datetime,open,high,low,close,K,D,%R,%R.1
2025-07-02 12:57:00,121.0,121.4,118.15,118.55,55.30023346866946,53.57956763139739,-63.71951219512194,-70.61728395061728
2025-07-02 12:58:00,118.7,120.25,118.7,119.75,54.46921975007607,55.15446012356501,-54.889589905362726,-64.69135802469134
2025-07-02 12:59:00,120.0,120.15,118.4,119.25,58.177574197109344,55.98234247195163,-32.14285714285716,-66.49874055415613
2025-07-02 13:00:00,118.9,119.0,117.05,118.05,63.73356524629725,58.79345306449422,-55.769230769230795,-72.54408060453397
2025-07-02 13:01:00,119.2,124.45,118.9,123.45,77.48429905517018,66.46514616619227,-13.513513513513503,-45.3400503778337
2025-07-02 13:02:00,123.6,125.75,123.3,125.75,87.56260658558573,76.26015696235106,0.0,-33.75314861460952
2025-07-02 13:03:00,125.55,126.4,124.35,125.35,99.13635473494904,88.06108679190167,-11.229946524064282,-35.7682619647355
2025-07-02 13:04:00,125.1,125.8,123.95,124.2,95.7599505894047,94.1529706366465,-23.52941176470589,-41.56171284634755
2025-07-02 13:05:00,124.75,124.95,123.15,123.15,87.83747732952888,94.24459421796088,-34.759358288770024,-46.85138539042814
2025-07-02 13:06:00,123.0,124.3,122.5,123.75,81.68328095494546,88.42690295795967,-28.34224598930485,-43.82871536523925
2025-07-02 13:07:00,123.4,124.75,122.85,123.9,78.06116009690153,82.5273061271253,-26.73796791443848,-43.07304785894199
2025-07-02 13:08:00,124.05,124.9,122.85,123.35,76.47406007659848,78.73950037614848,-32.62032085561506,-45.84382871536523
2025-07-02 13:09:00,123.5,123.5,120.8,122.95,72.10645108087753,75.54722375145919,-46.000000000000036,-47.85894206549113
2025-07-02 13:10:00,123.0,123.15,120.75,121.65,61.71347069163647,70.09799394970416,-84.07079646017691,-54.40806045340043
2025-07-02 13:11:00,121.6,121.75,119.3,120.55,48.61475403984222,60.811558604118744,-82.39436619718313,-59.949622166246826
2025-07-02 13:12:00,120.25,120.6,118.15,118.9,30.548763126599585,46.95899595269277,-90.19607843137253,-68.2619647355163
2025-07-02 13:13:00,118.9,119.85,118.0,118.0,14.981366963155088,31.38162804319897,-100.0,-71.04557640750669
2025-07-02 13:14:00,118.05,118.05,111.25,113.3,4.2563235617948765,16.595484550516524,-84.981684981685,-89.18205804749341
2025-07-02 13:15:00,113.25,113.35,105.45,109.75,0.3744317770595202,6.537374100669834,-77.89203084832906,-82.62626262626263
2025-07-02 13:16:00,109.9,110.55,108.95,110.0,0.991259001002866,1.874004779952427,-76.60668380462727,-80.67940552016987
2025-07-02 13:17:00,109.95,109.95,104.35,105.5,0.991259001002866,0.7856499263550902,-93.9947780678851,-95.22821576763484
2025-07-02 13:18:00,105.65,105.65,102.2,103.1,0.991259001002866,0.9912590010028722,-95.70405727923632,-96.2809917355372
2025-07-02 13:19:00,103.7,104.7,98.7,100.85,1.8207657603852567e-14,0.6608393340019229,-90.6724511930586,-92.23826714801446
2025-07-02 13:20:00,100.6,102.6,97.0,102.35,4.910439956321292,1.9672329857747315,-77.33050847457629,-81.80272108843539
2025-07-02 13:21:00,102.0,104.15,100.5,100.5,8.34227331094205,4.417571089087793,-84.68271334792122,-88.09523809523809
2025-07-02 13:22:00,100.45,101.1,98.45,101.1,14.02630191647646,9.093005061246608,-80.52256532066511,-86.0544217687075
2025-07-02 13:23:00,100.8,101.45,95.2,96.2,10.570694115109209,10.979756447509246,-94.49035812672176,-96.7948717948718
2025-07-02 13:24:00,95.6,96.5,92.15,95.9,8.453948765590747,11.016981599058813,-79.6195652173913,-89.05109489051095
2025-07-02 13:25:00,95.3,95.4,92.75,92.75,2.7699201600563335,7.26485434691877,-96.6292134831461,-98.24817518248176
2025-07-02 13:26:00,91.5,93.85,87.4,88.35,1.315088005102315,4.179652310249804,-94.79452054794528,-97.56410256410258
2025-07-02 13:27:00,86.65,88.15,81.3,83.4,1.9687954970019444e-14,1.361669388386229,-91.02564102564098,-95.34368070953435
2025-07-02 13:28:00,82.8,85.5,82.8,84.15,5.223128123836643,2.179405376312993,-87.52735229759297,-93.68070953436803
2025-07-02 13:29:00,84.4,84.8,79.1,80.8,6.904833808405971,4.042653977414211,-93.2135728542914,-96.4059196617336
2025-07-02 13:30:00,80.0,81.55,75.0,79.25,7.129164108981354,6.419042013741323,-83.93194706994329,-91.73151750972764
2025-07-02 13:31:00,79.2,79.95,76.4,79.1,1.9424703500314389,5.325489422472921,-84.4990548204159,-91.92913385826772
2025-07-02 13:32:00,79.35,84.35,78.75,84.1,33.59409799879543,14.221910819269407,-57.67441860465119,-81.78178178178179
2025-07-02 13:33:00,83.65,84.75,81.5,83.4,65.29151395388614,33.609360767571,-58.82352941176469,-83.16633266533066
2025-07-02 13:34:00,83.6,83.9,81.5,82.25,94.83053056120502,64.57204750462887,-61.53846153846153,-85.47094188376754
2025-07-02 13:35:00,82.35,83.2,81.9,82.8,94.7106215353964,84.94422201682919,-40.68441064638788,-84.36873747494991
2025-07-02 13:36:00,82.75,82.75,80.8,81.7,93.5011406817302,94.34743092611056,-36.19047619047616,-86.18556701030928
2025-07-02 13:37:00,81.6,82.6,81.45,82.3,97.25902304285796,95.15692841999486,-25.51020408163266,-84.83904465212878
2025-07-02 13:38:00,82.7,83.6,82.4,83.5,97.37893206866654,96.04636526441824,-12.82051282051282,-81.81818181818181
2025-07-02 13:39:00,83.7,85.0,83.0,84.7,100.0,98.2126517038415,-3.488372093023225,-78.72807017543859
2025-07-02 13:40:00,84.5,84.5,82.85,83.4,97.21787075386403,98.19893427417684,-25.59999999999991,-81.27090301003344
2025-07-02 13:41:00,83.25,84.0,71.0,71.1,77.08999567266005,91.43595547550802,-99.28571428571432,-99.7874601487779
2025-07-02 13:42:00,71.4,71.9,68.0,70.15,56.056513206366105,76.78812654429673,-87.35294117647057,-95.2590959206174
2025-07-02 13:43:00,70.1,73.85,70.1,73.55,50.33068220841498,61.1590636958137,-67.35294117647061,-86.95652173913044
2025-07-02 13:44:00,74.3,75.6,74.1,74.95,66.74278876170361,57.70999472549488,-59.117647058823515,-83.4326579261025
2025-07-02 13:45:00,75.25,75.55,72.75,73.95,79.49391494977104,65.52246197329653,-64.99999999999999,-84.19654714475432
2025-07-02 13:46:00,74.2,74.7,72.65,73.3,78.13146667704528,74.78939012950663,-68.82352941176472,-85.55858310626704
2025-07-02 13:47:00,73.3,74.45,71.25,74.0,76.27440331493308,77.96659498058312,-64.70588235294117,-83.40248962655602
2025-07-02 13:48:00,74.0,75.9,74.0,75.85,84.5567595931596,79.65420986171264,-52.42424242424246,-78.28492392807746
2025-07-02 13:49:00,75.6,75.85,74.55,75.7,94.00467333573982,84.94527874794416,-51.874999999999986,-76.98056801195814
2025-07-02 13:50:00,76.45,79.5,76.45,77.1,99.57750522576735,92.71297938488892,-20.86956521739135,-72.7952167414051
2025-07-02 13:51:00,76.85,77.6,74.55,74.75,93.59091997209708,95.72436617786808,-50.53191489361699,-76.3157894736842
2025-07-02 13:52:00,75.1,76.2,75.05,75.35,90.73299801424092,94.63380773736844,-50.30303030303037,-73.17518248175185
2025-07-02 13:53:00,75.5,76.25,74.0,74.0,83.94780599804959,89.42390799479585,-66.66666666666667,-76.78916827852998
2025-07-02 13:54:00,74.0,75.45,73.85,75.0,87.92408308757031,87.53496236662026,-54.54545454545455,-65.2605459057072
2025-07-02 13:55:00,74.5,75.75,73.6,73.6,85.31693086481289,85.72960665014425,-71.51515151515159,-68.00000000000003
2025-07-02 13:56:00,73.95,74.45,72.45,74.2,87.14478177935557,86.79526524391291,-75.177304964539,-63.52941176470587
2025-07-02 13:57:00,74.5,78.25,74.2,76.05,89.15508994350512,87.20560086255784,-48.936170212766015,-52.64705882352943
2025-07-02 13:58:00,76.0,77.8,76.0,77.1,95.04265889835128,90.44751020707064,-34.04255319148945,-46.47058823529415
2025-07-02 13:59:00,76.25,78.85,76.25,78.2,100.0,94.73258294728544,-10.15624999999988,-39.999999999999986
2025-07-02 14:00:00,78.0,78.65,76.15,77.05,94.92296229457315,96.65520706430812,-28.124999999999993,-46.76470588235296
2025-07-02 14:01:00,76.95,76.95,73.75,75.1,77.87253075888209,90.93183101781835,-58.59375000000008,-58.23529411764709
2025-07-02 14:02:00,75.35,77.3,75.35,77.25,75.52543698493649,82.77364334613054,-24.999999999999943,-45.588235294117645
2025-07-02 14:03:00,77.65,78.7,77.35,78.1,80.60247469036331,78.0001474780606,-11.718750000000016,-40.58823529411768
2025-07-02 14:04:00,78.3,78.5,75.7,75.8,85.7833918756116,80.63710118363711,-47.65625000000002,-54.11764705882354
2025-07-02 14:05:00,76.25,76.8,75.1,76.3,79.39812224935825,81.92799627177769,-50.0,-51.176470588235304
2025-07-02 14:06:00,76.4,79.25,76.3,79.25,79.39812224935825,81.52654545810934,0.0,-33.8235294117647
2025-07-02 14:07:00,79.65,81.35,79.0,79.65,91.26763659980104,83.35462703283913,-22.368421052631447,-29.39393939393936
2025-07-02 14:08:00,79.95,80.5,79.0,79.7,100.0,90.2219196163864,-21.710526315789377,-26.874999999999982
2025-07-02 14:09:00,79.35,82.4,79.25,82.25,100.0,97.08921219993364,-1.7341040462428392,-1.0416666666667058
2025-07-02 14:10:00,82.9,83.95,82.1,83.0,100.0,99.99999999999996,-10.73446327683618,-6.859205776173302
2025-07-02 14:11:00,84.1,89.0,84.1,86.85,100.0,99.99999999999996,-15.46762589928061,-12.11267605633806
2025-07-02 14:12:00,87.0,87.3,83.4,84.55,91.60242098532775,97.20080699510925,-32.01438848920864,-25.07042253521128
2025-07-02 14:13:00,84.45,85.35,83.65,83.75,80.46809592539064,90.69017230357277,-37.76978417266186,-29.577464788732396
2025-07-02 14:14:00,83.5,85.8,82.85,84.4,70.93562445346559,81.00204712139463,-36.22047244094483,-25.915492957746448
2025-07-02 14:15:00,84.1,85.25,83.55,83.55,65.21382664420739,72.20584900768785,-54.50000000000002,-32.93051359516618
2025-07-02 14:16:00,83.7,85.1,80.7,82.85,59.38865228228227,65.17936779331838,-61.50000000000006,-37.16012084592149
2025-07-02 14:17:00,83.35,86.25,83.35,86.0,61.20512910290663,61.93586934313206,-30.76923076923077,-18.126888217522666
2025-07-02 14:18:00,85.7,86.45,84.55,86.45,68.40761452167257,63.000465302287154,-30.722891566265037,-15.407854984894245
2025-07-02 14:19:00,86.6,86.95,85.1,85.8,70.56264475844428,66.72512946100782,-38.554216867469925,-19.33534743202419
2025-07-02 14:20:00,85.6,86.15,83.4,84.25,51.38731397187947,63.45252441733211,-46.21212121212121,-28.70090634441088
2025-07-02 14:21:00,84.1,84.1,77.3,77.3,24.97087204371064,48.973610258011455,-100.0,-70.69486404833839
2025-07-02 14:22:00,76.85,80.4,76.4,79.6,13.061931183140338,29.80670573291015,-69.66824644549773,-56.79758308157104
2025-07-02 14:23:00,79.6,79.9,76.4,78.4,10.506614598005386,16.17980594161879,-81.04265402843602,-64.04833836858005
2025-07-02 14:24:00,78.6,80.0,77.85,79.0,16.157466164144438,13.242003981763387,-75.35545023696686,-65.57377049180327
2025-07-02 14:25:00,78.55,79.5,78.25,78.25,14.145840431582544,13.603307064577455,-82.46445497630336,-70.49180327868852
2025-07-02 14:26:00,78.4,78.5,75.5,75.5,10.259149121249669,13.52081857232555,-100.0,-88.52459016393442
2025-07-02 14:27:00,75.7,76.6,72.95,74.7,4.608297555110615,9.671095702647609,-87.5,-89.09657320872275
2025-07-02 14:28:00,74.85,76.5,74.85,75.85,4.190166229727589,6.352537635362624,-78.0303030303031,-81.93146417445487
2025-07-02 14:29:00,76.2,78.45,76.2,77.55,14.244469407678675,7.680977730838961,-58.74439461883411,-71.33956386292837
2025-07-02 14:30:00,77.75,79.25,77.45,79.25,29.71213954866244,16.048925062022903,-15.436241610738325,-60.74766355140188
2025-07-02 14:31:00,78.7,79.85,77.65,78.6,39.065724216289965,27.674111057543698,-19.85815602836888,-64.79750778816204
2025-07-02 14:32:00,78.6,79.15,77.25,77.25,39.48933920369658,36.08906765621632,-39.007092198581574,-73.20872274143304
2025-07-02 14:33:00,77.4,78.75,76.6,77.6,38.870909259085984,39.14199089302418,-32.60869565217396,-71.0280373831776
2025-07-02 14:34:00,77.75,78.15,76.45,76.9,44.16379054071255,40.841346334498375,-42.75362318840568,-75.38940809968845
2025-07-02 14:35:00,76.85,78.05,76.5,78.0,61.58553578901387,48.206745196270795,-26.8115942028985,-68.53582554517135
2025-07-02 14:36:00,77.7,78.7,77.15,78.0,74.63595900629971,60.128428445342045,-36.999999999999886,-68.53582554517135
2025-07-02 14:37:00,78.45,78.45,76.7,77.85,82.50587655425728,72.90912378319028,-54.79452054794533,-69.47040498442372
2025-07-02 14:38:00,77.8,78.4,74.45,76.55,71.1184835203483,76.08677302696843,-61.11111111111116,-77.57009345794395
2025-07-02 14:39:00,76.3,77.0,74.75,75.9,54.86126468306794,69.49520825255784,-73.14814814814805,-79.44250871080136
2025-07-02 14:40:00,76.05,78.2,76.05,78.2,61.48804828946203,62.48926549762609,-20.212765957446855,-62.5
2025-07-02 14:41:00,78.25,78.6,76.2,77.6,71.54914383735408,62.63281893662801,-26.74418604651178,-66.78571428571435
2025-07-02 14:42:00,77.45,77.75,76.25,77.5,84.37287136881073,72.47002116520895,-28.235294117647125,-67.50000000000001
2025-07-02 14:43:00,77.8,79.25,76.8,78.95,84.37287136881073,80.09829552499185,-6.249999999999944,-57.142857142857146
2025-07-02 14:44:00,79.0,82.0,79.0,81.15,91.13283877450196,86.62619383737449,-11.258278145695291,-41.42857142857141
2025-07-02 14:45:00,81.25,84.6,81.1,83.2,100.0,91.83523671443756,-13.79310344827579,-26.785714285714285
2025-07-02 14:46:00,83.4,87.1,81.95,86.0,100.0,97.04427959150064,-8.695652173913004,-7.773851590105972
2025-07-02 14:47:00,85.85,86.8,83.95,84.5,93.49898383022264,97.8329946100742,-21.05263157894733,-18.374558303886896
2025-07-02 14:48:00,84.15,88.65,83.5,87.65,93.49898383022264,95.66598922014845,-7.936507936507931,-6.369426751592355
2025-07-02 14:49:00,87.2,87.9,85.85,86.3,88.11413076821981,91.70403280955504,-18.875502008032193,-14.96815286624209
2025-07-02 14:50:00,86.75,87.4,81.85,83.45,79.2172218626676,86.94344548703668,-41.935483870967744,-33.121019108280265
2025-07-02 14:51:00,83.2,84.8,81.5,84.55,66.54309489177608,77.95814917422116,-34.599156118143505,-26.11464968152871
2025-07-02 14:52:00,84.75,88.15,84.6,86.25,63.230190432034966,69.66350239549288,-24.87046632124357,-15.28662420382169
2025-07-02 14:53:00,86.05,86.95,85.7,85.7,65.1389895485267,64.97075829077924,-39.07284768211918,-18.789808917197465
2025-07-02 14:54:00,85.85,87.6,85.85,87.2,68.79711099294228,65.72209699116797,-20.279720279720305,-9.235668789808932
2025-07-02 14:55:00,87.45,90.5,87.45,88.7,72.63570485937217,68.85726846694703,-19.999999999999968,-11.21495327102802
2025-07-02 14:56:00,89.1,91.0,88.5,88.5,78.54293715350839,73.32525100194094,-26.31578947368421,-15.105740181268883
2025-07-02 14:57:00,89.2,90.55,86.8,90.55,86.9838433610387,79.38749512463973,-4.736842105263188,-2.719033232628417
2025-07-02 14:58:00,91.2,92.7,89.45,89.9,85.22341027626771,83.58339693027159,-24.999999999999968,-15.342465753424642
2025-07-02 14:59:00,91.0,95.9,90.5,95.9,92.80530394096932,88.33751919275856,0.0,0.0
2025-07-02 15:00:00,96.0,100.1,95.0,96.95,93.38040325991498,90.46970582571733,-20.322580645161235,-12.280701754385936
2025-07-02 15:01:00,97.15,97.55,94.95,96.35,96.56558822271688,94.25043180786706,-26.04166666666668,-14.619883040935678
2025-07-02 15:02:00,96.35,102.95,95.55,102.45,96.56558822271688,95.5038599017829,-2.9239766081871332,-1.7543859649122806
2025-07-02 15:03:00,102.45,106.65,102.45,103.25,96.56558822271688,96.56558822271688,-17.12846347607055,-10.55900621118014
2025-07-02 15:04:00,104.15,107.35,103.25,105.4,100.0,97.71039214847792,-9.489051094890456,-5.92705167173249
2025-07-02 15:05:00,105.6,106.55,103.5,104.55,95.8112341494898,97.45894079073554,-13.62530413625303,-8.510638297872333
2025-07-02 15:06:00,104.55,104.55,96.55,97.8,64.78049144661556,86.86390853203511,-53.351955307262585,-29.29447852760736
2025-07-02 15:07:00,97.8,102.15,97.8,101.1,38.10846078574561,66.23339546061698,-37.09198813056381,-19.968051118210862
2025-07-02 15:08:00,101.5,106.9,100.85,104.3,21.2280101570624,41.37232079647451,-24.59677419354838,-9.791332263242367
2025-07-02 15:09:00,103.85,105.9,103.7,105.9,33.76854614120764,31.035005694671867,-11.69354838709669,-4.6623794212218295
2025-07-02 15:10:00,106.1,106.1,100.7,103.1,31.94822365774957,28.98159331867319,-36.01694915254238,-13.91162029459902
2025-07-02 15:11:00,103.85,104.25,100.7,100.7,19.684106803609613,28.466958867522266,-61.574074074074005,-23.456790123456763
2025-07-02 15:12:00,100.8,100.8,95.5,96.75,4.8409801890053075,18.82443688345482,-89.45147679324894,-40.380952380952365
2025-07-02 15:13:00,96.9,97.0,95.4,96.85,0.171891563385655,8.232326185333513,-87.39130434782619,-40.61895551257254
2025-07-02 15:14:00,97.45,99.9,97.45,98.0,2.3855472517593346,2.466139668050085,-77.39130434782614,-36.17021276595743
2025-07-02 15:15:00,98.0,98.95,96.2,98.2,4.964549823716141,2.5073295462870298,-75.6521739130435,-35.396518375241754
2025-07-02 15:16:00,97.9,98.3,91.55,93.0,4.792658260330481,4.047585111935305,-90.55374592833874,-55.51257253384912
2025-07-02 15:17:00,93.2,93.8,90.05,90.75,2.579002571956801,4.112070218667794,-95.63862928348908,-64.21663442940039
2025-07-02 15:18:00,90.85,91.85,89.0,89.5,-5.3290705182007506e-15,2.4572202774290783,-97.07602339181288,-69.0522243713733
2025-07-02 15:19:00,89.6,93.0,89.6,92.8,6.9402885736432225,3.173097048533325,-75.08196721311477,-63.95604395604395
2025-07-02 15:20:00,93.35,96.7,93.35,95.8,19.4047839181048,8.781690830582674,-42.372881355932215,-53.348729792147815
2025-07-02 15:21:00,96.75,98.55,96.35,97.75,35.165127254469645,20.50339991540589,-19.724770642201875,-44.65116279069765
2025-07-02 15:22:00,97.5,97.75,95.1,96.25,41.030758277767795,31.866889816780752,-33.48623853211013,-54.01459854014597
2025-07-02 15:23:00,96.75,96.75,92.6,92.6,36.463232746299646,37.55303942617903,-63.81909547738701,-71.77615571776157
2025-07-02 15:24:00,92.4,94.35,91.95,93.15,32.3299717713279,36.607987598465115,-56.544502617800966,-69.09975669099752
2025-07-02 15:25:00,94.65,95.7,93.8,95.25,43.58927927416149,37.460827930596345,-34.554973821989506,-65.9400544959128
2025-07-02 15:26:00,95.55,96.3,94.35,94.6,57.06814222077211,44.32913108875383,-41.36125654450266,-69.4822888283379
2025-07-02 15:27:00,95.4,95.95,94.8,95.3,69.82231156280064,56.82657768591141,-36.31284916201116,-65.66757493188011
2025-07-02 15:28:00,95.6,95.8,93.3,93.95,64.12059497692611,63.67034958683295,-69.69696969696967,-73.02452316076291
2025-07-02 15:29:00,93.35,93.95,92.05,92.05,53.04579999162369,62.32956884378348,-98.48484848484856,-83.37874659400546
