time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751259540,25556.4,25558.7,25553.0,25555.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.670014163108,,25578.92738805274,0.5491865140604438,0.5491865140604507,-95.08599508599518,-79.9289520426298,2025-06-30 10:29:00
1751259600,25554.85,25559.9,25554.6,25555.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25567.95501239272,,25578.92738805274,1.1635389889265644,0.7539706723491575,-85.71428571428319,-81.7254174396996,2025-06-30 10:30:00
1751259660,25556.15,25557.95,25553.2,25554.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25566.323135843628,,25577.123684322723,1.5380500107951798,1.083591837927403,-90.20618556700354,-95.95744680850754,2025-06-30 10:31:00
1751259720,25554.5,25555.3,25549.6,25552.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25564.563993863176,,25573.55381589045,1.5380500107951798,1.413213003505648,-87.64568764568128,-94.74206349206077,2025-06-30 10:32:00
1751259780,25551.15,25561.05,25551.15,25560.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25564.10599463028,,25573.55381589045,13.075467328569085,5.383855783386481,-34.49275362317153,-77.57936507935995,2025-06-30 10:33:00
1751259840,25560.45,25560.75,25557.6,25560.75,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25563.686495301492,,25573.55381589045,41.463498137735854,18.692338492366705,-31.80428134556595,-77.87698412698188,2025-06-30 10:34:00
1751259900,25560.7,25566.25,25560.0,25564.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25563.78818338881,,25573.55381589045,74.79683147106918,43.11193231245804,-10.510510510509592,-70.4365079365059,2025-06-30 10:35:00
1751259960,25564.65,25568.6,25563.05,25567.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25564.245910465204,,25573.55381589045,95.42920849770204,70.56317936883569,-6.05263157893588,-64.58333333333003,2025-06-30 10:36:00
1751260020,25567.9,25569.9,25565.95,25568.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25564.771421657053,,25573.55381589045,100.0,90.07534665625708,-7.142857142859703,-62.5992063492031,2025-06-30 10:37:00
1751260080,25568.65,25568.9,25562.7,25564.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25564.73124394992,,25573.55381589045,92.28753335594128,95.90558061788111,-26.847290640393823,-70.53571428571081,2025-06-30 10:38:00
1751260140,25564.4,25565.9,25556.9,25557.75,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25563.858588456183,,25573.55381589045,73.11490656972802,88.46747997522311,-59.85221674876706,-83.82936507936266,2025-06-30 10:39:00
1751260200,25557.6,25559.45,25555.1,25557.6,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25563.07626489916,,25573.55381589045,53.697970304019826,73.03347007656305,-60.59113300493176,-84.12698412698458,2025-06-30 10:40:00
1751260260,25556.95,25557.65,25545.75,25547.75,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25561.160481786763,,25572.672588441743,28.07710361474521,51.62999349616436,-91.7184265010357,-96.31336405529954,2025-06-30 10:41:00
1751260320,25548.05,25551.95,25547.85,25550.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25559.802921563416,,25570.035329597573,19.926717428697955,33.90059711582101,-81.15942028985923,-91.6129032258078,2025-06-30 10:42:00
1751260380,25550.85,25551.7,25543.1,25544.6,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.90255636799,,25568.101796637817,6.010320361072814,18.00471380150534,-94.40298507462748,-97.36379613356772,2025-06-30 10:43:00
1751260440,25544.3,25547.15,25541.6,25544.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25556.214736821992,,25564.671616974036,6.010320361072814,10.649119383614542,-90.10600706712854,-95.20547945204991,2025-06-30 10:44:00
1751260500,25544.6,25546.9,25542.65,25545.05,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25554.819144719244,,25564.31695527663,1.6416234306523627,4.554088050932677,-87.80918727915062,-94.09246575342355,2025-06-30 10:45:00
1751260560,25545.4,25551.15,25545.2,25550.1,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25554.22925162934,,25564.31695527663,15.589872951105326,7.747272247610181,-68.86446886447219,-85.44520547945241,2025-06-30 10:46:00
1751260620,25549.95,25553.7,25549.95,25550.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.81934517567,,25564.31695527663,31.528109681626717,16.253202021128136,-61.5226337448516,-83.89319552109954,2025-06-30 10:47:00
1751260680,25550.2,25551.85,25543.75,25545.75,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25552.810677028712,,25564.31695527663,37.52559080079394,28.21452447784199,-76.75070028010674,-92.03454894433536,2025-06-30 10:48:00
1751260740,25545.95,25547.85,25540.1,25541.1,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.34684240012,,25563.553796856995,24.6341070795953,31.229269187338655,-94.30199430199524,-97.01937406855464,2025-06-30 10:49:00
1751260800,25541.45,25543.6,25536.7,25538.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25549.728487100107,,25559.8409171713,8.695870349073907,23.618522743154383,-89.99999999999572,-95.2380952380933,2025-06-30 10:50:00
1751260860,25538.3,25543.15,25537.65,25542.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25548.831176212592,,25559.77182545417,13.514602545161743,15.614859991276989,-65.5882352941262,-82.969432314414,2025-06-30 10:51:00
1751260920,25542.6,25546.25,25541.1,25546.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25548.50852918602,,25559.77182545417,45.79117007924075,22.667214324492136,-43.82352941176899,-71.23493975903897,2025-06-30 10:52:00
1751260980,25545.85,25554.0,25545.05,25550.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25548.751213037765,,25559.77182545417,79.12450341257409,46.14342534565886,-20.52023121386949,-58.584337349398496,2025-06-30 10:53:00
1751261040,25550.1,25556.95,25549.85,25556.65,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25549.738561408045,,25559.77182545417,100.0,74.97189116393828,-1.4814814814778885,-39.909638554215995,2025-06-30 10:54:00
1751261100,25556.8,25562.0,25554.45,25557.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25550.76499123204,,25559.77182545417,100.0,93.04150113752468,-16.007905138337506,-35.99397590361586,2025-06-30 10:55:00
1751261160,25558.1,25561.15,25555.8,25560.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.93811732803,25538.696291287564,,100.0,100.0,-7.312252964421336,-29.36746987951743,2025-06-30 10:56:00
1751261220,25559.5,25562.3,25558.6,25561.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.13335266203,25541.53916215881,,100.0,100.0,-3.1249999999973355,-25.301204819280937,2025-06-30 10:57:00
1751261280,25561.0,25562.95,25557.75,25558.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.77918357927,25541.770245942927,,94.9078239529632,98.30260798432109,-17.714285714291258,-34.939759036150384,2025-06-30 10:58:00
1751261340,25559.15,25561.35,25556.85,25559.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25554.450535631862,25541.770245942927,,90.9876527335192,95.29849222882748,-15.019762845847358,-32.37951807228845,2025-06-30 10:59:00
1751261400,25558.3,25561.5,25557.35,25560.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.20046867788,25541.915399213773,,88.90655156374099,91.6006760834078,-11.441647597252862,-28.463855421688315,2025-06-30 11:00:00
1751261460,25560.65,25562.7,25554.6,25556.85,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.406660093147,25541.915399213773,,85.8188329745857,88.57101242394863,-34.07821229051222,-39.30722891567056,2025-06-30 11:01:00
1751261520,25556.3,25558.4,25554.7,25558.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.768327581503,25541.915399213773,,83.81624851072009,86.18054434968228,-35.496183206112065,-34.939759036150384,2025-06-30 11:02:00
1751261580,25558.45,25561.05,25557.05,25558.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25556.091036633818,25542.11820102684,,80.05547789926153,83.23018646152245,-54.11764705884921,-34.78915662651403,2025-06-30 11:03:00
1751261640,25557.8,25558.15,25551.9,25552.05,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.58590705459,25542.11820102684,,67.46126642373338,77.11099761123835,-98.64253393667124,-53.765060240969255,2025-06-30 11:04:00
1751261700,25552.45,25557.2,25552.0,25554.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.387668672764,25542.11820102684,,52.2282769932026,66.58167377206586,-80.99547511313409,-46.27329192546931,2025-06-30 11:05:00
1751261760,25553.65,25557.8,25553.65,25555.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.37671008867,25542.11820102684,,36.514482617297205,52.06800867807774,-69.23076923078696,-36.30136986302027,2025-06-30 11:06:00
1751261820,25554.8,25557.0,25553.4,25555.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.442121327585,25542.11820102684,,37.95581112913734,42.232856913212395,-62.96296296296047,-26.857142857140087,2025-06-30 11:07:00
1751261880,25555.65,25556.65,25551.1,25552.6,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.086856161637,25542.11820102684,,27.887116905612572,34.11913688401572,-87.06896551724381,-39.428571428579744,2025-06-30 11:08:00
1751261940,25552.75,25555.5,25551.65,25555.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.13849914143,25542.11820102684,,29.488559304599573,31.77716244644984,-62.06896551723597,-28.38095238095515,2025-06-30 11:09:00
1751262000,25555.55,25557.55,25553.1,25554.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.05868674875,25542.11820102684,,25.120560679793616,27.498745630001935,-65.82914572863109,-32.19047619047896,2025-06-30 11:10:00
1751262060,25554.6,25559.1,25554.1,25558.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.538850905155,25542.11820102684,,52.69687485513018,35.768664946507805,-21.608040200981502,-15.428571428568656,2025-06-30 11:11:00
1751262120,25558.7,25565.65,25558.7,25563.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25556.583994542012,25546.28605220182,,72.65109861328536,50.15617804940306,-12.027491408932304,-6.044905008635427,2025-06-30 11:12:00
1751262180,25563.6,25565.95,25559.15,25559.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25556.90474522426,25546.28605220182,,81.45627730726807,68.93475025856121,-45.79124579123416,-23.24786324786076,2025-06-30 11:13:00
1751262240,25559.2,25559.85,25546.55,25547.85,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.77290207123,25546.28605220182,,51.77106913596332,68.62614835217227,-93.2989690721692,-61.88034188034934,2025-06-30 11:14:00
1751262300,25547.65,25550.2,25545.15,25546.75,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25554.645039312323,25546.28605220182,,18.437735802629987,50.555027415287135,-92.30769230769904,-65.64102564102812,2025-06-30 11:15:00
1751262360,25546.85,25550.1,25546.45,25548.65,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.895659398284,25546.28605220182,,4.140293573656885,24.783032837416744,-83.17307692307634,-59.145299145296654,2025-06-30 11:16:00
1751262420,25549.05,25551.1,25545.7,25546.75,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.002451973494,25546.28605220182,,5.193032173388328,9.257020516558413,-92.30769230769904,-65.64102564102812,2025-06-30 11:17:00
1751262480,25546.65,25547.85,25539.0,25540.05,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.383395476812,,25561.795861906812,5.193032173388328,4.842119306811192,-96.1038961038989,-91.51943462898276,2025-06-30 11:18:00
1751262540,25539.75,25544.2,25539.75,25542.6,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25550.28547104221,,25559.84377571613,5.7338942280779,5.37331952495153,-86.64192949907812,-86.64192949907812,2025-06-30 11:19:00
1751262600,25542.3,25545.1,25541.0,25542.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25549.362287161937,,25559.84377571613,9.920171008355318,6.949032469940516,-85.52875695732338,-85.52875695732338,2025-06-30 11:20:00
1751262660,25542.55,25547.85,25541.75,25547.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25549.08575126669,,25559.84377571613,22.83146477164442,12.828510002692546,-69.75881261595089,-69.75881261595089,2025-06-30 11:21:00
1751262720,25546.85,25550.05,25546.8,25547.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25548.94378235835,,25559.84377571613,32.44708649426485,21.73290742475486,-57.07434052757145,-66.79035250463642,2025-06-30 11:22:00
1751262780,25547.6,25554.5,25546.75,25553.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25549.49455956356,,25559.84377571613,50.22452754969109,35.167692938533456,-7.419354838719066,-46.75324675325359,2025-06-30 11:23:00
1751262840,25553.05,25557.8,25553.0,25556.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25550.420239618114,,25559.84377571613,65.35491921984848,49.34217775460147,-4.787234042541766,-33.58070500927283,2025-06-30 11:24:00
1751262900,25556.45,25560.65,25555.45,25556.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.18020966585,,25559.84377571613,78.38933763418255,64.65626146790737,-19.16859122402391,-35.06493506493682,2025-06-30 11:25:00
1751262960,25555.95,25558.75,25554.7,25555.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.70768345762,,25559.84377571613,85.44982010896094,76.39802565433065,-24.24942263279283,-39.14656771799253,2025-06-30 11:26:00
1751263020,25555.3,25560.15,25555.3,25556.6,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25552.319223025417,,25559.84377571613,89.76023460481353,84.53313078265234,-19.377990430634583,-34.69387755102757,2025-06-30 11:27:00
1751263080,25556.2,25557.45,25552.85,25554.8,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25552.62932014724,,25559.84377571613,90.55757909379872,88.58921126919107,-29.77099236642112,-41.37291280148851,2025-06-30 11:28:00
1751263140,25555.1,25557.35,25553.9,25555.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25552.975655128834,,25559.84377571613,89.87812019580474,90.06531129813901,-27.77777777777564,-39.14656771799253,2025-06-30 11:29:00
1751263200,25556.2,25557.5,25554.25,25554.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.13494823773,,25559.84377571613,84.04492289337743,88.16020739432696,-46.043165467631546,-43.41372912801637,2025-06-30 11:30:00
1751263260,25554.7,25561.3,25554.1,25559.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.986829708017,25542.17895379241,,89.24971597242461,87.72425302053561,-9.27835051545438,-22.263450834878807,2025-06-30 11:31:00
1751263320,25559.7,25562.95,25559.7,25560.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25554.77597599451,25546.38105841317,,93.18556929353842,88.82673605311349,-26.237623762384978,-20.964749536182943,2025-06-30 11:32:00
1751263380,25560.05,25561.7,25557.65,25559.85,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.4102289952,25546.38105841317,,98.6781653923397,93.7044835527676,-30.69306930694567,-22.63450834880155,2025-06-30 11:33:00
1751263440,25559.75,25561.95,25558.6,25560.05,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25555.9902003708,25546.38105841317,,97.45091430438632,96.43821633008815,-28.712871287136917,-21.892393320969557,2025-06-30 11:34:00
1751263500,25560.15,25562.15,25558.6,25561.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25556.66642532445,25546.5272165832,,97.45091430438632,97.8599980003708,-15.346534653454826,-16.88311688311373,2025-06-30 11:35:00
1751263560,25560.95,25567.55,25559.55,25564.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.583122158892,25548.68699492488,,98.7727489120466,97.8915258402731,-24.149659863939434,-12.434325744306,2025-06-30 11:36:00
1751263620,25564.1,25565.15,25554.3,25555.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.37898188903,25548.68699492488,,66.66666666666667,87.63010996103321,-84.9816849816879,-40.63047285463692,2025-06-30 11:37:00
1751263680,25554.95,25562.8,25554.45,25560.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.8191091529,25548.68699492488,,48.378201060954986,71.27253887988944,-49.44237918213723,-23.292469352006957,2025-06-30 11:38:00
1751263740,25560.35,25562.5,25555.55,25557.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.71672050879,25548.68699492488,,17.095151416714895,44.04667304811219,-78.43866171002752,-36.95271453590032,2025-06-30 11:39:00
1751263800,25557.75,25558.85,25555.2,25556.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.545880445192,25548.68699492488,,17.095151416714888,27.522834631461595,-84.52830188679795,-39.22942206655346,2025-06-30 11:40:00
1751263860,25557.0,25560.9,25555.75,25558.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.690145389544,25548.68699492488,,9.469572484722228,14.553291772717346,-66.7924528301777,-30.99824868651058,2025-06-30 11:41:00
1751263920,25558.85,25560.7,25557.4,25559.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25557.88512721585,25548.68699492488,,16.564533702425894,14.37641920128768,-62.64150943395677,-29.07180385288786,2025-06-30 11:42:00
1751263980,25559.45,25560.25,25557.4,25559.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25558.02448631387,25548.68699492488,,24.74615581471387,16.926754000620672,-64.52830188678696,-29.9474605954448,2025-06-30 11:43:00
