datetime,open,high,low,close,K,D,%R,%R.1
2025-07-18 12:57:00,176.85,180.0,176.85,180.0,73.79306035463857,42.61785119423586,0.0,-27.00729927007293
2025-07-18 12:58:00,179.65,182.0,179.1,181.05,100.0,71.75521489267074,-8.920187793427118,-19.343065693430507
2025-07-18 12:59:00,181.2,182.2,179.95,181.0,99.76932235756188,91.18746090406682,-11.059907834101285,-19.708029197080226
2025-07-18 13:00:00,180.7,189.85,180.7,189.7,99.76932235756188,99.84621490504124,-0.8108108108108415,-0.7556675062972581
2025-07-18 13:01:00,190.8,194.85,187.5,192.0,99.76932235756188,99.76932235756188,-12.12765957446806,-11.46881287726356
2025-07-18 13:02:00,192.25,192.25,181.1,181.7,78.67539068965668,92.73801180159349,-55.95744680851066,-52.91750503018112
2025-07-18 13:03:00,181.45,184.8,181.45,182.7,58.775800831311926,79.07350462617683,-54.362416107382586,-48.89336016096583
2025-07-18 13:04:00,183.0,186.25,182.75,184.0,40.447217895286165,59.299469805418255,-48.7640449438202,-43.661971830985905
2025-07-18 13:05:00,184.2,185.55,181.25,181.25,38.32120128184064,45.84807333614625,-75.55555555555553,-56.54885654885657
2025-07-18 13:06:00,180.7,180.7,176.9,178.95,30.719723216204773,36.49604746444386,-88.5793871866296,-66.6666666666667
2025-07-18 13:07:00,178.95,181.8,177.55,177.6,19.220048465391503,29.42032432114564,-96.1002785515321,-72.32704402515725
2025-07-18 13:08:00,179.2,182.7,178.75,181.0,17.509105501270067,22.482959060955455,-77.15877437325908,-58.071278825995805
2025-07-18 13:09:00,181.0,181.0,179.0,180.1,16.5491572240911,17.759437063584233,-82.17270194986078,-61.8448637316562
2025-07-18 13:10:00,179.85,179.85,178.4,178.9,15.3552727532936,16.47117849288493,-86.97068403908796,-66.87631027253666
2025-07-18 13:11:00,179.65,180.65,178.0,178.8,9.273267913180565,13.725899296855095,-79.67914438502666,-67.29559748427667
2025-07-18 13:12:00,178.85,182.1,178.7,181.55,12.669748540780452,12.432763069084883,-50.26737967914429,-55.765199161425514
2025-07-18 13:13:00,180.85,182.3,180.0,181.9,19.396225614147067,13.779747356036038,-42.19653179190755,-55.10638297872335
2025-07-18 13:14:00,181.3,182.1,180.35,181.4,24.996823771365342,19.02093264209763,-22.413793103448047,-57.23404255319144
2025-07-18 13:15:00,181.9,182.0,180.85,181.8,39.25881613659377,27.883955174035407,-17.475728155339443,-55.53191489361694
2025-07-18 13:16:00,180.5,180.6,173.9,174.6,30.22114788753036,31.492262598496502,-92.04545454545466,-86.17021276595744
2025-07-18 13:17:00,174.85,175.6,172.9,175.15,24.872486106731568,31.45081671028524,-76.06382978723406,-83.8297872340425
2025-07-18 13:18:00,175.2,175.65,174.0,174.75,3.5527453829333644,19.548793125731777,-80.31914893617028,-85.531914893617
2025-07-18 13:19:00,175.15,177.9,175.15,176.55,14.695404416263049,14.373545301975994,-61.17021276595741,-77.87234042553183
2025-07-18 13:20:00,176.0,177.0,175.8,177.0,25.964825083167188,14.737658294121204,-56.38297872340434,-75.95744680851062
2025-07-18 13:21:00,176.7,177.55,173.65,176.35,35.10817421696717,25.25613457213247,-63.29787234042568,-78.72340425531915
2025-07-18 13:22:00,175.4,178.95,175.4,176.35,34.31991371864134,31.797637672925237,-62.50000000000008,-82.77404921700226
2025-07-18 13:23:00,176.35,178.35,176.35,177.95,41.10121186863306,36.843099934747194,-44.50549450549466,-75.9550561797753
2025-07-18 13:24:00,178.5,179.75,175.95,176.0,40.10876785058348,38.50996447928596,-59.74025974025975,-85.87699316628704
2025-07-18 13:25:00,176.25,179.4,176.0,179.0,56.979932195597485,46.06330397160468,-10.94890510948906,-72.2095671981777
2025-07-18 13:26:00,178.35,179.65,178.35,179.2,64.9366894136755,54.00846315328548,-9.016393442623146,-71.29840546697045
2025-07-18 13:27:00,179.3,181.05,179.0,179.75,87.78603543277917,69.90088568068406,-17.567567567567707,-68.79271070615036
2025-07-18 13:28:00,180.0,180.9,178.0,180.4,93.89380588609464,82.20551024418312,-8.783783783783853,-65.83143507972663
2025-07-18 13:29:00,180.5,180.85,178.1,178.15,84.51734092243014,88.73239408043464,-39.18918918918923,-72.86821705426357
2025-07-18 13:30:00,179.3,179.4,173.7,176.0,58.27142620111479,78.89419100321321,-68.70748299319722,-76.77902621722849
2025-07-18 13:31:00,176.2,180.95,174.6,180.85,58.27142620111479,67.02006444155325,-2.7210884353743734,-40.44943820224725
2025-07-18 13:32:00,180.5,180.5,178.2,179.7,64.56746208049437,60.37010482757466,-18.367346938775764,-46.24505928853771
2025-07-18 13:33:00,179.85,182.55,178.55,181.55,91.93540959908508,71.59143262689808,-11.299435028248558,-11.734693877550807
2025-07-18 13:34:00,181.95,183.35,181.45,181.65,91.93540959908508,82.81276042622152,-17.6165803108807,-16.267942583731966
2025-07-18 13:35:00,181.05,182.05,180.0,181.6,99.6298036159866,94.50020760471892,-18.13471502590673,-16.746411483253606
2025-07-18 13:36:00,181.5,183.2,181.5,181.85,99.6298036159866,97.06500561035274,-15.544041450777192,-14.354066985645948
2025-07-18 13:37:00,181.75,182.15,180.35,180.9,92.15539444795388,97.13833389330902,-25.388601036269296,-23.44497607655494
2025-07-18 13:38:00,180.4,183.9,178.9,183.75,92.52559083196728,94.7702629653026,-1.4705882352941708,-1.3636363636364153
2025-07-18 13:39:00,182.85,185.25,182.85,185.25,92.52559083196728,92.40219203729612,0.0,0.0
2025-07-18 13:40:00,184.85,185.65,183.15,184.0,93.2028804221718,92.75135402870212,-22.147651006711435,-12.94117647058828
2025-07-18 13:41:00,183.65,189.5,183.65,187.55,93.2028804221718,92.97711722543694,-17.808219178082105,-11.746987951807164
2025-07-18 13:42:00,188.1,191.0,187.25,191.0,93.2028804221718,93.2028804221718,0.0,0.0
2025-07-18 13:43:00,190.95,191.2,186.3,188.55,91.2528623368968,92.5528743937468,-21.544715447154317,-14.48087431693978
2025-07-18 13:44:00,188.45,190.8,187.5,190.8,84.63032862449889,89.69535712785581,-3.252032520325023,-2.1857923497266536
2025-07-18 13:45:00,191.1,191.2,189.0,189.1,69.7761650193438,81.8864519935798,-17.073170731707293,-11.965811965811945
2025-07-18 13:46:00,189.6,190.95,185.6,185.6,46.20398530460614,66.87015964948291,-45.52845528455286,-31.908831908831907
2025-07-18 13:47:00,185.5,188.0,184.45,185.1,19.493185683670713,45.157778669206856,-73.05389221556884,-34.75783475783476
2025-07-18 13:48:00,184.85,184.85,180.75,182.6,1.0140159554924846,22.237062314589753,-82.29665071770339,-49.00284900284902
2025-07-18 13:49:00,182.8,184.95,182.8,184.95,6.8529907261736005,9.120064121778912,-59.80861244019145,-35.714285714285715
2025-07-18 13:50:00,185.0,185.25,181.8,183.3,8.742801613415917,5.536602765027335,-75.59808612440177,-45.14285714285701
2025-07-18 13:51:00,184.2,186.0,184.0,185.95,18.062134744605164,11.219309028064892,-50.23923444976082,-30.0
2025-07-18 13:52:00,185.75,186.85,182.1,182.5,11.209144018431545,12.671360125484208,-83.25358851674639,-49.71428571428565
2025-07-18 13:53:00,182.1,182.5,178.85,180.75,9.319333131189223,12.863537298075313,-84.61538461538456,-59.71428571428565
2025-07-18 13:54:00,180.9,180.9,177.0,178.8,1.1842378929335002e-15,6.842825716540258,-87.0967741935483,-70.85714285714273
2025-07-18 13:55:00,178.85,180.8,178.4,180.4,3.9099784058019953,4.409770512330408,-69.09090909090904,-61.71428571428561
2025-07-18 13:56:00,180.85,184.65,180.45,183.2,15.552317425760856,6.487431943854285,-37.05583756345185,-45.714285714285715
2025-07-18 13:57:00,183.0,192.25,183.0,191.35,42.80805331993685,20.7567830504999,-5.901639344262333,-4.85175202156337
2025-07-18 13:58:00,191.4,195.95,191.4,194.2,72.2314082474682,43.530592997721975,-9.234828496042224,-8.196721311475413
2025-07-18 13:59:00,195.25,195.25,181.95,184.4,72.38893603017289,62.47613253252598,-60.94986807387857,-60.94986807387857
2025-07-18 14:00:00,183.95,185.8,182.55,182.75,54.04384046591526,66.22139491451878,-69.6569920844327,-69.6569920844327
2025-07-18 14:01:00,182.85,185.0,181.25,182.85,29.815719912717796,52.08283213626865,-69.12928759894461,-69.12928759894461
2025-07-18 14:02:00,183.0,186.0,182.85,186.0,33.17120296544945,39.0102544480275,-52.50659630606857,-52.50659630606857
2025-07-18 14:03:00,186.1,190.0,185.7,189.35,45.243339764293864,36.07675421415371,-37.60683760683761,-34.82849604221635
2025-07-18 14:04:00,188.5,188.75,185.25,188.75,55.80670634795041,44.740416359231254,-46.45161290322573,-37.99472295514508
2025-07-18 14:05:00,188.4,189.9,187.5,189.55,61.76995095152782,54.27333235459071,-43.53741496598627,-33.773087071240006
2025-07-18 14:06:00,189.25,189.3,184.9,185.55,53.03751897630034,56.8713920919262,-70.74829931972779,-54.881266490765086
2025-07-18 14:07:00,186.0,186.0,183.7,185.8,46.13817219557719,53.64854737446846,-67.49999999999991,-53.56200527704477
2025-07-18 14:08:00,185.3,189.5,185.3,186.75,36.76666374737742,45.31411830641832,-37.142857142857146,-48.54881266490762
2025-07-18 14:09:00,187.45,188.95,187.3,188.0,36.2714355037281,39.72542381556091,-22.857142857142858,-41.95250659630604
2025-07-18 14:10:00,187.9,188.1,185.35,185.65,27.410656623159387,33.48291862475498,-60.83916083916071,-54.353562005276984
2025-07-18 14:11:00,185.9,188.0,185.9,188.0,26.79136886257349,30.157820329820336,-31.74603174603169,-41.95250659630604
2025-07-18 14:12:00,187.25,189.0,185.25,187.85,36.233019843354576,30.145015109695823,-33.06451612903235,-42.74406332453825
2025-07-18 14:13:00,188.75,190.9,187.5,189.05,61.12379207426185,41.38272692672998,-25.694444444444304,-36.41160949868064
2025-07-18 14:14:00,189.4,190.0,187.1,188.8,76.67384059484166,58.010217504152706,-29.16666666666652,-37.73087071240096
2025-07-18 14:15:00,188.4,189.95,186.95,187.35,64.8471697368966,67.54826746866671,-49.3055555555556,-45.38258575197889
2025-07-18 14:16:00,187.15,187.55,184.15,185.8,36.04794380348876,59.18965137840902,-75.55555555555547,-53.56200527704477
2025-07-18 14:17:00,186.3,187.3,182.35,182.35,9.370097032721992,36.75507019103579,-100.0,-71.76781002638525
2025-07-18 14:18:00,182.3,182.7,179.35,181.65,-9.473903143468002e-15,15.139346945403586,-80.08658008658001,-75.46174142480206
2025-07-18 14:19:00,181.65,185.4,181.65,185.35,18.44180741512228,9.270634815948094,-48.0519480519481,-55.93667546174144
2025-07-18 14:20:00,185.4,186.9,184.2,186.65,42.665906732700485,20.36923804927426,-36.79653679653676,-49.07651715039571
2025-07-18 14:21:00,187.0,191.0,187.0,190.65,75.9992400660338,45.70231807128553,-3.004291845493512,-27.96833773087064
2025-07-18 14:22:00,191.25,191.25,187.7,188.3,81.6524569062738,66.77253456833603,-24.78991596638645,-43.589743589743506
2025-07-18 14:23:00,188.9,189.6,187.85,188.95,83.66613868922862,80.43927855384541,-19.327731092437062,-42.16867469879519
2025-07-18 14:24:00,188.9,190.9,188.55,190.6,81.95734760670535,82.42531440073593,-5.462184873949625,-32.22891566265058
2025-07-18 14:25:00,190.35,191.7,188.0,188.6,81.22276597242937,82.28208408945444,-25.10121457489875,-44.27710843373493
2025-07-18 14:26:00,188.15,190.8,184.9,186.55,70.49262814496002,77.89091390803158,-41.70040485829943,-54.71698113207538
2025-07-18 14:27:00,186.9,191.35,184.95,191.35,70.27283447098547,73.99607619612495,-3.4825870646765664,-2.834008097165947
2025-07-18 14:28:00,191.25,198.55,191.1,198.55,80.24572518323252,73.67039593305934,0.0,0.0
2025-07-18 14:29:00,197.6,199.25,195.8,197.7,95.80884191032312,82.10913385484703,-10.80139372822308,-7.788944723618146
2025-07-18 14:30:00,197.45,202.8,197.45,198.7,96.9867395936401,91.01376889573191,-22.905027932961012,-17.48400852878473
2025-07-18 14:31:00,200.3,200.3,195.55,195.65,88.00951282539442,93.60169810978589,-39.94413407821231,-30.49040511727079
2025-07-18 14:32:00,195.45,204.45,195.45,203.95,90.27208615857349,91.75611285920267,-2.5575447570332503,-1.9920318725099608
2025-07-18 14:33:00,205.9,205.9,202.7,203.45,89.3739776152559,89.21852553307461,-11.666666666666748,-9.227871939736406
2025-07-18 14:34:00,203.8,210.6,203.8,210.6,98.35120438350155,92.66575605244364,0.0,0.0
2025-07-18 14:35:00,209.4,211.4,204.65,206.4,88.14246156941745,91.95588118939165,-18.90359168241965,-15.600624024960991
2025-07-18 14:36:00,206.95,206.95,200.1,200.3,67.10035709849156,84.53134101713687,-54.67980295566497,-34.633385335413394
2025-07-18 14:37:00,198.6,201.1,198.2,199.95,43.74632787644177,66.32971551478359,-71.78683385579942,-35.72542901716073
2025-07-18 14:38:00,200.3,201.0,195.45,195.45,22.418690369174396,44.42179178136925,-100.0,-49.76599063962563
2025-07-18 14:39:00,194.25,196.0,190.8,191.65,11.776257123265372,25.980425122960515,-95.873786407767,-61.62246489859592
2025-07-18 14:40:00,191.85,196.3,191.85,194.05,5.489948266843396,13.228298586427734,-84.2233009708738,-54.13416536661463
2025-07-18 14:41:00,194.4,195.55,191.5,191.7,4.004158610423301,7.090121333510701,-95.63106796116516,-61.46645865834637
2025-07-18 14:42:00,191.75,195.15,190.25,191.85,4.566401453390736,4.686836110219155,-92.43498817966906,-60.99843993759752
2025-07-18 14:43:00,192.05,194.5,191.25,193.4,4.108886496499998,4.226482186771356,-85.10638297872337,-56.16224648985958
2025-07-18 14:44:00,193.35,193.35,184.4,185.2,3.797723140938256,4.157670363609674,-96.4523281596453,-81.74726989079566
2025-07-18 14:45:00,186.4,188.0,182.7,185.3,3.3831136325475004,3.763241089995263,-85.86956521739118,-81.43525741029637
2025-07-18 14:46:00,184.6,190.55,184.6,189.1,5.780080923563769,4.32030589901652,-65.02732240437157,-74.95798319327734
2025-07-18 14:47:00,189.0,189.5,184.35,187.0,9.065527530846172,6.07624069565248,-68.38235294117644,-85.01742160278742
2025-07-18 14:48:00,186.55,188.45,185.75,187.35,13.78564315179904,9.543750535402994,-65.80882352941178,-83.79790940766549
2025-07-18 14:49:00,187.5,187.55,185.05,186.4,13.318653468900242,12.056608050515152,-71.20622568093377,-87.10801393728218
2025-07-18 14:50:00,187.0,188.9,186.35,186.85,16.85311903293976,14.65247188454635,-66.66666666666667,-85.54006968641113
2025-07-18 14:51:00,187.0,187.0,184.6,186.3,20.185793793338053,16.78585543172602,-69.49152542372865,-87.4564459930313
2025-07-18 14:52:00,187.0,189.65,185.45,188.45,37.88547731083124,24.974796712369685,-46.00938967136153,-79.9651567944251
2025-07-18 14:53:00,188.9,192.0,188.05,192.0,64.39889847284265,40.82338985900398,0.0,-67.59581881533099
2025-07-18 14:54:00,191.85,192.75,190.4,191.6,87.72689181554301,63.33708919973896,-13.690476190476248,-68.98954703832753
2025-07-18 14:55:00,191.9,193.0,188.05,188.05,81.18421008465647,77.77000012434738,-57.22543352601139,-81.35888501742154
2025-07-18 14:56:00,187.8,191.55,187.05,191.55,79.48747894839389,82.79952694953113,-17.261904761904614,-69.16376306620204
2025-07-18 14:57:00,192.55,192.55,190.25,192.0,81.292395223099,80.65469475204979,-11.904761904761896,-67.59581881533099
2025-07-18 14:58:00,193.65,194.4,191.5,191.85,97.58179553568452,86.12055656905913,-26.02040816326539,-68.11846689895471
2025-07-18 14:59:00,192.7,195.3,192.45,194.9,99.27852667194708,92.7175724769102,-3.738317757009393,-57.49128919860624
2025-07-18 15:00:00,195.5,198.9,188.7,188.8,75.7380033180223,90.86610850855128,-75.09293680297384,-78.74564459930308
2025-07-18 15:01:00,190.25,195.15,190.25,195.15,73.75884236127924,82.92512411708287,-31.64556962025318,-56.62020905923342
2025-07-18 15:02:00,194.55,197.0,193.15,194.65,69.25006259159606,72.91563609029919,-35.8649789029536,-58.36236933797906
2025-07-18 15:03:00,194.2,194.95,188.0,188.3,67.70851218335035,70.23913904540855,-89.45147679324894,-76.90721649484527
2025-07-18 15:04:00,189.0,191.8,188.75,191.45,55.34713839648197,64.10190439047612,-62.86919831223646,-52.44565217391306
2025-07-18 15:05:00,191.0,192.45,190.7,190.7,37.14648622191999,53.400712267250775,-75.22935779816525,-56.28415300546451
2025-07-18 15:06:00,190.9,193.2,190.65,191.85,44.463610485080245,45.65241170116073,-64.67889908256888,-43.51851851851854
2025-07-18 15:07:00,191.8,194.35,190.85,191.95,42.20789789099209,41.27266486599744,-63.76146788990838,-42.9012345679013
2025-07-18 15:08:00,191.85,191.9,186.75,188.5,32.079527375464465,39.5836785838456,-85.59670781893004,-64.19753086419749
2025-07-18 15:09:00,190.0,191.2,188.25,191.1,29.07711058760317,34.45484528468658,-57.56097560975616,-48.14814814814817
2025-07-18 15:10:00,191.95,193.0,191.0,191.25,26.347417013565217,29.16801832554428,-56.09756097560975,-47.22222222222221
2025-07-18 15:11:00,191.6,191.65,189.45,191.1,38.36478561531395,31.263104405494108,-46.95121951219512,-48.14814814814817
2025-07-18 15:12:00,191.7,193.0,191.35,192.5,45.70667273586944,36.80629178824953,-24.342105263157837,-39.50617283950616
2025-07-18 15:13:00,193.25,194.2,191.2,192.25,53.07797462331897,45.716477658167456,-27.631578947368368,-45.70446735395189
2025-07-18 15:14:00,192.4,194.5,192.2,193.9,71.38242284311703,56.7223567341018,-7.741935483870894,-34.36426116838485
2025-07-18 15:15:00,195.6,197.0,193.95,195.35,84.80790200943308,69.7560998252897,-16.097560975609813,-24.825174825174884
2025-07-18 15:16:00,196.35,197.6,195.0,197.0,97.484014361774,84.55811307144135,-5.5299539170506415,-13.286713286713317
2025-07-18 15:17:00,197.0,198.5,194.2,194.7,87.79752080528658,90.02981239216454,-37.07317073170743,-29.370629370629462
2025-07-18 15:18:00,195.25,196.2,194.1,195.45,78.75350537083982,88.01168017930013,-33.701657458563616,-24.125874125874223
2025-07-18 15:19:00,195.5,195.5,192.75,192.75,56.10141691560289,74.21748103057642,-63.535911602209865,-45.72490706319701
2025-07-18 15:20:00,193.3,195.9,192.95,193.85,50.72198535797685,61.85896921480651,-63.69863013698628,-41.56378600823053
2025-07-18 15:21:00,194.0,197.0,193.75,196.4,53.152972169132944,53.325458147570885,-28.76712328767111,-20.57613168724279
2025-07-18 15:22:00,195.85,196.75,195.3,195.7,61.209748574025205,55.02823536704499,-44.44444444444454,-26.33744855967091
2025-07-18 15:23:00,197.0,197.15,195.2,196.7,70.32630927113387,61.56301000476399,-31.304347826087156,-18.106995884773795
2025-07-18 15:24:00,197.1,199.0,196.85,198.85,76.93933789442453,69.49179857986118,-2.400000000000091,-1.2244897959184138
2025-07-18 15:25:00,199.95,199.95,194.95,195.7,68.5869250041025,71.95085738988695,-59.02777777777787,-32.196969696969724
2025-07-18 15:26:00,197.0,197.75,195.5,197.7,65.15100953278129,70.22575747710276,-31.25000000000005,-17.04545454545456
2025-07-18 15:27:00,197.75,198.0,196.0,196.3,43.53739760062379,59.091777379169194,-50.69444444444421,-27.651515151515003
2025-07-18 15:28:00,196.65,197.45,195.5,195.5,39.396377689220515,49.36159494087519,-63.571428571428406,-33.712121212121154
2025-07-18 15:29:00,196.0,196.55,194.45,194.65,18.35847667765152,33.764083989165265,-85.48387096774182,-40.151515151515056
