time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752647640,52.15,54.7,52.15,52.75,NaN,NaN,NaN,64.50745568419339,0,52.84281877409664,8.297887160127372,11.599968926884657,-79.06976744186049,-49.72273567467653
1752647700,52.5,55.4,52.45,55.4,NaN,NaN,NaN,64.50745568419339,0,53.162466427334564,7.878026688448944,8.781408738216241,-48.25581395348839,-39.926062846580415
1752647760,54.9,57.2,54.9,57,NaN,NaN,NaN,64.50745568419339,0,53.642158123917746,15.382706925223784,10.519540257933366,-14.78873239436617,-34.01109057301294
1752647820,57.1,60.35,55.65,59.75,NaN,NaN,NaN,64.50745568419339,0,54.40563835842803,23.680979623895436,15.647237745856055,-6.382978723404271,-23.84473197781886
1752647880,59.1,60,56.2,56.2,NaN,NaN,NaN,64.50745568419339,0,54.629933563624526,28.310719577696904,22.458135375605377,-44.148936170212764,-38.6100386100386
1752647940,56.25,58.3,56.25,57.25,NaN,NaN,NaN,64.50745568419339,0,54.95744186817146,33.89348549079708,28.628394897463142,-32.978723404255334,-34.55598455598456
1752648000,57.5,59.1,56.95,58.5,NaN,NaN,NaN,64.50745568419339,0,55.40026163465002,46.51624278264654,36.240149283713514,-19.680851063829806,-29.729729729729733
1752648060,58.4,60.2,57.7,58.55,NaN,NaN,NaN,64.50745568419339,0,55.79397893031877,59.671538204970744,46.69375549280479,-19.148936170212814,-29.536679536679554
1752648120,58.75,59.55,56.85,57.8,NaN,NaN,NaN,64.50745568419339,0,56.04473156402892,65.37527462767945,57.18768520509891,-31.0975609756098,-32.43243243243245
1752648180,57.8,58.15,53.55,54,NaN,NaN,NaN,64.50745568419339,0,55.78914011852531,42.182049197039845,55.742954009896685,-80.37974683544307,-47.47081712062257
1752648240,53.7,55.7,52.9,54.55,NaN,NaN,NaN,64.16438743710692,0,55.634247603709646,21.35701098612879,42.971444936949354,-77.85234899328862,-46.23015873015874
1752648300,54.75,58.45,54.3,58.35,NaN,NaN,NaN,64.16438743710692,0,55.973716653245944,21.49823626882501,28.34576548399788,-26.845637583892607,-32.10633946830266
1752648360,58.7,58.9,57.55,58.25,NaN,NaN,NaN,64.16438743710692,0,56.2582520715902,39.87721120616532,27.57748615370637,-26.71232876712331,-34.415584415584426
1752648420,58.65,58.65,56.05,57,NaN,NaN,NaN,64.16438743710692,0,56.35097056264142,48.60559758928699,36.6603483547591,-43.835616438356176,-46.000000000000014
1752648480,57.05,57.25,54.85,56,NaN,NaN,NaN,64.16438743710692,0,56.307099242311246,35.362598704009386,41.281802499820564,-57.53424657534247,-56.50969529085872
1752648540,56.1,57.25,55.75,57.25,NaN,NaN,NaN,64.16438743710692,0,56.42496183702234,28.826343207005863,37.598179833434074,-40.410958904109606,-50.70821529745042
1752648600,56.95,57.4,54.9,55.1,NaN,NaN,NaN,64.16438743710692,0,56.259341607394546,17.532128410339116,27.240356773784786,-66.91729323308266,-64.53488372093024
1752648660,55.15,57,54.15,57,NaN,NaN,NaN,64.12503642656719,0,56.351923906470226,25.00229406094662,23.786921892763868,-31.666666666666643,-60.327868852459034
1752648720,56.7,58,55.45,56.85,NaN,NaN,NaN,64.12503642656719,0,56.41418341816145,25.098145491507392,22.54418932093104,-34.16666666666662,-61.31147540983607
1752648780,56.75,57.25,49.95,49.95,NaN,NaN,NaN,63.40402950551942,0,55.60616049089127,25.098145491507392,25.066195014653797,-100,-99.99999999999999
1752648840,50.35,50.35,46.85,47.65,NaN,NaN,NaN,58.47362655496748,0,54.611640429529864,11.938570870897552,20.711620617970773,-93.36099585062243,-94.07407407407409
1752648900,47.95,52.95,47.65,51.85,NaN,NaN,NaN,58.47362655496748,0,54.26643537583863,13.596749546742807,16.87782196971591,-57.62711864406779,-62.96296296296296
1752648960,52.05,54.65,51.4,54.65,NaN,NaN,NaN,58.47362655496748,1,54.3143809538588,35.29299872409339,20.276106380577907,-30.04484304932737,-42.222222222222236
1752649020,54.6,56.85,53.7,56.05,46.85,NaN,NaN,58.47362655496748,0,54.53133333462645,60.68841612067842,36.526054797171525,-17.48878923766819,-31.851851851851887
1752649080,55.25,56,54.55,54.7,46.85,NaN,NaN,58.47362655496748,0,54.55241666779815,68.51272159010314,54.83137881162497,-29.59641255605379,-41.85185185185184
1752649140,54.55,55.5,53.9,55.15,46.85,NaN,NaN,58.47362655496748,0,54.62711458432338,69.77886915734497,66.32666895604217,-25.560538116591943,-38.51851851851853
1752649200,54.75,56.55,54.75,56.55,46.85,NaN,NaN,58.47362655496748,0,54.867475261282955,75.32118469253567,71.20425847999458,-13.004484304932763,-28.14814814814818
1752649260,56.4,61.1,56,60.35,NaN,54.885000000000005,49.053891587001374,NaN,0,55.55279085362258,87.23346300970148,77.44450561986069,-5.2631578947368425,-5.2631578947368425
1752649320,60.1,62.95,59.1,61.45,NaN,55.985,51.323502428301246,NaN,0,56.28994199691976,97.60439959844238,86.71968243355984,-9.316770186335402,-9.316770186335402
1752649380,61.7,68.1,61.1,65.85,NaN,NaN,53.76865218547111,NaN,0,57.48494924730479,100,94.94595420271462,-11.002444987775064,-10.58823529411765
1752649440,65.9,68.7,64.4,66.15,NaN,NaN,55.51178696692402,NaN,0,58.56808059139169,100,99.20146653281411,-14.739884393063564,-11.670480549199072
1752649500,66.2,67.15,65.15,65.2,NaN,NaN,55.61560827023161,NaN,0,59.39707051746773,97.39768059221859,99.13256019740618,-23.333333333333332,-16.018306636155604
1752649560,65.3,66.35,64.5,64.8,NaN,NaN,55.61560827023161,NaN,0,60.072436702784266,93.67232697305239,97.02333585509034,-26.351351351351383,-17.84897025171627
1752649620,65,65,61.5,61.55,NaN,NaN,55.61560827023161,NaN,0,60.25713211493623,81.39537000068175,90.82179252198425,-48.310810810810835,-32.723112128146475
1752649680,61.5,63.2,60.7,62.7,NaN,NaN,55.61560827023161,NaN,0,60.562490600569205,69.8708306687571,81.6461758808304,-43.01075268817203,-27.459954233409608
1752649740,62.25,63.85,61.95,63.5,NaN,NaN,55.61560827023161,NaN,0,60.92967927549805,58.21677127911601,69.82765731618495,-40.944881889763785,-23.798627002288338
1752649800,63.95,64,59.4,62.5,NaN,NaN,55.61560827023161,NaN,0,61.125969366060794,50.26890575074427,59.45216923287245,-64.58333333333334,-28.37528604118994
1752649860,61.35,64.5,61.35,64.1,NaN,NaN,55.61560827023161,NaN,0,61.497723195303195,49.78517727240202,52.756951434087426,-49.46236559139792,-21.052631578947405
1752649920,63.75,65.35,63.1,65,NaN,NaN,55.61560827023161,NaN,0,61.935507795890295,53.04692383007589,51.03366895107405,-39.78494623655915,-16.933638443935937
1752649980,64.75,67.05,64.5,66.35,NaN,NaN,56.45600745353954,NaN,0,62.48731932140401,64.51078293066334,55.780961344380415,-10.322580645161427,-10.755148741418802
1752650040,66.4,66.4,64.5,65.3,NaN,NaN,56.49290670818558,NaN,0,62.83890440622851,59.25321161902378,58.936972793254334,-22.875816993464056,-15.56064073226547
1752650100,65.15,67.55,65.15,66.25,NaN,NaN,57.568616037367015,NaN,0,63.265291355449946,56.72099817752692,60.161664242404676,-15.950920245398741,-11.212814645308937
1752650160,65.35,73.55,65.1,73.1,NaN,NaN,58.8867544336303,NaN,0,64.4946299360187,65.48196157768183,60.48539045807751,-3.180212014134296,-1.6853932584269773
1752650220,75.5,79.1,72.5,78.05,NaN,NaN,64.42557899026728,NaN,0,66.18905119401636,85.35012010736973,69.18435995419283,-5.329949238578667,-3.255813953488364
1752650280,78.4,78.4,72.9,73,NaN,NaN,64.42557899026728,NaN,0,67.04041979476432,80.67920070666794,77.17042746390649,-30.96446700507612,-18.91472868217053
1752650340,73,73.7,70.05,72.2,NaN,NaN,64.42557899026728,NaN,0,67.68536732041878,58.63064283842544,74.88665455082104,-38.873239436619684,-21.39534883720928
1752650400,71.65,73.3,70.05,72.5,NaN,NaN,64.42557899026728,NaN,0,68.28719640536643,37.20201861322033,58.837287386104556,-41.249999999999986,-20.465116279069754
1752650460,72.4,75.2,68.7,68.7,NaN,NaN,64.42557899026728,NaN,0,68.33879685469563,23.18948457321905,39.67404867495493,-71.23287671232873,-32.248062015503855
1752650520,68.25,70.3,67.3,70.2,NaN,NaN,64.42557899026728,NaN,0,68.57144724785867,15.410089341375842,25.267197509271735,-60.958904109589,-28.29888712241651
1752650580,69.9,72,69.8,70.85,NaN,NaN,64.42557899026728,NaN,0,68.85626634187633,8.53226074596335,15.710611553519408,-58.92857142857143,-29.783393501805058
1752650640,70.55,70.85,65.2,65.65,NaN,NaN,64.42557899026728,NaN,0,68.45548304914179,8.53226074596335,10.82487027776751,-96.07142857142848,-52.952755905511786
1752650700,66.25,67,65.6,66.35,NaN,NaN,64.42557899026728,NaN,0,68.19229766799907,6.455728876077708,7.840083456001465,-91.72661870503603,-50.5952380952381
1752650760,66.8,68.15,66,68.15,NaN,NaN,64.42557899026728,NaN,0,68.18701045949919,6.4949210450226005,7.160970222354549,-77.65151515151514,-43.45238095238091
1752650820,68.5,68.7,67.2,67.55,NaN,NaN,64.42557899026728,NaN,0,68.1073841520618,10.173978182298361,7.708209367799552,-76.50000000000006,-47.43326488706366
1752650880,67.7,68.2,63.2,63.2,NaN,NaN,NaN,76.33508298361285,0,67.49396113305407,8.74512981893639,8.471343015419112,-100,-68.83116883116881
1752650940,63.4,66.25,62.2,66.25,NaN,NaN,NaN,75.01157468525156,0,67.33846599142231,9.283050193611848,9.400719398282193,-68.84615384615387,-64.25
1752651000,66.15,68.5,65.95,68.25,NaN,NaN,NaN,75.01157468525156,0,67.45240774249453,14.56054781599007,10.862909276179431,-38.26530612244899,-55.07614213197969
1752651060,67.7,69.6,66.3,67.25,NaN,NaN,NaN,75.01157468525156,0,67.42710677468271,25.780104377594387,16.54123412906543,-48.469387755102055,-60.15228426395938
1752651120,66.7,70.15,65.7,69.85,NaN,NaN,NaN,75.01157468525156,0,67.72996842784737,39.53146801453748,26.62404006937398,-11.560693641618508,-46.95431472081219
1752651180,70,70.85,68.75,70.2,NaN,NaN,NaN,75.01157468525156,0,68.03872237436644,50.89665287998407,38.73607509070531,-7.514450867051932,-45.177664974619255
1752651240,70.2,71.6,70.2,71.3,NaN,NaN,NaN,75.01157468525156,0,68.44638207757063,70.83321997661072,53.75378029037743,-3.1914893617021005,-39.59390862944162
1752651300,71.6,72.65,70,71.05,NaN,NaN,NaN,75.01157468525156,0,68.77183431787431,81.30312936754935,67.67766740804804,-15.311004784689073,-40.86294416243655
1752651360,71.2,71.4,69.35,69.7,NaN,NaN,NaN,75.01157468525156,0,68.88785502814002,83.54364116040412,78.55999683485473,-28.229665071770356,-47.7157360406091
1752651420,69.4,71.2,69.4,70.35,NaN,NaN,NaN,75.01157468525156,0,69.07062314962252,79.63123087044808,81.49266713280052,-22.009569377990534,-44.416243654822345
1752651480,70.4,71,67.8,68.5,NaN,NaN,NaN,75.01157468525156,0,68.9992952559197,66.28160217961046,76.48549140348756,-59.7122302158274,-59.71830985915493
1752651540,68.1,70.7,68.1,70.6,NaN,NaN,NaN,75.01157468525156,0,69.19938334892974,70.69356876371437,72.2021339379243,-29.496402877697992,-50.29585798816571
1752651600,70.9,71.6,69.75,70.7,NaN,NaN,NaN,75.01157468525156,0,69.38696043031352,70.9150393167093,69.29673675334472,-28.05755395683456,-49.70414201183429
1752651660,71.85,71.85,70,70,NaN,NaN,NaN,75.01157468525156,0,69.46359037652434,77.40263667371981,73.00374825138117,-54.63917525773198,-53.84615384615384
1752651720,69.95,70.85,66.3,67.65,NaN,NaN,NaN,75.01157468525156,0,69.2368915794588,50.42841867166055,66.24869822069657,-78.74015748031485,-67.75147928994079
1752651780,67.65,70.25,66.65,70.25,NaN,NaN,NaN,75.01157468525156,0,69.36353013202645,42.44359241845712,56.75821592127917,-37.79527559055122,-52.36686390532544
1752651840,69.4,72.5,69.4,71.9,NaN,NaN,NaN,75.01157468525156,0,69.68058886552315,50.01531730383905,47.62910946465225,-9.677419354838614,-42.60355029585794
1752651900,71.45,72.75,69.7,71.1,NaN,NaN,NaN,75.01157468525156,0,69.85801525733275,73.60100307067592,55.35330426432403,-25.581395348837287,-45.06172839506179
1752651960,70.65,71.95,69.5,70.8,NaN,NaN,NaN,75.01157468525156,0,69.97576335016616,75.03478285050357,66.21703440833952,-30.232558139534916,-33.84615384615389
1752652020,70.65,71.35,70.2,71.3,NaN,NaN,NaN,75.01157468525156,0,70.14129293139538,69.26561315975307,72.63379969364419,-22.480620155038793,-30.000000000000043
1752652080,70.7,74.25,70.7,72.8,NaN,NaN,NaN,75.01157468525156,0,70.47363131497096,79.01326072624954,74.4378855788354,-18.238993710691854,-18.461538461538506
1752652140,72.5,73.65,71.7,71.9,NaN,NaN,NaN,75.01157468525156,0,70.65192740059959,82.91071111883332,77.06319500161199,-29.559748427672872,-19.50207468879664
1752652200,71.55,71.55,65.25,69.95,NaN,NaN,NaN,75.01157468525156,0,70.56418647552464,65.7599639748607,75.89464527331451,-47.77777777777774,-35.68464730290455
1752652260,69.85,71.5,68.9,71.5,NaN,NaN,NaN,75.01157468525156,0,70.68116316608406,51.94634349136148,66.87233952835183,-30.555555555555557,-22.82157676348548
1752652320,71.1,71.75,67.55,69.5,NaN,NaN,NaN,75.01157468525156,0,70.53351777032356,30.014962569419236,49.2404233452138,-52.77777777777778,-39.41908713692947
1752652380,68.9,69.25,67.7,68.7,NaN,NaN,NaN,75.01157468525156,0,70.30432804903312,22.399919768369728,34.78707527638348,-61.66666666666664,-46.05809128630705
1752652440,68.7,69.7,67.25,68.5,NaN,NaN,NaN,75.01157468525156,0,70.07878704290398,2.880206918535611,18.43169641877485,-63.888888888888886,-47.71784232365146
1752652500,68.3,68.3,65.8,66.65,NaN,NaN,NaN,75.01157468525156,0,69.65018866254098,-6.5133084111342514e-15,8.426708895635104,-84.44444444444439,-63.070539419087105
1752652560,66.55,66.65,64.2,66.3,NaN,NaN,NaN,74.16768841866961,0,69.23141507972336,-8.881784197001252e-15,0.960068972845192,-79.10447761194034,-65.97510373443987
1752652620,66.25,68.1,66.25,66.55,NaN,NaN,NaN,74.16768841866961,0,68.89623819475794,1.6199895697308095,0.5399965232435915,-75.13227513227521,-76.61691542288561
1752652680,66.35,67.3,64.2,65.05,NaN,NaN,NaN,74.16768841866961,0,68.4154584204132,1.6199895697308095,1.079993046487197,-88.7417218543047,-91.54228855721398
1752652740,65.15,65.4,62.95,64.25,NaN,NaN,NaN,72.56996985721015,0,67.89477611786155,1.6199895697308095,1.619989569730803,-85.22727272727275,-88.49557522123897
1752652800,64.25,64.8,62.8,63.6,NaN,NaN,NaN,71.95547287148912,0,67.35792910312885,-8.881784197001252e-15,1.079993046487197,-91.06145251396644,-93.01310043668119
1752652860,63.95,63.95,59.5,60.5,NaN,NaN,NaN,70.39992558434021,0,66.50068796523774,-8.881784197001252e-15,0.5399965232435907,-90.19607843137254,-93.22033898305085
1752652920,60.6,61.2,58.2,59.6,NaN,NaN,NaN,68.40743302590619,0,65.63810196958303,-8.881784197001252e-15,-1.5395092608135503e-14,-87.82608695652175,-91.27725856697819
1752652980,59.25,60.35,58.4,59.65,NaN,NaN,NaN,67.79668972331557,0,64.88958922338516,0.2685470674479274,0.08951568914929676,-85.64356435643568,-90.96573208722745
1752653040,59.7,59.7,55.6,56.2,NaN,NaN,NaN,66.45952075098401,0,63.803390570462014,0.2685470674479274,0.17903137829860885,-95.19999999999997,-96.7828418230563
1752653100,56,56.35,50.15,52.15,NaN,NaN,NaN,63.038568675885614,0,62.34671674915426,0.2685470674479274,0.26854706744792095,-88.85793871866295,-91.70124481327801
1752653160,51.95,56.85,51.95,56.85,NaN,NaN,NaN,63.038568675885614,0,61.65962715550998,17.84498288574113,6.127359006878994,-60.932944606413976,-72.19917012448131
1752653220,56.9,62.3,56.7,62.3,NaN,NaN,NaN,63.038568675885614,1,61.73967376107123,50.925826893518945,23.01311894890267,-20.327868852459062,-49.58506224066391
1752653280,61.9,62.1,59.85,61.2,50.15,NaN,NaN,63.038568675885614,0,61.672214540937325,82.02494544044207,50.26525173990071,-24.573378839590408,-54.14937759336098
1752653340,60.95,64,60.75,63.45,50.15,NaN,51.88379009175145,NaN,0,61.89443772332016,97.51329588803428,76.82135607399843,-3.9711191335739864,-44.813278008298745
1752653400,63.8,66.4,63.2,65.85,NaN,59.61999999999999,54.39791108257632,NaN,0,62.388883007905136,97.76578521358978,92.43467551402205,-3.384615384615453,-34.85477178423238
1752653460,66,67.15,65,66.6,NaN,60.525929449791875,56.06811997431868,NaN,0,62.91527263191699,100,98.42636036720802,-3.235294117647124,-31.74273858921164
1752653520,66.6,69.65,65.45,68.9,NaN,62.67,57.28380797688682,NaN,0,63.663363552927365,100,99.25526173786325,-3.846153846153845,-22.199170124481302
1752653580,68.1,68.6,66.9,67.3,NaN,62.67,57.91042717919812,NaN,0,64.11794310881145,97.08502329653732,99.02834109884577,-12.05128205128209,-28.83817427385893
1752653640,67.65,68.85,67.4,67.7,NaN,62.67,58.80438446127831,NaN,0,64.56570022021002,94.75954354007416,97.2815222788705,-11.016949152542388,-27.17842323651451
1752653700,67.3,68.4,66.3,66.5,NaN,62.67,58.80438446127831,NaN,0,64.80748769268376,90.16998087506882,94.00484923722676,-24.324324324324362,-32.15767634854772
1752653760,67.6,67.6,65.2,66.25,NaN,62.67,58.80438446127831,NaN,0,64.9878017310983,88.0170088782358,90.98217776445959,-34.69387755102045,-31.489361702127674
1752653820,66.35,69.25,65.65,69.1,NaN,63.53958777062645,58.80438446127831,NaN,0,65.50182651471101,89.89206982073291,89.35968652467916,-6.179775280899,-12.268518518518544
1752653880,69.05,69.9,67.05,67.2,NaN,63.53958777062645,59.490274145044694,NaN,0,65.71409820037213,90.2714962844383,89.39352499446899,-40.298507462686594,-21.0648148148148
1752653940,66.85,69.45,66.85,68.4,NaN,63.53958777062645,59.490274145044694,NaN,0,66.04983592532562,91.6481025420578,90.60388954907633,-30.612244897959147,-15.509259259259231
1752654000,68.75,73.9,68.75,73.85,NaN,67.61999999999999,61.69537205748621,NaN,0,67.02485643465992,92.09852135602382,91.33937339417328,-0.5747126436782914,-0.2105263157895215
1752654060,73.9,78.7,73.9,75.6,NaN,NaN,66.17833485173759,NaN,0,68.09674938032744,96.30865755732377,93.35176048513512,-22.962962962963026,-10.858143607705808
1752654120,75.65,76.9,72.85,74,NaN,NaN,66.17833485173759,NaN,0,68.83465570778651,92.52427526092008,93.64381805808921,-34.81481481481484,-16.46234676007006
1752654180,74.1,75,71.3,71.3,NaN,NaN,66.17833485173759,NaN,0,69.14282374431319,69.0323641737591,85.9550989973343,-54.81481481481486,-25.91943957968478
1752654240,70.8,71.85,65.75,67.2,NaN,NaN,66.17833485173759,NaN,0,68.89997077627405,35.69903084042577,65.75189009170164,-85.18518518518519,-40.28021015761821
1752654300,67.35,70.15,67.3,69.8,NaN,NaN,66.17833485173759,NaN,0,69.01247442923979,17.984755669147365,40.905383561110746,-68.19923371647515,-31.173380035026284
1752654360,69.5,71.2,69.5,70.15,NaN,NaN,66.17833485173759,NaN,0,69.15466512558481,17.3536832588393,23.679156589470807,-66.02316602316598,-29.94746059544657
1752654420,70.1,71.35,69.9,71.2,NaN,NaN,66.17833485173759,NaN,0,69.41033198488671,29.84045754794376,21.726298825310135,-57.9150579150579,-26.269702276707527
1752654480,71.1,73.65,70.6,72.7,NaN,NaN,66.17833485173759,NaN,0,69.82154048677587,38.76690900733634,28.65368327137313,-46.332046332046325,-21.01576182136602
1752654540,72.25,72.55,67.2,67.6,NaN,NaN,66.17833485173759,NaN,0,69.54384792592889,29.55655917147203,32.72130857558404,-85.71428571428577,-38.87915936952717
1752654600,67.6,72.65,67.6,72.65,NaN,NaN,66.17833485173759,NaN,0,69.93211693518778,31.24520101199485,33.1895563969344,-38.116591928251104,-21.1908931698774
1752654660,72.85,75,71.7,74.3,NaN,NaN,66.17833485173759,NaN,0,70.4781023182893,32.36766018476821,31.05647345607836,-7.567567567567599,-15.411558669001769
1752654720,74.05,74.4,72.4,72.8,NaN,NaN,66.17833485173759,NaN,0,70.76833952850313,45.553443411800494,36.388768202854514,-23.783783783783814,-20.665499124343274
1752654780,73,73.3,68.1,69.95,NaN,NaN,66.17833485173759,NaN,0,70.66604708744025,35.66460686667692,37.86190348774854,-64.74358974358974,-32.71028037383178
1752654840,70,74.45,69.15,73.75,NaN,NaN,66.17833485173759,NaN,0,71.05154120151022,31.779599320414757,37.66588319963072,-16.025641025641033,-22.500000000000014
1752654900,73.6,75,71.45,72.9,NaN,NaN,66.17833485173759,NaN,0,71.28259855132144,33.35548178633213,33.59989599114127,-26.92307692307686,-30.769230769230756
1752654960,73.15,73.35,70.65,71.15,NaN,NaN,66.17833485173759,NaN,0,71.26602373240627,40.30358937980158,35.146223495516146,-49.3589743589743,-42.06128133704733
1752655020,71.15,74.1,71.15,74,NaN,NaN,66.17833485173759,NaN,0,71.60777076585549,51.35674029160114,41.67193715257827,-12.820512820512825,-30.32258064516131
1752655080,74.05,77.1,72.6,76.45,NaN,NaN,66.17833485173759,NaN,0,72.21304942012355,69.92840793198482,53.86291253446251,-6.842105263157805,-16.423357664233574
1752655140,76.15,76.15,72.8,74.8,NaN,NaN,66.17833485173759,NaN,0,72.53641824260811,82.64291879892068,67.97602234083554,-25.555555555555525,-28.888888888888932
1752655200,75.25,75.6,71.8,72.7,NaN,NaN,66.17833485173759,NaN,0,72.55686596228209,69.84845057992926,74.13992577027825,-48.88888888888879,-44.44444444444444
1752655260,73.55,80.5,73.55,80.15,NaN,NaN,66.17833485173759,NaN,0,73.50600771699683,69.84845057992926,74.11327331959306,-2.8225806451612434,-2.2875816993463687
1752655320,82,86,79.2,85.1,NaN,NaN,69.50736784259706,NaN,0,74.95525675237224,79.23258586835361,72.97649567607071,-5.341246290801222,-4.326923076923105
1752655380,86.9,86.9,78.55,80.3,NaN,NaN,69.50736784259706,NaN,0,75.62334965832571,83.88002734251732,77.65368793026671,-40.61538461538467,-30.41474654377884
1752655440,81.2,82.35,79.6,82.35,NaN,NaN,69.50736784259706,NaN,0,76.46418095103499,72.05450784901886,78.3890403532966,-28.00000000000007,-21.411764705882405
1752655500,82.4,84.75,80,80.55,NaN,NaN,69.50736784259706,NaN,0,76.97490833215562,54.42507080298199,70.11986866483937,-40.31746031746037,-30.02364066193857
1752655560,80.8,80.8,76.2,76.95,NaN,NaN,69.50736784259706,NaN,0,76.97179479063617,42.06409977698269,56.1812261429945,-65.89403973509931,-47.04491725768321
1752655620,76.65,78.8,76.2,78.5,NaN,NaN,69.50736784259706,NaN,0,77.16282044180664,27.62933510846858,41.37283522947774,-55.629139072847686,-39.71631205673761
1752655680,78.65,84.8,78.65,83.3,NaN,NaN,69.50736784259706,NaN,0,77.92996788658081,30.67543864383769,33.456291176429644,-23.84105960264905,-17.021276595744716
1752655740,83.1,88,81.85,86.4,NaN,NaN,70.72565817127386,NaN,0,78.98872190075821,51.19333637502703,36.49937004244443,-11.07266435986155,-7.19101123595503
1752655800,86.5,87.4,83.45,84.4,NaN,NaN,71.46059235414648,NaN,0,79.66513166316344,61.73970922302027,47.86949474729499,-30.508474576271144,-16.179775280898852
1752655860,81.1,81.1,76.35,76.5,NaN,NaN,71.46059235414648,NaN,0,79.269490205268,42.98970940035469,51.974251666134,-97.4576271186441,-51.68539325842696
1752655920,76,78.25,74,74.85,NaN,NaN,71.46059235414648,NaN,0,78.7170539296095,17.619422019313998,40.782946880896326,-93.92857142857146,-63.221153846153875
1752655980,75.4,77.65,75.4,76.9,NaN,NaN,71.46059235414648,NaN,0,78.48992218840831,4.381805756731205,21.663645725466637,-79.28571428571425,-53.3653846153846
1752656040,77,77.5,74.05,77.5,NaN,NaN,71.46059235414648,NaN,0,78.36618191485728,10.058220516518135,10.68648276418778,-75,-50.48076923076924
1752656100,77.7,77.7,75,75,NaN,NaN,71.46059235414648,NaN,0,77.94540917550012,10.155819883255058,8.198615385501467,-92.85714285714286,-62.50000000000001
1752656160,75.2,75.95,72,74.75,NaN,NaN,71.46059235414648,NaN,0,77.5459830285626,5.774014126523842,8.662684842099011,-82.8125,-63.70192307692309
1752656220,74.55,75.15,70.4,73.75,NaN,NaN,71.46059235414648,NaN,0,77.07148514999227,0.09759936673691409,5.342477792171938,-80.96590909090912,-69.85294117647057
1752656280,73.7,74.1,72.05,74,NaN,NaN,71.46059235414648,NaN,0,76.68754950624324,0.7876058585165607,2.2197397839257724,-78.82352941176474,-70.35175879396984
1752656340,74,74.2,70.1,72.3,NaN,NaN,71.46059235414648,NaN,0,76.13910581796284,0.7876058585165607,0.5576036945900117,-79.99999999999999,-78.89447236180904
1752656400,72.7,75.6,72.7,74.55,NaN,NaN,71.46059235414648,NaN,0,75.94046759071749,7.516079389278718,3.030430368770613,-45.398773006134974,-67.58793969849245
1752656460,74.8,75.5,74.1,75.25,NaN,NaN,71.46059235414648,NaN,0,75.8541591418778,15.506870821154708,7.936852022983328,-32.23684210526316,-67.63925729442973
1752656520,75.4,75.8,74.15,74.2,NaN,NaN,71.46059235414648,NaN,0,75.64738924914307,21.267884901296704,14.763611703910042,-46.05263157894732,-77.09497206703907
1752656580,74.2,75.25,71.85,74.85,70.1,NaN,71.46059235414648,NaN,0,75.54771559300019,23.95272577090447,20.242493831118626,-37.50000000000007,-73.46368715083798
1752656640,74.8,75,72,72,70.1,NaN,71.46059235414648,NaN,0,75.10425114387516,15.174328480511912,20.131646384237694,-67.52136752136747,-89.38547486033517
1752656700,72.5,75.15,72.5,75.1,70.1,NaN,71.46059235414648,NaN,0,75.10371975089076,36.44120802164584,25.189420757687405,-12.280701754386008,-72.06703910614526
1752656760,74.9,75.25,73.1,75,70.1,NaN,71.46059235414648,NaN,0,75.09075478202942,53.22869955415056,34.94807868543611,-14.035087719298188,-72.62569832402232
1752656820,74.75,74.85,72.95,74.5,70.1,NaN,71.46059235414648,NaN,0,75.01691043427574,75.0756805603856,54.915196045394,-22.807017543859587,-75.4189944134078
1752656880,74.85,75.5,72.95,74.3,70.1,NaN,71.46059235414648,NaN,0,74.92729662999128,72.74049169634539,67.01495727029385,-37.97468354430377,-76.536312849162
1752656940,73.9,75.25,72.55,73.2,70.1,NaN,71.46059235414648,NaN,0,74.71138455124236,58.610175623754635,68.80878262682855,-65.8227848101264,-82.68156424581002
1752657000,73.35,74.5,73.15,73.8,70.1,NaN,71.46059235414648,NaN,0,74.59746148233707,56.94190167728215,62.76418966579405,-50.63291139240503,-79.32960893854748
1752657060,73.65,77.95,73.3,77,70.1,NaN,71.46059235414648,NaN,0,74.89777879704494,65.58253025337977,60.378202518138856,-15.573770491803304,-61.452513966480424
1752657120,76.6,79.7,76.6,79,NaN,72.89118712791864,71.46059235414648,NaN,0,75.41055644741432,86.84537372642922,69.78993521903038,-9.090909090909124,-50.27932960893853
1752657180,78.7,81.1,78.65,79.65,NaN,73.94412475194578,71.46059235414648,NaN,0,75.94048689148754,100,84.14263465993633,-16.86046511627895,-46.648044692737386
1752657240,78.95,80.2,78.1,79.6,NaN,73.94412475194578,71.46059235414648,NaN,0,76.3979260300516,99.70647485946972,95.51728286196631,-17.543859649122812,-46.927374301676
1752657300,79.75,79.75,76.65,77,NaN,73.94412475194578,71.46059235414648,NaN,0,76.47318527629514,84.86192452888439,94.85613312945138,-47.953216374268955,-61.452513966480424
1752657360,77.65,82.05,77.65,81.6,NaN,74.54270363020615,71.46059235414648,NaN,0,77.11403711675825,84.86192452888439,89.81010797241284,-4.736842105263188,-35.7541899441341
1752657420,81.7,82.1,79.85,80.8,NaN,74.54270363020615,71.75301855963575,NaN,0,77.57478247716347,81.31124312544863,83.67836406107247,-13.612565445026153,-38.150289017341066
