datetime,open,high,low,close,K,D,%R,%R.1
2025-07-16 09:44:00,47.1,48.45,46.55,48.4,64.29632036446287,75.54229029865859,-70.2127659574468,-55.21235521235522
2025-07-16 09:45:00,48.4,48.5,46.5,47.7,57.1065191189034,65.19397047302353,-80.14184397163115,-60.617760617760595
2025-07-16 09:46:00,47.8,48.15,44.15,44.15,42.87465928485804,54.759166256074785,-100.0,-85.58139534883723
2025-07-16 09:47:00,44.25,44.35,39.1,42.35,20.026178312063127,40.0024522386082,-77.19298245614036,-77.19298245614036
2025-07-16 09:48:00,42.35,43.4,41.35,43.1,8.517515187746712,23.8061175948893,-71.9298245614035,-71.9298245614035
2025-07-16 09:49:00,43.4,47.95,43.4,47.7,33.36554210457448,20.636411868128107,-39.00709219858155,-39.649122807017534
2025-07-16 09:50:00,47.65,49.65,47.6,48.85,66.69887543790782,36.193977576743,-27.77777777777778,-31.57894736842105
2025-07-16 09:51:00,48.8,48.8,45.7,46.3,86.17691572672027,62.080444423067526,-31.75355450236969,-49.47368421052635
2025-07-16 09:52:00,46.05,46.5,44.0,45.8,79.61690055461689,77.497563906415,-36.49289099526069,-52.98245614035091
2025-07-16 09:53:00,46.1,51.6,46.1,51.45,79.61690055461689,81.80357227865136,-1.1999999999999886,-13.333333333333323
2025-07-16 09:54:00,51.2,51.5,47.3,47.85,79.50187287472248,79.57855799465209,-30.0,-38.59649122807018
2025-07-16 09:55:00,47.95,51.0,47.75,49.95,86.7475055038916,81.95542631107699,-13.199999999999989,-23.85964912280701
2025-07-16 09:56:00,49.5,50.0,48.35,49.4,81.4670132894622,82.57213055602543,-21.463414634146368,-27.719298245614056
2025-07-16 09:57:00,49.3,49.55,46.5,47.65,81.00537164676518,83.073296813373,-48.17073170731709,-40.000000000000014
2025-07-16 09:58:00,46.8,47.8,45.5,45.8,70.31360056152889,77.59532849925209,-76.31578947368426,-52.98245614035091
2025-07-16 09:59:00,45.75,47.3,44.15,46.7,63.947525123088894,71.755499110461,-64.47368421052629,-46.66666666666666
2025-07-16 10:00:00,46.55,46.8,44.85,45.85,59.942440336631535,64.73452200708311,-75.6578947368421,-52.63157894736842
2025-07-16 10:01:00,45.7,45.9,42.9,42.9,51.019789551929485,58.303251670549976,-100.0,-73.33333333333334
2025-07-16 10:02:00,43.2,44.45,43.2,44.25,36.80552478575615,49.255918224772394,-84.30232558139534,-63.85964912280703
2025-07-16 10:03:00,44.25,44.25,42.25,43.85,23.219442915410795,37.01491908436549,-81.71428571428571,-66.66666666666667
2025-07-16 10:04:00,44.0,44.85,42.7,44.85,24.999029597967866,28.341332433044943,-66.4516129032258,-59.64912280701754
2025-07-16 10:05:00,44.45,45.0,43.8,44.0,25.35265014370343,24.5237075523607,-76.02739726027397,-65.6140350877193
2025-07-16 10:06:00,43.9,43.95,42.5,42.75,21.76294973323433,24.038209824968543,-90.99099099099098,-74.38596491228071
2025-07-16 10:07:00,43.15,43.5,42.35,42.9,14.081471813807042,20.399023896914937,-87.12871287128715,-73.33333333333334
2025-07-16 10:08:00,43.1,43.1,41.2,42.2,6.25535035378087,14.033257300274084,-82.14285714285712,-78.0141843971631
2025-07-16 10:09:00,42.45,43.25,41.95,42.3,5.013824007284937,8.450215391624289,-76.59574468085115,-76.29629629629633
2025-07-16 10:10:00,42.4,43.5,41.9,42.75,9.198304572698756,6.822492977921525,-59.210526315789515,-70.80000000000001
2025-07-16 10:11:00,42.55,43.2,41.9,42.6,16.965236403045242,10.39245499434298,-63.15789473684212,-72.0
2025-07-16 10:12:00,42.7,42.7,40.1,40.95,15.946714808237438,14.036751927993814,-82.65306122448976,-85.19999999999999
2025-07-16 10:13:00,40.45,41.75,40.1,41.75,21.475692581275467,18.129214597519383,-66.32653061224492,-78.80000000000001
2025-07-16 10:14:00,41.5,42.3,41.1,41.6,25.697905959675182,21.04010444972937,-61.038961038961055,-80.0
2025-07-16 10:15:00,41.65,41.65,40.4,40.6,26.213189390927266,24.462262643959303,-85.29411764705883,-95.65217391304348
2025-07-16 10:16:00,40.55,41.3,39.6,41.0,20.755561097383097,24.22221881599518,-64.10256410256413,-88.33333333333336
2025-07-16 10:17:00,41.25,42.6,40.9,42.6,42.099749221970235,29.689499903426867,-23.07692307692305,-75.0
2025-07-16 10:18:00,42.25,43.0,40.0,41.1,57.61033343096138,40.15521458343824,-61.538461538461526,-87.5
2025-07-16 10:19:00,41.15,43.0,41.15,42.7,82.6925343069099,60.80087231994718,-13.888888888888884,-74.16666666666666
2025-07-16 10:20:00,42.6,44.6,42.45,44.45,82.6925343069099,74.33180068159373,-2.9999999999999716,-59.58333333333332
2025-07-16 10:21:00,44.45,46.0,44.2,45.3,100.0,88.46168953793995,-10.937500000000046,-52.10084033613448
2025-07-16 10:22:00,44.85,45.15,43.5,44.85,97.10274033857112,93.26509154849369,-17.968749999999982,-53.94736842105263
2025-07-16 10:23:00,44.9,45.0,40.75,40.75,72.51754104907809,89.87342712921641,-82.03125000000001,-88.94230769230771
2025-07-16 10:24:00,41.85,43.0,41.85,42.2,56.44278091481527,75.3543541008215,-59.37499999999997,-73.86934673366832
2025-07-16 10:25:00,42.45,46.15,42.45,45.8,59.34004057624415,62.76678751337918,-5.69105691056913,-24.390243902439035
2025-07-16 10:26:00,45.85,45.85,44.2,44.45,77.46543139423356,64.41608429509768,-27.64227642276417,-37.01298701298696
2025-07-16 10:27:00,44.55,44.55,41.75,41.75,75.62420474740904,70.80989223929559,-81.48148148148148,-70.13888888888889
2025-07-16 10:28:00,41.5,42.65,41.4,41.95,58.673267336775304,70.58763449280598,-77.77777777777771,-64.12213740458012
2025-07-16 10:29:00,41.95,44.05,41.85,43.4,54.125979903761646,62.807817329315334,-50.92592592592594,-41.984732824427496
2025-07-16 10:30:00,43.6,46.0,43.6,44.75,67.0767045693387,59.95865060329189,-25.925925925925903,-21.374045801526705
2025-07-16 10:31:00,44.6,45.4,43.95,44.4,76.87648518521708,66.02638988610583,-32.40740740740742,-26.71755725190841
2025-07-16 10:32:00,44.45,44.9,43.25,43.5,74.36122802775175,72.77147259410253,-55.7894736842105,-40.458015267175576
2025-07-16 10:33:00,43.35,43.35,36.3,36.75,45.993156809928706,65.74362334096587,-95.43147208121825,-95.43147208121825
2025-07-16 10:34:00,37.05,40.3,37.05,40.15,34.36386512035179,51.57274998601076,-60.309278350515456,-60.91370558375634
2025-07-16 10:35:00,39.75,40.05,38.85,39.1,25.916116468026292,35.42437946610227,-71.13402061855666,-71.57360406091367
2025-07-16 10:36:00,39.3,39.3,37.0,37.7,33.13529477172865,31.13842545336891,-85.5670103092783,-85.7868020304568
2025-07-16 10:37:00,37.5,38.8,37.15,38.5,29.301132946861383,29.45084806220544,-77.31958762886596,-77.66497461928931
2025-07-16 10:38:00,38.15,38.2,37.1,37.35,25.059666777780777,29.1653648321236,-89.17525773195872,-89.3401015228426
2025-07-16 10:39:00,37.55,38.75,37.25,38.7,32.76765115769198,29.042816960778044,-73.62637362637356,-75.63451776649741
2025-07-16 10:40:00,38.5,39.4,38.2,39.25,39.75889113722803,32.52873635756693,-65.69767441860462,-70.05076142131978
2025-07-16 10:41:00,39.4,39.4,38.15,38.45,47.0263232204238,39.850955171781266,-69.50354609929072,-78.17258883248725
2025-07-16 10:42:00,38.75,38.75,37.0,37.55,42.78597920523159,43.190397854294474,-83.3333333333334,-87.30964467005076
2025-07-16 10:43:00,37.9,39.0,37.8,38.8,42.84628237417919,44.21952826661152,-40.98360655737709,-74.61928934010152
2025-07-16 10:44:00,38.65,38.65,35.3,36.65,37.751084337672985,41.127781972361255,-67.0731707317073,-87.55760368663593
2025-07-16 10:45:00,36.15,37.6,36.05,36.5,37.27243820685977,39.28993497290398,-70.73170731707312,-88.94009216589859
2025-07-16 10:46:00,36.6,36.95,35.2,35.65,28.30569776981247,34.44307343811507,-89.28571428571438,-95.89041095890414
2025-07-16 10:47:00,35.9,36.55,35.7,36.5,33.1307840506905,32.90297334245424,-69.0476190476191,-88.12785388127857
2025-07-16 10:48:00,37.4,37.4,36.3,36.3,34.69535575278176,32.04394585776158,-73.80952380952391,-89.95433789954342
2025-07-16 10:49:00,36.15,36.8,36.05,36.05,34.58940141572112,34.13851373973113,-79.76190476190487,-92.23744292237448
2025-07-16 10:50:00,35.9,36.75,35.5,36.2,32.08406334117297,33.78960683655862,-73.68421052631577,-90.8675799086758
2025-07-16 10:51:00,36.15,37.75,35.95,36.85,44.818937487701646,37.16413408153191,-56.578947368421055,-84.93150684931508
2025-07-16 10:52:00,37.4,37.45,36.65,37.35,69.45469942252547,48.78590008380002,-37.681159420289816,-80.36529680365298
2025-07-16 10:53:00,37.35,38.3,37.35,37.9,91.17428505289472,68.48264065437395,-12.90322580645159,-75.00000000000003
2025-07-16 10:54:00,37.7,38.1,37.25,37.6,96.0581549911053,85.56237982217516,-22.580645161290228,-77.77777777777779
2025-07-16 10:55:00,37.65,38.35,37.55,38.15,96.0581549911053,94.4301983450351,-7.017543859649219,-72.68518518518522
2025-07-16 10:56:00,38.1,38.25,36.0,36.0,72.06143047580815,88.05924681933959,-82.4561403508772,-92.59259259259262
2025-07-16 10:57:00,36.25,37.4,35.9,37.4,70.50132215223736,79.54030253971693,-33.333333333333414,-79.62962962962966
2025-07-16 10:58:00,37.25,38.8,37.05,38.8,70.50132215223736,71.0213582600943,0.0,-64.70588235294122
2025-07-16 10:59:00,38.9,39.5,38.05,39.5,94.4980466675345,78.50023032400308,0.0,-55.67010309278352
2025-07-16 11:00:00,39.7,40.25,39.4,40.05,100.0,88.33312293992397,-4.597701149425351,-40.49079754601233
2025-07-16 11:01:00,40.05,40.45,38.75,38.9,90.52921231616334,95.00908632789928,-34.06593406593413,-29.523809523809604
2025-07-16 11:02:00,39.15,39.7,39.0,39.25,83.68934202020648,91.40618477878996,-26.37362637362641,-22.85714285714291
2025-07-16 11:03:00,39.15,41.05,39.05,40.7,83.68934202020648,85.96929878552544,-6.79611650485426,-5.9829059829058915
2025-07-16 11:04:00,40.7,40.7,39.4,39.9,86.40465899346844,84.59444767796049,-22.33009708737862,-19.658119658119652
2025-07-16 11:05:00,39.9,40.0,38.85,39.3,81.57940723717309,83.89113608361602,-33.98058252427185,-29.914529914529943
2025-07-16 11:06:00,39.2,40.45,39.2,40.0,75.11162109434179,81.03189577499445,-26.24999999999993,-17.948717948717917
2025-07-16 11:07:00,39.85,40.2,39.5,40.0,75.39930566208518,77.36344466453336,-34.99999999999991,-17.948717948717917
2025-07-16 11:08:00,39.3,39.75,38.2,39.3,74.20079068725285,74.90390581455996,-61.40350877192995,-29.914529914529943
2025-07-16 11:09:00,39.35,39.9,38.25,39.55,69.96687566801198,73.18899067245002,-52.63157894736853,-25.641025641025667
2025-07-16 11:10:00,39.15,39.8,38.65,38.8,49.4151756054153,64.5276139868934,-78.94736842105279,-38.461538461538495
2025-07-16 11:11:00,38.65,39.15,37.6,38.95,31.68441748848985,50.355489587305726,-60.86956521739121,-35.897435897435834
2025-07-16 11:12:00,38.75,38.8,37.9,38.3,9.052785317228688,30.05079280371129,-77.41935483870982,-47.008547008547055
2025-07-16 11:13:00,38.35,41.5,38.1,41.1,36.07227152265667,25.603158109458416,-10.256410256410224,-6.349206349206329
2025-07-16 11:14:00,40.85,41.75,40.75,40.9,63.91881749353138,36.34795811113893,-20.481927710843415,-13.600000000000025
2025-07-16 11:15:00,40.85,42.25,40.65,41.2,97.2521508268647,65.74774661435093,-22.580645161290267,-15.555555555555513
2025-07-16 11:16:00,41.3,41.3,36.6,38.15,63.91881749353138,75.0299286046425,-72.56637168141597,-60.740740740740755
2025-07-16 11:17:00,38.45,39.05,37.35,37.45,33.333333333333336,64.83476721790983,-84.95575221238936,-71.11111111111107
2025-07-16 11:18:00,37.65,37.85,35.5,35.8,4.736951571734001e-15,32.41738360895492,-95.5555555555556,-95.5555555555556
2025-07-16 11:19:00,36.05,36.4,35.5,36.15,2.633274542264898,11.988869291866097,-90.37037037037038,-90.37037037037038
2025-07-16 11:20:00,36.3,36.75,35.05,35.8,3.507838315107369,2.047037619124104,-89.58333333333333,-89.58333333333333
2025-07-16 11:21:00,35.55,36.6,35.55,36.45,9.566786028948195,5.235966295440168,-80.55555555555549,-80.55555555555549
2025-07-16 11:22:00,36.4,37.2,36.4,36.9,16.52037413630149,9.864999493452352,-74.30555555555554,-74.30555555555554
2025-07-16 11:23:00,37.05,38.0,36.9,37.5,29.861758571354812,18.649639578868165,-65.9722222222222,-65.9722222222222
2025-07-16 11:24:00,37.65,39.3,37.0,39.3,50.21270286536037,32.19827852433889,-32.0,-40.97222222222224
2025-07-16 11:25:00,39.2,39.6,38.95,39.6,68.8693657330016,49.64794238990559,0.0,-36.80555555555553
2025-07-16 11:26:00,39.65,39.65,38.45,39.15,79.4528862295654,66.1783182759758,-10.8695652173913,-43.05555555555556
2025-07-16 11:27:00,39.1,40.9,39.05,40.45,85.93141652002224,78.08455616086307,-7.692307692307618,-24.99999999999995
2025-07-16 11:28:00,40.35,40.85,40.0,40.0,86.96661233623759,84.11697169527507,-15.384615384615357,-31.24999999999999
2025-07-16 11:29:00,40.05,40.55,39.9,40.1,92.4978775547628,88.46530213700754,-14.953271028037326,-29.86111111111108
2025-07-16 11:30:00,40.25,40.4,38.8,38.8,79.49922569524138,86.32123852874726,-46.6666666666667,-47.916666666666686
2025-07-16 11:31:00,38.85,38.85,37.6,38.3,66.44351174169331,79.48020499723249,-65.00000000000003,-54.86111111111113
2025-07-16 11:32:00,38.35,39.55,38.1,39.5,60.97425058880672,68.9723293419138,-35.89743589743588,-38.19444444444443
2025-07-16 11:33:00,39.2,40.75,39.05,40.2,70.76308738241491,66.06028323763832,-21.2121212121211,-28.47222222222217
2025-07-16 11:34:00,39.85,41.45,39.85,41.45,87.87341333582152,73.20358376901439,0.0,-11.111111111111068
2025-07-16 11:35:00,41.1,41.7,40.3,40.7,88.70992397290364,82.44880823038002,-24.390243902439018,-21.52777777777773
2025-07-16 11:36:00,40.05,41.55,39.65,41.4,89.35507824676337,88.64613851849617,-7.317073170731809,-11.805555555555571
2025-07-16 11:37:00,41.45,41.45,40.5,41.05,81.26753456313689,86.4441789276013,-15.8536585365855,-16.6666666666667
2025-07-16 11:38:00,41.65,42.8,41.65,42.35,88.90288448928992,86.50849909973006,-8.653846153846079,-5.806451612903171
2025-07-16 11:39:00,42.3,42.3,40.55,40.8,73.97124836024335,81.38055580422339,-38.461538461538495,-25.806451612903224
2025-07-16 11:40:00,40.5,41.0,39.15,40.85,64.57124133182737,75.81512472712022,-41.48936170212761,-25.16129032258059
2025-07-16 11:41:00,40.9,43.2,40.75,42.2,58.75146390868832,65.76465120025301,-24.09638554216864,-12.26993865030674
2025-07-16 11:42:00,42.2,43.05,41.9,42.15,70.26215175494737,64.52828566515436,-25.92592592592601,-12.883435582822129
2025-07-16 11:43:00,41.95,42.9,41.75,42.55,84.75726971352702,71.25696179238757,-16.049382716049507,-7.975460122699451
2025-07-16 11:44:00,42.65,42.8,40.55,41.35,72.64933528167853,75.8895855833843,-45.679012345679,-22.699386503067487
2025-07-16 11:45:00,41.2,42.7,40.3,40.35,45.74652205821629,67.71770901780728,-70.37037037037032,-34.96932515337422
2025-07-16 11:46:00,40.5,42.5,40.5,42.5,37.852264123618546,52.082707154504455,-17.283950617284003,-8.588957055214753
2025-07-16 11:47:00,42.55,43.3,41.0,41.7,35.13617272502888,39.578319635621234,-38.554216867469755,-19.393939393939323
2025-07-16 11:48:00,41.9,43.95,41.75,43.65,65.0114154543801,45.99995076767584,-6.2500000000000835,-3.5714285714286196
2025-07-16 11:49:00,43.8,47.8,43.1,46.65,75.89810614244065,58.68189810728321,-15.333333333333314,-10.087719298245602
2025-07-16 11:50:00,46.65,48.85,46.2,48.75,96.54190939601789,79.15047699761287,-1.16959064327487,-0.8368200836820201
2025-07-16 11:51:00,48.25,49.8,48.15,49.25,100.0,90.8133385128195,-5.789473684210496,-4.296874999999979
2025-07-16 11:52:00,48.7,50.4,48.55,49.6,100.0,98.84730313200596,-7.920792079207891,-6.24999999999998
2025-07-16 11:53:00,49.0,58.0,49.0,56.55,100.0,100.0,-8.19209039548024,-7.107843137254917
2025-07-16 11:54:00,58.0,65.6,58.0,65.35,100.0,100.0,-0.9960159362549804,-0.8928571428571431
2025-07-16 11:55:00,66.2,66.2,55.65,56.6,80.86381425761569,93.62127141920524,-38.095238095238095,-33.56643356643357
2025-07-16 11:56:00,57.0,58.65,56.85,58.45,63.32311112809862,81.39564179523809,-31.69734151329243,-27.097902097902097
2025-07-16 11:57:00,58.65,59.55,54.3,54.3,38.97849200920936,61.055139131641226,-51.51515151515153,-41.60839160839162
2025-07-16 11:58:00,54.6,55.05,52.25,52.45,31.02966485756393,44.443755998290634,-68.75,-48.07692307692307
2025-07-16 11:59:00,52.9,55.15,52.55,54.65,20.317867071358386,30.10867464604388,-63.98891966759004,-41.1032028469751
2025-07-16 12:00:00,54.65,56.1,53.5,55.55,17.494547745296085,22.94735989140612,-60.33994334277621,-39.22651933701658
2025-07-16 12:01:00,55.5,55.9,54.3,55.6,15.38884795205602,17.733754256236814,-61.62790697674419,-39.186691312384475
2025-07-16 12:02:00,55.55,58.05,55.0,56.95,16.33370725445419,16.405700983935432,-66.30824372759855,-34.19593345656192
2025-07-16 12:03:00,56.85,57.05,50.95,51.05,10.168312366072406,13.963622524194207,-99.344262295082,-56.00739371534197
2025-07-16 12:04:00,52.15,54.7,52.15,52.75,8.297887160127372,11.599968926884657,-79.06976744186049,-49.72273567467653
2025-07-16 12:05:00,52.5,55.4,52.45,55.4,7.878026688448944,8.781408738216241,-48.25581395348839,-39.926062846580415
2025-07-16 12:06:00,54.9,57.2,54.9,57.0,15.382706925223784,10.519540257933366,-14.78873239436617,-34.01109057301294
2025-07-16 12:07:00,57.1,60.35,55.65,59.75,23.680979623895436,15.647237745856057,-6.382978723404271,-23.84473197781886
2025-07-16 12:08:00,59.1,60.0,56.2,56.2,28.310719577696904,22.458135375605377,-44.14893617021277,-38.6100386100386
2025-07-16 12:09:00,56.25,58.3,56.25,57.25,33.89348549079708,28.628394897463146,-32.978723404255334,-34.55598455598456
2025-07-16 12:10:00,57.5,59.1,56.95,58.5,46.51624278264654,36.240149283713514,-19.68085106382981,-29.729729729729733
2025-07-16 12:11:00,58.4,60.2,57.7,58.55,59.671538204970744,46.69375549280479,-19.148936170212817,-29.536679536679554
2025-07-16 12:12:00,58.75,59.55,56.85,57.8,65.37527462767945,57.18768520509891,-31.0975609756098,-32.43243243243245
2025-07-16 12:13:00,57.8,58.15,53.55,54.0,42.182049197039845,55.742954009896685,-80.37974683544307,-47.47081712062257
2025-07-16 12:14:00,53.7,55.7,52.9,54.55,21.35701098612879,42.971444936949354,-77.85234899328862,-46.23015873015874
2025-07-16 12:15:00,54.75,58.45,54.3,58.35,21.49823626882501,28.34576548399788,-26.845637583892607,-32.10633946830266
2025-07-16 12:16:00,58.7,58.9,57.55,58.25,39.87721120616532,27.57748615370637,-26.71232876712331,-34.415584415584426
2025-07-16 12:17:00,58.65,58.65,56.05,57.0,48.60559758928699,36.6603483547591,-43.835616438356176,-46.000000000000014
2025-07-16 12:18:00,57.05,57.25,54.85,56.0,35.362598704009386,41.28180249982056,-57.53424657534247,-56.50969529085872
2025-07-16 12:19:00,56.1,57.25,55.75,57.25,28.826343207005863,37.598179833434074,-40.410958904109606,-50.70821529745042
2025-07-16 12:20:00,56.95,57.4,54.9,55.1,17.532128410339116,27.240356773784782,-66.91729323308266,-64.53488372093024
2025-07-16 12:21:00,55.15,57.0,54.15,57.0,25.00229406094662,23.786921892763868,-31.666666666666643,-60.327868852459034
2025-07-16 12:22:00,56.7,58.0,55.45,56.85,25.098145491507392,22.54418932093104,-34.16666666666662,-61.31147540983607
2025-07-16 12:23:00,56.75,57.25,49.95,49.95,25.098145491507392,25.066195014653797,-100.0,-100.0
2025-07-16 12:24:00,50.35,50.35,46.85,47.65,11.938570870897552,20.711620617970773,-93.36099585062244,-94.07407407407408
2025-07-16 12:25:00,47.95,52.95,47.65,51.85,13.596749546742808,16.87782196971591,-57.62711864406779,-62.96296296296296
2025-07-16 12:26:00,52.05,54.65,51.4,54.65,35.29299872409339,20.276106380577907,-30.04484304932737,-42.22222222222224
2025-07-16 12:27:00,54.6,56.85,53.7,56.05,60.68841612067842,36.526054797171525,-17.48878923766819,-31.851851851851887
2025-07-16 12:28:00,55.25,56.0,54.55,54.7,68.51272159010314,54.83137881162497,-29.59641255605379,-41.85185185185184
2025-07-16 12:29:00,54.55,55.5,53.9,55.15,69.77886915734497,66.32666895604217,-25.560538116591943,-38.51851851851853
2025-07-16 12:30:00,54.75,56.55,54.75,56.55,75.32118469253567,71.20425847999458,-13.004484304932763,-28.14814814814818
2025-07-16 12:31:00,56.4,61.1,56.0,60.35,87.23346300970148,77.44450561986069,-5.2631578947368425,-5.2631578947368425
2025-07-16 12:32:00,60.1,62.95,59.1,61.45,97.60439959844238,86.71968243355984,-9.316770186335402,-9.316770186335402
2025-07-16 12:33:00,61.7,68.1,61.1,65.85,100.0,94.94595420271462,-11.002444987775064,-10.58823529411765
2025-07-16 12:34:00,65.9,68.7,64.4,66.15,100.0,99.20146653281412,-14.739884393063564,-11.670480549199072
2025-07-16 12:35:00,66.2,67.15,65.15,65.2,97.3976805922186,99.13256019740618,-23.333333333333332,-16.018306636155604
2025-07-16 12:36:00,65.3,66.35,64.5,64.8,93.6723269730524,97.02333585509034,-26.351351351351383,-17.84897025171627
2025-07-16 12:37:00,65.0,65.0,61.5,61.55,81.39537000068175,90.82179252198424,-48.310810810810835,-32.723112128146475
2025-07-16 12:38:00,61.5,63.2,60.7,62.7,69.8708306687571,81.6461758808304,-43.01075268817203,-27.459954233409608
2025-07-16 12:39:00,62.25,63.85,61.95,63.5,58.21677127911601,69.82765731618495,-40.944881889763785,-23.798627002288335
2025-07-16 12:40:00,63.95,64.0,59.4,62.5,50.26890575074427,59.45216923287245,-64.58333333333334,-28.37528604118994
2025-07-16 12:41:00,61.35,64.5,61.35,64.1,49.78517727240202,52.756951434087426,-49.46236559139792,-21.052631578947405
2025-07-16 12:42:00,63.75,65.35,63.1,65.0,53.04692383007589,51.03366895107405,-39.78494623655915,-16.933638443935937
2025-07-16 12:43:00,64.75,67.05,64.5,66.35,64.51078293066334,55.780961344380415,-10.322580645161429,-10.755148741418802
2025-07-16 12:44:00,66.4,66.4,64.5,65.3,59.25321161902378,58.936972793254334,-22.875816993464056,-15.56064073226547
2025-07-16 12:45:00,65.15,67.55,65.15,66.25,56.72099817752692,60.16166424240467,-15.95092024539874,-11.212814645308937
2025-07-16 12:46:00,65.35,73.55,65.1,73.1,65.48196157768183,60.48539045807751,-3.180212014134296,-1.6853932584269773
2025-07-16 12:47:00,75.5,79.1,72.5,78.05,85.35012010736973,69.18435995419283,-5.329949238578667,-3.255813953488364
2025-07-16 12:48:00,78.4,78.4,72.9,73.0,80.67920070666794,77.17042746390649,-30.96446700507612,-18.91472868217053
2025-07-16 12:49:00,73.0,73.7,70.05,72.2,58.63064283842544,74.88665455082104,-38.87323943661968,-21.39534883720928
2025-07-16 12:50:00,71.65,73.3,70.05,72.5,37.20201861322033,58.83728738610456,-41.249999999999986,-20.46511627906975
2025-07-16 12:51:00,72.4,75.2,68.7,68.7,23.18948457321905,39.67404867495493,-71.23287671232873,-32.248062015503855
2025-07-16 12:52:00,68.25,70.3,67.3,70.2,15.410089341375842,25.267197509271735,-60.958904109589,-28.29888712241651
2025-07-16 12:53:00,69.9,72.0,69.8,70.85,8.53226074596335,15.710611553519408,-58.92857142857143,-29.783393501805055
2025-07-16 12:54:00,70.55,70.85,65.2,65.65,8.53226074596335,10.82487027776751,-96.07142857142848,-52.952755905511786
2025-07-16 12:55:00,66.25,67.0,65.6,66.35,6.455728876077708,7.840083456001465,-91.72661870503605,-50.5952380952381
2025-07-16 12:56:00,66.8,68.15,66.0,68.15,6.4949210450226005,7.160970222354549,-77.65151515151514,-43.45238095238091
