time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1750831860,25210.25,25211.1,25208.15,25209.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25213.038833907856,25204.196477309684,,-2.3684757858670005e-15,15.72167563064341,-83.59375000001043,-41.088180112570846,2025-06-25 11:41:00
1750831920,25209.95,25213.35,25209.05,25212.75,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25213.002729669373,25204.196477309684,,10.896977867036457,8.783048832806909,-58.59375000000333,-29.580152671754902,2025-06-25 11:42:00
1750831980,25212.05,25213.45,25210.95,25212.5,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25212.9398884607,25204.196477309684,,20.91628975021414,10.604422539083531,-60.54687500000344,-30.71017274472255,2025-06-25 11:43:00
1750832040,25211.9,25212.4,25209.05,25209.2,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25212.472402403113,25204.196477309684,,20.91628975021414,17.576519122488246,-86.32812499999922,-49.13043478260553,2025-06-25 11:44:00
1750832100,25210.0,25211.3,25207.2,25208.9,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25212.025852102724,25204.196477309684,,10.019311883177686,17.283963794535325,-84.61538461537702,-53.953488372086255,2025-06-25 11:45:00
1750832160,25208.8,25212.3,25208.65,25210.0,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.772620589883,25204.196477309684,,4.246207058721705,11.727269564037844,-74.66063348416782,-58.17174515235691,2025-06-25 11:46:00
1750832220,25209.25,25214.2,25208.95,25211.75,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.76979301615,25204.196477309684,,15.00283310913772,9.756117350345704,-55.17241379310098,-56.63430420711707,2025-06-25 11:47:00
1750832280,25211.0,25211.7,25204.85,25207.3,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.21106888913,25204.196477309684,,15.00283310913772,11.417291092332382,-73.7967914438486,-84.34504792331948,2025-06-25 11:48:00
1750832340,25206.55,25212.05,25205.9,25210.5,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.12218527799,25204.196477309684,,22.551283691178792,17.518983303151412,-39.572192513367526,-63.89776357826882,2025-06-25 11:49:00
1750832400,25209.9,25212.3,25208.75,25210.85,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.08816211824,25204.196477309684,,24.815379690958697,20.7898321637584,-35.82887700536257,-61.66134185303871,2025-06-25 11:50:00
1750832460,25211.1,25211.85,25208.1,25208.65,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25210.78339185346,25204.196477309684,,30.335378629864703,25.9006806706674,-59.358288770031834,-75.71884984023926,2025-06-25 11:51:00
1750832520,25208.0,25211.25,25207.25,25209.1,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25210.572967871776,25204.196477309684,,32.586792321001944,29.245850213941782,-54.545454545465155,-72.84345047923576,2025-06-25 11:52:00
1750832580,25208.35,25213.15,25207.85,25212.05,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25210.757596887805,25204.196477309684,,52.899403604139344,38.607191518335334,-22.994652406427303,-53.9936102236418,2025-06-25 11:53:00
1750832640,25211.95,25212.65,25208.9,25210.25,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25210.69414727683,25204.196477309684,,68.57218084753788,51.35279225755972,-42.24598930481075,-65.49520766772554,2025-06-25 11:54:00
1750832700,25209.7,25212.2,25209.25,25210.85,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25210.713628867223,25204.196477309684,,79.85369113885989,67.1084251968457,-35.82887700536257,-61.66134185303871,2025-06-25 11:55:00
1750832760,25210.6,25213.9,25209.55,25213.0,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25210.999425258826,25204.196477309684,,79.85369113885989,76.09318770841922,-9.94475138122835,-47.92332268370161,2025-06-25 11:56:00
1750832820,25212.3,25213.7,25210.1,25212.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.19324710147,25204.196477309684,,89.08847038278311,82.93195088683429,-16.875000000027285,-50.79872204472836,2025-06-25 11:57:00
1750832880,25211.8,25214.0,25210.75,25213.25,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.450341213786,25204.196477309684,,97.09422209289444,88.67879453817915,-11.11111111111111,-46.32587859424489,2025-06-25 11:58:00
1750832940,25212.95,25214.8,25212.1,25213.25,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.675298562062,25204.196477309684,,97.09422209289444,94.425638189524,-20.529801324495654,-46.32587859424489,2025-06-25 11:59:00
1750833000,25212.95,25215.15,25210.3,25211.6,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25211.665886241804,25204.196477309684,,88.35348309752256,94.18064242777048,-44.93670886078806,-56.16883116883531,2025-06-25 12:00:00
1750833060,25210.05,25210.05,25189.95,25198.1,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25209.97015046158,,25217.421224067966,55.02014976418922,80.1559516515354,-67.65873015873976,-73.10231023102966,2025-06-25 12:01:00
1750833120,25197.85,25201.75,25197.85,25200.7,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25208.811381653883,,25216.64910166117,28.969741446438803,57.4477914360502,-57.34126984127107,-64.52145214521367,2025-06-25 12:02:00
1750833180,25200.35,25202.25,25198.0,25201.0,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25207.834958947147,,25216.564191495057,15.394734336289453,33.128208515639166,-56.1507936507978,-63.53135313531506,2025-06-25 12:03:00
1750833240,25200.65,25201.7,25197.05,25198.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25206.674339078752,,25215.56527234555,19.66697393440891,21.34381657237907,-65.87301587302264,-69.61130742049906,2025-06-25 12:04:00
1750833300,25198.35,25198.9,25191.7,25195.25,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25205.24629669391,,25212.031245110997,12.384048918825991,15.81525239650813,-78.96825396825746,-81.2720848056558,2025-06-25 12:05:00
1750833360,25195.35,25196.0,25191.15,25195.35,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25204.00925960717,,25210.088120599896,4.5800025454772095,12.210341799570717,-78.57142857143785,-80.2919708029261,2025-06-25 12:06:00
1750833420,25194.9,25199.3,25193.7,25196.95,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25203.12685215627,,25210.088120599896,5.62417721921958,7.529409561174272,-72.22222222222302,-72.22222222222302,2025-06-25 12:07:00
1750833480,25196.4,25196.55,25192.5,25193.45,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25201.91724563674,,25210.088120599896,5.750142065136443,5.318107276611091,-86.11111111111151,-86.11111111111151,2025-06-25 12:08:00
1750833540,25192.7,25197.75,25191.1,25196.1,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25201.190089932148,,25210.088120599896,13.441262722752214,8.271860669036078,-69.40298507463551,-75.59523809524747,2025-06-25 12:09:00
1750833600,25195.95,25196.8,25193.7,25195.6,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25200.49132869063,,25210.088120599896,15.303411685844942,11.4982721579112,-59.641255605386434,-77.57936507937438,2025-06-25 12:10:00
1750833660,25195.5,25196.6,25192.25,25194.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.748662604303,,25210.00924558303,20.596780019079763,16.44715147589231,-69.05829596412308,-81.74603174603804,2025-06-25 12:11:00
1750833720,25195.25,25197.4,25192.65,25195.15,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.173829778767,,25210.00924558303,19.968540432540127,18.622910712488277,-61.79245283016909,-79.36507936507708,2025-06-25 12:12:00
1750833780,25194.75,25196.6,25191.05,25193.8,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25198.50210105642,,25209.395738922252,18.69375039099269,19.753023614204192,-66.66666666666667,-84.72222222222844,2025-06-25 12:13:00
1750833840,25193.95,25194.45,25190.6,25194.25,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25197.970588424367,,25207.69366503003,39.16917413986108,25.94382165446463,-58.045977011481035,-82.93650793651132,2025-06-25 12:14:00
1750833900,25194.35,25196.55,25190.55,25196.3,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25197.76176487132,,25207.69366503003,65.13186345476052,40.99826266187143,-34.285714285714285,-74.8015873015938,2025-06-25 12:15:00
1750833960,25195.9,25203.75,25194.1,25203.5,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25198.479044262407,,25207.69366503003,92.56142359468674,65.62082039643612,-1.8939393939392897,-46.23015873016317,2025-06-25 12:16:00
1750834020,25203.4,25204.6,25201.4,25204.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.237913729605,,25207.69366503003,100.0,85.89776234981575,-0.3558718861158362,-42.06349206349951,2025-06-25 12:17:00
1750834080,25204.6,25204.6,25200.05,25200.05,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.339424513404,,25207.69366503003,89.79216762129347,94.11786373866006,-32.384341637007175,-59.92063492064185,2025-06-25 12:18:00
1750834140,25200.6,25200.6,25181.1,25182.1,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25197.184496449227,,25207.69366503003,56.458834287960144,82.08366730308454,-95.74468085106383,-97.06314243759203,2025-06-25 12:19:00
1750834200,25182.65,25190.85,25180.3,25189.3,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25196.198934393073,,25206.834032012222,35.76931752419924,60.67343981115096,-62.96296296296185,-74.17503586800736,2025-06-25 12:20:00
1750834260,25190.35,25192.4,25187.8,25191.4,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25195.59906759394,,25206.834032012222,28.56411939668359,40.26409040294766,-54.320987654310635,-68.14921090386947,2025-06-25 12:21:00
1750834320,25191.95,25194.9,25188.65,25193.9,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25195.386684144694,,25206.834032012222,48.30449606355122,37.54597766147801,-44.03292181068893,-60.97560975609374,2025-06-25 12:22:00
1750834380,25195.0,25198.8,25191.5,25197.3,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25195.62584862661,,25206.834032012222,60.34286664598638,45.73716070207373,-30.041152263372393,-51.219512195125006,2025-06-25 12:23:00
1750834440,25197.65,25201.5,25193.65,25200.2,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25196.19761754828,,25206.834032012222,73.07610668474452,60.57448979809403,-18.106995884765222,-42.89813486370098,2025-06-25 12:24:00
1750834500,25200.75,25205.3,25198.45,25204.0,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25197.172915354746,,25206.834032012222,86.66906335121023,73.36267889398037,-5.19999999999709,-31.99426111908395,2025-06-25 12:25:00
1750834560,25203.9,25205.3,25201.4,25202.0,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25197.7763009354,,25206.834032012222,92.26735223049036,84.00417408881503,-13.19999999999709,-37.73314203730454,2025-06-25 12:26:00
1750834620,25201.9,25204.25,25199.1,25202.6,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25198.37926331848,,25206.834032012222,94.70626612754424,91.21422723641494,-10.80000000000291,-36.011477761842535,2025-06-25 12:27:00
1750834680,25201.95,25205.1,25199.8,25204.35,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.125605403668,,25206.834032012222,94.70626612754424,93.89329482852628,-3.8000000000029104,-19.159663865548666,2025-06-25 12:28:00
1750834740,25204.3,25207.05,25201.85,25204.6,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.80990472821,,25206.834032012222,97.75912342958986,95.72388522822612,-12.727272727276508,-9.158878504675616,2025-06-25 12:29:00
1750834800,25204.85,25206.25,25200.45,25203.0,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25200.208666637183,,25206.834032012222,97.06197999564765,96.5091231842606,-22.010869565216048,-15.140186915885131,2025-06-25 12:30:00
1750834860,25202.85,25206.7,25202.5,25205.3,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25200.845083307537,,25206.834032012222,97.06197999564765,97.29436114029504,-11.254019292605028,-6.542056074766355,2025-06-25 12:31:00
1750834920,25205.6,25211.25,25200.65,25210.95,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25202.108197894093,25186.606619383332,,97.06197999564765,97.06197999564762,-1.7045454545414611,-0.9693053311769478,2025-06-25 12:32:00
1750834980,25210.85,25212.1,25204.75,25210.75,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25203.18842315733,25188.7833617005,,99.52686602063083,97.883608670642,-9.890109890100812,-4.245283018863446,2025-06-25 12:33:00
1750835040,25211.6,25212.05,25205.1,25206.2,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25203.564870262664,25188.812525530448,,87.4911491406941,94.69333171899083,-45.3846153845986,-18.553459119490416,2025-06-25 12:34:00
1750835100,25206.65,25209.1,25203.0,25206.15,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25203.88801147983,25188.812525530448,,73.27786193465393,86.76529236532629,-45.769230769208384,-18.71069182389065,2025-06-25 12:35:00
1750835160,25205.7,25214.95,25203.35,25214.85,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25205.25826004485,25188.812525530448,,73.7509959140231,78.17333566312371,-0.6600660066150045,-0.288600288606576,2025-06-25 12:36:00
1750835220,25214.5,25217.3,25212.35,25214.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25206.419727539243,25194.318856111695,,84.48231687724171,77.17039157530625,-16.32047477744948,-7.432432432432432,2025-06-25 12:37:00
1750835280,25214.8,25216.4,25209.25,25211.7,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25207.079761596837,25194.318856111695,,83.31586155427567,80.51639144851349,-33.2344213649794,-15.135135135131202,2025-06-25 12:38:00
1750835340,25212.1,25216.35,25209.95,25214.8,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25208.04479139723,25194.318856111695,,77.59178881494648,81.7966557488213,-15.015015015016983,-6.756756756756757,2025-06-25 12:39:00
1750835400,25214.4,25215.8,25212.2,25213.9,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25208.776692472577,25194.50557110543,,68.21119650498873,76.3729489580703,-20.420420420409982,-9.18918918918329,2025-06-25 12:40:00
1750835460,25213.2,25215.9,25209.2,25210.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25208.998355913503,25194.50557110543,,56.053646021344726,67.28554378042664,-47.2027972027996,-18.24324324324324,2025-06-25 12:41:00
1750835520,25210.25,25211.8,25205.3,25206.4,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25208.673561424315,25194.50557110543,,28.44438542734058,50.90307598455802,-76.22377622376484,-29.45945945945356,2025-06-25 12:42:00
1750835580,25206.75,25207.7,25203.45,25205.7,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25208.301866246275,25194.50557110543,,5.796040320683114,30.09802392312281,-81.11888111887507,-31.351351351347414,2025-06-25 12:43:00
1750835640,25205.6,25207.65,25204.5,25205.55,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25207.95788296549,25194.50557110543,,7.105427357601002e-15,11.413475249341234,-84.22939068099919,-31.75675675675676,2025-06-25 12:44:00
1750835700,25205.45,25206.45,25200.8,25202.65,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25207.294397594804,25194.50557110543,,7.105427357601002e-15,1.9320134402277096,-88.78787878786557,-39.59459459458869,2025-06-25 12:45:00
1750835760,25202.6,25203.45,25197.35,25198.6,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25206.207597895453,25194.50557110543,,7.105427357601002e-15,7.401486830834377e-15,-93.43832020997476,-50.54054054054251,2025-06-25 12:46:00
1750835820,25198.35,25199.85,25196.15,25197.2,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25205.08164815852,25194.50557110543,,7.105427357601002e-15,7.401486830834377e-15,-94.80198019802266,-54.32432432432039,2025-06-25 12:47:00
1750835880,25197.25,25197.6,25190.15,25190.7,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25203.283942138707,,25211.589243385788,7.105427357601002e-15,7.401486830834377e-15,-97.86407766990574,-90.1694915254188,2025-06-25 12:48:00
1750835940,25192.45,25193.9,25189.7,25191.75,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25201.842199371367,,25209.002819047215,1.9366349129712328,0.6455449709904159,-92.17557251908696,-89.17975567190652,2025-06-25 12:49:00
1750836000,25192.55,25193.15,25189.0,25192.35,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25200.655674449947,,25207.802537142492,5.0598933535222566,2.3321760888311656,-85.30701754386557,-88.16254416961614,2025-06-25 12:50:00
1750836060,25193.05,25193.1,25188.65,25191.95,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.567465143704,,25207.26478342824,7.864150709630373,4.953559658707954,-82.67716535433387,-88.48167539267182,2025-06-25 12:51:00
1750836120,25192.0,25197.75,25190.35,25197.1,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25199.25903200074,,25207.26478342824,18.87042254506059,10.598155536071074,-55.52631578948901,-70.50610820245119,2025-06-25 12:52:00
1750836180,25197.5,25198.95,25195.2,25196.25,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25198.88290300065,,25207.26478342824,28.096946814118382,18.27717335626978,-57.30337078652328,-73.47294938918282,2025-06-25 12:53:00
1750836240,25197.2,25200.0,25194.9,25198.8,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25198.87254012557,,25207.26478342824,46.31439644210658,31.093921933761848,-31.418918918930295,-64.57242582897526,2025-06-25 12:54:00
1750836300,25198.6,25200.05,25196.7,25198.6,25120.583333333332,25082.466666666664,25158.7,25241.466666666664,25438.583333333332,25559.466666666664,25756.583333333332,24923.466666666664,24802.583333333332,24605.466666666664,24484.583333333332,25317.7,24999.7,25198.83847260987,,25207.26478342824,60.61282704432924,45.0080567668514,-12.719298245622852,-65.27050610820996,2025-06-25 12:55:00
