time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752728340,25156.9,25158.6,25154.5,25155.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25160.92610442877,,25172.63796488633,60.18536889549918,76.41566621238145,-78.29457364339073,-86.90629011552737,2025-07-17 10:29:00
1752728400,25155.2,25156.45,25144.0,25144.35,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25158.854091375175,,25168.439168397697,36.232764561977554,57.90979334421741,-98.35294117647744,-99.21348314607069,2025-07-17 10:30:00
1752728460,25144.3,25147.85,25144.3,25147.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25157.40357995328,,25163.532751557923,25.86868274494238,40.762272067473035,-84.70588235294117,-92.69662921348316,2025-07-17 10:31:00
1752728520,25148.4,25155.5,25147.45,25154.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25157.03438245912,,25163.532751557923,36.63781606702835,32.913087791316094,-50.823529411761285,-76.51685393258263,2025-07-17 10:32:00
1752728580,25154.4,25159.1,25154.0,25159.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25157.29258465173,,25163.532751557923,68.84003723408036,43.782178682017026,-28.94117647059508,-64.26035502958925,2025-07-17 10:33:00
1752728640,25158.95,25159.85,25153.95,25153.95,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25156.874761570263,,25163.532751557923,85.79717068957073,63.75834133022649,-53.17647058823187,-74.35567010309043,2025-07-17 10:34:00
1752728700,25153.75,25156.25,25149.4,25150.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25156.10916637398,,25163.532751557923,79.84211710329596,78.15977500898235,-68.23529411764706,-82.51295336787499,2025-07-17 10:35:00
1752728760,25151.1,25152.15,25146.65,25151.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25155.49552057723,,25163.532751557923,68.48266379074889,78.04065052787188,-56.363636363631954,-77.25118483412197,2025-07-17 10:36:00
1752728820,25151.45,25156.65,25150.35,25156.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25155.59608050508,,25163.532751557923,75.34926472568212,74.55801520657566,-22.397476340691473,-61.13744075829793,2025-07-17 10:37:00
1752728880,25157.05,25158.8,25150.8,25152.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25155.234070441944,,25163.532751557923,80.98980072353083,74.94057641332061,-45.1104100946276,-72.51184834123119,2025-07-17 10:38:00
1752728940,25151.5,25152.15,25148.35,25150.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25154.5985616367,,25163.532751557923,81.84419444521463,79.39441996480919,-62.37942122184916,-77.47252747252155,2025-07-17 10:39:00
1752729000,25149.8,25151.65,25149.1,25149.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25154.011241432112,,25163.532751557923,71.93638119785497,78.25679212220014,-75.37878787878245,-77.1760154738809,2025-07-17 10:40:00
1752729060,25150.15,25152.95,25147.55,25151.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25153.6848362531,,25163.532751557923,71.19147675377887,74.99068413228281,-64.01515151514359,-68.84210526315177,2025-07-17 10:41:00
1752729120,25150.65,25153.1,25149.95,25151.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25153.43048172146,,25163.532751557923,74.87912932617068,72.66899575926817,-62.12121212120377,-63.99999999999315,2025-07-17 10:42:00
1752729180,25151.45,25153.8,25148.35,25149.35,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25152.92042150628,,25163.532751557923,74.75752719043773,73.60937775679575,-77.77777777779774,-74.82352941177156,2025-07-17 10:43:00
1752729240,25149.75,25151.35,25148.1,25148.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25152.417868817993,,25163.532751557923,66.80049827441874,72.1457182636757,-81.48148148147816,-76.94117647058138,2025-07-17 10:44:00
1752729300,25148.8,25153.55,25147.7,25153.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25152.559385215744,,25163.532751557923,73.61790529289021,71.72531025258222,-46.666666666666664,-55.058823529415186,2025-07-17 10:45:00
1752729360,25153.0,25156.8,25152.0,25152.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25152.583212063775,,25163.532751557923,80.07220737777337,73.49687031502744,-53.77777777777131,-58.8235294117647,2025-07-17 10:46:00
1752729420,25152.95,25153.7,25150.6,25151.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25152.4603105558,,25163.532751557923,84.19973240064989,79.29661502377115,-56.21621621622408,-64.23529411765391,2025-07-17 10:47:00
1752729480,25151.95,25158.9,25151.95,25157.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25153.096521736326,,25163.532751557923,84.19973240064989,82.8238907263577,-11.894273127770248,-36.23529411765048,2025-07-17 10:48:00
1752729540,25156.95,25158.4,25153.75,25155.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25153.371956519284,,25163.532751557923,80.86735236810365,83.0889390564678,-31.718061674021943,-46.82352941176813,2025-07-17 10:49:00
1752729600,25154.6,25156.95,25152.7,25153.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25153.375461954372,,25163.532751557923,77.79069202448748,80.95259226441367,-49.107142857139664,-55.76470588234609,2025-07-17 10:50:00
1752729660,25153.35,25161.2,25153.2,25159.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25154.103529210075,,25163.532751557923,77.79069202448748,78.81624547235953,-14.814814814814817,-28.470588235290695,2025-07-17 10:51:00
1752729720,25159.05,25162.0,25158.2,25161.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25155.078088058817,,25163.532751557923,85.67766937314883,80.41968447404126,-0.6993006992905587,-15.764705882346092,2025-07-17 10:52:00
1752729780,25161.75,25163.15,25159.55,25163.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25156.074577051462,,25163.532751557923,100.0,87.82278713254543,-0.6472491909526089,-10.352941176474012,2025-07-17 10:53:00
1752729840,25162.5,25167.5,25162.05,25166.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25157.36525492003,25149.492073929257,,100.0,95.2258897910496,-6.5088757396357995,-4.680851063823595,2025-07-17 10:54:00
1752729900,25165.45,25167.6,25163.6,25164.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25158.20084805503,25150.64536653633,,94.45232997808137,98.15077665936045,-20.88235294117219,-15.042372881353776,2025-07-17 10:55:00
1752729960,25163.9,25164.25,25160.5,25163.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25158.85699204815,25150.64536653633,,87.49248267600215,93.98160421802784,-26.517571884973776,-17.5847457627037,2025-07-17 10:56:00
1752730020,25162.55,25165.35,25162.55,25164.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25159.568618042133,25150.64536653633,,82.49194189392455,88.145584849336,-20.469798657716236,-12.923728813557036,2025-07-17 10:57:00
1752730080,25163.85,25170.75,25163.85,25170.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25160.928790786867,25152.66082220498,,88.0396119158432,86.00801216192328,-1.6620498614918808,-1.1342155009423975,2025-07-17 10:58:00
1752730140,25170.55,25171.1,25161.25,25162.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.16269193851,25152.66082220498,,76.68257257936061,82.4047087963761,-46.368715083800474,-33.946830265849734,2025-07-17 10:59:00
1752730200,25162.05,25170.95,25161.6,25162.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.36110544619,25152.66082220498,,63.25979836089456,75.9939942853661,-64.72868217054231,-34.151329243351896,2025-07-17 11:00:00
1752730260,25163.15,25164.0,25160.6,25163.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.67846726542,25152.66082220498,,44.52452151225267,61.48896415083593,-62.33766233764106,-29.4478527607278,2025-07-17 11:01:00
1752730320,25163.3,25164.0,25160.3,25162.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.774908857245,25152.66082220498,,40.15383970467823,49.31271985927515,-80.09259259257777,-35.37832310837974,2025-07-17 11:02:00
1752730380,25162.0,25163.3,25159.2,25160.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.63429525009,25152.66082220498,,31.05570309101364,38.578021435981505,-87.81512605041182,-42.74028629856169,2025-07-17 11:03:00
1752730440,25161.15,25161.15,25157.65,25158.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.21125834383,25152.66082220498,,16.457646606322218,29.222396467338022,-95.53903345725892,-54.56475583863669,2025-07-17 11:04:00
1752730500,25158.35,25160.35,25157.3,25159.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.02860105085,25152.66082220498,,9.946543176447925,19.153297624594593,-82.246376811588,-48.19532908704414,2025-07-17 11:05:00
1752730560,25159.25,25160.75,25157.7,25160.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25160.906275919493,25152.66082220498,,9.114666145460095,11.839618642743416,-80.07246376811489,-46.92144373672872,2025-07-17 11:06:00
1752730620,25159.45,25161.5,25159.1,25159.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25160.767991429555,25152.66082220498,,13.355701136311366,10.805636819406464,-81.88405797101353,-47.98301486199415,2025-07-17 11:07:00
1752730680,25159.55,25162.7,25159.05,25161.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25160.83449250086,25152.66082220498,,18.080359834948055,13.516909038906508,-70.69597069597383,-41.613588110401594,2025-07-17 11:08:00
1752730740,25161.55,25162.55,25153.85,25153.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25159.961430938252,25152.66082220498,,13.100355146810786,14.845472039356736,-100.0,-73.7179487179556,2025-07-17 11:09:00
1752730800,25155.1,25155.2,25150.95,25154.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25159.26625207097,25152.66082220498,,10.192902767437475,13.791205916398772,-73.56321839079754,-71.3675213675156,2025-07-17 11:10:00
1752730860,25153.8,25177.05,25153.8,25176.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25161.4704705621,25152.66082220498,,34.66691594481131,19.32005795301986,-0.5747126436698298,-0.5110732538256376,2025-07-17 11:11:00
1752730920,25177.75,25200.1,25176.55,25200.0,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25166.286661741837,25163.451619349624,,68.00024927814464,37.620022663464475,-0.2034587995901307,-0.1908396946537194,2025-07-17 11:12:00
1752730980,25199.55,25199.55,25180.05,25181.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25168.200829024103,25163.451619349624,,84.75073234521894,62.47263252272496,-37.639877924721915,-37.37373737373738,2025-07-17 11:13:00
1752731040,25181.3,25181.9,25176.7,25178.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25169.538225396092,25163.451619349624,,67.66739444233811,73.47279202190056,-43.13326551372946,-42.82828282827695,2025-07-17 11:14:00
1752731100,25177.95,25178.0,25167.1,25168.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25169.45844722158,25163.451619349624,,44.32153176252843,65.57988618336182,-63.479145473038606,-63.479145473038606,2025-07-17 11:15:00
1752731160,25169.0,25174.7,25168.75,25172.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25169.83864131888,25163.451619349624,,38.138685338951795,50.042537181272785,-56.15462868769028,-56.15462868769028,2025-07-17 11:16:00
1752731220,25172.55,25174.2,25171.1,25173.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25170.33381115402,25163.451619349624,,34.49072075469203,38.98364595205742,-53.50966429298157,-53.50966429298157,2025-07-17 11:17:00
1752731280,25173.55,25178.45,25170.15,25178.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25171.34833475977,25163.451619349624,,39.603533480017546,37.41097985788712,-44.04883011189985,-44.04883011189985,2025-07-17 11:18:00
1752731340,25178.65,25181.8,25177.45,25178.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25172.2547929148,25163.451619349624,,42.88407957268115,38.99277793579691,-46.43628509719296,-43.74364191251466,2025-07-17 11:19:00
1752731400,25178.1,25181.1,25175.15,25175.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25172.67919380045,25163.451619349624,,43.241027983806646,41.909547012168446,-74.09090909090027,-49.745676500504935,2025-07-17 11:20:00
1752731460,25175.85,25179.0,25174.75,25176.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25173.169294575393,25163.451619349624,,41.69561703991005,42.60690819879928,-70.72419106317477,-47.81281790437649,2025-07-17 11:21:00
1752731520,25177.05,25183.0,25176.6,25179.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25173.97938275347,25163.451619349624,,42.00435765347875,42.31366755906515,-21.069182389926027,-41.60732451678128,2025-07-17 11:22:00
1752731580,25179.45,25182.45,25177.2,25182.0,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25174.981959909288,25163.451619349624,,45.558749457483096,43.08624138362397,-6.289308176100053,-36.82604272634659,2025-07-17 11:23:00
1752731640,25181.7,25186.15,25178.7,25178.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25175.465464920628,25163.451619349624,,37.923885515831934,41.828997542264595,-41.954022988518965,-43.23499491353193,2025-07-17 11:24:00
1752731700,25178.25,25186.35,25178.25,25180.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25176.10103180555,25163.451619349624,,30.03533885273228,37.83932460868243,-35.80246913580441,-39.7761953204479,2025-07-17 11:25:00
1752731760,25180.1,25183.25,25179.5,25183.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25176.982152829856,25163.451619349624,,42.84480704667422,36.93467713841281,-19.75308641973867,-34.48626653102308,2025-07-17 11:26:00
1752731820,25183.5,25186.95,25180.65,25186.95,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25178.228133726123,25163.451619349624,,70.25813188670614,47.712759262037544,0.0,-26.75483214648708,2025-07-17 11:27:00
1752731880,25186.85,25188.9,25184.7,25185.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25179.099617010357,25167.09347733955,,89.57443685326977,67.55912526221671,-26.148409893995385,-30.315361139366185,2025-07-17 11:28:00
1752731940,25185.15,25185.7,25182.55,25182.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25179.54341488406,25167.09347733955,,74.00869522532153,77.94708798843249,-44.169611307415956,-35.50356052898854,2025-07-17 11:29:00
1752732000,25182.4,25184.95,25181.4,25183.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25180.069238023552,25167.09347733955,,56.5851526289095,73.38942823583359,-41.869918699188915,-33.265513733467486,2025-07-17 11:30:00
1752732060,25183.15,25189.1,25183.15,25188.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25181.135583270607,25168.24999498053,,62.84554304864818,64.4797969676264,-4.201680672269679,-23.397761953205514,2025-07-17 11:31:00
1752732120,25188.35,25189.7,25187.6,25188.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25182.02488536178,25171.932495482477,,80.17839217013575,66.5363626158978,-12.663755458520834,-24.109867751778378,2025-07-17 11:32:00
1752732180,25188.2,25188.35,25184.95,25184.95,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25182.39052469156,25171.932495482477,,75.74475806952604,72.92289776276998,-41.484716157202605,-30.824008138348912,2025-07-17 11:33:00
1752732240,25185.3,25185.35,25179.75,25180.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25182.11670910511,25171.932495482477,,42.56610338511543,66.1630845415924,-93.13725490195414,-40.488301119020754,2025-07-17 11:34:00
1752732300,25181.4,25184.6,25178.45,25184.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25182.370870466973,25171.932495482477,,23.87484759710975,47.39523635058373,-49.33333333332686,-32.451678535092164,2025-07-17 11:35:00
1752732360,25184.35,25198.6,25183.4,25197.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25184.2620116586,25171.932495482477,,45.732024294131485,37.39099175878554,-5.4590570719536675,-5.2899287894174165,2025-07-17 11:36:00
1752732420,25196.25,25201.95,25195.75,25198.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25185.985510201273,25179.62608875745,,79.06535762746478,49.55740983956867,-16.595744680857255,-7.647058823532265,2025-07-17 11:37:00
1752732480,25197.55,25204.2,25197.55,25202.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25188.09357142611,25181.578479881704,,100.0,74.93246064053208,-5.242718446610419,-2.6785714285756823,2025-07-17 11:38:00
1752732540,25200.95,25205.1,25200.0,25201.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25189.77562499785,25183.653131893538,,96.7336458858041,91.93300117108964,-13.320825515945828,-9.34210526315598,2025-07-17 11:39:00
1752732600,25200.8,25202.1,25195.6,25200.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25191.13492187312,25183.653131893538,,91.13247667000776,95.9553741852706,-16.697936210121778,-11.710526315781816,2025-07-17 11:40:00
1752732660,25201.1,25205.2,25199.4,25202.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25192.54930663898,25183.653131893538,,87.98115921597984,91.94909392393056,-10.280373831775702,-7.217847769028458,2025-07-17 11:41:00
1752732720,25201.7,25202.75,25197.3,25199.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25193.405643309103,25183.653131893538,,79.80089574201314,86.30484387600023,-21.682242990651485,-15.223097112858111,2025-07-17 11:42:00
1752732780,25199.95,25201.5,25189.8,25192.35,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,25193.273687895467,25183.653131893538,,57.20532850056241,74.99579448618512,-48.037383177578256,-35.25377229081461,2025-07-17 11:43:00
