datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-07-11 12:26:00,25159.95,25160.25,25156.1,25156.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:27:00,25156.85,25158.3,25155.7,25157.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:28:00,25157.5,25158.55,25155.9,25157.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:29:00,25157.75,25159.65,25155.9,25157.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:30:00,25157.05,25175.8,25156.05,25166.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:31:00,25165.9,25171.8,25165.4,25169.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:32:00,25170.2,25172.15,25167.65,25169.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:33:00,25169.55,25174.45,25169.25,25171.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:34:00,25171.65,25179.25,25171.25,25177.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:35:00,25178.1,25183.25,25176.8,25183.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:36:00,25181.6,25186.7,25181.6,25185.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:37:00,25185.45,25189.55,25183.05,25183.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:38:00,25183.6,25183.75,25177.1,25179.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:39:00,25179.7,25180.25,25175.75,25176.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,1,0,0,0,0,0,0
2025-07-11 12:40:00,25176.7,25179.65,25176.2,25178.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:41:00,25178.75,25180.15,25176.7,25178.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:42:00,25178.55,25180.35,25175.4,25176.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:43:00,25177.0,25203.45,25176.6,25202.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:44:00,25202.25,25205.15,25184.7,25184.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,1,0,0,0,0,0,0
2025-07-11 12:45:00,25185.55,25185.75,25179.2,25183.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:46:00,25183.5,25183.5,25180.2,25181.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:47:00,25180.65,25183.45,25180.55,25182.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:48:00,25182.25,25182.65,25179.25,25180.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,1,0,0,0,0
2025-07-11 12:49:00,25179.85,25181.6,25177.7,25177.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:50:00,25177.8,25180.7,25177.6,25178.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:51:00,25178.15,25181.55,25177.1,25179.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:52:00,25179.65,25179.65,25170.6,25170.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:53:00,25170.95,25171.7,25165.05,25166.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:54:00,25166.15,25168.1,25162.6,25163.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:55:00,25163.4,25165.4,25163.2,25165.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:56:00,25164.9,25166.6,25164.45,25165.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:57:00,25165.1,25168.8,25164.4,25165.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:58:00,25165.5,25167.7,25161.45,25162.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 12:59:00,25163.95,25164.75,25159.25,25163.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:00:00,25163.7,25167.75,25163.3,25166.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:19:00,25161.0,25161.25,25157.9,25159.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:20:00,25159.4,25160.3,25155.15,25155.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:21:00,25155.55,25155.75,25151.4,25151.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:22:00,25151.7,25160.55,25151.35,25159.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:23:00,25159.6,25161.1,25157.3,25158.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:24:00,25159.25,25160.0,25155.9,25156.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:25:00,25156.25,25157.7,25155.45,25156.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:26:00,25156.25,25161.75,25155.5,25159.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:27:00,25160.1,25163.65,25159.1,25161.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:28:00,25162.1,25162.95,25157.15,25157.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:29:00,25157.8,25158.3,25151.7,25152.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:30:00,25152.85,25158.75,25152.85,25157.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:31:00,25157.65,25159.0,25152.7,25152.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:32:00,25153.85,25156.95,25153.25,25155.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:33:00,25155.55,25156.75,25153.3,25153.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:34:00,25154.55,25155.05,25150.95,25150.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:35:00,25151.1,25156.1,25150.85,25154.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:36:00,25153.45,25155.85,25152.65,25153.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:37:00,25153.9,25154.95,25151.85,25152.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:38:00,25154.1,25158.4,25152.5,25156.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,1,0,0,0,0,0,0,0
2025-07-11 13:39:00,25156.85,25159.0,25153.35,25153.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:40:00,25154.05,25154.15,25149.2,25149.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:41:00,25149.35,25150.45,25145.5,25147.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:42:00,25148.2,25149.5,25144.6,25145.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:43:00,25146.2,25149.5,25144.0,25148.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:44:00,25149.55,25150.3,25146.8,25147.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:45:00,25147.4,25149.1,25144.45,25147.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:46:00,25147.6,25149.9,25146.3,25148.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,1,0,0,0,0,0,0,0
2025-07-11 13:47:00,25149.35,25150.9,25147.2,25147.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:48:00,25148.2,25162.9,25148.2,25156.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,1,0,0,0,0,0,0,0
2025-07-11 13:49:00,25157.05,25163.85,25157.0,25161.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:50:00,25161.0,25162.55,25157.85,25160.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:51:00,25159.75,25164.35,25158.65,25162.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:52:00,25162.95,25166.6,25161.55,25165.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:53:00,25164.8,25166.8,25163.65,25165.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:54:00,25164.6,25169.15,25164.05,25166.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:55:00,25167.3,25169.1,25164.75,25167.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:56:00,25168.15,25170.05,25166.3,25168.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:57:00,25168.75,25169.15,25164.55,25164.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:58:00,25164.9,25171.15,25164.7,25170.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 13:59:00,25170.75,25172.65,25168.4,25168.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:00:00,25169.0,25171.0,25163.25,25163.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,1,0,0,0,0,0,0
2025-07-11 14:01:00,25163.2,25166.65,25162.5,25163.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:02:00,25163.4,25164.7,25161.25,25161.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:03:00,25162.0,25164.7,25158.6,25161.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:04:00,25161.45,25163.3,25159.55,25161.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:05:00,25161.15,25164.35,25160.55,25161.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:06:00,25161.05,25164.5,25159.7,25162.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:07:00,25161.95,25163.95,25158.4,25158.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:08:00,25158.1,25160.7,25155.8,25155.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,1,0,0,0,0
2025-07-11 14:09:00,25156.05,25157.8,25152.7,25153.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:10:00,25154.4,25155.5,25150.05,25150.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:11:00,25150.95,25158.4,25150.7,25157.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:12:00,25157.6,25191.55,25157.25,25189.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,1,0,0,0,0,0
2025-07-11 14:13:00,25189.4,25190.2,25167.2,25169.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:14:00,25169.6,25170.8,25165.75,25168.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,1,0,0,0,0
2025-07-11 14:15:00,25168.3,25171.35,25166.55,25169.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,1,0,0,0,0,0,0
2025-07-11 14:16:00,25170.2,25171.65,25166.85,25167.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:17:00,25166.7,25171.0,25166.1,25167.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:18:00,25167.05,25170.5,25165.2,25167.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:19:00,25167.65,25169.4,25163.65,25163.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
