time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752214440,25176.75,25177.1,25165.65,25166.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.879745331047,25160.435224545745,,55.18883029918459,70.242671343844,-94.33333333334303,-51.45454545455075,2025-07-11 11:44:00
1752214500,25166.85,25171.55,25165.85,25168.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.501027164668,25160.435224545745,,36.263634193423194,56.40275208863357,-78.66666666668607,-42.909090909101494,2025-07-11 11:45:00
1752214560,25168.75,25176.3,25168.2,25175.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.007148769084,25160.435224545745,,30.39030192026334,40.61425547095704,-34.00000000001455,-18.545454545462484,2025-07-11 11:46:00
1752214620,25175.7,25175.9,25170.4,25174.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.28750517295,25160.435224545745,,50.63379790337047,39.09591133901901,-42.66666666667637,-23.272727272732563,2025-07-11 11:47:00
1752214680,25173.85,25173.85,25170.1,25171.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.13906702633,25160.435224545745,,55.79915787057741,45.60775256473707,-60.36363636365753,-34.727272727283314,2025-07-11 11:48:00
1752214740,25171.7,25174.7,25169.95,25169.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.86543364804,25160.435224545745,,40.74888263500709,49.06061280298499,-67.54716981132624,-38.90909090909356,2025-07-11 11:49:00
1752214800,25170.25,25171.1,25167.95,25169.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.582254442033,25160.435224545745,,28.254944555505578,41.60099502036336,-70.18867924530498,-40.18181818182877,2025-07-11 11:50:00
1752214860,25169.5,25170.65,25167.4,25169.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.309472636774,25160.435224545745,,23.63002158388176,30.87794959146481,-71.69811320754717,-40.90909090909091,2025-07-11 11:51:00
1752214920,25169.5,25174.55,25168.9,25173.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.62703855718,25160.435224545745,,36.24718621757535,29.37738411898756,-28.384279475989747,-24.72727272728331,2025-07-11 11:52:00
1752214980,25173.9,25179.45,25172.75,25176.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.192408737537,25160.435224545745,,60.306310517328775,40.06117277292862,-24.264705882343694,-16.363636363636363,2025-07-11 11:53:00
1752215040,25176.6,25179.4,25174.15,25174.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.518357645346,25160.435224545745,,79.54886099251623,58.70078590914011,-38.58921161827167,-21.27272727273521,2025-07-11 11:54:00
1752215100,25174.35,25175.85,25171.15,25171.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.353562939676,25160.435224545745,,70.81429175214166,70.22315442066223,-68.46473029046057,-34.36363636363901,2025-07-11 11:55:00
1752215160,25170.7,25172.55,25168.7,25171.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.234367572215,25160.435224545745,,52.40228681548197,67.58847985337995,-66.80497925311003,-35.64547206165604,2025-07-11 11:56:00
1752215220,25170.75,25171.85,25165.75,25166.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.47382162569,25160.435224545745,,26.001926362028424,49.73950164321735,-97.08029197079246,-74.93540051678741,2025-07-11 11:57:00
1752215280,25166.35,25171.4,25164.45,25169.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.227093922476,25160.435224545745,,25.801011207585887,34.73507479503209,-66.33333333333819,-58.37696335078629,2025-07-11 11:58:00
1752215340,25169.65,25169.65,25161.55,25163.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25170.22370718217,25160.435224545745,,12.40433394088653,21.40242383683361,-90.78212290502056,-91.361256544496,2025-07-11 11:59:00
1752215400,25163.05,25164.2,25160.3,25160.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25169.039493784396,25160.435224545745,,12.40433394088653,16.86989302978631,-97.65013054829924,-97.78869778869444,2025-07-11 12:00:00
1752215460,25160.55,25161.35,25153.25,25158.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25167.665807061345,,25174.85845094272,-2.3684757858670005e-15,8.269555960591013,-81.67938931298039,-82.4817518248211,2025-07-11 12:01:00
1752215520,25157.7,25158.15,25154.25,25156.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25166.232581178676,,25173.172605848453,-2.3684757858670005e-15,4.134777980295503,-88.71892925429995,-89.23357664233369,2025-07-11 12:02:00
1752215580,25156.0,25156.95,25152.35,25152.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25164.49725853134,,25171.30534526361,-2.3684757858670005e-15,-6.710681393289836e-15,-100.0,-100.0,2025-07-11 12:03:00
1752215640,25151.55,25153.2,25136.75,25149.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25162.67885121492,,25164.899810737246,-2.3684757858670005e-15,-6.710681393289836e-15,-63.12849162010895,-69.93166287015879,2025-07-11 12:04:00
1752215700,25150.15,25156.9,25149.35,25155.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.831494813057,,25164.899810737246,12.053079911712876,4.017693303904291,-45.44159544158904,-56.37813211844916,2025-07-11 12:05:00
1752215760,25155.8,25162.8,25155.15,25161.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.846307961427,,25164.899810737246,34.19570416598956,15.416261359234149,-27.272727272728226,-42.59681093394102,2025-07-11 12:06:00
1752215820,25161.1,25164.7,25158.8,25159.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.52176946625,,25164.899810737246,54.23573900355397,33.494841027085464,-31.610942249243145,-47.30679156908755,2025-07-11 12:07:00
1752215880,25159.35,25159.6,25155.05,25156.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.93779828297,,25164.899810737246,62.69252545672969,50.374656208757735,-28.08586762075842,-52.927400468388285,2025-07-11 12:08:00
1752215940,25157.4,25157.4,25145.65,25154.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.151823497596,,25164.899810737246,57.54508018633356,58.1577815488724,-35.95706618962079,-58.079625292737354,2025-07-11 12:09:00
1752216000,25154.35,25155.95,25151.85,25155.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25159.50784556039,,25164.899810737246,56.99071860287697,59.07610808198007,-34.704830053668964,-57.25995316159323,2025-07-11 12:10:00
1752216060,25155.65,25156.1,25152.55,25153.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25158.788114865347,,25164.899810737246,53.62315789914484,56.052985562785125,-39.17710196780123,-60.18735362997726,2025-07-11 12:11:00
1752216120,25153.85,25159.1,25151.1,25157.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25158.58335050718,,25164.899810737246,64.71064565031507,58.4415073841123,-27.012522361356265,-52.224824355969304,2025-07-11 12:12:00
1752216180,25157.55,25166.7,25156.2,25165.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25159.39793169378,25141.554662972547,,78.55830572954058,65.63070309300016,-7.600950118775477,-33.60655737705372,2025-07-11 12:13:00
1752216240,25166.1,25167.8,25164.25,25166.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.285690232056,25146.131350690317,,94.74933340171744,79.33942826052437,-5.869074492096616,-30.3278688524602,2025-07-11 12:14:00
1752216300,25166.55,25166.65,25160.45,25161.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.46247895305,25146.131350690317,,92.37173371904647,88.5597909501015,-27.53950338600066,-41.569086651053155,2025-07-11 12:15:00
1752216360,25161.5,25162.15,25156.95,25158.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.21091908392,25146.131350690317,,80.10635226016386,89.07580646030927,-42.21218961625041,-49.18032786885162,2025-07-11 12:16:00
1752216420,25158.4,25163.15,25156.85,25161.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.347054198428,25146.131350690317,,72.35594686010434,81.61134427977156,-29.345372460499505,-42.50585480093945,2025-07-11 12:17:00
1752216480,25161.5,25169.15,25159.5,25164.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.903672423625,25146.131350690317,,75.97051359176716,76.14427090401178,-24.09972299169796,-34.30913348946418,2025-07-11 12:18:00
1752216540,25164.9,25166.0,25163.05,25164.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.365713370673,25146.131350690317,,83.70639730509696,77.34428591898948,-25.20775623269904,-34.77751756440733,2025-07-11 12:19:00
1752216600,25164.35,25165.45,25162.4,25162.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.494999199334,25146.131350690317,,81.16304180783608,80.27998423490007,-37.39612188365048,-39.929742388756395,2025-07-11 12:20:00
1752216660,25162.65,25163.75,25158.4,25159.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.27062429942,25146.131350690317,,68.12838298820758,77.6659407003802,-72.97297297297449,-46.18991793669415,2025-07-11 12:21:00
1752216720,25159.75,25162.1,25159.05,25159.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.068046261993,25146.131350690317,,55.483673121670726,68.25836597257147,-77.2357723577053,-41.43222506393272,2025-07-11 12:22:00
1752216780,25160.05,25161.5,25158.45,25158.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.740790479245,25146.131350690317,,45.45917081952418,56.35707564313417,-86.99186991868451,-39.38547486033193,2025-07-11 12:23:00
1752216840,25158.25,25161.25,25157.25,25158.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.40444166934,25146.131350690317,,41.10939806465408,47.35074733528299,-90.2439024390208,-39.31623931623887,2025-07-11 12:24:00
1752216900,25158.65,25161.3,25157.6,25159.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25160.253886460672,25146.131350690317,,32.940509462254745,39.83635944881101,-80.89430894307621,-35.20923520923583,2025-07-11 12:25:00
1752216960,25159.95,25160.25,25156.1,25156.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25159.79090065309,25146.131350690317,,19.925439328388354,31.325115618432395,-96.55172413792624,-39.81762917933618,2025-07-11 12:26:00
1752217020,25156.85,25158.3,25155.7,25157.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25159.479538071453,25146.131350690317,,11.676015286039524,21.51398802556088,-84.46601941748875,-36.57407407407917,2025-07-11 12:27:00
1752217080,25157.5,25158.55,25155.9,25157.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25159.23834581252,25146.131350690317,,9.600271719414192,13.733908777947365,-81.02564102565596,-35.8024691358076,2025-07-11 12:28:00
1752217140,25157.75,25159.65,25155.9,25157.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25158.97730258596,25146.131350690317,,13.431041410207918,11.569109471887217,-81.98757763974089,-37.037037037035375,2025-07-11 12:29:00
1752217200,25157.05,25175.8,25156.05,25166.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25159.855139762712,25147.890605206536,,43.07859657634605,22.03663656865606,-48.756218905472544,-25.09603072983215,2025-07-11 12:30:00
1752217260,25165.9,25171.8,25165.4,25169.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25161.104497292377,25150.44904468588,,70.49743635746039,42.33569144800479,-29.601990049757006,-15.236875800258227,2025-07-11 12:31:00
1752217320,25170.2,25172.15,25167.65,25169.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25162.135185130828,25152.214140217297,,98.45564308115225,70.67722533831956,-32.08955223881191,-21.393034825874608,2025-07-11 12:32:00
1752217380,25169.55,25174.45,25169.25,25171.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25163.343286989475,25154.372726195565,,98.45564308115225,89.13624083992163,-19.90049751243925,-13.266998341626168,2025-07-11 12:33:00
1752217440,25171.65,25179.25,25171.25,25177.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25165.14412611579,25157.120453576008,,98.45564308115225,98.45564308115225,-6.369426751592553,-4.464285714285908,2025-07-11 12:34:00
1752217500,25178.1,25183.25,25176.8,25183.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25167.407360351317,25161.773408218407,,100.0,98.97042872076815,0.0,0.0,2025-07-11 12:35:00
1752217560,25181.6,25186.7,25181.6,25185.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25169.675190307404,25166.193567396567,,100.0,99.48521436038408,-3.733766233771046,-2.801461632159502,2025-07-11 12:36:00
1752217620,25185.45,25189.55,25183.05,25183.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.38454151898,25168.18921065691,,95.686835633209,98.562278544403,-18.42496285290083,-16.124837451236957,2025-07-11 12:37:00
1752217680,25183.6,25183.75,25177.1,25179.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.348973829103,25168.18921065691,,83.78106645229026,93.15596736183308,-31.19402985074844,-27.17815344603519,2025-07-11 12:38:00
1752217740,25179.7,25180.25,25175.75,25176.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.911602100467,25168.18921065691,,68.21324033659342,82.56038080736421,-52.58799171843427,-33.02990897269307,2025-07-11 12:39:00
1752217800,25176.7,25179.65,25176.2,25178.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25173.66015183791,25168.18921065691,,58.578319028498576,70.19087527246074,-48.63013698629625,-31.46233382569653,2025-07-11 12:40:00
1752217860,25178.75,25180.15,25176.7,25178.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25174.208882858173,25168.18921065691,,55.031093702744705,60.60755102261223,-56.65024630542075,-33.97341211226143,2025-07-11 12:41:00
1752217920,25178.55,25180.35,25175.4,25176.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25174.5390225009,25168.18921065691,,52.98446675319173,55.53129316147834,-69.39890710383187,-37.518463810934335,2025-07-11 12:42:00
1752217980,25177.0,25203.45,25176.6,25202.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25178.021644688288,25168.18921065691,,66.93255242807756,58.316037628004665,-3.7433155080188936,-2.198952879579628,2025-07-11 12:43:00
1752218040,25202.25,25205.15,25184.7,25184.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25178.856439102252,25168.38435080565,,49.05221360141686,56.32307759422872,-68.73949579832177,-41.35490394337801,2025-07-11 12:44:00
1752218100,25185.55,25185.75,25179.2,25183.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.39313421447,25168.38435080565,,33.33333333333332,49.77269978760925,-73.94957983193277,-44.489383215368406,2025-07-11 12:45:00
1752218160,25183.5,25183.5,25180.2,25181.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.618992437663,25168.38435080565,,-9.473903143468002e-15,27.461848978250057,-80.50420168067471,-48.43276036400481,2025-07-11 12:46:00
1752218220,25180.65,25183.45,25180.55,25182.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.954118382957,25168.38435080565,,1.219798469427427,11.517710600920246,-76.80672268908297,-46.20829120323933,2025-07-11 12:47:00
1752218280,25182.25,25182.65,25179.25,25180.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.99110358509,25168.38435080565,,1.2197984694274249,0.8131989796182783,-83.69747899160153,-50.35389282103355,2025-07-11 12:48:00
1752218340,25179.85,25181.6,25177.7,25177.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.723465636955,25168.38435080565,,1.2197984694274249,1.219798469427423,-91.76470588236272,-55.20728008089486,2025-07-11 12:49:00
1752218400,25177.8,25180.7,25177.6,25178.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.564282432337,25168.38435080565,,0.7083404586532428,1.0493124658360282,-89.74789915966632,-53.993933265925854,2025-07-11 12:50:00
1752218460,25178.15,25181.55,25177.1,25179.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25179.562497128296,25168.38435080565,,2.7703242779250115,1.566154402001893,-89.66725043782688,-51.769464105160374,2025-07-11 12:51:00
1752218520,25179.65,25179.65,25170.6,25170.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25178.44218498726,25168.38435080565,,2.7703242779250115,2.082996338167755,-100.0,-69.86855409505036,2025-07-11 12:52:00
1752218580,25170.95,25171.7,25165.05,25166.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25176.968161863853,,25188.006883757906,2.0619838192717617,2.5342107917072614,-92.27053140095592,-77.8564206268947,2025-07-11 12:53:00
1752218640,25166.15,25168.1,25162.6,25163.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25175.24089163087,,25184.668695382115,-7.105427357601002e-15,1.6107693657322553,-97.36842105261783,-84.9342770475215,2025-07-11 12:54:00
1752218700,25163.4,25165.4,25163.2,25165.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25173.99203017701,,25182.361825843906,2.086052115132261,1.3826786448013386,-87.29016786570179,-81.01522842639889,2025-07-11 12:55:00
1752218760,25164.9,25166.6,25164.45,25165.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25172.868026404885,,25182.361825843906,3.9908140153991303,2.0256220435104613,-88.0299251870269,-81.52284263959686,2025-07-11 12:56:00
1752218820,25165.1,25168.8,25164.4,25165.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25171.915773104276,,25182.361825843906,8.337366685468085,4.804744271999826,-86.05263157893971,-81.2627291242356,2025-07-11 12:57:00
1752218880,25165.5,25167.7,25161.45,25162.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,25170.73255146624,,25181.327521040206,6.2513145703358175,6.193165090401011,-95.0248756218902,-97.71167048054924,2025-07-11 12:58:00
