time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752733500,108.85,110.6,106.7,110.6,NaN,NaN,104.07201170535876,NaN,0,111.11538854539546,17.21760132939581,14.541996459948725,-40.9326424870467,-52.88270377733602
1752733560,110.7,111,109.5,110.05,NaN,NaN,104.07201170535876,NaN,0,110.98221497722103,19.28904143442999,16.978871482246817,-46.632124352331644,-55.0695825049702
1752733620,109.7,110.55,101.4,104.85,NaN,NaN,104.07201170535876,NaN,0,110.21568810506841,16.83748611905107,17.781376294292297,-73.76425855513314,-75.74552683896623
1752733680,105.3,110.85,104.55,110,NaN,NaN,104.07201170535876,NaN,0,110.18872709193485,24.110412842647623,20.0789801320429,-34.35114503816796,-55.268389662027836
1752733740,110.45,112,108.25,109.6,101.4,NaN,104.07201170535876,NaN,0,110.115136205443,33.96221329256665,24.970037418088452,-37.40458015267181,-56.8588469184891
1752733800,109.2,110.15,107.15,109.65,101.4,NaN,104.07201170535876,NaN,0,110.05699417976263,52.62863163595915,36.90041925705781,-37.02290076335875,-56.6600397614314
1752733860,109,109.85,105.45,109,101.4,NaN,104.07201170535876,NaN,0,109.9248699072923,53.07051449148964,46.553786473338484,-41.984732824427496,-59.24453280318092
1752733920,108.9,110.95,108.75,109.4,101.4,NaN,104.07201170535876,NaN,0,109.85926116888076,52.31705321316173,52.67206644687018,-38.93129770992364,-57.65407554671967
1752733980,109.15,109.95,108,109.3,101.4,NaN,104.07201170535876,NaN,0,109.78935352277067,59.26853983321436,54.88536917928858,-25.471698113207587,-64.88888888888893
1752734040,109.2,112,108.15,110.4,101.4,NaN,104.07201170535876,NaN,0,109.86568433242434,76.6689972336097,62.751530093328604,-15.094339622641463,-60
1752734100,111,111.45,105.65,107.2,101.4,NaN,104.07201170535876,NaN,0,109.5324737908713,69.25868032303356,68.39873912995255,-45.283018867924525,-74.22222222222223
1752734160,107.6,108.95,106.75,108.15,101.4,NaN,104.07201170535876,NaN,0,109.35966456701239,61.296326403136696,69.07466798659333,-51.67785234899319,-70
1752734220,107.85,107.85,103.95,104.5,101.4,NaN,104.07201170535876,NaN,0,108.75220649613584,27.96299306980336,52.83933326532455,-93.16770186335407,-85.30805687203794
1752734280,105.05,105.05,100.5,103.05,NaN,NaN,NaN,115.03602492759784,0,108.03943068411886,17.65555104354826,35.63829017216278,-77.82608695652176,-88.40909090909092
1752734340,102.6,109.8,102.45,108.1,NaN,NaN,NaN,115.03602492759784,1,108.047001848604,26.46620722396119,24.02825044577095,-33.91304347826092,-63.373493975903635
1752734400,108,108.1,102.25,103.6,100.5,NaN,NaN,115.03602492759784,0,107.4911266175285,34.744944046520004,26.288900771343165,-73.04347826086962,-81.81818181818184
1752734460,104,106.95,104,105.95,100.5,NaN,NaN,115.03602492759784,0,107.29848579033744,53.98243723306192,38.397862834514385,-52.60869565217389,-66.5644171779141
1752734520,105.25,107.8,104.55,106.55,100.5,NaN,NaN,115.03602492759784,0,107.20492506654526,49.50558746128519,46.07765624695571,-47.39130434782611,-61.94968553459123
1752734580,106.3,107.25,104.25,105.05,100.5,NaN,NaN,115.03602492759784,0,106.9355594332271,56.84723078234024,53.4450851588958,-58.447488584474925,-71.38364779874217
1752734640,105.9,105.9,102.75,103.1,100.5,NaN,NaN,115.03602492759784,0,106.45611450407371,45.27502540224872,50.54261454862473,-72.04301075268822,-81.49466192170821
1752734700,103.2,105.4,103,104.8,100.5,NaN,NaN,115.03602492759784,0,106.2491001910645,39.79990566447876,47.30738728302259,-53.76344086021507,-69.39501779359432
1752734760,104.7,105,101.95,103.2,100.5,NaN,NaN,114.95798276182349,0,105.86796266718144,33.88037910613095,39.651770057619494,-70.96774193548383,-80.78291814946617
1752734820,102.9,103.15,94.5,101.75,NaN,NaN,NaN,111.76968448564115,0,105.35321733378376,29.934362218744607,34.53821566311812,-52.61437908496732,-63.75
1752734880,101.2,101.2,98.45,99.65,NaN,NaN,NaN,111.76968448564115,0,104.64031516706079,13.420124504330103,25.744955276401907,-62.132352941176414,-74.24999999999997
1752734940,98.95,100.9,97,99.9,NaN,NaN,NaN,111.49619443336934,0,104.0477757711782,5.3970671358754885,16.250517952983415,-59.398496240601446,-72.99999999999997
1752735000,99.05,101.05,98.25,98.25,NaN,NaN,NaN,111.49619443336934,0,103.32305379978092,1.6777962168114513,6.831662619005697,-71.80451127819549,-81.25
1752735060,97.75,101.6,97.75,99.85,NaN,NaN,NaN,111.49619443336934,0,102.8889220748083,11.419488707572121,6.16478402008637,-58.03921568627455,-73.25000000000003
1752735120,99.1,99.1,95.95,96.1,NaN,NaN,NaN,109.56107574192625,0,102.04030681545727,9.74169249076067,7.612992471714764,-85.96491228070181,-90.85714285714289
1752735180,95.7,97.7,94.45,97.3,NaN,NaN,NaN,107.8824681677336,0,101.44776846352511,17.0178903158307,12.726357171387846,-73.97260273972609,-83.76068376068379
1752735240,96.75,98.4,95.85,97.55,NaN,NaN,NaN,107.8824681677336,0,100.96054740558446,16.099279508437615,14.28628743834301,-70.61611374407588,-82.33618233618236
1752735300,97.7,98.05,94.95,96.8,NaN,NaN,NaN,107.68254921586423,0,100.44047897988641,21.922071296256686,18.346413706841684,-72.98850574712652,-86.60968660968663
1752735360,97.2,98.15,95.8,96.65,NaN,NaN,NaN,107.68254921586423,0,99.9666691074006,20.789088207142353,19.603479670612234,-69.23076923076916,-87.46438746438746
1752735420,96.9,99.15,96.05,98.5,NaN,NaN,NaN,107.68254921586423,1,99.78333546897554,33.29550645966223,25.33555532102044,-43.35664335664333,-76.92307692307693
1752735480,98.8,100.95,97.9,99.25,93.57499999999999,NaN,NaN,107.68254921586423,0,99.71666853535359,54.706548714634266,36.26371446047963,-32.867132867132824,-72.64957264957266
1752735540,98.9,100.4,98.2,99.35,93.57499999999999,NaN,NaN,107.68254921586423,0,99.67083496843439,81.8966673120119,56.63290749543614,-31.468531468531506,-72.07977207977211
1752735600,99.45,100.05,93.45,96.4,NaN,NaN,NaN,107.68254921586423,0,99.26198059738009,72.79222426610777,69.79848009758466,-60.66666666666663,-84.09703504043125
1752735660,97.65,98.05,95.2,98.05,NaN,NaN,NaN,107.4329685878281,1,99.11048302270757,74.19359000832799,76.29416052881591,-38.66666666666674,-75.20215633423183
1752735720,97.8,97.8,93.55,94.7,93.1475,NaN,NaN,106.75217172904529,0,98.55917264486912,47.93739751263254,64.97440392902278,-83.33333333333333,-93.05555555555556
1752735780,94.45,97.3,93.5,97.3,93.1475,NaN,NaN,106.50945455614077,0,98.40177606426047,66.49717679503476,62.87605477199844,-48.66666666666674,-76.45259938837923
1752735840,97,99.45,95.7,99.05,93.1475,NaN,NaN,106.50945455614077,0,98.48280405622792,71.19531034335677,61.87662821700803,-25.33333333333341,-65.74923547400614
1752735900,98.75,98.75,95.8,96.2,93.1475,NaN,NaN,106.50945455614077,0,98.19745354919942,83.54800255529166,73.74682989789441,-63.333333333333336,-83.18042813455658
1752735960,95.85,95.85,92.15,95.05,NaN,NaN,NaN,105.10254237142661,0,97.8040218555495,63.510411219194914,72.75124137261447,-67.04545454545463,-83.56940509915019
1752736020,95,95.3,93.65,94,NaN,NaN,NaN,104.96228813428394,0,97.3285191236058,35.445114182300095,60.834509318928916,-77.57575757575765,-88.40125391849533
1752736080,94.65,94.65,88.95,89.85,NaN,NaN,NaN,102.94855932085557,0,96.39370423315508,16.0152811327273,38.32360217807412,-91.89189189189196,-95.22546419098147
1752736140,90.5,92.4,90.1,90.35,NaN,NaN,NaN,102.04870338877001,0,95.6382412040107,8.238475318796324,19.899623544607923,-86.66666666666676,-92.57294429708227
1752736200,90.25,92.5,89.75,92.25,NaN,NaN,NaN,101.668833049893,0,95.21471105350936,16.978001302142033,13.743919251221888,-68.5714285714286,-81.96721311475412
1752736260,93.6,93.6,91.1,92.55,NaN,NaN,NaN,101.668833049893,1,94.8816221718207,32.7019197584414,19.306132126459918,-65.71428571428577,-78.7610619469027
1752736320,93.1,106.55,93.1,105.6,NaN,NaN,86.40949522958667,NaN,0,96.22141940034311,63.06481406941691,37.58157837666678,-5.39772727272729,-5.39772727272729
1752736380,105.6,114.3,104.5,114.3,NaN,NaN,94.38604570662801,NaN,0,98.48124197530022,82.39058512296602,59.38577298360811,0,0
1752736440,112,112,104.65,105.6,NaN,NaN,94.38604570662801,NaN,0,99.3710867283877,88.47904258973374,77.97814726070555,-34.31952662721895,-34.31952662721895
1752736500,106,107.85,104.7,105.55,NaN,NaN,94.38604570662801,NaN,0,100.14345088733923,76.89994191712704,82.58985654327559,-34.516765285996065,-34.516765285996065
1752736560,105.75,108.95,105.75,107.3,NaN,NaN,94.38604570662801,NaN,0,101.03801952642182,66.90826695790592,77.4290838215889,-27.61341222879685,-27.61341222879685
1752736620,107.4,107.95,105.2,106.25,NaN,NaN,94.38604570662801,NaN,0,101.68951708561909,67.07516029123074,70.29445638875457,-32.79022403258655,-31.75542406311637
1752736680,106.3,106.45,93.8,95.2,NaN,NaN,94.38604570662801,NaN,0,100.8783274499167,55.66520234887133,63.21620986600268,-77.80040733197555,-75.34516765285996
1752736740,94,96.6,92.1,95.2,NaN,NaN,94.38604570662801,NaN,0,100.16853651867712,42.66781869312634,55.13606044440948,-82.32758620689653,-75.34516765285996
1752736800,94.6,95.85,94.3,95.85,NaN,NaN,94.38604570662801,NaN,0,99.62871945384248,31.79494376166919,43.375988267888964,-83.10810810810811,-72.78106508875742
1752736860,95.45,96.9,94.7,96.3,NaN,NaN,94.38604570662801,NaN,0,99.21262952211217,33.11034893685982,35.857703797218456,-81.08108108108107,-71.00591715976333
1752736920,96.6,100.5,96.6,97.4,NaN,NaN,94.38604570662801,NaN,0,98.98605083184815,35.080866748417556,33.32871981564886,-73.36683417085423,-66.66666666666664
1752736980,97.55,97.55,93.15,96.6,NaN,NaN,94.38604570662801,NaN,0,98.68779447786713,31.85270659449564,33.347974093257676,-73.29376854599408,-69.82248520710061
1752737040,96.7,98.5,95.75,97.05,NaN,NaN,94.38604570662801,NaN,0,98.48307016813374,28.211535537334225,31.71503629341581,-70.62314540059346,-68.04733727810653
1752737100,97.15,98.2,96,96.55,NaN,NaN,94.38604570662801,NaN,0,98.24143639711701,18.454168400111964,26.17280351064728,-71.92429022082018,-70.01972386587772
1752737160,96.8,96.8,94.7,95.15,NaN,NaN,94.38604570662801,NaN,0,97.85500684747738,10.575934229099134,19.08054605551511,-78.74564459930308,-75.54240631163707
1752737220,95.15,96.9,93.95,96.9,NaN,NaN,94.38604570662801,NaN,0,97.7356309915427,9.793895479271766,12.941332702827623,-42.85714285714276,-68.63905325443785
1752737280,97,98.25,96.1,96.8,NaN,NaN,94.38604570662801,NaN,0,97.61867711759987,14.09710591126643,11.488978539879112,-50.34013605442185,-69.03353057199213
1752737340,96.45,98.65,95.8,97,NaN,NaN,94.38604570662801,NaN,0,97.54134247789989,21.8555538684362,15.248851752991465,-47.619047619047656,-68.24457593688363
1752737400,97.15,97.15,95.05,95.95,92.14999999999999,NaN,94.38604570662801,NaN,0,97.34242466816241,18.389281731030465,18.113980503577697,-61.90476190476191,-72.38658777120315
1752737460,95.9,98.85,95.9,97.9,92.14999999999999,NaN,94.38604570662801,NaN,0,97.41212158464211,44.86197923966643,28.36893827971103,-16.6666666666665,-64.69428007889545
1752737520,97.85,99.8,97.3,97.7,92.14999999999999,NaN,94.38604570662801,NaN,0,97.44810638656185,67.99161498981054,43.74762532016914,-35.897435897435834,-65.48323471400394
1752737580,97.95,101.45,97.65,97.65,92.14999999999999,NaN,94.38604570662801,NaN,0,97.47334308824162,94.4579726086808,69.10385561271926,-50.66666666666663,-65.68047337278104
1752737640,98.1,99.35,96.05,96.05,92.14999999999999,NaN,94.38604570662801,NaN,0,97.29542520221142,70.53239915764955,77.66066225204696,-72.00000000000007,-71.99211045364893
1752737700,95.8,95.8,83.2,84.9,NaN,NaN,NaN,102.54041910973795,0,95.74599705193499,39.644315450335675,68.21156240555534,-90.6849315068493,-94.53376205787781
1752737760,82.2,85.55,81.35,84.4,NaN,NaN,NaN,96.44637719876414,0,94.32774742044312,9.407759882302068,39.86149149676243,-84.82587064676612,-90.74355083459784
1752737820,84.25,90.3,84.2,87.7,NaN,NaN,NaN,96.44637719876414,0,93.49927899288772,12.133826736114338,20.39530068958403,-68.40796019900495,-80.72837632776933
1752737880,88,88,85.4,86.9,NaN,NaN,NaN,96.44637719876414,0,92.67436911877675,22.65962009573397,14.733735571383457,-72.3880597014925,-83.1562974203338
1752737940,86.6,89.85,86.6,88.3,NaN,NaN,NaN,96.44637719876414,1,92.12757297892966,38.21895303849694,24.337466623448417,-65.4228855721393,-78.90743550834597
1752738000,87.15,90,87,88.2,81.35,NaN,NaN,96.44637719876414,0,91.63662635656345,41.41075111524116,34.09644141649069,-65.92039800995022,-79.21092564491651
1752738060,88.45,89.5,87.2,88,81.35,NaN,NaN,96.44637719876414,0,91.18204806199302,45.712961169248835,41.780888440995646,-66.91542288557213,-78.30342577487764
1752738120,88.15,89,83.95,87,81.35,NaN,NaN,96.44637719876414,0,90.65929205424389,42.430208112126,43.18464013220534,-68.61111111111109,-79.52898550724638
1752738180,87,87.3,84.8,86.6,81.35,NaN,NaN,96.44637719876414,0,90.1518805474634,38.34439803652851,42.162522439301114,-63.667820069204154,-80.97826086956522
1752738240,87.15,88.25,87,87.05,81.35,NaN,NaN,96.44637719876414,0,89.76414547903047,36.882935340185725,39.21918049628008,-36.31284916201116,-78.57142857142857
1752738300,87.15,89.5,85.95,88.15,81.35,NaN,NaN,96.44637719876414,0,89.56237729415167,43.56009148915904,39.595808288624426,-33.85826771653533,-72.90836653386451
1752738360,88.35,93.35,87.6,87.6,81.35,NaN,NaN,96.44637719876414,0,89.31708013238271,49.55225155176762,43.33175946037079,-61.1702127659575,-68.90547263681593
1752738420,88.6,89.95,87.9,88.65,81.35,NaN,NaN,96.44637719876414,0,89.23369511583488,63.47492980370657,52.19575761487774,-49.99999999999992,-63.681592039800954
1752738480,88.25,88.6,82.95,85.3,81.35,NaN,NaN,96.44637719876414,0,88.74198322635552,61.70769437235456,58.24495857594292,-77.40384615384619,-80.34825870646765
1752738540,84.75,86.45,83.3,85.45,81.35,NaN,NaN,96.3525999236692,0,88.33048532306108,62.81393420653955,62.665519460866896,-75.96153846153844,-79.60199004975121
1752738600,86.05,87,84.8,86.4,81.35,NaN,NaN,96.3525999236692,0,88.08917465767846,54.320100005323546,59.613909528072554,-66.82692307692302,-74.87562189054722
1752738660,86.5,86.7,85.4,85.95,81.35,NaN,NaN,96.33085593817208,0,87.82177782546864,51.45751107544279,56.19718176243529,-71.15384615384612,-77.11442786069648
1752738720,86,87.75,84.7,85.5,81.35,NaN,NaN,96.33085593817208,0,87.53155559728506,41.28127643524734,49.01962917200456,-75.48076923076924,-79.35323383084575
1752738780,85.75,87.45,82.6,83.8,81.35,NaN,NaN,95.63099330991938,0,87.06511114762444,22.48589166723986,38.40822639264333,-88.83720930232556,-87.81094527363183
1752738840,84.25,85.4,77,80.15,NaN,NaN,NaN,93.26539397892743,0,86.20072225417138,8.161979993859196,23.97638269878213,-80.7339449541284,-87.11656441717788
1752738900,78.7,82.4,78.3,80.4,NaN,NaN,NaN,92.43885458103469,0,85.47563197239995,2.1070137950359507,10.918295152044998,-73.74517374517372,-86.09406952965233
1752738960,80,82.8,79,82,NaN,NaN,NaN,92.43885458103469,0,85.04117797584996,17.402603677493268,9.223865822129463,-56.89655172413791,-79.55010224948876
1752739020,82.55,84.25,81.05,83.4,NaN,NaN,NaN,92.43885458103469,1,84.83603072886872,43.326075573475855,20.945231015335015,-40.46511627906971,-73.82413087934559
1752739080,82.9,83.9,81.8,81.8,77,NaN,NaN,92.43885458103469,0,84.45652688776013,59.813258760885624,40.18064600395157,-55.348837209302346,-80.36809815950922
1752739140,82.25,85.2,81.5,83.85,77,NaN,NaN,92.43885458103469,0,84.38071102679012,77.75364179822476,60.29765871086207,-36.27906976744191,-71.98364008179962
1752739200,84,84,80.75,82.8,77,NaN,NaN,92.43885458103469,0,84.18312214844136,79.92153498345728,72.49614518085588,-46.046511627907,-76.27811860940696
1752739260,82.3,83.55,81.35,82.65,77,NaN,NaN,92.43885458103469,0,83.99148187988618,88.7542276361334,82.14313480593846,-45.93301435406695,-74.72035794183442
1752739320,82.5,82.5,79.75,80.6,77,NaN,NaN,91.5560578106597,0,83.5675466449004,73.17686171786936,80.61754144582,-57.14285714285724,-80.85106382978726
1752739380,81.25,82.9,79.3,82.2,77,NaN,NaN,91.5560578106597,0,83.39660331428786,74.76991958435771,78.9003363127868,-43.47826086956518,-68.19571865443422
1752739440,82.6,84.45,81.4,83.4,77,NaN,NaN,91.5560578106597,0,83.39702790000187,80.67636328256921,76.20771486159875,-29.03225806451607,-60.8562691131498
1752739500,84,84.6,82.9,83.75,77,NaN,NaN,91.5560578106597,0,83.44114941250164,96.35108961437014,83.93245749376568,-24.576271186440703,-58.71559633027522
1752739560,83.75,91.05,83.6,85.25,77,NaN,NaN,91.5560578106597,0,83.66725573593894,100,92.34248429897978,-49.361702127659555,-49.54128440366971
1752739620,85.65,86.75,83.1,86.35,77,NaN,NaN,91.5560578106597,0,84.00259876894657,100,98.78369653812338,-40.00000000000002,-42.81345565749237
1752739680,87.05,88.5,85.7,87.7,NaN,80.40340020539502,NaN,91.5560578106597,0,84.46477392282824,100,100,-28.51063829787229,-34.55657492354736
1752739740,88.15,88.75,86.45,87.35,NaN,80.40340020539502,NaN,91.5560578106597,0,84.82542718247471,98.25551023929522,99.41850341309839,-31.489361702127685,-36.69724770642203
1752739800,86.95,87.55,85.2,87.2,NaN,80.40340020539502,NaN,91.5560578106597,0,85.12224878466537,95.60662823681976,97.954046158705,-32.765957446808464,-37.61467889908253
1752739860,86.8,88.5,85.45,85.9,NaN,80.40340020539502,NaN,91.5560578106597,0,85.2194676865822,85.96936022261342,93.27716623290947,-43.82978723404248,-45.56574923547395
1752739920,85.95,87.2,83.7,87.2,NaN,80.40340020539502,NaN,91.5560578106597,0,85.46703422575943,84.33126023560737,88.63574956501351,-39.8963730569948,-37.61467889908253
1752739980,87.45,87.45,84.95,86.85,NaN,80.40340020539502,NaN,91.5560578106597,0,85.6399049475395,81.64574757961844,83.98212267927975,-51.53374233128843,-39.7553516819572
1752740040,86.5,86.5,85,86.25,NaN,80.40340020539502,NaN,91.5560578106597,0,85.71616682909706,82.56261284969953,82.84654022164179,-60.37735849056598,-34.16370106761565
1752740100,86.05,86.5,80,80.35,NaN,NaN,NaN,91.5560578106597,0,85.04539597545993,52.86322874136405,72.35719639022734,-96.00000000000007,-76.15658362989328
1752740160,79.65,81.65,77.55,78.8,NaN,NaN,NaN,90.15958770702565,0,84.26472147852743,24.8642900664951,53.4300438858529,-88.83928571428571,-87.18861209964415
1752740220,78.6,79.15,76.35,77.45,NaN,NaN,NaN,88.0936289363231,0,83.41288129371151,0.2513594772870107,25.992959428382054,-91.12903225806446,-92.51700680272104
1752740280,76.95,79.7,76.65,79.7,NaN,NaN,NaN,88.0936289363231,0,82.94877113199757,9.719707257848695,11.611785600543605,-72.4279835390946,-77.21088435374145
1752740340,79.65,81.1,79.2,79.35,NaN,NaN,NaN,88.0936289363231,0,82.49892474049787,18.54418359471603,9.505083443283914,-75.30864197530866,-79.59183673469387
1752740400,80,81.15,79.45,80.5,NaN,NaN,NaN,88.0936289363231,1,82.24905914793564,32.17656515765419,20.14681867007297,-62.61261261261259,-71.76870748299316
1752740460,80.85,83.85,80.55,83.8,76.35,NaN,NaN,88.0936289363231,0,82.44292675444369,47.92252875378443,32.88109250205155,-32.88288288288291,-49.319727891156454
1752740520,83.65,95.5,83.65,95.25,NaN,NaN,77.55442904939058,NaN,0,84.04381091013823,72.43138575025041,50.843493220563005,-1.3054830287206263,-1.3054830287206263
1752740580,95.3,99.75,93.8,94.35,NaN,NaN,84.17148614445152,NaN,0,85.33208454637095,90.30201144031638,70.2186419814504,-23.076923076923094,-23.076923076923094
1752740640,95.55,95.55,87.95,88.15,NaN,NaN,84.17148614445152,NaN,0,85.68432397807459,85.56319319104443,82.76553012720375,-49.57264957264954,-49.57264957264954
1752740700,88.5,89.4,87.1,88.95,NaN,NaN,84.17148614445152,NaN,0,86.09253348081526,73.95763207273426,83.27427890136502,-46.15384615384613,-46.15384615384613
1752740760,89.2,91.2,88.4,90.1,NaN,NaN,84.17148614445152,NaN,0,86.59346679571335,65.63814655837014,75.05299060738294,-41.77489177489181,-41.23931623931625
1752740820,90.75,92.8,90.1,90.4,NaN,NaN,84.17148614445152,NaN,0,87.06928344624919,68.48472872345904,69.36016911818781,-45.498783454987816,-39.957264957264925
1752740880,91.35,91.8,90.05,91.7,NaN,NaN,84.17148614445152,NaN,0,87.64812301546804,72.04939056997858,68.72408861726926,-39.655172413793096,-34.40170940170938
1752740940,91.9,93.25,89.3,90.15,NaN,NaN,84.17148614445152,NaN,0,87.96085763853453,71.22904578735275,70.58772169359679,-49.999999999999964,-41.025641025640994
1752741000,91.05,95.3,91.05,92.85,NaN,NaN,84.17148614445152,NaN,0,88.57200043371772,73.67708248291007,72.31850628008047,-42.85714285714291,-29.487179487179503
1752741060,93.3,93.3,89.35,90.5,NaN,NaN,84.17148614445152,NaN,0,88.81300037950301,67.51068177617232,70.80560334881172,-73.12252964426874,-39.52991452991452
1752741120,90.65,94,89.9,92.75,NaN,NaN,84.17148614445152,NaN,0,89.30512533206513,67.99294871161369,69.72690432356536,-33.13609467455617,-29.914529914529908
1752741180,92.3,92.75,88.6,88.6,NaN,NaN,84.17148614445152,NaN,0,89.21698466555699,53.77648837245848,63.09337295341484,-81.70731707317073,-47.649572649572654
1752741240,88.8,88.8,83.5,85,NaN,NaN,84.17148614445152,NaN,0,88.68986158236237,34.65045501765353,52.139964033908576,-87.28813559322035,-63.03418803418802
1752741300,84.9,89.4,84.6,89.35,NaN,NaN,84.17148614445152,NaN,0,88.77237888456708,21.674676243495583,36.70053987786921,-50.42372881355935,-44.44444444444445
1752741360,90.05,90.05,88,88.8,NaN,NaN,84.17148614445152,NaN,0,88.77583152399619,19.311800763591396,25.212310674913514,-55.084745762711876,-46.794871794871796
1752741420,88.7,88.7,86.2,87.15,NaN,NaN,84.17148614445152,NaN,0,88.57260258349666,26.73241685610961,22.57296462106554,-69.06779661016944,-53.84615384615381
1752741480,87.5,87.75,82.35,82.35,NaN,NaN,NaN,97.00930334616172,0,87.79477726055958,16.86275173881204,20.968989786171026,-100,-74.35897435897436
1752741540,80.5,84.3,80.4,83.85,NaN,NaN,NaN,94.28337301154554,0,87.30168010298964,12.122391281818855,18.572519958913514,-74.63235294117655,-67.94871794871796
1752741600,83.45,83.5,81.4,82.15,NaN,NaN,NaN,93.925035710391,0,86.65772009011593,5.21900419491628,11.401382405182405,-87.13235294117648,-75.21367521367517
1752741660,81.85,81.85,61.7,62.75,NaN,NaN,NaN,88.2375321393519,0,83.66925507885144,5.2190041949162795,7.5201332238838186,-96.61835748792271,-97.24047306176085
1752741720,60.65,63.3,57.75,62.3,NaN,NaN,NaN,77.0062789254167,0,80.998098193995,0.5172290056156351,3.651745798482745,-85.91331269349845,-89.16666666666667
1752741780,62.85,68.2,62.85,65.75,NaN,NaN,NaN,77.0062789254167,0,79.09208591974563,5.245435990460725,3.66055639699756,-75.23219814241486,-80.95238095238095
1752741840,65.65,67.4,63.5,63.5,NaN,NaN,NaN,77.0062789254167,0,77.14307517977743,9.192200558540428,4.984955184872276,-82.19814241486067,-86.30952380952381
1752741900,63.95,67.65,63.95,64.25,NaN,NaN,NaN,77.0062789254167,0,75.53144078230525,14.360421894141865,9.59935281438102,-78.9983844911147,-84.52380952380952
1752741960,63.45,63.95,59,59.8,NaN,NaN,NaN,77.0062789254167,0,73.56501068451709,11.731897074805374,11.761506509162567,-93.16666666666669,-95.11904761904763
1752742020,61.05,61.05,51.6,59.15,NaN,NaN,NaN,73.33220739266932,0,71.76313434895245,9.867971815070183,11.986763594672487,-76.91131498470949,-84.31983385254414
1752742080,58.5,58.75,54.7,54.7,NaN,NaN,NaN,73.33220739266932,0,69.6302425553334,4.699750479468746,8.766539789781447,-90.282131661442,-93.56178608515057
1752742140,48,54.35,47.25,54.05,NaN,NaN,NaN,68.01233798806214,0,67.68271223591672,2.082839308344506,5.550187200961158,-80.34682080924856,-87.04761904761905
1752742200,54.15,55.1,49.7,51.35,NaN,NaN,NaN,68.01233798806214,0,65.64112320642714,-3.2566542055671257e-15,2.260863262604429,-80.42959427207637,-92.19047619047619
1752742260,51.35,56.75,51.35,52.7,NaN,NaN,NaN,68.01233798806214,0,64.02348280562374,4.018688780530941,2.033842696291815,-73.98568019093078,-88.71635610766045
1752742320,52.95,55.25,51.7,53.85,NaN,NaN,NaN,68.01233798806214,0,62.751797454920776,11.488636197076547,5.1691083258691615,-67.64705882352942,-86.26430801248699
1752742380,54.15,58.15,53.55,58.15,NaN,NaN,NaN,68.01233798806214,1,62.17657277305568,33.22415557026673,16.243826849291406,-46.568627450980415,-77.31529656607701
1752742440,57.3,57.55,54.75,55.35,47.25,NaN,NaN,68.01233798806214,0,61.323251176423724,56.00810184810538,33.57363120514955,-51.49700598802395,-83.14255983350677
1752742500,55.35,57.4,53.2,54.8,47.25,NaN,NaN,68.01233798806214,0,60.50784477937076,74.07692045404613,54.436392624139415,-45.28985507246378,-84.28720083246618
1752742560,55.8,56,53.5,55.5,47.25,NaN,NaN,68.01233798806214,0,59.88186418194941,81.37040665187489,70.48514298467546,-28.26086956521739,-82.83038501560874
1752742620,55.9,59.8,54.25,56.1,47.25,NaN,NaN,68.01233798806214,0,59.409131159205735,86.69705272340684,80.71479327644262,-29.48207171314738,-81.58168574401664
1752742680,56.75,56.75,50.15,50.15,47.25,NaN,NaN,68.01233798806214,0,58.251739764305015,78.65358947076552,82.24034961534909,-95.54455445544559,-93.79679144385027
1752742740,50,50.9,40,42.1,NaN,NaN,NaN,62.39570981103147,0,56.232772293766885,52.66362487265746,72.67142235560995,-89.39393939393938,-96.11111111111111
1752742800,40.25,42.7,32.85,42.7,NaN,NaN,NaN,55.98113882992833,0,54.54117575704603,26.551416553898378,52.62287696577379,-63.4508348794063,-83.5559265442404
1752742860,42.6,45.45,37.1,37.1,NaN,NaN,NaN,55.98113882992833,0,52.36102878741527,9.056113784053332,29.423718403536387,-84.23005565862708,-92.56993006993008
1752742920,36.1,44.35,36.1,41.5,NaN,NaN,NaN,55.98113882992833,0,51.003400188988365,24.9632624772278,20.1902642717265,-67.90352504638219,-84.87762237762239
1752742980,41.25,48.65,40.8,45.3,NaN,NaN,NaN,55.98113882992833,1,50.29047516536482,52.27952299941867,28.766299753566596,-53.80333951762524,-78.23426573426573
1752743040,45.3,45.55,42.95,45.5,32.85,NaN,NaN,55.98113882992833,0,49.69166576969422,85.612856332752,54.28521393646616,-53.06122448979592,-77.35004476275738
1752743100,46.15,46.4,43.25,45.3,32.85,NaN,NaN,55.98113882992833,0,49.14270754848244,99.56697868601243,79.15311933939437,-53.80333951762524,-77.3224043715847
1752743160,46.2,50.95,46.2,48.7,NaN,44.17,NaN,55.98113882992833,0,49.08736910492214,99.56697868601243,94.91560456825896,-33.682008368200826,-69.19339164237122
1752743220,48.7,50.05,47.55,48.4,NaN,44.17,NaN,55.98113882992833,0,49.00144796680687,98.99727621443088,99.3770778621519,-14.088397790055271,-69.29911154985193
1752743280,48.15,53.85,48.15,53.85,NaN,NaN,NaN,55.98113882992833,0,49.60751697095601,99.43029752841845,99.33151747628726,0,-57.14285714285713
1752743340,53.3,55.85,50.6,52.05,NaN,NaN,NaN,55.98113882992833,0,49.91282734958651,96.65595315821007,98.36117563368646,-19.24050632911395,-45.685997171145694
