datetime,open,high,low,close,K,D,%R,%R.1
2025-07-17 11:29:00,103.55,104.65,102.2,102.2,66.8179986343491,76.5485972954403,-51.87969924812025,-19.166666666666643
2025-07-17 11:30:00,102.25,105.15,101.85,105.15,50.60144814827703,67.7722674697697,-36.57407407407398,-10.972222222222191
2025-07-17 11:31:00,106.15,108.95,105.6,107.0,48.78580681158723,55.40175119807112,-19.444444444444397,-5.833333333333318
2025-07-17 11:32:00,106.65,108.1,105.6,107.55,60.95198739322684,53.44641411769703,-15.42288557213928,-4.305555555555547
2025-07-17 11:33:00,107.05,107.05,104.5,105.2,50.083345119676665,53.27371310816358,-42.85714285714279,-10.833333333333307
2025-07-17 11:34:00,104.15,104.15,99.3,100.7,29.22638337798109,46.753905296961534,-85.71428571428565,-23.333333333333307
2025-07-17 11:35:00,101.1,104.35,98.75,104.35,16.563770924787026,31.957833140814927,-45.89371980676331,-13.194444444444445
2025-07-17 11:36:00,104.45,117.45,104.45,113.5,40.687651391062666,28.82593523127693,-21.12299465240643,-8.906426155580613
2025-07-17 11:37:00,114.2,121.0,113.25,116.6,74.020984724396,43.75746901341523,-19.77528089887643,-9.18580375782882
2025-07-17 11:38:00,117.65,122.5,117.5,122.5,97.0386877066534,70.58244127403735,0.0,0.0
2025-07-17 11:39:00,121.05,123.9,117.85,119.2,91.21199573641046,87.4238893891533,-18.68787276341949,-12.53333333333334
2025-07-17 11:40:00,119.65,120.6,115.7,119.5,82.8045774595211,90.351753634195,-17.495029821073576,-11.733333333333348
2025-07-17 11:41:00,121.0,122.5,118.55,120.85,76.1707615289936,83.39577824164172,-12.12723658051694,-8.133333333333363
2025-07-17 11:42:00,120.8,121.25,117.4,117.5,68.96943070311305,75.98158989720925,-25.447316103379737,-17.06666666666668
2025-07-17 11:43:00,116.9,117.55,110.7,111.8,47.57126838891754,64.2371535403414,-48.11133200795231,-34.27762039660058
2025-07-17 11:44:00,112.5,116.8,112.4,114.85,29.60446656031306,48.71505521744788,-46.5295629820052,-26.69616519174044
2025-07-17 11:45:00,115.15,116.35,113.7,115.9,22.74880172099911,33.30817889007657,-60.606060606060595,-23.598820058997045
2025-07-17 11:46:00,116.2,116.4,112.0,112.35,21.28889107149835,24.547386450936845,-87.50000000000007,-40.59753954305803
2025-07-17 11:47:00,112.1,113.7,109.35,110.15,12.556175497296982,18.864622763264823,-94.50171821305834,-48.33040421792618
2025-07-17 11:48:00,110.6,112.85,109.15,112.4,6.210817072666182,13.35196121382051,-75.65543071161048,-40.925266903914576
2025-07-17 11:49:00,112.5,114.55,111.95,113.75,10.73375522096544,9.833582596976209,-65.54307116104872,-39.64843750000001
2025-07-17 11:50:00,113.55,113.55,110.0,110.45,10.733755220965442,9.22610917153236,-89.25619834710746,-52.53906249999999
2025-07-17 11:51:00,109.95,109.95,104.9,107.6,6.59078024104696,9.35276356099262,-78.65612648221351,-64.81113320079525
2025-07-17 11:52:00,107.6,110.4,106.5,110.25,5.430436707329765,7.584990723114061,-55.04201680672271,-54.27435387673957
2025-07-17 11:53:00,108.95,110.95,108.05,110.8,11.978416367535717,7.999877771970819,-48.695652173913125,-52.087475149105394
2025-07-17 11:54:00,111.8,114.5,108.95,108.95,14.429971682914632,10.61294158592671,-64.7826086956522,-59.44333996023857
2025-07-17 11:55:00,108.85,110.6,106.7,110.6,17.21760132939581,14.541996459948724,-40.9326424870467,-52.88270377733602
2025-07-17 11:56:00,110.7,111.0,109.5,110.05,19.28904143442999,16.978871482246817,-46.63212435233165,-55.0695825049702
2025-07-17 11:57:00,109.7,110.55,101.4,104.85,16.83748611905107,17.781376294292297,-73.76425855513314,-75.74552683896623
2025-07-17 11:58:00,105.3,110.85,104.55,110.0,24.110412842647623,20.0789801320429,-34.35114503816796,-55.26838966202784
2025-07-17 11:59:00,110.45,112.0,108.25,109.6,33.96221329256665,24.970037418088452,-37.40458015267181,-56.8588469184891
2025-07-17 12:00:00,109.2,110.15,107.15,109.65,52.62863163595915,36.90041925705781,-37.02290076335875,-56.6600397614314
2025-07-17 12:01:00,109.0,109.85,105.45,109.0,53.07051449148964,46.55378647333848,-41.984732824427496,-59.24453280318092
2025-07-17 12:02:00,108.9,110.95,108.75,109.4,52.31705321316173,52.67206644687018,-38.93129770992364,-57.65407554671967
2025-07-17 12:03:00,109.15,109.95,108.0,109.3,59.26853983321436,54.88536917928858,-25.471698113207587,-64.88888888888893
2025-07-17 12:04:00,109.2,112.0,108.15,110.4,76.6689972336097,62.75153009332861,-15.094339622641463,-60.0
2025-07-17 12:05:00,111.0,111.45,105.65,107.2,69.25868032303356,68.39873912995255,-45.283018867924525,-74.22222222222223
2025-07-17 12:06:00,107.6,108.95,106.75,108.15,61.296326403136696,69.07466798659333,-51.67785234899319,-70.0
2025-07-17 12:07:00,107.85,107.85,103.95,104.5,27.96299306980336,52.83933326532455,-93.16770186335408,-85.30805687203794
2025-07-17 12:08:00,105.05,105.05,100.5,103.05,17.65555104354826,35.63829017216278,-77.82608695652176,-88.40909090909092
2025-07-17 12:09:00,102.6,109.8,102.45,108.1,26.46620722396119,24.02825044577095,-33.91304347826092,-63.373493975903635
2025-07-17 12:10:00,108.0,108.1,102.25,103.6,34.744944046520004,26.288900771343165,-73.04347826086962,-81.81818181818184
2025-07-17 12:11:00,104.0,106.95,104.0,105.95,53.98243723306192,38.397862834514385,-52.60869565217389,-66.5644171779141
2025-07-17 12:12:00,105.25,107.8,104.55,106.55,49.50558746128519,46.07765624695571,-47.39130434782611,-61.94968553459123
2025-07-17 12:13:00,106.3,107.25,104.25,105.05,56.84723078234024,53.4450851588958,-58.447488584474925,-71.38364779874217
2025-07-17 12:14:00,105.9,105.9,102.75,103.1,45.27502540224872,50.54261454862473,-72.04301075268822,-81.49466192170821
2025-07-17 12:15:00,103.2,105.4,103.0,104.8,39.79990566447876,47.30738728302259,-53.76344086021507,-69.39501779359432
2025-07-17 12:16:00,104.7,105.0,101.95,103.2,33.88037910613095,39.651770057619494,-70.96774193548383,-80.78291814946617
2025-07-17 12:17:00,102.9,103.15,94.5,101.75,29.934362218744607,34.53821566311812,-52.61437908496732,-63.75
2025-07-17 12:18:00,101.2,101.2,98.45,99.65,13.420124504330104,25.744955276401907,-62.132352941176414,-74.24999999999997
2025-07-17 12:19:00,98.95,100.9,97.0,99.9,5.3970671358754885,16.250517952983415,-59.398496240601446,-72.99999999999997
2025-07-17 12:20:00,99.05,101.05,98.25,98.25,1.6777962168114513,6.831662619005697,-71.80451127819549,-81.25
2025-07-17 12:21:00,97.75,101.6,97.75,99.85,11.41948870757212,6.16478402008637,-58.03921568627455,-73.25000000000003
2025-07-17 12:22:00,99.1,99.1,95.95,96.1,9.74169249076067,7.612992471714764,-85.96491228070181,-90.85714285714288
2025-07-17 12:23:00,95.7,97.7,94.45,97.3,17.0178903158307,12.726357171387846,-73.97260273972609,-83.76068376068379
2025-07-17 12:24:00,96.75,98.4,95.85,97.55,16.099279508437615,14.28628743834301,-70.61611374407588,-82.33618233618236
2025-07-17 12:25:00,97.7,98.05,94.95,96.8,21.92207129625669,18.346413706841684,-72.98850574712652,-86.60968660968663
2025-07-17 12:26:00,97.2,98.15,95.8,96.65,20.789088207142353,19.60347967061223,-69.23076923076916,-87.46438746438746
2025-07-17 12:27:00,96.9,99.15,96.05,98.5,33.29550645966223,25.33555532102044,-43.35664335664333,-76.92307692307693
2025-07-17 12:28:00,98.8,100.95,97.9,99.25,54.706548714634266,36.26371446047963,-32.867132867132824,-72.64957264957266
2025-07-17 12:29:00,98.9,100.4,98.2,99.35,81.8966673120119,56.63290749543614,-31.468531468531506,-72.07977207977211
2025-07-17 12:30:00,99.45,100.05,93.45,96.4,72.79222426610777,69.79848009758466,-60.66666666666663,-84.09703504043125
2025-07-17 12:31:00,97.65,98.05,95.2,98.05,74.19359000832799,76.29416052881591,-38.66666666666674,-75.20215633423183
2025-07-17 12:32:00,97.8,97.8,93.55,94.7,47.93739751263254,64.97440392902278,-83.33333333333333,-93.05555555555556
2025-07-17 12:33:00,94.45,97.3,93.5,97.3,66.49717679503476,62.87605477199844,-48.66666666666674,-76.45259938837923
2025-07-17 12:34:00,97.0,99.45,95.7,99.05,71.19531034335677,61.87662821700803,-25.33333333333341,-65.74923547400614
2025-07-17 12:35:00,98.75,98.75,95.8,96.2,83.54800255529166,73.74682989789441,-63.333333333333336,-83.18042813455658
2025-07-17 12:36:00,95.85,95.85,92.15,95.05,63.510411219194914,72.75124137261447,-67.04545454545463,-83.56940509915019
2025-07-17 12:37:00,95.0,95.3,93.65,94.0,35.445114182300095,60.83450931892891,-77.57575757575765,-88.40125391849533
2025-07-17 12:38:00,94.65,94.65,88.95,89.85,16.0152811327273,38.32360217807412,-91.89189189189196,-95.22546419098148
2025-07-17 12:39:00,90.5,92.4,90.1,90.35,8.238475318796324,19.899623544607923,-86.66666666666676,-92.57294429708227
2025-07-17 12:40:00,90.25,92.5,89.75,92.25,16.978001302142033,13.743919251221888,-68.5714285714286,-81.96721311475412
2025-07-17 12:41:00,93.6,93.6,91.1,92.55,32.7019197584414,19.30613212645992,-65.71428571428577,-78.7610619469027
2025-07-17 12:42:00,93.1,106.55,93.1,105.6,63.06481406941691,37.58157837666678,-5.39772727272729,-5.39772727272729
2025-07-17 12:43:00,105.6,114.3,104.5,114.3,82.39058512296602,59.38577298360811,0.0,0.0
2025-07-17 12:44:00,112.0,112.0,104.65,105.6,88.47904258973374,77.97814726070555,-34.31952662721895,-34.31952662721895
2025-07-17 12:45:00,106.0,107.85,104.7,105.55,76.89994191712704,82.58985654327559,-34.516765285996065,-34.516765285996065
2025-07-17 12:46:00,105.75,108.95,105.75,107.3,66.90826695790592,77.4290838215889,-27.61341222879685,-27.61341222879685
2025-07-17 12:47:00,107.4,107.95,105.2,106.25,67.07516029123074,70.29445638875457,-32.79022403258655,-31.75542406311637
2025-07-17 12:48:00,106.3,106.45,93.8,95.2,55.66520234887133,63.21620986600268,-77.80040733197555,-75.34516765285996
2025-07-17 12:49:00,94.0,96.6,92.1,95.2,42.66781869312634,55.13606044440948,-82.32758620689653,-75.34516765285996
2025-07-17 12:50:00,94.6,95.85,94.3,95.85,31.79494376166919,43.37598826788896,-83.10810810810811,-72.78106508875742
2025-07-17 12:51:00,95.45,96.9,94.7,96.3,33.11034893685982,35.857703797218456,-81.08108108108107,-71.00591715976333
2025-07-17 12:52:00,96.6,100.5,96.6,97.4,35.080866748417556,33.32871981564886,-73.36683417085423,-66.66666666666664
2025-07-17 12:53:00,97.55,97.55,93.15,96.6,31.85270659449564,33.347974093257676,-73.29376854599408,-69.82248520710061
2025-07-17 12:54:00,96.7,98.5,95.75,97.05,28.211535537334225,31.71503629341581,-70.62314540059346,-68.04733727810653
2025-07-17 12:55:00,97.15,98.2,96.0,96.55,18.454168400111964,26.17280351064728,-71.92429022082018,-70.01972386587772
2025-07-17 12:56:00,96.8,96.8,94.7,95.15,10.575934229099134,19.08054605551511,-78.74564459930308,-75.54240631163707
