time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751864340,25439.05,25439.8,25434.0,25435.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25437.978886006345,,25450.642748594753,63.83012836659623,65.7464860568272,-71.42857142856741,-63.62735381565527,2025-07-07 10:29:00
1751864400,25435.55,25438.6,25434.25,25436.25,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25437.762775255553,,25450.642748594753,55.14753921630322,60.22618813921371,-70.2928870292966,-61.942517343903965,2025-07-07 10:30:00
1751864460,25436.65,25445.0,25435.4,25442.9,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25438.40492834861,,25450.642748594753,65.15507535070519,61.37758097786821,-17.073170731696496,-48.299999999995634,2025-07-07 10:31:00
1751864520,25442.5,25444.1,25441.4,25442.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25438.92306230503,,25450.642748594753,82.79324565095745,67.69862007265529,-19.918699186998964,-37.346437346438464,2025-07-07 10:32:00
1751864580,25442.5,25452.7,25442.5,25450.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25440.4264295169,25426.27511975054,,99.0797396962681,82.34268689931025,-8.75,-4.9088359046281305,2025-07-07 10:33:00
1751864640,25451.45,25451.7,25443.3,25443.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25440.81062582729,25426.27511975054,,82.34520921733349,88.07273152151969,-46.00000000000364,-25.806451612904212,2025-07-07 10:34:00
1751864700,25442.65,25444.7,25435.6,25435.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25440.20304759888,25426.27511975054,,52.15995562534359,77.86163484631506,-85.24173027989191,-46.984572230012105,2025-07-07 10:35:00
1751864760,25436.85,25439.2,25435.2,25436.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25439.77141664902,25426.27511975054,,22.732882644444373,52.412682495707145,-85.2941176470594,-44.740532959327005,2025-07-07 10:36:00
1751864820,25437.9,25439.95,25435.7,25438.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25439.61873956789,25426.27511975054,,13.937993436421474,29.610277235403142,-75.6684491978658,-39.915373765870704,2025-07-07 10:37:00
1751864880,25439.6,25445.25,25435.95,25437.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25439.372647121905,25426.27511975054,,17.632989812108363,18.1012886309914,-81.57181571815002,-48.39228295819362,2025-07-07 10:38:00
1751864940,25437.6,25440.3,25434.8,25436.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25439.007316231666,25426.27511975054,,17.04901451896258,16.206665922497468,-90.78212290502056,-54.34782608695388,2025-07-07 10:39:00
1751865000,25436.7,25444.15,25434.85,25442.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25439.487651702708,25426.27511975054,,26.565430500090944,20.41581161038729,-55.02793296090157,-36.617100371753345,2025-07-07 10:40:00
1751865060,25443.25,25444.7,25438.55,25439.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25439.45169523987,25426.27511975054,,29.06969787058857,24.228047629880695,-75.41899441340169,-53.46534653465346,2025-07-07 10:41:00
1751865120,25440.15,25455.4,25439.7,25454.1,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25441.282733334887,25426.27511975054,,59.080746144633565,38.23862483843769,-6.310679611663945,-4.651162790707966,2025-07-07 10:42:00
1751865180,25453.65,25454.55,25448.95,25450.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25442.472391668027,25428.59906324872,,68.02851053065405,52.05965151529207,-22.33009708738687,-16.457960644014538,2025-07-07 10:43:00
1751865240,25450.25,25453.65,25449.05,25449.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25443.338342709525,25429.134156923843,,82.87122372153765,69.99349346560842,-29.126213592229924,-21.46690518783486,2025-07-07 10:44:00
1751865300,25450.3,25454.05,25449.15,25451.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25444.364799870833,25430.13574123146,,76.46666953634438,75.78880126284537,-18.68932038835813,-13.77459749553518,2025-07-07 10:45:00
1751865360,25452.05,25453.0,25449.6,25450.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25445.15044988698,25430.962167108315,,74.99509111695517,78.11099479161241,-23.058252427182023,-16.9946332737026,2025-07-07 10:46:00
1751865420,25450.7,25452.7,25449.65,25451.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25445.944143651108,25431.95595039749,,78.12278057773652,76.52818041034537,-18.932038834956515,-15.087040618959868,2025-07-07 10:47:00
1751865480,25452.8,25459.1,25451.1,25458.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25447.51362569472,25435.402855357737,,84.5273347629298,79.21506881920716,-2.4742268041177105,-2.189781021892674,2025-07-07 10:48:00
1751865540,25458.2,25459.4,25447.55,25449.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25447.74942248288,25435.402855357737,,73.96926878934669,78.87312804333767,-47.96163069543862,-37.45318352059823,2025-07-07 10:49:00
1751865600,25449.3,25451.45,25448.4,25451.05,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25448.16199467252,25435.402855357737,,64.50181773161377,74.3328070946301,-42.38578680203997,-31.2734082397077,2025-07-07 10:50:00
1751865660,25451.4,25468.3,25449.5,25467.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25450.604245338454,25435.402855357737,,64.50181773161377,67.6576347508581,-2.891566265053228,-1.6853932584229476,2025-07-07 10:51:00
1751865720,25467.75,25468.45,25460.4,25461.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25451.928714671147,25440.677958400214,,73.22255556971878,67.40873034431544,-34.68899521530859,-20.27972027972028,2025-07-07 10:52:00
1751865780,25461.3,25465.25,25459.55,25463.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25453.431375337255,25440.677958400214,,80.85368487277587,72.85935272470282,-21.5311004784674,-12.587412587412588,2025-07-07 10:53:00
1751865840,25464.05,25465.05,25460.6,25461.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25454.483703420097,25440.71589630417,,68.15062561548625,74.07562201932696,-31.578947368429297,-18.64406779661557,2025-07-07 10:54:00
1751865900,25462.45,25464.95,25459.4,25462.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25455.448240492584,25440.71589630417,,61.87228735642231,70.29219928156148,-29.904306220093613,-18.142235123366817,2025-07-07 10:55:00
1751865960,25462.5,25463.2,25456.15,25461.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25456.167210431013,25440.71589630417,,51.18162884675606,60.40151393955488,-34.68899521530859,-21.044992743105507,2025-07-07 10:56:00
1751866020,25461.45,25466.55,25459.35,25464.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25457.208809127136,25441.42031340574,,51.02850994147519,54.694142048217856,-18.899521531102643,-11.549707602341064,2025-07-07 10:57:00
1751866080,25464.15,25469.15,25462.45,25466.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25458.345207986244,25444.41328206517,,58.37013393274229,53.52675757365785,-13.734939759046664,-8.296943231446875,2025-07-07 10:58:00
1751866140,25466.15,25473.1,25463.0,25468.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25459.652056987965,25445.77195385865,,73.42087235853931,60.93983874425226,-18.220338983048887,-11.227154046995702,2025-07-07 10:59:00
1751866200,25469.8,25478.0,25468.9,25474.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25461.48929986447,25450.639758472786,,86.2770505211098,72.68935227079713,-16.70480549199862,-8.4490740740773,2025-07-07 11:00:00
1751866260,25474.1,25475.75,25471.25,25475.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25463.21563738141,25451.620782625505,,95.58791066358258,85.0952778477439,-12.356979405038478,-6.250000000001579,2025-07-07 11:01:00
1751866320,25476.55,25478.75,25472.1,25474.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25464.619932708734,25453.738704362953,,97.34866267795884,93.07120795421709,-19.026548672564378,-9.783845278724009,2025-07-07 11:02:00
1751866380,25473.1,25474.3,25468.8,25469.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25465.261191120146,25453.738704362953,,78.93559692322553,90.62405675492232,-39.82300884956009,-20.477815699658365,2025-07-07 11:03:00
1751866440,25470.65,25472.25,25466.9,25467.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25465.572292230125,25453.738704362953,,45.60226358989219,73.96217439702554,-48.67256637168455,-25.028441410693556,2025-07-07 11:04:00
1751866500,25468.45,25470.8,25465.8,25470.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25466.20700570136,25453.738704362953,,23.422184244028028,49.32001491904859,-41.75257731957699,-18.430034129689215,2025-07-07 11:05:00
1751866560,25470.35,25473.1,25467.7,25469.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25466.61237998869,25453.738704362953,,11.6474266633682,26.890624832429477,-57.055214723924465,-21.160409556311983,2025-07-07 11:06:00
1751866620,25470.7,25473.8,25468.95,25471.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25467.254582490103,25453.738704362953,,21.871684475361963,18.980431794252727,-44.44444444444444,-15.945330296127034,2025-07-07 11:07:00
1751866680,25473.15,25473.45,25469.15,25470.15,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25467.61650967884,25453.738704362953,,15.950281906274858,16.48979768166834,-66.40926640925144,-21.39303482586664,2025-07-07 11:08:00
1751866740,25470.85,25474.35,25469.2,25473.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25468.358195968984,25453.738704362953,,26.227724571424943,21.34989698435392,-40.15444015444352,-13.316261203587258,2025-07-07 11:09:00
1751866800,25473.75,25473.75,25469.85,25469.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25468.55717147286,25454.186372771383,,16.003466759431173,19.393824412376993,-67.95366795365852,-28.205128205125217,2025-07-07 11:10:00
1751866860,25471.05,25471.05,25456.8,25456.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25467.08752503875,25454.186372771383,,13.422952663090266,18.55138133131546,-100.0,-70.3525641025648,2025-07-07 11:11:00
1751866920,25458.15,25458.15,25450.05,25456.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25465.78908440891,25454.186372771383,,-9.473903143468002e-15,9.80880647417381,-72.63374485596027,-70.67307692307294,2025-07-07 11:12:00
1751866980,25457.2,25459.05,25454.85,25457.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25464.727948857795,25454.186372771383,,0.963707939652657,4.795553534247639,-70.16460905349705,-68.75000000000072,2025-07-07 11:13:00
1751867040,25456.85,25458.8,25452.05,25457.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25463.849455250573,25454.186372771383,,2.6045485556311756,1.1894188317612764,-68.51851851851158,-67.46794871794481,2025-07-07 11:14:00
1751867100,25458.9,25461.1,25456.2,25458.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25463.22452334425,25454.186372771383,,6.446519910125196,3.3382588018030113,-63.786008230454584,-63.78205128205446,2025-07-07 11:15:00
1751867160,25459.1,25461.65,25457.5,25461.0,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25462.94645792622,25454.186372771383,,15.186371931796169,8.079146799184182,-54.93827160493393,-56.891025641024314,2025-07-07 11:16:00
1751867220,25460.85,25460.85,25454.4,25455.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25462.05315068544,25454.186372771383,,13.54553131581765,11.726141052579672,-76.33744855967008,-75.61779242175231,2025-07-07 11:17:00
1751867280,25455.55,25457.75,25453.6,25457.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25461.50275684976,25454.186372771383,,14.007288019384523,14.24639708899945,-67.93248945146857,-72.13675213674716,2025-07-07 11:18:00
1751867340,25458.0,25458.25,25453.9,25456.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25460.83991224354,25454.186372771383,,5.810088711933471,11.120969349045216,-70.71428571427879,-78.57142857142405,2025-07-07 11:19:00
1751867400,25455.75,25457.5,25453.65,25454.15,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25460.003673213097,,25472.563806896353,5.810088711933472,8.542488481083824,-64.65517241378093,-85.71428571427847,2025-07-07 11:20:00
1751867460,25454.1,25455.25,25451.1,25453.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25459.15321406146,,25469.709926206713,1.506360653872579,4.375512692579842,-80.09478672984262,-89.02439024389764,2025-07-07 11:21:00
1751867520,25452.95,25456.7,25449.5,25449.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25457.984062303774,,25469.709926206713,-6.217248937900877e-15,2.438816455268684,-97.53086419753714,-98.97435897436146,2025-07-07 11:22:00
1751867580,25449.3,25451.4,25447.15,25450.15,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25457.004804515807,,25465.88729022744,1.0018767951402057,0.8360791496709288,-79.3103448275862,-90.5063291139236,2025-07-07 11:23:00
1751867640,25450.85,25452.45,25448.6,25452.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25456.43545395133,,25465.88729022744,13.984487997656574,4.995454930932258,-63.448275862073984,-83.22784810126736,2025-07-07 11:24:00
1751867700,25452.1,25455.3,25450.85,25451.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25455.824772207412,,25465.88729022744,23.877922965056,12.954762585950926,-67.88321167884122,-86.07594936709488,2025-07-07 11:25:00
1751867760,25450.15,25452.8,25448.5,25450.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25455.184175681487,,25465.88729022744,29.78812999990352,22.55018032087203,-68.01801801802038,-88.76582278481192,2025-07-07 11:26:00
1751867820,25450.35,25454.25,25447.8,25452.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25454.8424037213,,25465.88729022744,33.046643157225205,28.90423204072824,-52.252252252252546,-83.22784810126736,2025-07-07 11:27:00
1751867880,25454.1,25455.1,25451.3,25452.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25454.543353256136,,25465.88729022744,39.39433254966382,34.07636856893085,-48.7922705314008,-83.22784810126736,2025-07-07 11:28:00
1751867940,25452.05,25455.55,25451.0,25453.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25454.43168409912,,25465.88729022744,55.45201095125909,42.63099555271604,-31.937172774863924,-79.43037974683449,2025-07-07 11:29:00
1751868000,25453.3,25455.35,25451.9,25453.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25454.30272358673,,25465.88729022744,69.52554583101623,54.79062977731305,-34.55497382198454,-77.02205882352695,2025-07-07 11:30:00
1751868060,25454.15,25454.3,25446.8,25450.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25453.80238313839,,25465.88729022744,64.25107990463705,63.07621222897078,-60.0,-87.29582577132453,2025-07-07 11:31:00
1751868120,25450.5,25452.85,25449.0,25452.25,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25453.608335246092,,25465.88729022744,69.84682243618307,67.87448272394545,-37.7142857142774,-80.21778584391699,2025-07-07 11:32:00
1751868180,25451.8,25452.7,25449.25,25449.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25453.13229334033,,25465.655083269136,52.59835002298278,62.23208412126763,-65.71428571428571,-89.11070780399245,2025-07-07 11:33:00
1751868240,25450.65,25453.7,25448.85,25451.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.90325667279,,25465.655083269136,67.84622933560874,63.43046726492486,-48.57142857142857,-83.66606170598868,2025-07-07 11:34:00
1751868300,25451.8,25453.65,25447.3,25449.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.47159958869,,25465.580367448,53.64590654403408,58.030161967541865,-69.71428571426908,-90.38112522685472,2025-07-07 11:35:00
1751868360,25449.35,25453.3,25447.85,25452.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.462649640103,,25465.580367448,73.91305305097252,65.13506297687178,-35.99999999997505,-79.67332123411133,2025-07-07 11:36:00
1751868420,25452.05,25453.05,25448.6,25451.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.32981843509,,25465.580367448,73.19284191040673,66.9172671684711,-47.42857142854648,-82.93135435991815,2025-07-07 11:37:00
1751868480,25451.25,25454.35,25449.4,25453.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.494841130705,,25465.580367448,92.16099327218568,79.75562941118831,-19.883040935640167,-71.75257731957863,2025-07-07 11:38:00
1751868540,25454.5,25454.95,25448.75,25450.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.251735989368,,25465.580367448,74.43331258631838,79.9290492563036,-53.98773006135791,-74.74747474747846,2025-07-07 11:39:00
1751868600,25450.85,25452.4,25449.15,25451.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.1452689907,,25465.580367448,69.86716385010578,78.82048990286995,-46.405228758151594,-69.02356902355888,2025-07-07 11:40:00
1751868660,25451.25,25452.45,25449.25,25452.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.15211036686,,25465.14562123193,63.14391328379666,69.14812990674027,-35.94771241829382,-63.636363636359185,2025-07-07 11:41:00
1751868720,25452.25,25456.25,25450.8,25454.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.470596571,,25465.14562123193,80.87159396966398,71.29422370118881,-17.318435754180406,-46.80134680134482,2025-07-07 11:42:00
1751868780,25454.8,25455.2,25449.75,25449.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,25452.13052199963,,25465.14562123193,70.36361124683741,71.45970616676601,-72.62569832401644,-80.13468013467815,2025-07-07 11:43:00
