time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752124020,25423.15,25424.85,25419.25,25419.9,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25421.216739359486,,25430.782810776225,33.635572976199775,45.55625300305933,-77.66497461927865,-28.021978021970774,2025-07-10 10:37:00
1752124080,25419.2,25421.0,25417.75,25419.4,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25420.98964693955,,25430.782810776225,15.4527151862287,32.68536730276504,-82.7411167512591,-29.853479853472653,2025-07-10 10:38:00
1752124140,25418.2,25421.15,25417.8,25420.3,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25420.903441072107,,25430.782810776225,5.079097838402296,18.055795333610245,-73.97959183674018,-26.556776556777265,2025-07-10 10:39:00
1752124200,25420.35,25423.3,25420.1,25421.0,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25420.915510938095,,25430.782810776225,14.202244485118523,11.578019169916494,-66.83673469387509,-23.992673992671968,2025-07-10 10:40:00
1752124260,25420.65,25422.05,25417.4,25418.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25420.607322070835,,25430.782810776225,14.202244485118523,11.161195602879769,-88.0681818181891,-33.333333333328895,2025-07-10 10:41:00
1752124320,25418.35,25419.2,25414.7,25415.6,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25419.98140681198,,25430.74486546026,9.123146646716243,12.509211872317753,-91.13300492612797,-43.7728937728976,2025-07-10 10:42:00
1752124380,25415.1,25415.65,25410.45,25413.7,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25419.19623096048,,25427.025378914237,1.6579330501069002e-14,7.775130377278248,-77.43055555555213,-50.73260073259675,2025-07-10 10:43:00
1752124440,25413.4,25413.9,25409.7,25411.6,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25418.246702090422,,25425.637841022817,1.6579330501069002e-14,3.041048882238746,-87.45874587460006,-89.35574229693013,2025-07-10 10:44:00
1752124500,25412.1,25423.45,25410.55,25419.0,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25418.34086432912,,25425.637841022817,21.25578403966804,7.085261346556025,-38.61386138613457,-47.899159663865376,2025-07-10 10:45:00
1752124560,25419.45,25420.35,25415.95,25416.7,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25418.13575628798,,25425.637841022817,42.60167399117539,21.285819343614484,-49.09090909090909,-60.78431372548699,2025-07-10 10:46:00
1752124620,25416.5,25419.2,25412.8,25414.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25417.67503675198,,25425.637841022817,57.916867061792495,40.591441697545314,-65.45454545454545,-73.38935574229475,2025-07-10 10:47:00
1752124680,25414.6,25415.3,25409.4,25409.4,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25416.640657157983,,25425.637841022817,39.232137720808645,46.58355959125885,-100.0,-100.0,2025-07-10 10:48:00
1752124740,25409.3,25411.65,25402.45,25403.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25414.979325013235,,25424.630693745563,17.886247769301296,38.34508418396748,-95.71428571429612,-96.41434262949056,2025-07-10 10:49:00
1752124800,25403.55,25403.75,25395.2,25397.75,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25412.82565938658,,25417.862624371,2.5710546986841885,19.896480062931374,-90.9734513274362,-92.11746522411318,2025-07-10 10:50:00
1752124860,25396.4,25397.2,25393.95,25395.55,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25410.666201963257,,25413.263861933905,1.7763568394002505e-14,6.819100822661832,-94.5762711864456,-95.23809523809936,2025-07-10 10:51:00
1752124920,25394.8,25395.6,25386.45,25386.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25407.63917671785,,25409.68997574051,1.7763568394002505e-14,0.857018232894737,-100.0,-100.0,2025-07-10 10:52:00
1752124980,25386.25,25387.15,25382.65,25383.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25404.61552962812,,25403.048478166464,1.7763568394002505e-14,1.3470706032118564e-14,-98.03921568627626,-98.21826280623762,2025-07-10 10:53:00
1752125040,25383.55,25389.65,25382.95,25389.1,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25402.676088424603,,25403.048478166464,10.173531314888823,3.3911771049629493,-82.89124668435653,-85.63474387528419,2025-07-10 10:54:00
1752125100,25389.05,25389.85,25387.15,25387.9,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25400.829077371527,,25403.048478166464,19.513598637796655,9.895709984228496,-85.63611491108043,-88.30734966592371,2025-07-10 10:55:00
1752125160,25388.75,25388.75,25383.25,25383.75,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25398.694192700088,,25403.048478166464,26.08126166469265,18.589463872459373,-96.6309341500808,-97.55011135857774,2025-07-10 10:56:00
1752125220,25383.55,25388.85,25381.35,25387.7,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25397.31991861258,,25402.863606525018,29.256700263338875,24.950520188609392,-79.04290429042385,-86.25541125540674,2025-07-10 10:57:00
1752125280,25387.6,25391.15,25387.15,25388.8,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25396.25492878601,,25402.863606525018,35.09409010197739,30.1440173433363,-66.74107142857034,-83.87445887445756,2025-07-10 10:58:00
1752125340,25388.0,25390.8,25386.25,25389.0,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25395.348062687754,,25402.863606525018,45.9346993595247,36.76182990828032,-51.73501577286813,-83.44155844155556,2025-07-10 10:59:00
1752125400,25388.9,25393.0,25385.9,25386.3,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25394.217054851782,,25402.863606525018,49.13739525071414,43.38872823740541,-65.26315789473173,-88.96321070234005,2025-07-10 11:00:00
1752125460,25386.35,25391.7,25386.25,25387.05,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25393.32117299531,,25402.863606525018,58.397164327465156,51.15641964590133,-51.07296137339043,-86.89655172413626,2025-07-10 11:01:00
1752125520,25387.1,25388.9,25384.4,25384.7,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25392.243526370898,,25402.863606525018,67.47270694812637,58.33575550876856,-71.2446351931179,-92.29885057470764,2025-07-10 11:02:00
1752125580,25384.2,25384.75,25378.75,25380.75,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25390.806835574534,,25398.68659331526,70.10362822001385,65.32449983186847,-85.96491228070175,-95.66160520607362,2025-07-10 11:03:00
1752125640,25380.6,25385.75,25378.6,25380.15,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25389.474731127717,,25398.68659331526,63.7842492123638,67.12019479350134,-89.23611111109199,-96.64864864864236,2025-07-10 11:04:00
1752125700,25379.9,25384.25,25375.15,25383.75,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25388.75913973675,,25398.07914058536,70.63376764059261,68.17388169099007,-51.82072829132075,-82.19461697722842,2025-07-10 11:05:00
1752125760,25383.35,25384.35,25380.7,25382.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25387.970497269656,,25398.07914058536,81.99702050792578,72.13834578696073,-59.103641456583375,-84.88612836439052,2025-07-10 11:06:00
1752125820,25382.4,25382.75,25380.05,25381.15,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25387.11793511095,,25398.07914058536,87.7056102739723,80.11213280749689,-66.386554621846,-87.57763975155261,2025-07-10 11:07:00
1752125880,25380.75,25382.95,25379.65,25381.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25386.40944322208,,25397.30434348673,80.61638355381685,83.4396714452383,-64.70588235294238,-86.95652173913174,2025-07-10 11:08:00
1752125940,25380.9,25382.15,25378.55,25380.5,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25385.67076281932,,25395.833909138055,72.49408846677487,80.27202743152134,-67.67371601209196,-88.92339544513742,2025-07-10 11:09:00
1752126000,25379.95,25385.7,25377.45,25384.15,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25385.480667466905,,25395.833909138055,82.00098480341434,78.37048560800201,-34.54545454545455,-81.36645962732891,2025-07-10 11:10:00
1752126060,25384.2,25388.25,25383.8,25386.9,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25385.65808403354,,25395.833909138055,89.0902115235698,81.195094931253,-10.305343511440418,-75.67287784679053,2025-07-10 11:11:00
1752126120,25385.8,25390.1,25385.4,25389.55,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25386.14457352935,,25395.833909138055,100.0,90.36373210899472,-3.678929765882137,-70.18633540373078,2025-07-10 11:12:00
1752126180,25388.85,25392.95,25388.85,25392.1,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25386.88900183818,,25395.833909138055,100.0,96.36340384118994,-4.775280898888862,-62.50000000000402,2025-07-10 11:13:00
1752126240,25392.35,25401.7,25392.05,25398.05,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25388.284126608407,25379.99074399307,,100.0,100.0,-15.051546391758578,-48.01362088536165,2025-07-10 11:14:00
1752126300,25397.0,25399.7,25394.2,25394.65,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25389.079860782356,25380.104169593764,,94.5471523844925,98.18238412816416,-29.07216494845061,-51.43212951431865,2025-07-10 11:15:00
1752126360,25394.75,25396.65,25392.7,25394.2,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25389.71987818456,25380.104169593764,,88.39335520831752,94.31350253093667,-30.927835051546392,-47.80821917808419,2025-07-10 11:16:00
1752126420,25393.75,25394.5,25390.9,25392.15,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25390.023643411492,25380.104169593764,,79.03525080847326,87.32525280042778,-39.38144329896607,-40.55944055943753,2025-07-10 11:17:00
1752126480,25391.0,25393.65,25389.85,25390.1,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25390.033187985056,25380.104169593764,,70.33783246431095,79.25547949370058,-47.83505154640075,-43.691148775903955,2025-07-10 11:18:00
1752126540,25389.65,25390.75,25386.35,25386.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25389.572789486923,25380.104169593764,,56.514549663881574,68.62921097888861,-85.7541899441393,-57.81544256121508,2025-07-10 11:19:00
1752126600,25386.75,25389.4,25385.05,25387.65,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25389.33244080106,25380.104169593764,,48.42938185620128,58.427254661464616,-84.38438438437264,-52.91902071562959,2025-07-10 11:20:00
1752126660,25386.95,25387.05,25379.65,25381.05,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25388.297135700926,25380.104169593764,,36.13764162309278,47.02719104772523,-93.65079365080334,-77.77777777778539,2025-07-10 11:21:00
1752126720,25380.7,25382.05,25380.05,25381.5,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25387.44749373831,25380.104169593764,,30.58826314499991,38.38509554143135,-91.60997732426937,-76.08286252354532,2025-07-10 11:22:00
1752126780,25381.75,25381.95,25368.1,25369.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25385.18530702102,,25392.54687132161,14.69820201919112,27.14136892909462,-96.04430379746864,-96.27976190476214,2025-07-10 11:23:00
1752126840,25368.3,25369.7,25364.25,25367.2,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25382.93714364339,,25384.379684189447,7.806874878636098,17.697780014275725,-90.89506172839324,-92.12283044058566,2025-07-10 11:24:00
1752126900,25366.8,25367.1,25363.7,25366.7,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25380.90750068797,,25382.114215770504,-4.736951571734001e-15,7.501692299275756,-90.25974025974004,-92.10526315789474,2025-07-10 11:25:00
1752126960,25367.25,25373.8,25366.9,25373.8,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25380.019063101972,,25382.114215770504,11.369549064344064,6.3921413143267385,-66.27712854758498,-73.42105263158278,2025-07-10 11:26:00
1752127020,25372.9,25376.8,25372.35,25375.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.435430214224,,25382.114215770504,24.928576500102128,12.099375188148748,-56.93160813309379,-69.34210526316365,2025-07-10 11:27:00
1752127080,25375.5,25378.9,25375.5,25377.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.174751437444,,25382.114215770504,44.34796965382632,26.88203173942419,-46.88715953308392,-64.0789473684268,2025-07-10 11:28:00
1752127140,25376.95,25377.8,25373.6,25377.8,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.00290750776,,25382.114215770504,53.65536418440015,40.97730344610955,-39.61456102783973,-62.89473684210909,2025-07-10 11:29:00
1752127200,25377.35,25383.65,25377.35,25381.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.308794069293,,25382.114215770504,70.32170735152634,56.10834706325096,-11.02756892230901,-53.28947368421053,2025-07-10 11:30:00
1752127260,25381.2,25382.5,25379.35,25379.65,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.351444810633,,25382.114215770504,80.95191450615171,68.30966201402609,-20.050125313282475,-58.02631578947177,2025-07-10 11:31:00
1752127320,25379.6,25380.85,25370.0,25370.9,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.295014209303,,25382.114215770504,76.98743376528795,76.0870185409887,-63.90977443608789,-81.05263157894545,2025-07-10 11:32:00
1752127380,25370.8,25379.75,25370.15,25377.25,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.164387433146,,25382.114215770504,75.85450990633173,77.93128605925715,-32.080200501259256,-64.34210526315981,2025-07-10 11:33:00
1752127440,25377.15,25379.95,25376.25,25377.05,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.025089004,,25382.114215770504,74.59461896208117,75.81218754456695,-39.4029850746399,-64.86842105263541,2025-07-10 11:34:00
1752127500,25377.5,25378.05,25370.0,25372.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.3157028785,,25382.114215770504,79.79692208717904,76.748683651864,-82.78388278389528,-77.2368421052689,2025-07-10 11:35:00
1752127560,25371.65,25375.95,25371.65,25373.75,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25376.869990018688,,25382.114215770504,75.42452386396538,76.60535497107522,-72.52747252747545,-73.55263157894929,2025-07-10 11:36:00
1752127620,25373.15,25375.25,25371.55,25374.6,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25376.586241266352,,25382.114215770504,73.09775719915721,76.10640105010056,-66.30036630038056,-71.31578947368996,2025-07-10 11:37:00
1752127680,25374.55,25379.8,25373.85,25378.8,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25376.862961108058,,25382.114215770504,84.51632455333855,77.67953520548707,-35.53113553114773,-60.26315789474067,2025-07-10 11:38:00
1752127740,25378.4,25379.5,25375.5,25376.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25376.81134096955,,25382.114215770504,85.56409526115954,81.05939233788511,-48.39999999999418,-66.44736842105263,2025-07-10 11:39:00
1752127800,25377.1,25378.25,25374.3,25378.15,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25376.978673348356,,25382.114215770504,91.05948591312011,87.04663524253941,-24.884792626704623,-61.9736842105244,2025-07-10 11:40:00
1752127860,25378.35,25382.2,25376.8,25380.6,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.431339179813,,25382.114215770504,91.05948591312011,89.22768902913326,-13.114754098377766,-55.526315789479426,2025-07-10 11:41:00
1752127920,25379.95,25381.35,25378.3,25379.15,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.646171782337,,25382.114215770504,94.24572412381012,92.12156531668346,-24.999999999992543,-57.08333333333131,2025-07-10 11:42:00
1752127980,25379.5,25380.15,25376.7,25377.3,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.602900309543,,25382.114215770504,85.7174990792169,90.34090303871572,-40.16393442623904,-58.72534142640897,2025-07-10 11:43:00
1752128040,25377.5,25378.45,25372.95,25373.65,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.108787770852,,25382.114215770504,65.6578406979895,81.87368796700551,-80.28169014082727,-67.69480519480207,2025-07-10 11:44:00
1752128100,25373.25,25374.9,25371.95,25374.65,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25376.801439299496,,25382.114215770504,53.49070694463478,68.28868224061372,-70.89201877932621,-63.43906510851265,2025-07-10 11:45:00
1752128160,25374.35,25383.0,25373.25,25382.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.495009387058,25365.465758256705,,63.39393197130994,60.84749320464474,-5.882352941190027,-31.05360443623542,2025-07-10 11:46:00
1752128220,25382.7,25384.05,25380.8,25383.75,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.276883213675,25367.09289654048,,83.45359035253736,66.7794097561607,-2.479338842969492,-21.98443579767041,2025-07-10 11:47:00
1752128280,25382.85,25384.65,25379.7,25380.4,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.542272811967,25367.09289654048,,90.18794135439786,79.01182122608172,-33.46456692913194,-28.479657387572725,2025-07-10 11:48:00
1752128340,25380.5,25382.15,25378.25,25379.6,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.674488710472,25367.09289654048,,76.46575520995033,83.36909563896187,-39.76377952757969,-24.10501193318728,2025-07-10 11:49:00
1752128400,25379.3,25379.45,25377.15,25378.85,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.696427621664,25367.09289654048,,59.65637061176085,75.43668905870301,-45.669291338602974,-27.684964200490256,2025-07-10 11:50:00
1752128460,25378.1,25379.15,25374.6,25375.7,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.321874168956,25367.09289654048,,42.12017912397014,59.414101648560454,-70.47244094488359,-42.720763723152345,2025-07-10 11:51:00
1752128520,25375.4,25378.35,25374.2,25378.35,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.325389897836,25367.09289654048,,38.31353114296743,46.696693626232815,-49.6062992126185,-30.07159904535891,2025-07-10 11:52:00
1752128580,25378.15,25381.2,25378.15,25380.3,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.572216160606,25367.09289654048,,44.45108947238672,41.62826657977477,-34.251968503952234,-24.507042253533424,2025-07-10 11:53:00
1752128640,25380.1,25383.1,25379.0,25382.55,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.06943914053,25367.697370759834,,68.7059555489735,50.49019205477589,-18.421052631595742,-14.334470989774568,2025-07-10 11:54:00
1752128700,25382.1,25385.05,25381.2,25382.45,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.49200924797,25369.952633683853,,82.73013661334952,65.29572721156991,-23.963133640542797,-17.275747508296813,2025-07-10 11:55:00
1752128760,25381.75,25381.75,25378.3,25378.9,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.41800809197,25369.952633683853,,75.7963199876876,75.74413738333688,-56.68202764975707,-40.86378737540275,2025-07-10 11:56:00
1752128820,25378.5,25379.6,25376.4,25376.4,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25379.040757080475,25369.952633683853,,52.346571725054325,70.29100944203049,-79.72350230413804,-57.47508305646668,2025-07-10 11:57:00
1752128880,25376.75,25377.15,25373.45,25373.95,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25378.404412445416,25369.952633683853,,22.517891452795222,50.22026105517906,-95.68965517241324,-73.75415282391417,2025-07-10 11:58:00
1752128940,25374.15,25375.25,25368.75,25369.6,25483.05,25479.574999999997,25486.525,25541.75,25607.4,25666.1,25731.75,25417.4,25358.699999999997,25293.049999999996,25234.349999999995,25548.7,25424.35,25377.30386088974,,25385.276594540024,6.7902010138939985,27.218221397247856,-94.78527607362832,-94.78527607362832,2025-07-10 11:59:00
