time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752226980,246.15,246.4,242.7,243,NaN,NaN,NaN,255.27236543545402,0,249.70357279909214,-1.1842378929335002e-15,2.7046966072264755,-97.48953974895387,-98.24046920821108
1752227040,243,244.95,240,240.6,NaN,NaN,NaN,253.6101288919086,0,248.5656261992056,-1.1842378929335002e-15,-6.315935428978668e-15,-95.774647887324,-96.93094629156013
1752227100,241.2,244.75,241.15,242.85,NaN,NaN,NaN,253.6101288919086,0,247.8511729243049,9.94618740717886,3.315395802392952,-79.92957746478876,-84.92063492063492
1752227160,242.85,246.65,242.85,244.05,NaN,NaN,NaN,253.6101288919086,0,247.3760263087668,24.745265534017122,11.563817647065326,-70.22058823529402,-78.57142857142848
1752227220,245,245,241.15,241.15,NaN,NaN,NaN,253.6101288919086,0,246.59777302017096,33.233006456370184,22.64148646585539,-91.54411764705878,-93.91534391534388
1752227280,241.5,241.6,233.8,236.7,NaN,NaN,NaN,250.21626306598122,0,245.3605513926496,24.21164691055309,27.3966396336468,-85.35353535353545,-88.44621513944232
1752227340,237.9,237.9,235,236.8,NaN,NaN,NaN,248.5846367593831,0,244.2904824685684,10.739379984373377,22.728011117098884,-83.09859154929578,-88.04780876494021
1752227400,239.05,242,239.05,241.95,NaN,NaN,NaN,248.5846367593831,0,243.99792215999736,22.904113504014173,19.285046799646878,-40.073529411764845,-67.52988047808769
1752227460,242,243.75,241.5,243,NaN,NaN,NaN,248.5846367593831,0,243.87318188999768,46.752763999442614,26.798752495943386,-28.404669260700445,-63.34661354581673
1752227520,242.75,243,241.15,242.3,NaN,NaN,NaN,248.5846367593831,0,243.67653415374798,68.44190211358845,46.03292653901508,-33.852140077820984,-66.13545816733063
1752227580,242.3,242.7,238.35,239,NaN,NaN,NaN,248.5846367593831,0,243.09196738452948,66.14257619433926,60.44574743579011,-59.53307392996116,-79.28286852589643
1752227640,240,241.9,238.15,238.9,NaN,NaN,NaN,248.5846367593831,0,242.5679714614633,61.79615193562923,65.46021008118565,-60.311284046692634,-79.6812749003984
1752227700,239,239.85,236.9,239.55,NaN,NaN,NaN,248.5846367593831,0,242.19072502878038,62.59761040459222,63.51211284485356,-48.660714285714235,-77.09163346613543
1752227760,239.7,240.9,231.1,231.6,NaN,NaN,NaN,248.5846367593831,0,240.86688440018284,47.90988002828658,57.434547456169334,-96.04743083003952,-98.20143884892086
1752227820,231.1,236.05,231.1,235.85,NaN,NaN,NaN,246.75533651917507,0,240.23977385016,49.813414410488726,53.44030161445584,-62.450592885375514,-82.91366906474819
1752227880,235.7,236.95,234.2,234.9,NaN,NaN,NaN,246.75533651917507,0,239.57230211888998,45.45014927374317,47.724481237506154,-69.96047430830032,-84.92063492063488
1752227940,234.6,236,230,232.4,NaN,NaN,NaN,246.21857258053183,0,238.67576435402873,55.16105415565661,50.141539279962835,-82.54545454545452,-90.26369168356996
1752464700,233.05,233.05,194.55,197.9,NaN,NaN,NaN,237.24671532247865,0,233.57879380977514,32.83046567537426,44.480556368258014,-93.08565531475749,-94.42595673876873
1752464760,198.85,202.95,185.65,185.65,NaN,NaN,NaN,220.59204379023078,0,227.58769458355323,13.37632302835244,33.789280953127765,-100,-100
1752464820,185.1,190,182.2,188.5,NaN,NaN,NaN,212.1028394112077,0,222.70173276060908,3.9200320258795376,16.708940243202075,-89.44723618090451,-91.30434782608695
1752464880,190.65,192.8,181,182.8,NaN,NaN,NaN,212.1028394112077,0,217.71401616553294,6.3837127398542775,7.893355931362081,-96.99499165275456,-97.54098360655736
1752464940,185.3,188.8,184.75,186.5,NaN,NaN,NaN,212.1028394112077,0,213.81226414484132,13.841611114107463,8.048451959947093,-90.81803005008348,-92.48633879781421
1752465000,189.8,189.8,178,184.4,NaN,NaN,NaN,210.88346993077042,0,210.13573112673615,16.970625256963505,12.398649703641746,-89.14334181509753,-91.53439153439153
1752465060,183.25,184.4,174,176,NaN,NaN,NaN,206.60512293769335,0,205.86876473589413,19.571083679051167,16.794440016707377,-96.82287529785545,-97.48743718592965
1752465120,177.3,177.3,168,168.95,NaN,NaN,NaN,200.10461064392405,0,201.25391914390735,15.052285176320387,17.197998037445018,-98.60294117647061,-98.89018691588785
1752465180,169.1,170,162.35,164.1,NaN,NaN,NaN,193.17914957953167,0,196.60967925091893,9.619818330968096,14.747729062113216,-97.52475247524752,-98.03811659192826
1752465240,162.05,165.25,154,155.5,NaN,NaN,NaN,187.30373462157849,0,191.47096934455408,4.555679194905694,9.742594234064724,-96.93564862104188,-98.39400428265525
1752465300,156.05,161.05,153.55,155,NaN,NaN,NaN,184.46086115942063,0,186.91209817648482,1.6165793233832872,5.264025616419023,-96.30573248407646,-98.44253490870032
1752465360,155.8,158.4,154.3,156.9,NaN,NaN,NaN,182.0247750434786,0,183.1605859044242,3.4085052260282644,3.1935879147724133,-91.46496815286625,-96.40171858216972
1752465420,157.55,161.3,157.35,160.9,NaN,NaN,NaN,182.0247750434786,0,180.37801266637118,15.302285894259532,6.775790147890359,-79.72413793103449,-92.10526315789474
1752465480,160.7,163.6,157.6,163.6,NaN,NaN,NaN,182.0247750434786,0,178.28076108307476,48.63561922759286,22.448803449293553,-72.27586206896557,-89.20515574650915
1752465540,163.15,165.3,161.8,163.45,NaN,NaN,NaN,182.0247750434786,0,176.42691594769042,78.38275412411001,47.44021974865414,-67.90923824959488,-89.1744122471296
1752465600,164.05,166.35,162.8,163.15,NaN,NaN,NaN,182.0247750434786,0,174.7673014542291,99.26491088397212,75.42776141189167,-59.57894736842107,-89.3569844789357
1752465660,163.1,166.8,161,161.25,NaN,NaN,NaN,182.0247750434786,0,173.07763877245048,96.22305899914893,91.29024133574369,-53.19148936170217,-91.46341463414635
1752465720,158.4,160.95,154.25,160.5,NaN,NaN,NaN,178.4991549238813,0,171.50543392589418,92.35534057980082,95.94777015430729,-47.54716981132084,-92.2949002217295
1752465780,161.8,161.8,151,151.3,NaN,NaN,NaN,178.44923943149317,0,168.97975468515742,77.94910375959806,88.84250111284928,-98.10126582278474,-99.67654986522909
1752465840,151.75,158.25,151.75,156.35,NaN,NaN,NaN,176.92931548834386,0,167.40103534951274,80.99095564442126,83.76513332794005,-66.13924050632919,-94.18478260869566
1752465900,155.95,157.85,146.75,150.9,NaN,NaN,NaN,175.3663839395095,0,165.33840593082365,79.04966791104458,79.32990910502131,-79.30174563591021,-95.67483064095883
1752465960,151.5,156.55,150.1,156.55,NaN,NaN,NaN,175.3663839395095,0,164.2398551894707,94.01330063648726,84.6846413973177,-51.122194513715684,-89.70047293746715
1752466020,156.3,160.05,155.65,159.35,NaN,NaN,NaN,175.3663839395095,0,163.62862329078686,94.01330063648726,89.02542306133971,-37.157107231920264,-86.61710037174721
1752466080,159.3,163.05,159.3,161.6,NaN,NaN,NaN,175.3663839395095,0,163.37504537943852,100,96.0088670909915,-25.93516209476316,-84.22729686670208
1752466140,161.8,164.4,160.7,163.45,NaN,NaN,NaN,175.3663839395095,0,163.38441470700872,100,98.00443354549576,-16.70822942643402,-81.48558758314857
1752466200,163.8,166.2,161.75,166,NaN,NaN,NaN,175.3663839395095,1,163.71136286863262,100,100,-1.0282776349613818,-78.65853658536585
1752466260,169.9,171.65,167.6,171.65,150.1,NaN,NaN,175.3663839395095,0,164.70369251005354,100,100,0,-72.10084033613444
1752466320,171.9,171.9,168.8,169.6,150.1,NaN,NaN,175.3663839395095,0,165.31573094629684,97.89776672842754,99.29925557614251,-9.14512922465213,-73.52259559675552
1752466380,168,174.9,167.8,173.05,150.1,NaN,NaN,175.3663839395095,0,166.28251457800974,97.89776672842756,98.59851115228503,-6.571936056838345,-53.20284697508894
1752466440,172.2,176.55,172,175.8,NaN,165.72222222222223,156.4741407703435,NaN,0,167.47220025575854,97.89776672842756,97.89776672842756,-2.835538752362947,-36.916395222584136
1752466500,176.35,178.4,173.25,175.8,NaN,165.72222222222223,158.25922669330913,NaN,0,168.51317522378872,100,98.59851115228503,-11.428571428571404,-36.916395222584136
1752466560,175.25,176.25,171.95,175,NaN,165.72222222222223,158.25922669330913,NaN,0,169.32402832081513,99.08971138480918,98.99582603774557,-17.801047120418882,-34.378629500580736
1752466620,175.55,179.95,173.55,175.05,NaN,165.72222222222223,159.44072362158042,NaN,0,170.03977478071323,98.09389880921276,99.06120339800731,-25.454545454545336,-34.262485481997665
1752466680,174.65,175.4,169.05,172.75,NaN,165.72222222222223,159.44072362158042,NaN,0,170.37855293312407,93.80919100166078,96.9976003985609,-39.56043956043952,-30.94289508632139
1752466740,172.6,178.4,170.15,178.4,NaN,165.72222222222223,159.44072362158042,NaN,0,171.38123381648356,94.71947961685159,95.54085647590837,-12.55060728744926,-4.668674698795131
1752466800,177.9,184.9,173.4,183.65,NaN,170.37,159.44072362158042,NaN,0,172.9148295894231,95.71529219244799,94.74798760365344,-7.309941520467839,-3.27653997378768
1752466860,183.75,190.4,182.2,188.15,NaN,174.87,165.9848887681189,NaN,0,174.81922589074523,100,96.81159060309984,-9.955752212389383,-5.154639175257731
1752466920,189.85,196.5,189.85,190.95,NaN,177.67,172.386399891307,NaN,0,176.83557265440209,100,98.57176406414932,-20.218579234972726,-11.155778894472384
1752466980,190.55,195.6,188.5,193.55,NaN,180.27,172.386399891307,NaN,0,178.92487607260182,100,100,-10.746812386156611,-5.929648241206007
1752467040,194.4,198,192.15,195.65,NaN,182.37,174.56423391195867,NaN,0,181.0155165635266,100,100,-8.117443868739189,-4.585365853658526
1752467100,195,195,188.1,190.8,NaN,182.37,174.56423391195867,NaN,0,182.2385769930858,89.82088592397037,96.60696197465678,-24.870466321243494,-14.048780487804855
1752467160,190.15,195.4,189,194.5,NaN,182.37,174.56423391195867,NaN,0,183.77125486895005,83.11730752752494,90.9793978171651,-12.089810017271162,-6.829268292682927
1752467220,193,200.95,190.25,197,NaN,183.72,174.56423391195867,NaN,0,185.4248480103313,79.39891684146016,84.11237009765182,-12.824675324675296,-7.287822878228763
1752467280,198.2,202,196,200.8,NaN,187.52,177.64750136963607,NaN,0,187.34674200903987,89.5780309174898,84.03141842882498,-4.195804195804157,-2.1719457013574455
1752467340,200.7,201.9,196.95,198.05,NaN,187.52,178.7227512326725,NaN,0,188.68464925790988,89.80446890847024,86.26047222247341,-19.94949494949488,-7.149321266968305
1752467400,197.8,205.65,197.8,205.35,NaN,192.07,180.73797610940525,NaN,0,190.76781810067115,93.52285959453502,90.96845314016502,-1.709401709401773,-0.509337860781004
1752467460,203.85,204.6,198.6,198.6,NaN,192.07,180.73797610940525,NaN,0,191.74684083808725,80.13974696990068,87.82235849096865,-40.17094017094021,-11.969439728353159
1752467520,198.9,198.9,191.15,194,NaN,NaN,180.73797610940525,NaN,0,192.02848573332633,56.43108795473444,76.69789817305671,-66.38176638176637,-19.779286926994914
1752467580,192.3,197.1,192.3,196.65,NaN,NaN,180.73797610940525,NaN,0,192.60617501666053,28.23549976287009,54.935444895835076,-51.28205128205125,-16.201620162016198
1752467640,196.5,196.5,192.55,193.5,NaN,NaN,180.73797610940525,NaN,0,192.71790313957797,8.285279054171115,30.983955590591886,-72.97297297297297,-24.300000000000008
1752467700,193.2,194.1,181.85,182.1,NaN,NaN,180.73797610940525,NaN,0,191.39066524713073,5.137745141469003,13.886174652836742,-98.94957983193277,-50.809061488673166
1752467760,182.6,183.85,172.55,180.8,NaN,NaN,180.73797610940525,NaN,0,190.06683209123938,5.921189464667502e-15,4.474341398546712,-75.07552870090635,-55.283648498331445
1752467820,181.5,182,179.7,180.35,NaN,NaN,NaN,200.81809971344154,0,188.85222807983445,5.921189464667502e-15,1.7125817138230095,-76.43504531722058,-57.63097949886106
1752467880,180.25,192.1,180.25,188,NaN,NaN,NaN,200.81809971344154,0,188.74569956985513,9.255508430281507,3.085169476760506,-53.32326283987918,-46.38633377135348
1752467940,188.3,192.4,188.3,189.35,NaN,NaN,NaN,200.81809971344154,0,188.82123712362323,19.99651646164291,9.750674963974808,-47.58190327613107,-43.06472919418762
1752468000,189.5,190.8,181.65,183,NaN,NaN,NaN,200.81809971344154,0,188.09358248317034,23.67623984717495,17.64275491303312,-60.34155597722963,-59.8414795244386
1752468060,183.5,187.6,182.1,186.3,NaN,NaN,NaN,200.81809971344154,0,187.86938467277406,21.94930876256088,21.874021690459575,-43.991853360488754,-52.86885245901639
1752468120,186,193.15,185,193.1,NaN,NaN,NaN,200.81809971344154,0,188.5232115886773,25.8468977426911,23.82414878414231,-14.19624217119001,-34.289617486338834
1752468180,192.75,197.95,192.7,197.8,NaN,NaN,NaN,200.81809971344154,0,189.68281014009264,41.11623687270105,29.63748112598434,-0.5905511811022732,-21.448087431693978
1752468240,197.4,201,196.6,201,NaN,NaN,178.343110804853,NaN,0,191.09745887258106,65.81174147737754,44.25829203092323,0,-12.704918032786903
1752468300,201.6,203.85,196.95,197.15,NaN,NaN,179.91879972436766,NaN,0,191.85402651350842,76.94563745132656,61.29120526713505,-27.743271221532037,-23.224043715847
1752468360,196.05,196.1,189.95,195.5,NaN,NaN,179.91879972436766,NaN,0,192.30977319931986,80.60786613698072,74.4550816885616,-35.38135593220338,-28.591549295774662
1752468420,194.7,199,194.7,198,NaN,NaN,179.91879972436766,NaN,0,193.0210515494049,74.8577260112715,77.47040986652625,-26.35135135135134,-23.11178247734141
1752468480,197.7,201.6,197.7,201.5,NaN,NaN,180.63860499906403,NaN,0,194.08092010572926,80.7514448905168,78.73901234625633,-10.585585585585566,-12.537764350453191
1752468540,200.5,200.8,197.75,198.7,NaN,NaN,181.03974449915765,NaN,0,194.6583050925131,83.8369696652547,79.81538018901433,-23.678160919540257,-20.996978851963803
1752468600,199.5,201,196.6,198.3,NaN,NaN,181.0682700492419,NaN,0,195.11351695594897,82.1973645516918,82.26192636915444,-29.442970822281087,-22.205438066465245
1752468660,197,205.6,195.75,204.05,NaN,NaN,181.7614430443177,NaN,0,196.23057733645535,83.86448602033919,83.29960674576189,-9.904153354632475,-4.833836858006026
1752468720,202,203.15,198.5,200.7,NaN,NaN,182.1377987398859,NaN,0,196.78925516939844,82.6613815829851,82.90774405167203,-31.30990415335466,-14.954682779456247
1752468780,201.7,201.95,194,196,NaN,NaN,182.1377987398859,NaN,0,196.69059827322363,70.96191602401196,79.1625945424454,-61.341853035143714,-29.154078549848965
1752468840,197,198.5,194.45,196.15,NaN,NaN,182.1377987398859,NaN,0,196.62302348907068,45.8292165190571,66.48417137535138,-60.38338658146955,-28.700906344410882
1752468900,195.35,197.75,192,197.75,NaN,NaN,182.1377987398859,NaN,0,196.76389555293684,27.802672530684266,48.19793502458443,-57.7205882352941,-23.867069486404855
1752468960,197.55,201.55,197.15,198.3,NaN,NaN,182.1377987398859,NaN,0,196.95590860881975,23.228944854661176,32.28694463480083,-53.67647058823519,-22.205438066465245
1752469020,197.5,198.65,195.1,196.9,NaN,NaN,182.1377987398859,NaN,0,196.9489200327173,17.022814110615712,22.684810498653704,-63.97058823529406,-26.43504531722055
1752469080,196.85,197.4,191.35,191.35,NaN,NaN,182.1377987398859,NaN,0,196.24905502862762,10.555646560408574,16.935801841895138,-100,-43.11649016641454
1752469140,192.05,194.4,189.05,192.85,NaN,NaN,182.1377987398859,NaN,0,195.82417315004918,6.117698736842087,11.232053135955445,-77.03927492447139,-38.57791225416038
1752469200,192.5,192.75,184.8,186.55,NaN,NaN,182.1377987398859,NaN,0,194.66490150629303,4.1231956525090645,6.932180316586561,-90.46321525885558,-57.639939485627814
1752469260,185.05,187,183,183.2,NaN,NaN,182.1377987398859,NaN,0,193.2317888180064,4.1231956525090645,4.788030013953393,-98.94459102902381,-67.77609682299551
1752469320,184.45,185.8,180.35,180.35,NaN,NaN,NaN,200.22529233412632,0,191.6215652157556,1.7763568394002505e-14,2.7487971016727033,-100,-76.3993948562784
1752469380,179.5,183.75,178.5,180,NaN,NaN,NaN,198.1352631007137,0,190.16886956378613,1.805962786723588e-14,1.3743985508363543,-93.49240780911062,-77.4583963691377
1752469440,179.7,182.2,177.5,178,NaN,NaN,NaN,196.56923679064232,0,188.64776086831287,1.8355687340469256e-14,5.526443500356335e-15,-97.92099792099792,-98.22064056939502
1752469500,178.7,181.7,178.7,181,NaN,NaN,NaN,196.3573131115781,0,187.69179075977377,6.778994627339375,2.2596648757797912,-83.451536643026,-87.54448398576513
1752469560,180.95,180.95,173.7,174.95,NaN,NaN,NaN,194.05658180042028,0,186.09906691480205,6.778994627339376,4.519329751559577,-94.72573839662448,-96.08150470219435
1752469620,175.3,179.05,174.85,178.35,NaN,NaN,NaN,193.26842362037826,0,185.13043355045178,14.752734084588399,9.436907779755705,-77.53623188405797,-85.423197492163
1752469680,178.25,179,176.8,178.5,NaN,NaN,NaN,193.24658125834043,0,184.30162935664532,16.296540331660108,12.609423014529282,-74.80314960629917,-84.9529780564263
1752469740,177.95,177.95,171.75,173.45,NaN,NaN,NaN,190.6869231325064,0,182.94517568706465,17.532847940233026,16.19404078549383,-88.85245901639351,-94.97784342688334
1752469800,173.25,173.25,167.3,171.3,NaN,NaN,NaN,186.37323081925575,0,181.48952872618156,9.559108482984003,14.462832251625699,-78.37837837837837,-89.55613577023497
1752469860,171.4,176.2,170.1,175.5,NaN,NaN,NaN,186.37323081925575,0,180.74083763540887,15.093246130652537,14.061734184623177,-50.15197568389061,-78.59007832898175
1752469920,174.9,179.35,174.9,177.4,NaN,NaN,NaN,186.37323081925575,1,180.32323293098275,33.55357461998371,19.40197641120675,-32.21476510067107,-73.62924281984336
1752469980,177,179.4,174.3,179,167.3,NaN,NaN,186.37323081925575,0,180.1578288146099,66.88690795331702,38.51124290131776,-18.74999999999995,-69.45169712793735
1752470040,178.7,179,176.45,177.2,167.3,NaN,NaN,186.37323081925575,0,179.78810021278366,80.58923873744669,60.34324043691581,-27.472527472527517,-74.15143603133164
1752470100,177.05,177.95,175,177.05,167.3,NaN,NaN,186.37323081925575,0,179.4458376861857,87.95878296833276,78.4783098863655,-19.421487603305746,-74.54308093994777
1752470160,177,178.4,175.15,178.15,167.3,NaN,NaN,186.37323081925575,0,179.2838579754125,86.91276686886204,85.15359619154715,-10.330578512396698,-71.67101827676241
1752470220,178.15,178.4,174.05,174.45,167.3,NaN,NaN,186.37323081925575,0,178.67962572848595,78.85665230190675,84.57606737970052,-40.90909090909107,-81.33159268929509
1752470280,174.8,176.3,172.45,174.1,167.3,NaN,NaN,186.37323081925575,0,178.1071725124252,70.13277830615247,78.63406582564043,-43.801652892562096,-82.24543080939951
1752470340,173.85,177,173.5,176.55,167.3,NaN,NaN,186.37323081925575,0,177.91252594837204,68.83683188971264,72.60875416592395,-30.64516129032248,-74.19804741980474
1752470400,176.25,176.4,174.6,174.8,167.3,NaN,NaN,186.37323081925575,0,177.52346020482554,73.79866598200068,70.92275872595526,-66.18705035971199,-78.35497835497834
1752470460,174.35,174.9,171.4,173.55,167.3,NaN,NaN,185.55285380238305,0,177.02677767922233,75.33993148237654,72.65847645136328,-73.12499999999993,-81.75182481751825
1752470520,174,175,172.6,173.8,167.3,NaN,NaN,185.55285380238305,0,176.62343046931954,65.67882186292296,71.60580644243339,-68.42105263157885,-81.02189781021897
1752470580,173.45,174.95,172.25,174.3,167.3,NaN,NaN,185.10431157993028,0,176.3330016606546,65.58161455330314,68.8667892995342,-58.57142857142849,-79.56204379562044
1752470640,174.15,174.5,170.95,171.6,167.3,NaN,NaN,184.14388042193724,0,175.74137645307277,45.69804271989138,58.986159712039154,-91.27516778523484,-86.28389154704949
1752470700,172.2,174.95,171.35,174.6,167.3,NaN,NaN,184.14388042193724,0,175.59870439643868,54.681767870924624,55.320475048039704,-51.00671140939601,-75.74750830564788
1752470760,176.15,184.6,176.15,182.25,167.3,NaN,NaN,184.14388042193724,0,176.43011634688384,63.64731968233573,54.675710091050576,-17.216117216117166,-44.83394833948342
1752470820,181.95,181.95,176.35,176.35,167.3,NaN,NaN,184.14388042193724,0,176.42010180352335,81.75342994243475,66.69417249856502,-60.43956043956042,-64.44007858546173
1752470880,176.35,178.05,168.7,170.3,167.3,NaN,NaN,184.14388042193724,0,175.65508907808294,57.27906319723237,67.55993760733428,-89.93710691823885,-84.7715736040609
1752470940,170.85,171.2,166.3,167.9,NaN,NaN,NaN,183.81652270034974,0,174.68570294332258,25.546054207464167,54.85951578237709,-91.25683060109291,-91.79487179487182
1752471000,168.6,169.15,166.35,169.15,NaN,NaN,NaN,182.14987043031476,0,173.99374007540726,12.569315022935408,31.798144142543972,-84.42622950819674,-84.42622950819674
1752471060,170.1,172.9,170.05,172.4,NaN,NaN,NaN,182.14987043031476,1,173.79452256598137,20.666926162336967,19.594098464245516,-66.66666666666667,-66.66666666666667
1752471120,172.3,176.45,172,176.45,163.78,NaN,NaN,182.14987043031476,0,174.1264572452337,42.82306717555199,25.353102786941452,-44.53551912568313,-44.53551912568313
1752471180,175.95,176,173.3,174.25,163.78,NaN,NaN,182.14987043031476,0,174.14190008957948,56.50683631691064,39.99894321826653,-56.55737704918035,-56.55737704918035
1752471240,174.6,174.6,170.15,170.15,163.78,NaN,NaN,182.14987043031476,0,173.64291257838204,52.907693955536566,50.74586581599973,-78.9617486338798,-78.9617486338798
1752471300,170.95,171.75,170.05,170.25,163.78,NaN,NaN,182.14987043031476,0,173.21879850608428,39.756506348535915,49.72367887366104,-74.76038338658151,-78.41530054644814
1752471360,170.95,170.95,168.05,169.65,163.78,NaN,NaN,181.7921312913569,0,172.77269869282375,30.27015293075134,40.97811774494127,-71.48936170212771,-81.69398907103826
1752471420,169.75,169.95,164.55,165.85,163.78,NaN,NaN,179.9329181622212,0,171.90736135622078,21.533895276603772,30.520184851963677,-89.07563025210098,-93.5162094763093
1752471480,166.3,167.2,162.7,162.7,NaN,NaN,NaN,177.71462634599905,0,170.75644118669317,10.928617526824274,20.910888578059794,-100,-100
1752471540,162.3,164.6,161.7,162.7,NaN,NaN,NaN,175.50816371139913,0,169.74938603835653,1.6018307276799177,11.354781177035983,-93.22033898305085,-95.63318777292577
1752471600,162.85,166.05,161.9,165.65,NaN,NaN,NaN,175.50816371139913,0,169.23696278356198,11.61674823325219,8.04906549591879,-73.22033898305072,-82.7510917030567
1752471660,165.4,165.4,162.45,163,NaN,NaN,NaN,175.50816371139913,0,168.45734243561674,16.77781588979583,9.998798283575974,-90.90909090909084,-94.32314410480345
1752471720,163.65,164.75,159.6,160.3,NaN,NaN,NaN,174.60155134561,0,167.43767463116464,16.77781588979583,15.057460004281277,-95.33333333333321,-97.19999999999993
1752471780,161.05,162.95,159.85,162.3,NaN,NaN,NaN,173.51389621104897,0,166.79546530226906,12.968045549146675,15.507892442912771,-77.77777777777764,-89.19999999999993
1752471840,161.9,163.3,160.9,162.15,NaN,NaN,NaN,173.51389621104897,0,166.21478213948544,15.247172863172539,14.99767810070501,-77.53303964757698,-89.79999999999997
1752471900,162.3,162.3,158.95,160.5,NaN,NaN,NaN,172.0902559309497,0,165.50043437204977,18.580414047345126,15.598544153221445,-85.9090909090908,-93.95711500974654
1752471960,160.75,160.75,157.2,157.7,NaN,NaN,NaN,170.35873033785472,0,164.52538007554355,10.773436154742088,14.867007688419912,-95,-98.17518248175182
1752472020,158.1,161.85,156.9,159.75,NaN,NaN,NaN,170.35873033785472,0,163.9284575661006,17.369632701898897,15.574494301328698,-68.85245901639352,-89.7111913357401
1752472080,159.7,161.4,159.7,160.8,NaN,NaN,NaN,170.35873033785472,0,163.53740037033802,35.0896892049392,21.077586020526724,-57.37704918032783,-85.92057761732849
1752472140,160.7,162.6,157.55,158.7,NaN,NaN,NaN,170.35873033785472,0,162.93272532404578,48.21985217807625,33.55972469497144,-78.82352941176491,-93.50180505415167
1752472200,158.35,159.95,153.95,157.65,NaN,NaN,NaN,169.07803047466646,0,162.27238465854006,45.097870678373134,42.80247068712953,-65.74074074074062,-87.92822185970631
1752472260,157.45,158.05,154,154.1,NaN,NaN,NaN,168.15522742719983,0,161.25083657622255,24.044572991160237,39.12076528253653,-98.39572192513363,-99.510603588907
1752472320,154.3,155.75,151.65,153.5,NaN,NaN,NaN,165.84720468447983,0,160.28198200419473,10.914410018023188,26.68561789585218,-84.1201716738198,-94.38543247344464
1752472380,153.35,155,151.55,152.3,NaN,NaN,NaN,165.24248421603187,0,159.28423425367038,2.3684757858670005e-15,11.652994336394473,-93.2126696832579,-97.73071104387292
1752472440,153,153.4,151.5,151.5,NaN,NaN,NaN,163.79073579442866,0,158.3112049719616,2.3684757858670005e-15,3.638136672674394,-100.00000000000001,-100.00000000000001
1752472500,151.9,154.3,150.6,154.05,NaN,NaN,NaN,163.76666221498581,0,157.77855435046638,20.1104003978271,6.703466799275702,-71.24999999999986,-87.43169398907098
1752472560,155,155,151.5,151.7,NaN,NaN,NaN,163.76666221498581,0,157.01873505665807,31.19708166889573,17.102494022240943,-90.83333333333337,-95.74468085106385
1752472620,151.85,155.6,148.95,153.55,NaN,NaN,NaN,163.76666221498581,0,156.58514317457582,56.0819397257408,35.796473930821215,-66.30036630036615,-83.2727272727272
1752472680,153.35,153.35,143.5,147.1,NaN,NaN,NaN,162.33584675472468,0,155.39950027775384,38.3391690530139,41.872730149216814,-78.11550151975686,-89.0743550834598
1752472740,146.15,149.9,144.55,145.05,NaN,NaN,NaN,161.34976207925223,0,154.10581274303462,27.252487781945263,40.55786552023332,-89.34707903780061,-95.29590288315626
1752472800,145.75,153.25,145.75,151.4,NaN,NaN,NaN,161.34976207925223,1,153.7675861501553,35.70096305843352,33.7642066311309,-35.51020408163261,-75.69230769230768
1752472860,151,152.55,148.25,148.8,143.5,NaN,NaN,161.34976207925223,0,153.14663788138589,59.092280633795404,40.6819104913914,-56.198347107437904,-82.95819935691314
1752472920,149.1,149.1,146.6,146.7,143.5,NaN,NaN,161.34976207925223,0,152.34080814621265,79.08799747765828,57.960413723295744,-73.55371900826455,-88.67256637168146
1752472980,147,147.8,145.35,146.3,143.5,NaN,NaN,160.09049640019737,0,151.58570712793608,64.6502047064533,67.61016093930233,-76.8595041322313,-89.799635701275
1752473040,146.1,146.1,140.3,144.1,NaN,NaN,NaN,157.16394676017762,0,150.64999373694405,51.768325357936924,65.16884251401616,-75.16339869281055,-87.18381112984828
1752473100,144.85,145.1,138,139.2,NaN,NaN,NaN,156.24755208415988,0,149.21874451982603,32.98650717008207,49.801679078157434,-93.18181818181824,-95.89041095890414
1752473160,140.8,144,140.1,142.25,NaN,NaN,NaN,156.24755208415988,0,148.34765145484778,31.193484185508808,38.649438904509275,-72.31270358306189,-84.84848484848484
1752473220,141.8,143,140.25,142.5,NaN,NaN,NaN,155.6510171881695,0,147.6166950229918,36.69524626524966,33.62507920694685,-70.49180327868852,-83.9572192513369
1752473280,142.6,142.6,139.3,141.5,NaN,NaN,NaN,154.56341546935252,0,146.85210814511782,51.069597296228515,39.65277591566234,-77.04918032786885,-87.22627737226277
1752473340,141.8,145,141.8,143.9,NaN,NaN,NaN,154.56341546935252,1,146.4830946269781,62.43662980111862,50.06715778753227,-59.45017182130584,-77.94392523364485
1752473400,144,147.55,143.05,146.85,136.705,NaN,NaN,154.56341546935252,0,146.52895779860583,77.39113310276541,63.63245340003752,-20.27027027027028,-65.01976284584984
1752473460,146.8,147.5,142.8,144.75,136.705,NaN,NaN,154.56341546935252,0,146.3065880737801,89.4258900246128,76.41788430949894,-31.122448979591915,-73.32015810276681
1752473520,144.35,145.2,137.6,137.9,136.705,NaN,NaN,154.56341546935252,0,145.25576456455758,73.20808456868944,80.00836923202256,-96.98492462311548,-98.79999999999997
1752473580,138.5,139.65,135.05,138,NaN,NaN,NaN,151.635740700498,0,144.3487939939879,51.91431846065209,71.51609768465146,-76.40000000000009,-89.29219600725956
