datetime,open,high,low,close,K,D,%R,%R.1
2025-07-14 09:49:00,172.6,178.4,170.15,178.4,94.7194796168516,95.54085647590836,-12.55060728744926,-4.668674698795131
2025-07-14 09:50:00,177.9,184.9,173.4,183.65,95.715292192448,94.74798760365344,-7.309941520467839,-3.27653997378768
2025-07-14 09:51:00,183.75,190.4,182.2,188.15,100.0,96.81159060309984,-9.955752212389385,-5.154639175257731
2025-07-14 09:52:00,189.85,196.5,189.85,190.95,100.0,98.57176406414932,-20.21857923497273,-11.155778894472384
2025-07-14 09:53:00,190.55,195.6,188.5,193.55,100.0,100.0,-10.746812386156613,-5.929648241206007
2025-07-14 09:54:00,194.4,198.0,192.15,195.65,100.0,100.0,-8.117443868739189,-4.585365853658526
2025-07-14 09:55:00,195.0,195.0,188.1,190.8,89.82088592397037,96.60696197465678,-24.870466321243494,-14.048780487804857
2025-07-14 09:56:00,190.15,195.4,189.0,194.5,83.11730752752494,90.9793978171651,-12.089810017271162,-6.829268292682927
2025-07-14 09:57:00,193.0,200.95,190.25,197.0,79.39891684146016,84.11237009765182,-12.824675324675296,-7.287822878228763
2025-07-14 09:58:00,198.2,202.0,196.0,200.8,89.5780309174898,84.03141842882498,-4.195804195804157,-2.1719457013574455
2025-07-14 09:59:00,200.7,201.9,196.95,198.05,89.80446890847024,86.26047222247341,-19.94949494949488,-7.149321266968305
2025-07-14 10:00:00,197.8,205.65,197.8,205.35,93.52285959453502,90.96845314016502,-1.709401709401773,-0.509337860781004
2025-07-14 10:01:00,203.85,204.6,198.6,198.6,80.13974696990068,87.82235849096865,-40.17094017094021,-11.96943972835316
2025-07-14 10:02:00,198.9,198.9,191.15,194.0,56.43108795473444,76.69789817305671,-66.38176638176637,-19.779286926994914
2025-07-14 10:03:00,192.3,197.1,192.3,196.65,28.23549976287009,54.93544489583507,-51.28205128205125,-16.201620162016198
2025-07-14 10:04:00,196.5,196.5,192.55,193.5,8.285279054171115,30.983955590591886,-72.97297297297297,-24.300000000000008
2025-07-14 10:05:00,193.2,194.1,181.85,182.1,5.137745141469003,13.886174652836742,-98.94957983193277,-50.809061488673166
2025-07-14 10:06:00,182.6,183.85,172.55,180.8,5.921189464667502e-15,4.474341398546712,-75.07552870090635,-55.283648498331445
2025-07-14 10:07:00,181.5,182.0,179.7,180.35,5.921189464667502e-15,1.7125817138230095,-76.43504531722058,-57.63097949886106
2025-07-14 10:08:00,180.25,192.1,180.25,188.0,9.255508430281507,3.085169476760506,-53.32326283987918,-46.38633377135348
2025-07-14 10:09:00,188.3,192.4,188.3,189.35,19.99651646164291,9.750674963974808,-47.58190327613107,-43.06472919418762
2025-07-14 10:10:00,189.5,190.8,181.65,183.0,23.67623984717495,17.64275491303312,-60.34155597722963,-59.8414795244386
2025-07-14 10:11:00,183.5,187.6,182.1,186.3,21.94930876256088,21.874021690459575,-43.991853360488754,-52.86885245901639
2025-07-14 10:12:00,186.0,193.15,185.0,193.1,25.8468977426911,23.82414878414231,-14.19624217119001,-34.289617486338834
2025-07-14 10:13:00,192.75,197.95,192.7,197.8,41.11623687270105,29.63748112598434,-0.5905511811022732,-21.448087431693978
2025-07-14 10:14:00,197.4,201.0,196.6,201.0,65.81174147737754,44.25829203092323,0.0,-12.704918032786903
2025-07-14 10:15:00,201.6,203.85,196.95,197.15,76.94563745132656,61.29120526713505,-27.743271221532037,-23.224043715847
2025-07-14 10:16:00,196.05,196.1,189.95,195.5,80.60786613698072,74.4550816885616,-35.38135593220338,-28.591549295774666
2025-07-14 10:17:00,194.7,199.0,194.7,198.0,74.8577260112715,77.47040986652625,-26.35135135135134,-23.11178247734141
2025-07-14 10:18:00,197.7,201.6,197.7,201.5,80.7514448905168,78.73901234625633,-10.585585585585566,-12.537764350453193
2025-07-14 10:19:00,200.5,200.8,197.75,198.7,83.8369696652547,79.81538018901433,-23.678160919540257,-20.996978851963803
2025-07-14 10:20:00,199.5,201.0,196.6,198.3,82.1973645516918,82.26192636915444,-29.442970822281087,-22.205438066465245
2025-07-14 10:21:00,197.0,205.6,195.75,204.05,83.86448602033919,83.29960674576189,-9.904153354632475,-4.833836858006026
2025-07-14 10:22:00,202.0,203.15,198.5,200.7,82.6613815829851,82.90774405167203,-31.30990415335466,-14.954682779456247
2025-07-14 10:23:00,201.7,201.95,194.0,196.0,70.96191602401196,79.1625945424454,-61.341853035143714,-29.154078549848965
2025-07-14 10:24:00,197.0,198.5,194.45,196.15,45.8292165190571,66.48417137535138,-60.38338658146955,-28.70090634441088
2025-07-14 10:25:00,195.35,197.75,192.0,197.75,27.802672530684266,48.19793502458443,-57.7205882352941,-23.867069486404855
2025-07-14 10:26:00,197.55,201.55,197.15,198.3,23.228944854661176,32.28694463480083,-53.67647058823519,-22.205438066465245
2025-07-14 10:27:00,197.5,198.65,195.1,196.9,17.022814110615712,22.684810498653704,-63.97058823529406,-26.43504531722055
2025-07-14 10:28:00,196.85,197.4,191.35,191.35,10.555646560408574,16.935801841895138,-100.0,-43.11649016641454
2025-07-14 10:29:00,192.05,194.4,189.05,192.85,6.117698736842087,11.232053135955445,-77.03927492447139,-38.57791225416038
2025-07-14 10:30:00,192.5,192.75,184.8,186.55,4.1231956525090645,6.932180316586561,-90.46321525885558,-57.639939485627814
2025-07-14 10:31:00,185.05,187.0,183.0,183.2,4.1231956525090645,4.788030013953393,-98.9445910290238,-67.77609682299551
2025-07-14 10:32:00,184.45,185.8,180.35,180.35,1.7763568394002505e-14,2.7487971016727033,-100.0,-76.3993948562784
2025-07-14 10:33:00,179.5,183.75,178.5,180.0,1.8059627867235882e-14,1.3743985508363543,-93.49240780911062,-77.4583963691377
2025-07-14 10:34:00,179.7,182.2,177.5,178.0,1.8355687340469256e-14,5.526443500356335e-15,-97.92099792099792,-98.22064056939502
2025-07-14 10:35:00,178.7,181.7,178.7,181.0,6.778994627339375,2.2596648757797912,-83.451536643026,-87.54448398576513
2025-07-14 10:36:00,180.95,180.95,173.7,174.95,6.778994627339376,4.519329751559577,-94.72573839662448,-96.08150470219437
2025-07-14 10:37:00,175.3,179.05,174.85,178.35,14.7527340845884,9.436907779755703,-77.53623188405797,-85.423197492163
2025-07-14 10:38:00,178.25,179.0,176.8,178.5,16.296540331660108,12.609423014529282,-74.80314960629917,-84.9529780564263
2025-07-14 10:39:00,177.95,177.95,171.75,173.45,17.532847940233026,16.19404078549383,-88.85245901639351,-94.97784342688334
2025-07-14 10:40:00,173.25,173.25,167.3,171.3,9.559108482984003,14.4628322516257,-78.37837837837837,-89.55613577023497
2025-07-14 10:41:00,171.4,176.2,170.1,175.5,15.093246130652537,14.061734184623177,-50.15197568389061,-78.59007832898175
2025-07-14 10:42:00,174.9,179.35,174.9,177.4,33.55357461998371,19.40197641120675,-32.21476510067107,-73.62924281984336
2025-07-14 10:43:00,177.0,179.4,174.3,179.0,66.88690795331702,38.51124290131776,-18.74999999999995,-69.45169712793735
2025-07-14 10:44:00,178.7,179.0,176.45,177.2,80.58923873744669,60.34324043691581,-27.472527472527517,-74.15143603133164
2025-07-14 10:45:00,177.05,177.95,175.0,177.05,87.95878296833276,78.4783098863655,-19.421487603305746,-74.54308093994777
2025-07-14 10:46:00,177.0,178.4,175.15,178.15,86.91276686886204,85.15359619154715,-10.330578512396698,-71.67101827676241
2025-07-14 10:47:00,178.15,178.4,174.05,174.45,78.85665230190675,84.57606737970052,-40.90909090909107,-81.33159268929509
2025-07-14 10:48:00,174.8,176.3,172.45,174.1,70.13277830615247,78.63406582564043,-43.801652892562096,-82.24543080939951
2025-07-14 10:49:00,173.85,177.0,173.5,176.55,68.83683188971264,72.60875416592395,-30.64516129032248,-74.19804741980474
2025-07-14 10:50:00,176.25,176.4,174.6,174.8,73.79866598200068,70.92275872595526,-66.18705035971199,-78.35497835497834
2025-07-14 10:51:00,174.35,174.9,171.4,173.55,75.33993148237654,72.65847645136328,-73.12499999999993,-81.75182481751825
2025-07-14 10:52:00,174.0,175.0,172.6,173.8,65.67882186292296,71.60580644243339,-68.42105263157885,-81.02189781021897
2025-07-14 10:53:00,173.45,174.95,172.25,174.3,65.58161455330314,68.8667892995342,-58.57142857142849,-79.56204379562044
2025-07-14 10:54:00,174.15,174.5,170.95,171.6,45.69804271989138,58.986159712039154,-91.27516778523484,-86.28389154704949
2025-07-14 10:55:00,172.2,174.95,171.35,174.6,54.681767870924624,55.320475048039704,-51.00671140939601,-75.74750830564788
2025-07-14 10:56:00,176.15,184.6,176.15,182.25,63.64731968233573,54.675710091050576,-17.216117216117166,-44.83394833948342
2025-07-14 10:57:00,181.95,181.95,176.35,176.35,81.75342994243475,66.69417249856502,-60.43956043956042,-64.44007858546173
2025-07-14 10:58:00,176.35,178.05,168.7,170.3,57.27906319723237,67.55993760733428,-89.93710691823885,-84.7715736040609
2025-07-14 10:59:00,170.85,171.2,166.3,167.9,25.546054207464167,54.85951578237709,-91.25683060109291,-91.79487179487182
2025-07-14 11:00:00,168.6,169.15,166.35,169.15,12.569315022935408,31.798144142543972,-84.42622950819674,-84.42622950819674
2025-07-14 11:01:00,170.1,172.9,170.05,172.4,20.666926162336967,19.594098464245516,-66.66666666666667,-66.66666666666667
2025-07-14 11:02:00,172.3,176.45,172.0,176.45,42.82306717555199,25.353102786941452,-44.53551912568313,-44.53551912568313
2025-07-14 11:03:00,175.95,176.0,173.3,174.25,56.50683631691064,39.99894321826653,-56.55737704918035,-56.55737704918035
2025-07-14 11:04:00,174.6,174.6,170.15,170.15,52.907693955536566,50.74586581599973,-78.9617486338798,-78.9617486338798
2025-07-14 11:05:00,170.95,171.75,170.05,170.25,39.756506348535915,49.72367887366104,-74.76038338658151,-78.41530054644814
2025-07-14 11:06:00,170.95,170.95,168.05,169.65,30.27015293075134,40.97811774494127,-71.48936170212771,-81.69398907103826
2025-07-14 11:07:00,169.75,169.95,164.55,165.85,21.533895276603772,30.520184851963677,-89.07563025210098,-93.5162094763093
2025-07-14 11:08:00,166.3,167.2,162.7,162.7,10.928617526824274,20.910888578059794,-100.0,-100.0
2025-07-14 11:09:00,162.3,164.6,161.7,162.7,1.6018307276799175,11.354781177035983,-93.22033898305084,-95.63318777292577
2025-07-14 11:10:00,162.85,166.05,161.9,165.65,11.61674823325219,8.04906549591879,-73.22033898305072,-82.7510917030567
2025-07-14 11:11:00,165.4,165.4,162.45,163.0,16.77781588979583,9.998798283575974,-90.90909090909084,-94.32314410480345
2025-07-14 11:12:00,163.65,164.75,159.6,160.3,16.77781588979583,15.057460004281277,-95.3333333333332,-97.19999999999992
2025-07-14 11:13:00,161.05,162.95,159.85,162.3,12.968045549146677,15.507892442912771,-77.77777777777764,-89.19999999999993
2025-07-14 11:14:00,161.9,163.3,160.9,162.15,15.24717286317254,14.99767810070501,-77.53303964757698,-89.79999999999997
2025-07-14 11:15:00,162.3,162.3,158.95,160.5,18.580414047345126,15.598544153221445,-85.9090909090908,-93.95711500974654
2025-07-14 11:16:00,160.75,160.75,157.2,157.7,10.773436154742088,14.867007688419912,-95.0,-98.17518248175182
2025-07-14 11:17:00,158.1,161.85,156.9,159.75,17.369632701898897,15.574494301328698,-68.85245901639352,-89.7111913357401
2025-07-14 11:18:00,159.7,161.4,159.7,160.8,35.0896892049392,21.077586020526724,-57.37704918032783,-85.92057761732849
2025-07-14 11:19:00,160.7,162.6,157.55,158.7,48.21985217807625,33.55972469497144,-78.82352941176491,-93.50180505415167
2025-07-14 11:20:00,158.35,159.95,153.95,157.65,45.097870678373134,42.80247068712953,-65.74074074074062,-87.92822185970631
2025-07-14 11:21:00,157.45,158.05,154.0,154.1,24.044572991160237,39.12076528253653,-98.39572192513364,-99.510603588907
2025-07-14 11:22:00,154.3,155.75,151.65,153.5,10.914410018023188,26.68561789585218,-84.1201716738198,-94.38543247344464
2025-07-14 11:23:00,153.35,155.0,151.55,152.3,2.3684757858670005e-15,11.652994336394473,-93.2126696832579,-97.73071104387292
2025-07-14 11:24:00,153.0,153.4,151.5,151.5,2.3684757858670005e-15,3.638136672674394,-100.0,-100.0
2025-07-14 11:25:00,151.9,154.3,150.6,154.05,20.1104003978271,6.703466799275702,-71.24999999999986,-87.43169398907098
2025-07-14 11:26:00,155.0,155.0,151.5,151.7,31.19708166889573,17.102494022240943,-90.83333333333336,-95.74468085106383
2025-07-14 11:27:00,151.85,155.6,148.95,153.55,56.0819397257408,35.796473930821215,-66.30036630036615,-83.2727272727272
2025-07-14 11:28:00,153.35,153.35,143.5,147.1,38.3391690530139,41.872730149216814,-78.11550151975686,-89.0743550834598
2025-07-14 11:29:00,146.15,149.9,144.55,145.05,27.252487781945263,40.55786552023332,-89.34707903780061,-95.29590288315626
2025-07-14 11:30:00,145.75,153.25,145.75,151.4,35.70096305843352,33.7642066311309,-35.51020408163261,-75.69230769230768
2025-07-14 11:31:00,151.0,152.55,148.25,148.8,59.09228063379541,40.6819104913914,-56.198347107437904,-82.95819935691314
2025-07-14 11:32:00,149.1,149.1,146.6,146.7,79.08799747765828,57.960413723295744,-73.55371900826455,-88.67256637168146
2025-07-14 11:33:00,147.0,147.8,145.35,146.3,64.6502047064533,67.61016093930233,-76.8595041322313,-89.799635701275
2025-07-14 11:34:00,146.1,146.1,140.3,144.1,51.76832535793693,65.16884251401616,-75.16339869281055,-87.18381112984828
2025-07-14 11:35:00,144.85,145.1,138.0,139.2,32.98650717008207,49.801679078157434,-93.18181818181824,-95.89041095890414
2025-07-14 11:36:00,140.8,144.0,140.1,142.25,31.193484185508808,38.649438904509275,-72.31270358306189,-84.84848484848484
2025-07-14 11:37:00,141.8,143.0,140.25,142.5,36.69524626524966,33.62507920694685,-70.49180327868852,-83.9572192513369
2025-07-14 11:38:00,142.6,142.6,139.3,141.5,51.069597296228515,39.65277591566234,-77.04918032786885,-87.22627737226277
2025-07-14 11:39:00,141.8,145.0,141.8,143.9,62.43662980111862,50.06715778753227,-59.45017182130584,-77.94392523364485
2025-07-14 11:40:00,144.0,147.55,143.05,146.85,77.39113310276541,63.63245340003752,-20.27027027027028,-65.01976284584984
2025-07-14 11:41:00,146.8,147.5,142.8,144.75,89.4258900246128,76.41788430949894,-31.122448979591915,-73.32015810276681
2025-07-14 11:42:00,144.35,145.2,137.6,137.9,73.20808456868944,80.00836923202256,-96.98492462311548,-98.79999999999995
2025-07-14 11:43:00,138.5,139.65,135.05,138.0,51.91431846065209,71.51609768465146,-76.40000000000009,-89.29219600725956
2025-07-14 11:44:00,138.8,144.45,138.8,143.35,56.16602447429688,60.42947583454614,-33.600000000000136,-69.8729582577133
2025-07-14 11:45:00,142.95,143.4,141.65,142.0,72.4142039317595,60.16484895556948,-44.40000000000009,-74.77313974591655
2025-07-14 11:46:00,142.55,144.95,141.55,144.5,93.70797003979683,74.09606614861774,-24.40000000000009,-65.69872958257716
2025-07-14 11:47:00,144.75,147.2,143.85,147.2,95.16659075065114,87.0962549074025,-2.800000000000182,-51.20481927710848
2025-07-14 11:48:00,146.95,150.0,146.0,148.95,100.0,96.29152026348264,-7.02341137123754,-39.56521739130445
2025-07-14 11:49:00,149.4,149.4,146.0,146.95,94.67429361191736,96.61362812085616,-20.40133779264223,-42.512077294686065
2025-07-14 11:50:00,146.95,149.0,145.3,149.0,94.67429361191736,96.44952907461156,-6.6889632107023465,-32.11678832116788
2025-07-14 11:51:00,148.4,149.0,146.2,146.55,88.07071904395498,92.47310208926324,-23.07692307692302,-44.038929440389246
2025-07-14 11:52:00,146.15,147.5,144.0,146.4,86.36541325761812,89.7034753044968,-32.142857142857125,-44.76885644768855
2025-07-14 11:53:00,146.25,146.25,142.2,142.7,69.82118741681676,81.41910657279662,-86.39053254437894,-62.7737226277373
2025-07-14 11:54:00,142.4,146.65,142.4,146.65,71.40298313161097,75.86319460201527,-39.64497041420117,-43.552311435523094
2025-07-14 11:55:00,147.3,147.3,143.95,144.15,67.1198373186732,69.44800262236696,-74.99999999999982,-50.27322404371583
2025-07-14 11:56:00,144.6,147.8,143.5,146.15,77.9137878354761,72.1455360952534,-49.358974358974216,-39.01098901098901
2025-07-14 11:57:00,146.2,146.7,144.25,144.25,64.37848106607636,69.80403540674187,-71.52777777777769,-49.45054945054948
2025-07-14 11:58:00,144.15,145.95,143.05,143.9,55.545018230378304,65.94576237731023,-74.99999999999979,-49.42857142857146
2025-07-14 11:59:00,143.95,144.8,142.0,142.6,31.197402944062777,50.37363408017247,-91.42857142857152,-49.4983277591974
2025-07-14 12:00:00,143.3,146.65,142.5,142.5,19.10825314116526,35.283558105202104,-91.3793103448276,-50.167224080267594
2025-07-14 12:01:00,142.2,144.6,140.25,144.35,21.78076301689283,24.028806367373615,-45.695364238410754,-37.792642140468296
2025-07-14 12:02:00,145.15,146.0,144.2,144.65,36.53162098432578,25.80687904746128,-41.72185430463578,-35.78595317725751
2025-07-14 12:03:00,145.15,145.65,143.3,144.9,53.700731462512685,37.33770515457709,-38.41059602649008,-34.11371237458193
2025-07-14 12:04:00,145.35,145.95,143.55,143.7,54.11739363300935,48.11658202661593,-54.30463576158962,-42.140468227424854
2025-07-14 12:05:00,143.5,144.95,142.8,144.2,58.40827872871421,55.40880127474541,-38.75968992248069,-38.79598662207368
2025-07-14 12:06:00,144.9,145.75,144.0,144.8,68.21674521145202,60.247472524391846,-28.906249999999886,-34.78260869565212
2025-07-14 12:07:00,144.95,148.8,143.9,147.45,85.27519398828314,70.63340597614977,-15.78947368421077,-17.05685618729106
2025-07-14 12:08:00,147.15,150.45,147.15,149.65,96.33134153545932,83.27442691173148,-7.843137254901802,-5.194805194805092
2025-07-14 12:09:00,150.0,153.35,148.3,152.7,100.0,93.8688451745808,-4.961832061068748,-3.5519125683060455
2025-07-14 12:10:00,152.8,153.3,149.1,149.1,85.88625823223866,94.07253325589932,-40.284360189573526,-23.224043715847017
2025-07-14 12:11:00,149.25,149.55,146.2,147.6,66.59090105376919,84.15905309533595,-54.50236966824654,-39.518900343642656
2025-07-14 12:12:00,147.4,150.65,147.3,149.35,52.587680869147654,68.35494671838516,-37.91469194312803,-30.53435114503818
2025-07-14 12:13:00,149.3,151.0,149.0,150.3,55.48015446578548,58.219578796234096,-28.909952606634956,-23.282442748091484
2025-07-14 12:14:00,150.1,150.8,148.75,149.95,60.46538719892239,56.177740844618505,-35.97883597883608,-25.954198473282496
2025-07-14 12:15:00,149.4,151.15,149.0,149.95,60.15848293821136,58.7013415343064,-35.97883597883608,-25.954198473282496
2025-07-14 12:16:00,150.6,153.2,149.25,153.2,68.35511332296,62.99299448669791,-2.0979020979021756,-1.1450381679389752
2025-07-14 12:17:00,152.0,152.9,150.6,151.65,72.00093359415172,66.83817661844101,-23.7762237762236,-12.97709923664114
2025-07-14 12:18:00,151.05,154.9,151.05,153.9,82.768474551754,74.37484048962189,-11.494252873563196,-6.825938566552899
2025-07-14 12:19:00,154.3,156.45,152.0,152.0,71.2883993400155,75.35260249530707,-43.41463414634135,-27.469135802469086
2025-07-14 12:20:00,152.4,154.7,152.4,153.4,70.2822021730821,74.77969202161718,-33.33333333333323,-18.82716049382707
2025-07-14 12:21:00,153.2,153.5,148.5,149.4,40.49145232747903,60.68735128019219,-88.67924528301879,-43.51851851851844
2025-07-14 12:22:00,148.9,151.0,148.6,151.0,29.389523626423724,46.7210593756616,-68.55345911949681,-33.64197530864193
2025-07-14 12:23:00,150.7,151.0,145.5,145.85,7.726691634164642,25.869222529355785,-96.8036529680366,-65.43209876543212
2025-07-14 12:24:00,145.95,147.7,145.55,146.75,11.057945059552482,16.058053440046944,-88.58447488584474,-59.87654320987651
2025-07-14 12:25:00,146.65,147.4,144.9,147.2,8.3698203740898,9.051485689268969,-80.0865800865802,-57.09876543209881
2025-07-14 12:26:00,147.5,148.55,143.05,143.05,8.3698203740898,9.265861935910689,-100.0,-82.71604938271597
2025-07-14 12:27:00,143.05,146.2,142.05,146.2,14.631267640255,10.456969462811529,-71.18055555555567,-63.27160493827165
2025-07-14 12:28:00,145.95,147.0,145.3,146.0,18.680065373782817,13.89371779604253,-68.7747035573123,-64.50617283950615
2025-07-14 12:29:00,145.65,148.0,145.65,148.0,33.63319700539283,22.314843339810206,-48.03493449781664,-58.68055555555557
2025-07-14 12:30:00,147.7,151.3,147.7,150.6,46.08062897597976,32.79796378505179,-7.567567567567752,-40.62500000000002
2025-07-14 12:31:00,149.75,151.1,148.55,148.55,53.04021523927452,44.25134707354903,-29.72972972972973,-54.86111111111104
2025-07-14 12:32:00,148.6,152.6,146.05,152.6,67.26613252185065,55.46232557903497,0.0,-26.73611111111111
2025-07-14 12:33:00,151.95,154.05,151.8,153.75,77.26895502864271,65.85843426325594,-2.5000000000000946,-18.74999999999995
2025-07-14 12:34:00,153.9,153.9,151.4,151.4,86.27556268538471,76.93688341195934,-22.083333333333385,-35.06944444444438
2025-07-14 12:35:00,150.9,152.2,149.35,149.35,75.47733388998869,79.67395053467203,-39.166666666666806,-49.30555555555559
2025-07-14 12:36:00,149.0,150.6,147.7,149.15,61.167082352810745,74.30665964272804,-56.000000000000064,-50.69444444444441
2025-07-14 12:37:00,149.3,150.5,146.0,146.0,44.11729532083951,60.25390385454631,-95.8333333333334,-72.56944444444449
2025-07-14 12:38:00,146.35,149.3,145.4,149.3,44.55517317777092,49.94651695047372,-54.913294797687826,-49.6527777777777
2025-07-14 12:39:00,149.2,149.2,146.8,148.5,43.12896990856061,43.93381280239034,-64.16184971098275,-55.20833333333334
2025-07-14 12:40:00,148.5,154.95,148.5,151.8,59.14421060694999,48.94278456442717,-32.9842931937171,-32.29166666666656
2025-07-14 12:41:00,152.45,154.0,151.85,152.55,67.12334492673551,56.4655084807487,-25.130890052355827,-27.08333333333322
2025-07-14 12:42:00,152.6,152.9,150.7,151.8,74.00590262542548,66.75781938637033,-32.9842931937171,-32.29166666666656
2025-07-14 12:43:00,151.45,154.9,151.35,154.0,81.70530045544366,74.27818266920156,-9.94764397905749,-17.013888888888836
2025-07-14 12:44:00,153.95,155.6,152.5,154.65,88.24080149326993,81.31733485804637,-9.313725490195978,-12.4999999999999
2025-07-14 12:45:00,155.0,155.05,152.75,153.65,93.04455206580812,87.66355133817392,-19.11764705882344,-19.44444444444436
2025-07-14 12:46:00,152.3,154.05,148.0,149.0,67.85071685511896,83.04535680473235,-64.70588235294119,-51.736111111111114
2025-07-14 12:47:00,148.9,150.7,146.9,146.9,34.517383521785625,65.13755081423757,-98.86363636363645,-64.20664206642066
2025-07-14 12:48:00,147.0,148.5,146.55,147.85,10.810113470438615,37.726071282447734,-85.63535911602226,-57.19557195571963
2025-07-14 12:49:00,148.15,150.15,148.15,149.35,15.211362246919276,20.179619746381174,-69.06077348066312,-46.1254612546126
2025-07-14 12:50:00,149.05,149.65,147.45,148.4,22.191388583138927,16.070954766832273,-79.55801104972379,-53.13653136531364
2025-07-14 12:51:00,148.05,148.55,145.75,147.1,19.57213660598385,18.99162914534735,-86.29441624365487,-62.73062730627314
2025-07-14 12:52:00,147.45,148.8,145.8,147.7,13.333870424695526,18.365798537939433,-80.20304568527929,-58.30258302583037
2025-07-14 12:53:00,147.45,147.65,143.8,147.65,10.815896415097988,14.573967815259122,-65.77777777777783,-58.67158671586715
2025-07-14 12:54:00,147.35,148.0,143.15,143.15,9.149609809828137,11.09979221654055,-100.0,-91.88191881918824
2025-07-14 12:55:00,143.2,143.4,140.9,143.1,4.4620523266221115,8.142519517182745,-77.55102040816334,-85.03401360544224
2025-07-14 12:56:00,143.2,145.25,142.85,144.8,6.989973528605019,6.867211888351755,-57.837837837837775,-73.46938775510198
