time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1750741740,25217.1,25217.65,25214.15,25215.1,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25224.24620437751,25206.238347769777,,1.3280413784004743,3.278169175659658,-92.17638691322934,-83.52826510721792,2025-06-24 10:39:00
1750741800,25215.55,25228.2,25213.35,25218.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25223.57792883032,25206.238347769777,,4.714676571893307,2.456919776231417,-81.3655761024107,-76.12085769980473,2025-06-24 10:40:00
1750741860,25218.7,25218.7,25191.25,25202.0,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25220.88068772653,,25240.840430382206,4.714676571893306,3.585798174062361,-78.26086956521772,-83.8830584707648,2025-06-24 10:41:00
1750741920,25201.9,25210.1,25200.15,25202.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25218.626851760713,,25240.388887343983,5.535224675322696,4.988192606369768,-73.69614512471898,-82.60869565217628,2025-06-24 10:42:00
1750741980,25203.1,25207.4,25200.15,25201.6,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25216.498495290623,,25237.68749860959,0.8205481034293882,3.690149783548462,-71.989174560221,-84.48275862069201,2025-06-24 10:43:00
1750742040,25202.15,25216.45,25200.95,25213.7,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25216.148683379295,,25237.68749860959,12.42569719556156,6.260489991437882,-39.24221921515484,-66.34182908545655,2025-06-24 10:44:00
1750742100,25214.0,25214.25,25209.95,25212.65,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25215.711347956883,,25237.68749860959,25.134882079008698,12.793709125999882,-42.08389715831926,-65.89641434262717,2025-06-24 10:45:00
1750742160,25212.7,25212.7,25207.35,25209.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25214.972429462272,,25237.68749860959,36.88624899369648,24.815609422755575,-49.797023004062495,-67.02222222222352,2025-06-24 10:46:00
1750742220,25211.0,25217.0,25208.0,25217.0,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25215.225875779488,,25237.68749860959,57.14877325639247,39.72330144303255,-30.311231393776744,-54.22222222222222,2025-06-24 10:47:00
1750742280,25214.35,25215.85,25206.1,25208.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25214.428891307052,,25237.68749860959,60.94251262598251,51.65917829202382,-52.36806495264358,-68.7111111111137,2025-06-24 10:48:00
1750742340,25209.45,25209.45,25195.65,25196.4,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25212.175279893672,,25234.60468467358,49.19114571129472,55.76081053122323,-81.23861566484037,-90.84444444444186,2025-06-24 10:49:00
1750742400,25196.9,25197.55,25169.75,25170.25,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25206.93461990696,,25220.839216206223,17.323472356466567,42.48571023124793,-98.94179894179894,-99.35691318327974,2025-06-24 10:50:00
1750742460,25171.05,25185.8,25167.1,25185.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25204.292792418593,,25215.530294585595,15.115337730633742,27.20998526613168,-62.52505010020003,-76.74129353233782,2025-06-24 10:51:00
1750742520,25187.8,25195.0,25184.9,25193.95,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25202.99994336627,,25215.530294585595,37.15574225947939,23.19818411552656,-46.192384769536275,-66.6044776119382,2025-06-24 10:52:00
1750742580,25193.85,25204.75,25192.95,25203.25,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25203.031200445486,,25215.530294585595,66.5168874467571,39.595989145623406,-27.55511022044008,-55.03731343283482,2025-06-24 10:53:00
1750742640,25203.0,25213.55,25197.8,25210.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25203.9273003898,,25215.530294585595,84.73488304945668,62.80250425189772,-13.62725450901618,-46.3930348258689,2025-06-24 10:54:00
1750742700,25209.8,25209.8,25202.45,25202.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25203.798887841076,,25215.530294585595,90.91934244972208,80.72370431531195,-28.256513026048363,-55.47263681591758,2025-06-24 10:55:00
1750742760,25202.95,25207.3,25202.95,25206.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25204.18652686094,,25215.530294585595,92.77854142940362,89.47758897619413,-18.35897435896839,-50.49751243780822,2025-06-24 10:56:00
1750742820,25208.75,25226.45,25206.35,25216.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25205.71946100332,25178.973575465137,,92.77854142940362,92.15880843617644,-16.849199663015387,-38.61940298507302,2025-06-24 10:57:00
1750742880,25216.85,25223.5,25213.6,25219.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25207.485778377908,25181.89621791862,,97.88701083362592,94.4813645641444,-11.120471777593831,-34.39054726368278,2025-06-24 10:58:00
1750742940,25219.7,25225.55,25218.25,25223.0,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25209.42505608067,25186.72159612676,,100.0,96.88851742100984,-5.812973883741535,-30.472636815919845,2025-06-24 10:59:00
1750743000,25221.85,25234.15,25218.55,25222.75,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25211.090674070583,25190.00943651408,,99.81688645598312,99.23463242986968,-23.147208121830367,-24.388586956522005,2025-06-24 11:00:00
1750743060,25221.95,25229.7,25220.55,25225.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25212.88558981176,25190.00943651408,,99.81688645598312,99.87792430398876,-21.116504854370326,-14.505494505491308,2025-06-24 11:01:00
1750743120,25224.9,25229.45,25224.9,25225.5,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25214.46239108529,25193.90364357641,,99.81688645598312,99.81688645598312,-23.79642365887465,-12.90082028337223,2025-06-24 11:02:00
1750743180,25226.7,25236.75,25225.6,25231.1,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25216.542092199623,25197.855779218764,,100.0,99.87792430398876,-16.472303207001676,-8.111988514000483,2025-06-24 11:03:00
1750743240,25231.65,25240.05,25229.75,25235.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25218.918080674674,25201.822701296893,,100.0,99.93896215199436,-12.129380053908832,-6.168608636052029,2025-06-24 11:04:00
1750743300,25235.15,25251.5,25233.7,25245.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25222.27832059034,25207.4904311672,,100.0,100.0,-12.624584717609178,-6.753554502370414,2025-06-24 11:05:00
1750743360,25246.45,25263.3,25244.45,25262.95,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25227.362280516547,25216.62138805048,,100.0,100.0,-0.7042253521097378,-0.3638253638238484,2025-06-24 11:06:00
1750743420,25263.5,25276.45,25260.95,25266.0,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25232.19199545198,25230.521749245432,,100.0,100.0,-17.955326460482127,-9.556470050297683,2025-06-24 11:07:00
1750743480,25266.5,25267.35,25254.75,25257.05,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25235.299246020484,25230.521749245432,,91.2910614401506,97.09702048005022,-33.506044905010306,-17.741197988112546,2025-06-24 11:08:00
1750743540,25259.5,25264.8,25255.75,25264.15,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25238.905590267925,25230.521749245432,,85.28839529501812,92.19315224505624,-22.003577817529433,-11.248285322358509,2025-06-24 11:09:00
1750743600,25263.95,25267.25,25252.65,25256.5,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25241.104891484436,25230.521749245432,,68.91155803263382,81.8303382559342,-38.70029097963339,-18.24417009602225,2025-06-24 11:10:00
1750743660,25256.7,25263.05,25251.45,25257.65,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25243.17303004888,25230.521749245432,,60.78217396267927,71.6607090967771,-36.97148475909236,-17.19250114311742,2025-06-24 11:11:00
1750743720,25261.15,25265.8,25258.85,25263.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25245.763901292772,25230.521749245432,,53.514142072391415,61.06929135590153,-26.87366167023357,-11.476909007772312,2025-06-24 11:12:00
1750743780,25263.85,25269.4,25262.45,25266.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25248.318413631176,25231.324828540743,,58.33016268866735,57.54215957457936,-23.976608187134502,-9.373571101965975,2025-06-24 11:13:00
1750743840,25265.15,25265.95,25256.1,25256.4,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25249.32861192728,25231.324828540743,,47.41643471872941,53.0869131599294,-62.656249999997726,-18.33561957018644,2025-06-24 11:14:00
1750743900,25256.75,25281.55,25255.45,25268.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25251.70628543637,25231.324828540743,,43.27209449843698,49.672897301944595,-43.85382059801118,-11.533420707733196,2025-06-24 11:15:00
1750743960,25268.4,25274.7,25267.55,25268.7,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25253.830499756823,25234.2551750062,,34.290684813537176,41.65973801023453,-42.691029900329454,-11.227610310177775,2025-06-24 11:16:00
1750744020,25269.6,25269.6,25257.3,25258.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.45168728722,25234.2551750062,,28.709402079945743,35.42406046397331,-75.58139534884086,-19.877675840978466,2025-06-24 11:17:00
1750744080,25259.2,25260.2,25247.9,25252.65,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.226476376316,25234.2551750062,,12.791107002325177,25.263731298602707,-85.88410104011795,-25.25120139798832,2025-06-24 11:18:00
1750744140,25254.0,25256.25,25250.8,25254.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.304416829276,25234.2551750062,,1.9943670143599543,14.4982920322103,-79.34621099554965,-27.625452664253835,2025-06-24 11:19:00
1750744200,25255.9,25256.4,25252.05,25254.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.310114725617,25234.2551750062,,3.3948081831185952,6.060094066601251,-80.83209509658987,-30.699774266367015,2025-06-24 11:20:00
1750744260,25254.3,25261.8,25252.5,25257.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.702600384913,25234.2551750062,,9.173558016338031,4.854244404605537,-71.61961367013406,-28.776119402983337,2025-06-24 11:21:00
1750744320,25256.95,25257.1,25250.25,25251.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.339775336797,25234.2551750062,,7.179191001978077,6.5825190671449105,-88.41010401189281,-37.61061946902724,2025-06-24 11:22:00
1750744380,25251.65,25267.4,25250.8,25257.3,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25254.709803419697,25234.2551750062,,13.253989489454568,9.868912835923568,-72.06537890045044,-30.85241730279955,2025-06-24 11:23:00
1750744440,25257.35,25263.6,25252.95,25261.65,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25255.577327992236,25234.2551750062,,20.550301553957983,13.661160681796886,-48.69402985074488,-26.46276595744365,2025-06-24 11:24:00
1750744500,25261.7,25262.65,25257.7,25260.7,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25256.217661993207,25234.2551750062,,31.88104254818441,21.895111197198997,-41.01382488478807,-30.684326710814307,2025-06-24 11:25:00
1750744560,25260.45,25271.3,25260.45,25270.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25258.046704244058,25234.65122228859,,48.268993231351224,33.56677911116455,-1.923076923080212,-16.90363349131256,2025-06-24 11:26:00
1750744620,25270.5,25270.85,25265.05,25265.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25258.98461621355,25238.10860005973,,51.6543944531987,43.93481007757813,-27.315914489312107,-25.396825396825395,2025-06-24 11:27:00
1750744680,25265.6,25272.85,25264.8,25270.65,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25260.442789186854,25239.55274005376,,64.07971364356548,54.66770044270515,-9.734513274324032,-17.868852459012814,2025-06-24 11:28:00
1750744740,25270.4,25286.25,25269.75,25283.5,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25263.3249405385,25246.704966048383,,73.54985663749687,63.09465491142035,-7.638888888888889,-4.482477587612168,2025-06-24 11:29:00
1750744800,25283.4,25287.65,25275.6,25277.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25265.134322971186,25249.844469443546,,79.98574463445733,72.53843830517324,-26.336898395726735,-15.874294923451604,2025-06-24 11:30:00
1750744860,25278.65,25279.1,25267.9,25268.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25265.517532599788,25249.844469443546,,63.38746536938516,72.30768888044646,-52.7815468113964,-33.5924006908467,2025-06-24 11:31:00
1750744920,25268.55,25276.75,25267.9,25272.75,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25266.421591024813,25249.844469443546,,42.51233349504822,61.96184783296358,-42.93948126801482,-27.618164967564883,2025-06-24 11:32:00
1750744980,25272.25,25281.85,25271.75,25281.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25268.35014214671,25249.844469443546,,41.79056954508536,49.230122803172925,-19.365609348924107,-13.425925925932436,2025-06-24 11:33:00
1750745040,25283.55,25284.9,25277.8,25277.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25269.531374378377,25251.04180390191,,50.110909596324824,44.80460421215282,-36.2132352941247,-24.779874213841968,2025-06-24 11:34:00
1750745100,25277.3,25278.95,25272.7,25278.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25270.646202581076,25251.04180390191,,53.868150133276544,48.5898764248956,-40.262582056892114,-23.144654088052143,2025-06-24 11:35:00
1750745160,25277.65,25288.45,25275.35,25282.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25272.12167725844,25251.732861160548,,49.09143225210696,51.02349732723613,-25.36997885834939,-14.79654747225674,2025-06-24 11:36:00
1750745220,25282.25,25282.8,25271.0,25272.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25272.162717601135,25251.732861160548,,33.613311281346455,45.524297888910006,-77.85888077859157,-39.45745992601797,2025-06-24 11:37:00
1750745280,25272.5,25273.9,25266.65,25269.25,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25271.798627900993,25251.732861160548,,17.397869285398347,33.36753760628394,-88.07339449541912,-47.34895191122336,2025-06-24 11:38:00
1750745340,25269.2,25273.15,25266.7,25266.7,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25271.16129941337,25251.732861160548,,-7.105427357601002e-15,17.003726855581622,-99.7706422018382,-53.637484586930675,2025-06-24 11:39:00
1750745400,25267.75,25276.4,25267.75,25276.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25271.809886986695,25251.732861160548,,11.541351197048556,9.646406827482322,-55.504587155975166,-29.839704069056474,2025-06-24 11:40:00
1750745460,25277.0,25285.0,25275.15,25282.1,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.096151113357,25251.732861160548,,29.15938734507893,13.566912847375846,-29.12844036698346,-15.659679408143765,2025-06-24 11:41:00
1750745520,25283.5,25283.5,25274.65,25275.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.43413222419,25251.732861160548,,37.67547728366262,26.12540527526339,-58.027522935788426,-31.196054254011543,2025-06-24 11:42:00
1750745580,25275.75,25276.45,25267.35,25271.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.154865696164,25251.732861160548,,29.266527253804114,32.03379729418191,-79.12844036697511,-42.54007398273812,2025-06-24 11:43:00
1750745640,25271.5,25281.65,25269.75,25281.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25274.179257484146,25251.732861160548,,30.91287459630671,32.61829304459117,-32.56880733946064,-17.509247842175856,2025-06-24 11:44:00
1750745700,25282.2,25285.25,25274.8,25275.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25274.306850298624,25251.732861160548,,29.992904286275788,30.057435378795557,-54.03225806451645,-32.675709001233635,2025-06-24 11:45:00
1750745760,25275.85,25276.1,25269.45,25271.3,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.930994011294,25251.732861160548,,27.40730401186824,29.437694298150262,-75.00000000000978,-44.89528795811814,2025-06-24 11:46:00
1750745820,25271.15,25272.35,25268.1,25268.3,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.22711975988,25251.732861160548,,8.142920521335277,21.84770960649312,-91.3746630727838,-52.748691099479245,2025-06-24 11:47:00
1750745880,25268.15,25273.15,25266.7,25270.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25272.929979789897,25251.732861160548,,4.869019671333647,13.473081401512404,-77.62803234502437,-46.07329842932421,2025-06-24 11:48:00
1750745940,25270.75,25276.0,25266.8,25273.15,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25272.95748231616,25251.732861160548,,12.577812589568795,8.529917594079258,-65.2291105121241,-40.05235602093974,2025-06-24 11:49:00
1750746000,25273.95,25275.2,25269.95,25270.7,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25272.67529702664,25251.732861160548,,17.036624291152282,11.494485517351592,-78.43665768193985,-47.144754316067235,2025-06-24 11:50:00
1750746060,25270.1,25280.7,25269.7,25278.6,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.41588489831,25251.732861160548,,33.89557744675277,21.170004775824633,-35.849056603782834,-27.746478873245582,2025-06-24 11:51:00
1750746120,25278.1,25278.1,25271.95,25274.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.58889928602,25251.732861160548,,37.563243167284185,29.498481635063097,-56.33423180593605,-44.39024390244376,2025-06-24 11:52:00
1750746180,25274.7,25276.9,25273.45,25275.25,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25273.796536875267,25251.732861160548,,46.017936354603385,39.1589189895468,-53.90835579515037,-47.14285714285974,2025-06-24 11:53:00
1750746240,25274.65,25277.5,25273.55,25276.8,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25274.17196976586,25252.82432734408,,41.311330335932674,41.63083661927343,-27.857142857153253,-49.26004228330122,2025-06-24 11:54:00
1750746300,25276.2,25282.55,25274.25,25280.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25275.012973545126,25255.47939460967,,61.08380239110506,49.471023027213725,-10.41009463721116,-31.923890063419908,2025-06-24 11:55:00
1750746360,25280.95,25293.3,25279.75,25292.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25277.161351851984,25261.831455148706,,81.5036308355357,61.29958785419117,-4.1353383458594175,-4.127579737330713,2025-06-24 11:56:00
1750746420,25292.25,25292.3,25284.9,25286.5,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25278.328682870488,25264.15580963383,,86.96114604352465,76.51619309005515,-25.66037735848782,-25.515947467166335,2025-06-24 11:57:00
1750746480,25286.1,25288.1,25281.65,25285.85,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25279.268847511677,25264.15580963383,,75.92174918782153,81.46217535562731,-31.56779661017452,-27.954971857415902,2025-06-24 11:58:00
1750746540,25286.6,25292.35,25285.65,25291.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25280.791491572716,25265.448705803406,,70.90705552795718,77.92998358643447,-7.838983050841775,-6.941838649150831,2025-06-24 11:59:00
1750746600,25291.65,25297.3,25288.05,25291.95,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25282.186305126128,25268.703835223067,,77.9641048964382,74.93096987073899,-21.104536489147343,-17.455138662312972,2025-06-24 12:00:00
1750746660,25291.9,25291.9,25286.8,25289.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25283.150516985363,25268.703835223067,,80.70458089614462,76.52524710684669,-31.027253668755844,-24.143556280581873,2025-06-24 12:01:00
1750746720,25290.45,25290.5,25285.85,25289.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25283.99420236219,25268.703835223067,,75.7827519534004,78.1504792486611,-31.157894736832915,-24.143556280581873,2025-06-24 12:02:00
1750746780,25289.1,25292.4,25287.95,25292.05,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,25285.00117706692,25268.858070877617,,74.05377718474277,76.84703667809596,-22.776572668113516,-17.128874388255706,2025-06-24 12:03:00
