time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1750914840,25337.9,25337.9,25304.05,25306.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25350.13630222739,,25363.93760842177,27.090453501902076,25.723318268334697,-96.16724738675958,-96.97469746974704,2025-06-26 10:44:00
1750914900,25306.9,25326.4,25305.8,25320.95,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25346.48801444897,,25360.94634757959,28.085086084179377,26.987088168616093,-75.50724637680949,-80.12933568488936,2025-06-26 10:45:00
1750914960,25320.5,25320.9,25292.5,25306.2,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25341.452012642847,,25355.596712821633,21.352724436666858,25.509421340916116,-82.99193047796294,-85.58653340347098,2025-06-26 10:46:00
1750915020,25306.1,25317.45,25304.5,25316.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25338.364261062492,,25355.596712821633,34.99315193056491,28.143654150470393,-69.59247648902821,-74.48711204629123,2025-06-26 10:47:00
1750915080,25317.15,25328.85,25315.45,25328.85,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.17497842968,,25355.596712821633,45.11957202791376,33.82181613171519,-53.60561582642091,-61.75697001578241,2025-06-26 10:48:00
1750915140,25329.4,25334.55,25326.5,25334.55,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.846856125972,,25355.596712821633,64.10293270967615,48.07188555605162,-31.68155970755521,-55.760126249342875,2025-06-26 10:49:00
1750915200,25332.7,25345.35,25328.05,25338.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.078499110223,,25355.596712821633,78.01637538156517,62.41296003971837,-12.582781456949858,-47.07903780068601,2025-06-26 10:50:00
1750915260,25338.85,25339.2,25333.15,25333.15,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.58743672145,,25355.596712821633,81.14526671802001,74.42152493642045,-23.084200567639407,-53.43642611683644,2025-06-26 10:51:00
1750915320,25334.55,25335.8,25318.3,25320.5,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25334.576507131267,,25355.596712821633,76.49536587027994,78.55233598995505,-47.01986754966742,-67.92668957617384,2025-06-26 10:52:00
1750915380,25323.05,25330.65,25322.6,25327.55,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.69819373986,,25355.596712821633,76.02313243121718,77.88792167317239,-33.68022705771005,-58.764705882353795,2025-06-26 10:53:00
1750915440,25328.55,25334.1,25326.25,25329.2,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.135919522378,,25355.596712821633,79.72900248912474,77.41583359687397,-30.5581835383127,-55.94237695077906,2025-06-26 10:54:00
1750915500,25330.9,25332.05,25326.45,25328.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25332.58142958208,,25355.596712821633,87.21218674130701,80.98810722054965,-40.75887392900468,-56.54261704681747,2025-06-26 10:55:00
1750915560,25329.45,25335.15,25327.65,25332.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25332.608750884323,,25355.596712821633,91.6478167922935,86.19633534090842,-41.97324414715782,-51.620648259304176,2025-06-26 10:56:00
1750915620,25332.5,25335.85,25323.75,25325.1,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25331.670157023786,,25355.596712821633,89.1928508446692,89.35095145942324,-74.86136783734028,-60.86434573829672,2025-06-26 10:57:00
1750915680,25325.4,25327.75,25316.85,25319.25,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25330.117637395808,,25355.596712821633,80.38386541775184,87.07484435157153,-91.57894736841595,-67.8871548619445,2025-06-26 10:58:00
1750915740,25319.95,25321.7,25316.45,25318.4,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25328.652932721332,,25353.217412966304,67.15658975097726,78.91110200446612,-91.42857142856823,-68.90756302520806,2025-06-26 10:59:00
1750915800,25319.05,25328.55,25318.1,25326.2,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25328.346316131167,,25353.217412966304,67.90713621747129,71.81586379540015,-49.74226804123146,-59.54381752700958,2025-06-26 11:00:00
1750915860,25327.6,25365.2,25327.6,25353.5,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25331.49052661477,25304.223145497297,,80.89179710882956,71.98517435909271,-24.000000000001492,-26.77070828331269,2025-06-26 11:01:00
1750915920,25354.5,25354.5,25341.95,25342.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25332.90421078792,25306.500830947563,,85.029492820063,77.94280871545463,-45.94871794872093,-39.61584633853576,2025-06-26 11:02:00
1750915980,25343.5,25346.6,25336.5,25340.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.884934439433,25306.500830947563,,79.0241054708006,81.64846513323107,-50.153846153847645,-42.076830732292414,2025-06-26 11:03:00
1750916040,25340.6,25346.9,25338.4,25345.3,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25335.311817634505,25306.500830947563,,71.44036200364566,78.49798676483643,-40.82051282051581,-34.450651769087834,2025-06-26 11:04:00
1750916100,25345.95,25345.95,25340.5,25342.1,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.160340430193,25306.500830947563,,70.40932162143604,73.62459636529411,-47.38461538461986,-38.42333954065923,2025-06-26 11:05:00
1750916160,25343.2,25344.25,25336.9,25341.15,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.78404787642,25306.500830947563,,70.14723472091343,70.66563944866505,-49.33333333333184,-38.99686520375993,2025-06-26 11:06:00
1750916220,25341.0,25341.95,25334.25,25341.45,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.367291891867,25306.500830947563,,66.39528703577439,68.98394779270797,-48.717948717948715,-37.52393107849185,2025-06-26 11:07:00
1750916280,25341.7,25346.95,25340.1,25341.25,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.852630405385,25310.776861174607,,65.46435553743409,67.3356257647073,-50.8492569002115,-32.94360385144496,2025-06-26 11:08:00
1750916340,25341.1,25341.85,25326.9,25332.3,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.158551604713,25310.776861174607,,55.71005447497251,62.52323234939367,-85.90078328982267,-45.25447042641145,2025-06-26 11:09:00
1750916400,25332.35,25340.85,25330.75,25339.2,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.413732654124,25310.776861174607,,53.57799473854104,58.25080158364921,-55.43478260869594,-35.76341127922935,2025-06-26 11:10:00
1750916460,25339.35,25342.0,25334.45,25340.9,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.84951607236,25310.776861174607,,53.575128247624654,54.287725820379414,-30.17456359101991,-33.42503438789412,2025-06-26 11:11:00
1750916520,25341.05,25342.45,25333.05,25333.05,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.24957656331,25310.776861174607,,54.5408771805021,53.89800005555594,-69.32668329178034,-44.22283356258753,2025-06-26 11:12:00
1750916580,25333.65,25334.1,25322.35,25331.6,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.543379492898,25310.776861174607,,37.79007738174281,48.635360936623194,-62.39837398374318,-46.21733149931478,2025-06-26 11:13:00
1750916640,25331.95,25338.55,25331.7,25337.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.694207056287,25310.776861174607,,27.753602212134172,40.028185591459696,-37.398373983739475,-45.22240527182933,2025-06-26 11:14:00
1750916700,25337.85,25338.9,25330.3,25332.55,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.17618117425,25310.776861174607,,18.731114761289597,28.091598118388863,-58.53658536585438,-65.62814070352051,2025-06-26 11:15:00
1750916760,25333.25,25333.75,25313.9,25323.9,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25334.64165852747,25310.776861174607,,15.616332115441011,20.700349696288267,-69.74281391830493,-80.5068226120855,2025-06-26 11:16:00
1750916820,25324.05,25327.5,25321.5,25326.1,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.573951211536,25310.776861174607,,8.51406236001172,14.287169745580782,-57.26795096323152,-76.21832358674997,2025-06-26 11:17:00
1750916880,25328.05,25331.2,25325.3,25328.3,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25332.914707310098,25310.776861174607,,15.49432920814579,13.20824122786618,-49.5621716287279,-71.92982456140737,2025-06-26 11:18:00
1750916940,25329.2,25332.6,25326.15,25327.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25332.269118896333,25310.776861174607,,25.53484007036819,16.514410546175235,-51.48861646235062,-73.00194931774125,2025-06-26 11:19:00
1750917000,25329.85,25331.35,25324.3,25329.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25331.947979034292,25310.776861174607,,36.44471606450943,25.82462844767447,-44.65849387040394,-69.2007797270965,2025-06-26 11:20:00
1750917060,25330.0,25333.95,25328.35,25329.85,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25331.685731655005,25310.776861174607,,41.762334029755614,34.58063005487775,-36.20000000001164,-68.90838206628203,2025-06-26 11:21:00
1750917120,25329.9,25331.45,25327.9,25328.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25331.318765198128,25310.776861174607,,44.90927688915007,41.038775661138374,-40.60000000000582,-71.0526315789498,2025-06-26 11:22:00
1750917180,25329.3,25329.6,25323.5,25326.65,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25330.735169548363,25310.776861174607,,36.722963342049944,41.13152475365188,-49.0,-75.146198830409,2025-06-26 11:23:00
1750917240,25326.35,25349.65,25326.35,25348.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25332.98077335482,25310.776861174607,,53.87318160979196,45.16847394699733,-2.6573426573446928,-32.16374269005894,2025-06-26 11:24:00
1750917300,25348.1,25348.1,25335.45,25338.15,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.626926685465,25311.241515414793,,59.79199603852074,50.12938033012088,-40.852575488452594,-52.72904483430733,2025-06-26 11:25:00
1750917360,25338.65,25341.75,25330.65,25330.65,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.254810849783,25311.241515414793,,62.92067315849128,58.86195026893466,-72.65774378584682,-67.3489278752432,2025-06-26 11:26:00
1750917420,25331.25,25336.4,25328.85,25335.15,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.49170949356,25311.241515414793,,45.33738147285677,56.01668355662293,-55.44933078393573,-58.576998050681674,2025-06-26 11:27:00
1750917480,25334.1,25339.9,25334.1,25339.5,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25334.242745806863,25311.241515414793,,46.88290803739454,51.713654222914194,-38.81453154876058,-50.0974658869417,2025-06-26 11:28:00
1750917540,25338.25,25339.5,25334.95,25337.35,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25334.631152581005,25311.241515414793,,54.327989217162305,48.8494262424712,-47.03632887190144,-42.24137931034993,2025-06-26 11:29:00
1750917600,25338.0,25354.05,25338.0,25354.05,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.05850850838,25316.51138468728,,71.91128090279683,57.7073927191179,0.0,0.0,2025-06-26 11:30:00
1750917660,25353.65,25358.95,25348.6,25352.1,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25338.93869494483,25324.107746218553,,81.79503271118375,69.34476761038097,-19.32299012694511,-15.205327413989552,2025-06-26 11:31:00
1750917720,25352.55,25356.3,25352.25,25352.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25340.67135807673,25326.3144715967,,95.1181213780719,82.94147833068416,-18.865030674849827,-13.65149833518658,2025-06-26 11:32:00
1750917780,25352.55,25370.35,25352.05,25368.05,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25344.093688317134,25330.545524437024,,95.1181213780719,90.6770918224425,-5.5421686746970416,-4.074402125773943,2025-06-26 11:33:00
1750917840,25369.7,25370.3,25360.3,25362.15,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25346.350727277495,25334.71097199332,,91.34731093255456,93.86118456289944,-19.7590361445713,-14.526129317976109,2025-06-26 11:34:00
1750917900,25361.5,25362.0,25350.4,25352.6,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25347.13188636781,25334.71097199332,,77.30726583163005,87.9242327140855,-42.7710843373494,-31.443755535874075,2025-06-26 11:35:00
1750917960,25351.35,25358.45,25351.35,25357.25,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25348.39665057183,25334.71097199332,,64.55705231100613,77.73720969173024,-36.13793103447875,-23.20637732506505,2025-06-26 11:36:00
1750918020,25356.9,25357.4,25346.1,25347.4,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25348.272069250357,25334.71097199332,,45.17883395940396,62.34771736734672,-64.83050847457204,-40.65544729849118,2025-06-26 11:37:00
1750918080,25345.9,25347.9,25338.8,25341.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25347.456810594063,25334.71097199332,,29.78852732445917,46.50813786495643,-88.40803709428077,-50.66430469441987,2025-06-26 11:38:00
1750918140,25342.0,25344.9,25336.55,25339.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25346.48720926981,25334.71097199332,,9.205407511749751,28.05758959853763,-90.68047337277656,-54.295837023913904,2025-06-26 11:39:00
1750918200,25340.85,25342.55,25339.65,25340.3,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25345.71380811108,25334.71097199332,,2.4877661516090637,13.827233662606,-88.90532544378674,-53.23294951284468,2025-06-26 11:40:00
1750918260,25340.25,25340.3,25321.2,25323.3,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25342.912082097195,,25361.26810949461,0.6688763660101387,4.120683343122988,-95.72736520854804,-83.34809565987901,2025-06-26 11:41:00
1750918320,25325.4,25330.05,25324.9,25329.35,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25341.216821835045,,25356.966298545147,5.488380183581989,2.8816742337337344,-83.40122199593064,-72.63064658990632,2025-06-26 11:42:00
1750918380,25329.4,25329.4,25306.35,25307.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25337.027219105665,,25351.33216869063,4.81950381757187,3.6589201223880026,-97.57412398921448,-97.8906249999966,2025-06-26 11:43:00
1750918440,25309.35,25320.8,25308.0,25318.85,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25334.75506671746,,25348.44145182157,11.62382910083556,7.310571033996477,-76.00767754318719,-80.46875,2025-06-26 11:44:00
1750918500,25318.6,25329.85,25318.35,25328.65,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.991933377776,,25348.44145182157,18.89555719186198,11.779630036756473,-56.3173359451486,-65.15624999999545,2025-06-26 11:45:00
1750918560,25328.2,25334.05,25327.75,25334.05,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25333.999191705552,,25348.44145182157,33.71006667439324,21.40981765569693,-33.33333333333625,-56.71874999999886,2025-06-26 11:46:00
1750918620,25333.7,25346.9,25332.65,25345.3,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25335.41179274236,,25348.44145182157,50.18922169301269,34.26494851975597,-3.945745992606826,-39.14062499999886,2025-06-26 11:47:00
1750918680,25346.35,25352.45,25346.35,25346.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25336.83531864956,,25348.44145182157,66.46618657757865,50.12182498166154,-12.255965292844223,-36.79687499999886,2025-06-26 11:48:00
1750918740,25347.45,25348.95,25344.25,25346.35,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25338.024653818367,,25348.44145182157,79.6723648316392,65.44259103407686,-13.232104121479162,-37.5,2025-06-26 11:49:00
1750918800,25346.6,25349.35,25344.75,25345.7,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25338.984072091072,,25348.44145182157,88.68599211018056,78.27484783979948,-14.642082429500393,-38.51562499999659,2025-06-26 11:50:00
1750918860,25346.25,25349.65,25344.3,25344.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25339.70481307969,,25348.44145182157,91.64419467592218,86.667517205914,-16.70281995661684,-39.999999999997726,2025-06-26 11:51:00
1750918920,25344.2,25346.15,25338.35,25342.9,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25340.10421144473,,25348.44145182157,92.98120341420272,91.10379673343516,-21.484814398198235,-42.89062499999545,2025-06-26 11:52:00
1750918980,25342.55,25344.65,25340.5,25342.95,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25340.45993501414,,25348.44145182157,90.09320179578576,91.5728666286369,-27.859237536655108,-42.81249999999659,2025-06-26 11:53:00
1750919040,25343.15,25344.75,25339.6,25342.0,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25340.652443137373,,25348.44145182157,87.04465448690358,90.0396865656307,-42.307692307694005,-44.296874999997726,2025-06-26 11:54:00
1750919100,25342.55,25347.8,25342.55,25347.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25341.5458877452,,25348.44145182157,91.02029134536456,89.38604920935131,-23.4848484848567,-35.23437499999886,2025-06-26 11:55:00
1750919160,25347.15,25351.35,25341.45,25342.0,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25341.60265177705,,25348.44145182157,88.01102307477053,88.69198963567958,-74.11347517729865,-44.296874999997726,2025-06-26 11:56:00
1750919220,25342.2,25347.4,25341.15,25345.45,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25342.08357030492,,25348.44145182157,88.40767600861567,89.14633014291694,-45.3846153845986,-38.90624999999659,2025-06-26 11:57:00
1750919280,25346.7,25348.15,25343.15,25347.05,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25342.704374016805,,25348.44145182157,85.10815813791498,87.17561907376707,-33.07692307691748,-36.40624999999886,2025-06-26 11:58:00
1750919340,25346.55,25347.0,25338.9,25344.15,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25342.885077264706,,25348.44145182157,75.2659090170698,82.92724772120016,-55.384615384593,-40.93749999999545,2025-06-26 11:59:00
1750919400,25344.75,25349.65,25342.45,25349.0,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25343.649442606617,25323.019142541627,,79.92473736653436,80.09960150717306,-18.07692307691188,-33.359374999997726,2025-06-26 12:00:00
1750919460,25348.1,25352.4,25346.65,25349.75,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25344.41201228079,25327.072228287463,,83.22425523723503,79.47163387361307,-19.62962962964041,-32.13448006254736,2025-06-26 12:01:00
1750919520,25350.35,25350.95,25346.25,25346.6,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25344.68551074569,25327.072228287463,,81.12691371194235,81.42530210523726,-42.96296296298452,-27.67295597484466,2025-06-26 12:02:00
1750919580,25348.6,25371.65,25345.75,25371.55,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25348.04357190248,25331.47425491284,,81.12691371194235,81.8260275537066,-0.3053435114570467,-0.1531393568180372,2025-06-26 12:03:00
1750919640,25373.8,25391.05,25373.8,25388.5,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25353.10062541467,25352.07182942156,,81.12691371194235,81.12691371194236,-4.889741131350679,-3.0106257378975805,2025-06-26 12:04:00
1750919700,25388.3,25409.1,25386.1,25391.8,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25357.938047237836,25363.3821464794,,100.0,87.41794247462826,-24.64387464387463,-16.83698296836912,2025-06-26 12:05:00
1750919760,25391.95,25399.05,25389.6,25390.2,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25361.970791333108,25363.3821464794,,98.00054092521448,93.04248487905228,-26.92307692307493,-18.39416058393948,2025-06-26 12:06:00
1750919820,25389.8,25393.7,25386.15,25391.85,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25365.705692416468,25363.3821464794,,96.79102451290436,98.26385514603965,-24.57264957265059,-16.78832116788321,2025-06-26 12:07:00
1750919880,25394.8,25397.6,25390.95,25394.35,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25369.28623086441,25363.3821464794,,96.79102451290436,97.19419665034108,-22.130532633159017,-14.355231143552311,2025-06-26 12:08:00
1750919940,25395.8,25396.2,25381.2,25381.2,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25370.77545200636,25363.3821464794,,82.36157329393465,91.98120743991448,-44.041041831094645,-27.153284671530724,2025-06-26 12:09:00
1750920000,25382.0,25386.2,25378.7,25385.1,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25372.566020505565,25363.3821464794,,68.97347313351725,82.70869031345211,-37.884767166535994,-23.35766423357664,2025-06-26 12:10:00
1750920060,25384.25,25387.05,25381.2,25385.6,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25374.19526794237,25363.3821464794,,54.71770387005632,68.68425009916942,-37.09550118389983,-23.244312561820315,2025-06-26 12:11:00
1750920120,25386.05,25393.1,25382.85,25393.1,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25376.558359449573,25363.3821464794,,61.85755208664721,61.849576363406946,-45.32577903682813,-17.63085399449036,2025-06-26 12:12:00
1750920180,25393.35,25395.15,25384.3,25387.05,25212.2,25195.925,25228.475,25299.35,25353.95,25441.1,25495.7,25157.6,25070.45,25015.85,24928.7,25266.8,25125.05,25377.869814518377,25363.3821464794,,58.5199257770856,58.36506057792973,-72.53289473684492,-27.105101413644334,2025-06-26 12:13:00
