time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752469140,25111.65,25112.35,25109.4,25110.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25115.315974635443,25102.17900660115,,5.451557468695159,15.392590229634528,-95.75070821529692,-41.5744157441543,2025-07-14 10:29:00
1752469200,25109.3,25112.05,25099.95,25100.3,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25113.438977806018,,25126.428292435332,1.4210854715202004e-14,7.941754698199926,-98.61660079051954,-65.8056580565841,2025-07-14 10:30:00
1752469260,25100.2,25101.2,25096.15,25096.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25111.32785558026,,25118.575463191803,1.4210854715202004e-14,1.8171858228984048,-98.54014598540932,-75.0307503075071,2025-07-14 10:31:00
1752469320,25097.1,25098.65,25091.75,25092.3,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25108.949373632728,,25115.18041687262,1.4210854715202004e-14,2.279657943896988e-14,-98.1818181818206,-85.48585485855318,2025-07-14 10:32:00
1752469380,25092.0,25095.95,25091.0,25092.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25106.91820192864,,25112.942375185357,0.5699187823754189,0.189972927458491,-94.51612903225572,-84.50184501845114,2025-07-14 10:33:00
1752469440,25092.6,25094.35,25085.9,25086.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25104.403426687557,,25110.18063766682,0.5699187823754189,0.3799458549169592,-97.50692520776218,-97.81287970838916,2025-07-14 10:34:00
1752469500,25087.3,25091.4,25086.55,25089.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25102.571748351613,,25108.480073900137,4.885395299749649,2.0084109548335043,-89.00000000000416,-90.6439854192011,2025-07-14 10:35:00
1752469560,25089.6,25090.35,25081.25,25081.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25099.91902980766,,25106.08456651012,4.315476517374244,3.256930199833113,-99.73439575033588,-99.78165938864946,2025-07-14 10:36:00
1752469620,25082.65,25086.7,25080.8,25086.1,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25098.191651081703,,25103.776109859115,11.08622528330793,6.76236570014395,-83.20126782884502,-88.54054054054211,2025-07-14 10:37:00
1752469680,25086.3,25086.9,25083.85,25084.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25096.51769469649,,25103.776109859115,12.55487008825902,9.31885729631374,-87.2,-91.35135135135135,2025-07-14 10:38:00
1752469740,25084.7,25085.1,25079.0,25079.45,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25094.38423285943,,25100.92464898588,14.450623169985034,12.69723951385067,-97.97297297296976,-99.0634755463044,2025-07-14 10:39:00
1752469800,25079.3,25080.05,25071.85,25074.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25091.936203752,,25095.39718408729,7.679874404051333,11.561789220765135,-88.99253731343131,-94.65579710144804,2025-07-14 10:40:00
1752469860,25075.05,25081.8,25073.05,25080.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25090.562928283,,25095.39718408729,14.314081345483658,12.14819297317335,-62.2406639004093,-83.51449275361945,2025-07-14 10:41:00
1752469920,25081.05,25087.45,25080.55,25085.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25089.892562247627,,25095.39718408729,33.571228167215345,18.521727972250112,-40.666666666656965,-75.8152173913007,2025-07-14 10:42:00
1752469980,25085.75,25088.4,25082.2,25087.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25089.61849196667,,25095.39718408729,66.90456150054867,38.263290337749226,-18.92583120204694,-71.2862318840544,2025-07-14 10:43:00
1752470040,25087.85,25088.9,25086.6,25088.05,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25089.42243047084,,25095.39718408729,87.81956657012437,62.76511874596279,-12.4324324324285,-70.65217391304255,2025-07-14 10:44:00
1752470100,25087.75,25088.05,25083.6,25084.05,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25088.750876661987,,25095.39718408729,92.75960710798172,82.49457839288492,-28.445747800594457,-77.89855072463665,2025-07-14 10:45:00
1752470160,25084.5,25087.05,25082.35,25086.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25088.43201707924,,25095.39718408729,91.05322918789012,90.5441342886654,-15.835777126101272,-74.00362318840219,2025-07-14 10:46:00
1752470220,25086.45,25086.75,25082.3,25082.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25087.696764944332,,25095.39718408729,82.60781128640679,88.8068825274262,-37.243401759537235,-80.61594202898445,2025-07-14 10:47:00
1752470280,25082.15,25084.2,25081.05,25083.65,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25087.19091932629,,25095.39718408729,84.42277602359552,86.02793883263081,-30.79178885629973,-78.6231884057921,2025-07-14 10:48:00
1752470340,25083.35,25085.95,25082.55,25085.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25086.985804410506,,25095.39718408729,85.98735210200574,84.33931313733602,-21.13564668770802,-74.34456928838885,2025-07-14 10:49:00
1752470400,25085.6,25087.45,25084.0,25085.5,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25086.800078859193,,25095.39718408729,94.18092912466982,88.1970190834237,-40.71856287425828,-73.59767891682542,2025-07-14 10:50:00
1752470460,25085.55,25086.1,25082.3,25083.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25086.375069001795,,25095.39718408729,94.61734608673004,91.59520910446854,-70.06369426749644,-76.96909272182936,2025-07-14 10:51:00
1752470520,25083.2,25084.5,25081.1,25081.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25085.79068537657,,25095.39718408729,85.99055194873091,91.5962757200436,-91.7197452229137,-80.3589232303053,2025-07-14 10:52:00
1752470580,25081.55,25083.95,25079.7,25083.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25085.485599704494,,25095.39718408729,83.0246856767027,87.87752790405455,-56.28742514971912,-77.06879361914324,2025-07-14 10:53:00
1752470640,25083.5,25083.55,25078.3,25078.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25084.643649741436,,25095.37606322025,61.18900236114684,76.73474666219347,-95.0819672131076,-85.9327217125361,2025-07-14 10:54:00
1752470700,25078.15,25081.7,25077.7,25081.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25084.213193523756,,25093.905956898227,57.05809641708475,67.09059481831143,-64.1025641025641,-80.12752391072985,2025-07-14 10:55:00
1752470760,25081.9,25095.2,25081.9,25094.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25085.461544333288,25071.5646387916,,60.27580356793219,59.50763411538792,-5.714285714285714,-44.814814814809424,2025-07-14 10:56:00
1752470820,25094.05,25094.05,25088.65,25088.65,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25085.860101291622,25074.398174912436,,76.65393114914649,64.66261037805447,-37.428571428567274,-58.20895522387411,2025-07-14 10:57:00
1752470880,25088.45,25089.35,25078.2,25078.85,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25084.98383863017,25074.398174912436,,64.17029052948868,67.03334174885578,-93.42857142858392,-76.14991482112613,2025-07-14 10:58:00
1752470940,25078.6,25078.85,25072.35,25073.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25083.5108588014,,25094.291478320923,31.733321653305556,57.51918111064689,-96.2800875273431,-94.96268656715658,2025-07-14 10:59:00
1752471000,25074.25,25076.45,25072.9,25076.45,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25082.628251451228,,25092.562330488836,15.859511964035413,37.25437471560988,-82.0568927789856,-80.9128630705321,2025-07-14 11:00:00
1752471060,25076.85,25081.85,25076.35,25080.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25082.343470019823,,25092.562330488836,21.916135560760846,23.1696563927006,-64.98905908096614,-63.59743040685565,2025-07-14 11:01:00
1752471120,25081.6,25085.1,25080.1,25084.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25082.644286267347,,25092.562330488836,42.391002305843195,26.722216610213135,-45.73304157549116,-44.75374732333941,2025-07-14 11:02:00
1752471180,25084.6,25085.05,25080.4,25082.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25082.582500483928,,25092.562330488836,52.73112830630907,39.01275539097102,-57.11159737417079,-55.88865096358909,2025-07-14 11:03:00
1752471240,25081.85,25082.45,25079.65,25079.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25082.234687923436,,25092.562330488836,52.49525699950974,49.20579587055399,-67.39606126914654,-65.95289079229129,2025-07-14 11:04:00
1752471300,25079.45,25080.2,25077.55,25077.6,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25081.655351933005,,25092.562330488836,41.572363907257476,48.93291640435874,-75.80645161290404,-75.37473233404941,2025-07-14 11:05:00
1752471360,25078.05,25078.05,25074.3,25076.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25081.06093294138,,25091.177374302315,33.58965141470961,42.552424107158934,-73.23529411762993,-78.37259100641354,2025-07-14 11:06:00
1752471420,25076.65,25076.65,25069.9,25069.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25079.665816323708,,25088.877136872085,19.818708334850584,31.660241218939216,-100.0,-100.0,2025-07-14 11:07:00
1752471480,25070.45,25072.5,25066.9,25067.0,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25078.082589283244,,25085.421923184877,9.3703702248703,20.926243324810155,-99.45054945055736,-99.64664310954576,2025-07-14 11:08:00
1752471540,25066.5,25068.25,25064.2,25064.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25076.347265622837,,25081.589730866384,0.0,9.729692853240287,-100.0,-100.0,2025-07-14 11:09:00
1752471600,25064.55,25068.4,25062.05,25067.45,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25075.235107419983,,25080.95825777975,8.282907163253773,5.884425796041356,-76.5726681127912,-83.71040723981532,2025-07-14 11:10:00
1752471660,25068.15,25068.25,25064.2,25064.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25073.855718992487,,25080.95825777975,12.050015108164985,6.777640757139583,-90.65217391303716,-93.51432880844236,2025-07-14 11:11:00
1752471720,25065.3,25067.0,25061.85,25062.3,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25072.411254118422,,25079.807438801596,13.008718898313193,11.113880389910648,-97.81553398057922,-98.65067466266656,2025-07-14 11:12:00
1752471780,25062.05,25064.95,25061.9,25063.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25071.334847353624,,25078.18419492144,10.04220422269365,11.700312743057273,-89.3732970027221,-94.15292353822908,2025-07-14 11:13:00
1752471840,25063.7,25065.35,25062.95,25063.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25070.411741434425,,25078.153275429293,12.044568323314346,11.69849714810706,-87.03703703702415,-93.70314842578097,2025-07-14 11:14:00
1752471900,25063.75,25065.25,25059.95,25060.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25069.20402375512,,25076.792947886363,11.416909476185516,11.167894007397834,-95.20958083832792,-97.73049645390276,2025-07-14 11:15:00
1752471960,25060.6,25061.05,25058.0,25058.6,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25067.87852078573,,25073.21365309773,6.1005169885512815,9.853998262683712,-95.86206896552729,-98.38709677419747,2025-07-14 11:16:00
1752472020,25060.05,25064.5,25057.75,25062.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25067.212455687513,,25073.21365309773,15.618428933774068,11.045285132836952,-54.92957746480173,-87.18291054739872,2025-07-14 11:17:00
1752472080,25062.7,25064.9,25062.35,25063.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25066.773398726575,,25073.21365309773,37.92664034881545,19.881862090380267,-44.131455399061835,-84.11214953270864,2025-07-14 11:18:00
1752472140,25063.75,25066.4,25059.5,25060.1,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25065.93922388575,,25073.21365309773,51.571526625510785,35.038865302700096,-77.61904761906148,-93.72496662216687,2025-07-14 11:19:00
1752472200,25060.9,25061.1,25056.15,25056.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25064.815570900035,,25073.05000029742,43.9121630723695,44.47011001556524,-92.6267281106048,-97.95134443021948,2025-07-14 11:20:00
1752472260,25057.0,25058.2,25053.8,25054.5,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25063.52612453753,,25070.302500267677,21.272906714308743,38.91886547072968,-94.44444444443964,-98.30917874395963,2025-07-14 11:21:00
1752472320,25055.15,25055.35,25049.95,25051.3,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25061.99785897034,,25067.14225024091,7.628020437613412,24.271030074763885,-91.79331306991804,-97.01657458563858,2025-07-14 11:22:00
1752472380,25050.85,25053.7,25048.2,25049.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25060.466876599046,,25065.643025216817,1.1842378929335002e-15,9.633642383974056,-91.48351648352082,-96.70212765957602,2025-07-14 11:23:00
1752472440,25049.3,25050.45,25045.45,25046.0,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25058.658517024167,,25062.673722695137,1.1842378929335002e-15,2.5426734792044767,-97.37470167064797,-98.86831275720311,2025-07-14 11:24:00
1752472500,25046.85,25047.65,25042.45,25047.0,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25057.201202396147,,25059.861350425625,4.458346514213524,1.4861155047378418,-81.00208768267585,-90.29850746268768,2025-07-14 11:25:00
1752472560,25046.55,25047.1,25042.2,25043.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25055.47605209663,,25059.45021538306,4.458346514213524,2.9722310094756828,-95.04132231404672,-97.20279720279537,2025-07-14 11:26:00
1752472620,25044.95,25051.15,25042.2,25051.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25054.935295584553,,25059.45021538306,33.78992298851554,14.235538672314195,-63.01652892561794,-79.13752913752639,2025-07-14 11:27:00
1752472680,25050.2,25050.2,25019.75,25022.1,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.830883636485,,25058.79967446028,29.33157647430202,22.526615325677028,-94.31680773881833,-96.4039785768958,2025-07-14 11:28:00
1752472740,25022.15,25038.35,25019.8,25036.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25049.020773181925,,25056.08220701425,56.01737862449562,39.71295936243773,-56.82704811443893,-74.59831675593126,2025-07-14 11:29:00
1752472800,25036.8,25049.5,25036.5,25047.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25048.880676534183,,25056.08220701425,60.01913548352693,48.456030194108195,-20.92696629212751,-56.89127105665885,2025-07-14 11:30:00
1752472860,25048.25,25048.5,25039.85,25040.6,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25047.84559196741,,25056.08220701425,87.76589060696715,67.93413490499657,-38.58615611193491,-66.7464114832563,2025-07-14 11:31:00
1752472920,25040.05,25040.7,25035.85,25037.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.60864297148,,25056.08220701425,86.8884720358515,78.22449937544853,-42.03821656050992,-69.89247311827873,2025-07-14 11:32:00
1752472980,25037.7,25039.85,25037.1,25037.85,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.51381260005,,25056.08220701425,79.28733748798832,84.64723337693566,-42.356687898096474,-68.95368782161445,2025-07-14 11:33:00
1752473040,25038.05,25039.35,25035.35,25036.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.39333602504,,25056.08220701425,76.22635777495168,80.80072243293051,-46.496815286629,-70.47451669595985,2025-07-14 11:34:00
1752473100,25036.35,25038.1,25031.75,25032.65,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25042.92541902191,,25056.08220701425,71.96176007365399,75.82515177886467,-58.91719745222657,-75.5450236966797,2025-07-14 11:35:00
1752473160,25032.85,25036.15,25032.25,25035.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25042.022241644172,,25056.08220701425,71.8801382969797,73.35608538186179,-47.61904761904648,-67.2147995888998,2025-07-14 11:36:00
1752473220,25034.0,25034.6,25031.35,25033.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25040.944461438652,,25054.042983168816,70.82648256407903,71.55612697823757,-54.20875420874798,-71.94244604316332,2025-07-14 11:37:00
1752473280,25033.0,25034.05,25028.1,25031.25,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25039.73265375882,,25051.821184851935,71.01721642372911,71.24127909492928,-85.28037383176991,-76.28865979381443,2025-07-14 11:38:00
1752473340,25032.1,25037.85,25032.1,25034.05,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25039.022322038967,,25051.821184851935,71.29467694317965,71.04612531032926,-70.83333333333185,-69.73544973545127,2025-07-14 11:39:00
1752473400,25034.4,25041.8,25033.6,25040.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25039.163281784095,,25051.821184851935,80.99589059901008,74.43592798863962,-12.043795620421385,-56.27009646302075,2025-07-14 11:40:00
1752473460,25040.0,25040.9,25034.4,25035.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25038.667871561083,,25051.821184851935,87.57578005340663,79.95544919853212,-48.175182481738645,-66.88102893890623,2025-07-14 11:41:00
1752473520,25035.15,25036.1,25028.25,25029.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.55313761595,,25051.821184851935,70.04098506633531,79.53755190625067,-87.95620437955206,-78.56377277599209,2025-07-14 11:42:00
1752473580,25029.4,25029.55,25024.45,25024.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.958995413956,,25047.63183269322,36.707651733001974,64.77480561758131,-97.9827089337258,-89.17470525187757,2025-07-14 11:43:00
