time,open,high,low,close,EMA,Up Trend,Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1752206040,25298.05,25304.2,25297,25300.1,25309.694388284177,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,76.98058897055408,72.22020343256675,-8.922742110994816,-57.692307692308326
1752206100,25300.5,25317.6,25300.3,25316.8,25310.582589748654,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,85.40943804471662,77.7653634949943,-1.781737193762386,-45.09803921568622
1752206160,25316.75,25317.15,25308.4,25311.55,25310.703516030073,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,91.00487523651206,84.46496741726092,-17.090395480224988,-48.316755929610636
1752206220,25310.7,25318,25309.25,25314.85,25311.221826526315,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,97.27597040774845,91.23009456299239,-8.79888268156849,-45.7918898240259
1752206280,25315.85,25318.05,25310.95,25311.7,25311.281598210524,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,95.32907851738896,94.53664138721649,-17.71269177126584,-48.201989288446555
1752206340,25312.25,25312.6,25306.1,25310.4,25311.17139843421,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,93.5361831348287,95.38041068665537,-25.33112582780673,-48.40714840714757
1752206400,25309.9,25310.7,25300.7,25301.55,25309.968723629932,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,81.97231430722651,90.2791919864814,-54.635761589402655,-55.2836052836061
1752206460,25302.25,25305.7,25292.5,25293.05,25307.85388317619,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,64.48267163334218,79.9970563584658,-87.873462214409,-61.88811188811267
1752206520,25292.95,25295.3,25286.3,25294.65,25306.203397779165,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,51.142193504785666,65.86572648178479,-73.70078740156792,-60.367762128324145
1752206580,25294.8,25296.75,25289.65,25290.55,25304.24672305677,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,38.139724773805995,51.25486330397795,-86.61417322834646,-61.27287853577455
1752206640,25290.3,25291.6,25285.45,25286.85,25302.072132674675,NaN,25321.046201135337,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,28.847811631367772,39.37657663665315,-95.70552147239914,-62.91648636953802
1752206700,25287.7,25289.25,25285.65,25287.85,25300.29436609034,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,15.011634774884643,27.333057060019474,-92.63803680982232,-61.76983435048102
1752206760,25288.85,25296.8,25287.1,25296.8,25299.857570329048,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,27.259205572584154,23.70621732627886,-65.18404907975751,-53.96687009590328
1752206820,25297.45,25302.5,25295.35,25301.95,25300.119124037916,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,52.86655528377499,31.712465210414603,-39.22651933701169,-49.476896251089485
1752206880,25302.5,25307.6,25301.55,25307.25,25301.010483533177,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,84.0630439362589,54.72960159753935,-13.663366336636544,-44.856146469050046
1752206940,25306.15,25308.35,25301.35,25304.7,25301.47167309153,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,93.2559623465321,76.72852052218867,-15.938864628812949,-47.07933740191775
1752207000,25304.5,25314.35,25302.7,25313.5,25302.97521395509,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,96.3770603420233,91.23202220827143,-2.941176470583422,-39.40714908456882
1752207060,25312.85,25315,25310.45,25313.35,25304.272062210704,NaN,25318.79461956364,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,96.19037090242466,95.27446453032668,-5.583756345182727,-37.634892086332655
1752207120,25313.4,25321.35,25312.9,25320.45,25306.294304434366,25290.003699771034,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,99.81331056040135,97.46024726828311,-2.506963788294908,-1.1635423400101281
1752207180,25320.85,25322.45,25312.9,25315.3,25307.42001638007,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,94.23838463440596,96.747355365744,-19.429347826091295,-11.137071651092484
1752207240,25314.65,25317.8,25311.5,25315.25,25308.39876433256,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,88.7955358934775,94.28241036276161,-20.367751060821167,-14.472361809046689
1752207300,25315.55,25315.8,25299.55,25300.2,25307.37391879099,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,68.56412400447495,83.86601484411948,-82.10332103320371,-55.27950310559006
1752207360,25300.05,25304.35,25296.7,25303.7,25306.914678942114,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,57.615003283627324,71.65822106052659,-72.81553398058253,-46.58385093167702
1752207420,25301.45,25304.5,25300.35,25302.4,25306.35034407435,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,45.521683236066856,57.23360350805637,-77.86407766990008,-49.81366459627149
1752207480,25301.6,25302.4,25299.75,25300.55,25305.625301065058,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,45.579147200025425,49.57194457323987,-85.04854368932604,-59.18918918919312
1752207540,25301.05,25301.65,25296.75,25297.55,25304.615888431927,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,28.835658302317693,39.97882957946999,-96.69902912621924,-67.29729729730123
1752207600,25297.45,25298.2,25290.55,25291.8,25303.013902377934,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,13.225183197071933,29.213329566471675,-96.08150470219454,-82.83783783784178
1752207660,25291.4,25294,25289.55,25291.2,25301.53716458069,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,0.06579778878257751,14.042213096057395,-94.98480243160674,-84.45945945945945
1752207720,25291.65,25295.65,25290.4,25294.75,25300.688769008106,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,6.022177852600993,6.437719612818497,-81.59292035397972,-74.86486486486683
1752207780,25294.55,25303.9,25294.55,25298.15,25300.371422882094,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,17.624379783559178,7.904118474980916,-67.23809523808693,-65.67567567567372
1752207840,25297.9,25298.5,25295.45,25297.5,25300.01249502183,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,28.343990784331357,17.33018280683051,-46.82274247491411,-67.4324324324344
1752207900,25298.15,25301,25294.7,25294.7,25299.348433144103,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,29.17849460954335,25.048955059144628,-65.55183946487489,-75
1752207960,25294.95,25297.75,25292.45,25295.65,25298.88612900109,25290.400829793933,NaN,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,28.361415920963736,28.627967104946148,-57.49128919859753,-72.43243243243046
1752208020,25296.05,25296.05,25287.2,25288.05,25297.531612875955,NaN,25312.678280377662,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,17.641804920191557,25.06057181689955,-94.91017964072749,-92.9729729729769
1752208080,25288.8,25289.1,25279.35,25279.4,25295.26516126646,NaN,25306.097952339893,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666662,25773.78333333333,25289.116666666665,25222.983333333334,25105.516666666666,25039.383333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25524.05,25340.45,NaN,NaN,NaN,NaN,10.78512324237857,18.92944802784462,-99.79633401220813,-99.88399071925079
