time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751518740,25556.95,25558.95,25552.2,25553.05,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25551.301102462116,25534.35633290168,,61.15071707395352,72.7332966286149,-40.87694483734462,-38.12664907651761,2025-07-03 10:29:00
1751518800,25551.95,25558.95,25551.95,25558.1,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.15096465435,25534.35633290168,,57.87183373523104,64.07872048775856,-27.01149425287831,-24.80211081794484,2025-07-03 10:30:00
1751518860,25557.55,25559.35,25555.05,25556.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.694594072556,25534.35633290168,,53.06402876849318,57.36219319255925,-49.773755656111874,-29.02374670184585,2025-07-03 10:31:00
1751518920,25556.35,25564.5,25555.95,25564.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.170269813487,25535.4323094136,,65.01478683382753,58.65021644585058,-14.634146341463415,-7.915567282321596,2025-07-03 10:32:00
1751518980,25563.45,25564.3,25555.55,25555.55,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.3427360868,25535.4323094136,,57.61304415162285,58.56395325131452,-69.67930029154353,-31.530343007916276,2025-07-03 10:33:00
1751519040,25555.25,25557.3,25553.75,25557.1,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.68739407595,25535.4323094136,,54.55295076914798,59.060260584866114,-57.36434108527613,-29.42008486563475,2025-07-03 10:34:00
1751519100,25555.65,25557.4,25554.05,25554.55,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.670219816457,25535.4323094136,,27.882889881408072,46.682961600726294,-77.13178294573338,-36.6336633663402,2025-07-03 10:35:00
1751519160,25554.0,25562.25,25554.0,25559.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25555.2739423394,25535.659000706262,,23.989485102464005,35.47510858434001,-39.84063745020151,-22.63083451202356,2025-07-03 10:36:00
1751519220,25558.55,25558.9,25551.8,25551.95,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.858449546977,25535.659000706262,,9.14600162205229,20.339458868641454,-98.81889763778388,-43.988684582743744,2025-07-03 10:37:00
1751519280,25551.7,25552.9,25547.95,25552.1,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.513643353603,25535.659000706262,,9.394200518442403,14.176562414319568,-74.92447129910575,-43.56435643564947,2025-07-03 10:38:00
1751519340,25552.4,25553.25,25549.4,25551.55,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.1431879344,25535.659000706262,,0.2481988963901086,6.262800345628269,-78.24773413898065,-45.12022630834904,2025-07-03 10:39:00
1751519400,25550.9,25553.6,25549.6,25553.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.0377894426,25535.659000706262,,4.4260741655355735,4.689491193456029,-67.67371601209196,-40.16973125884388,2025-07-03 10:40:00
1751519460,25552.65,25554.5,25547.7,25548.95,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25553.40181576228,25535.659000706262,,4.17787526914546,2.9507161103570474,-92.46987951807164,-52.475247524752575,2025-07-03 10:41:00
1751519520,25548.55,25550.65,25544.75,25545.8,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.45158879199,25535.659000706262,,4.17787526914546,4.260608234608831,-94.00000000000416,-61.386138613865974,2025-07-03 10:42:00
1751519580,25546.0,25550.85,25544.7,25550.4,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.19514019299,25535.659000706262,,8.543980910259837,5.633243816183586,-67.52136752136202,-48.37340876944625,2025-07-03 10:43:00
1751519640,25549.3,25550.9,25546.15,25547.85,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25551.651997668865,25535.659000706262,,12.59063494713451,8.437497042179935,-82.05128205129374,-55.58698727016199,2025-07-03 10:44:00
1751519700,25548.0,25548.9,25544.85,25546.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.98299796026,25535.659000706262,,13.90325647002472,11.679290775806356,-88.73239436620801,-59.9717114568645,2025-07-03 10:45:00
1751519760,25546.4,25548.15,25537.8,25538.0,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25549.360123215225,25535.659000706262,,5.359275559764883,10.61772232564137,-98.80239520957652,-83.45120226308688,2025-07-03 10:46:00
1751519820,25537.55,25545.45,25537.55,25543.65,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25548.646357813323,25535.659000706262,,12.177744085751836,10.480092038513812,-64.01179941001817,-67.46817538896613,2025-07-03 10:47:00
1751519880,25544.4,25544.4,25540.55,25543.35,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25547.984313086657,25535.659000706262,,21.261689485993823,12.932903043836848,-65.78171091446004,-68.31683168317525,2025-07-03 10:48:00
1751519940,25543.05,25548.25,25542.65,25547.85,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25547.967523950825,25535.659000706262,,40.03649658721133,24.49197671965233,-39.233038348089494,-56.465517241384674,2025-07-03 10:49:00
1751520000,25546.25,25552.6,25537.95,25538.1,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25546.734083456973,25535.659000706262,,34.49888063072421,31.932355567976455,-96.34551495017077,-98.16360601001917,2025-07-03 10:50:00
1751520060,25537.15,25542.0,25532.1,25532.85,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25544.99857302485,,25559.31949747267,24.102313707592018,32.879230308509186,-96.34146341463416,-97.88135593220348,2025-07-03 10:51:00
1751520120,25531.95,25536.35,25531.2,25532.9,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25543.486251396746,,25555.362547725403,5.453903532709988,21.35169929034207,-92.05607476635092,-95.3168044077114,2025-07-03 10:52:00
1751520180,25531.9,25536.25,25531.9,25535.75,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25542.519219972153,,25554.808792952863,7.6222455419855,12.392820927429163,-78.73831775701058,-86.33633633633822,2025-07-03 10:53:00
1751520240,25534.75,25538.1,25534.25,25535.9,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25541.691817475636,,25554.808792952863,16.993555763439748,10.023234946045076,-78.03738317756445,-85.8858858858834,2025-07-03 10:54:00
1751520300,25536.1,25539.05,25535.45,25537.6,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25541.180340291183,,25554.808792952863,31.772773843818367,18.796191716414537,-70.09345794393238,-80.78078078078691,2025-07-03 10:55:00
1751520360,25537.15,25538.05,25528.5,25533.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25540.195297754784,,25553.162485062636,28.834677874952902,25.867002494070334,-80.08298755186904,-86.66666666666869,2025-07-03 10:56:00
1751520420,25532.6,25534.7,25527.9,25529.75,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25538.889635535437,,25551.238736556377,19.463367653498658,26.690273124089973,-92.51012145749488,-94.9453551912606,2025-07-03 10:57:00
1751520480,25529.25,25529.85,25526.45,25527.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25537.46593109351,,25547.114862900737,4.557752646784555,17.618599391745374,-95.98470363288963,-97.2404730617627,2025-07-03 10:58:00
1751520540,25527.65,25531.15,25526.85,25531.15,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25536.676439706825,,25547.114862900737,11.07949063381074,11.700203644697984,-69.77491961414182,-87.64783180026066,2025-07-03 10:59:00
1751520600,25533.2,25547.9,25533.1,25544.35,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25537.63563474347,,25547.114862900737,44.41282396714407,20.016689082579788,-16.550116550129555,-52.70805812417832,2025-07-03 11:00:00
1751520660,25543.85,25548.9,25543.2,25548.0,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25538.931180400537,25524.94721494537,,77.7461573004774,44.41282396714407,-4.008908685975172,-39.80446927374383,2025-07-03 11:01:00
1751520720,25547.65,25549.65,25541.2,25544.6,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25539.63978285047,25524.94721494537,,94.72842953676393,72.2958036014618,-21.767241379322208,-49.3016759776587,2025-07-03 11:02:00
1751520780,25543.7,25546.9,25543.7,25545.95,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25540.42855999416,25524.965244105748,,91.29647448680578,87.9236871080157,-15.948275862071602,-45.530726256982135,2025-07-03 11:03:00
1751520840,25545.65,25546.8,25543.35,25544.85,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25540.98123999489,25525.738719695168,,86.04572017217511,90.69020806524829,-20.689655172425688,-43.297380585524174,2025-07-03 11:04:00
1751520900,25544.25,25546.55,25543.95,25545.9,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25541.59608499553,25527.067347725653,,87.65706833347046,88.33308766415045,-16.16379310344777,-30.65953654188509,2025-07-03 11:05:00
1751520960,25545.35,25547.6,25543.55,25546.7,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25542.23407437109,25527.995612953084,,88.68502287067746,87.46260379210769,-12.715517241382049,-27.80748663101417,2025-07-03 11:06:00
1751521020,25547.05,25548.55,25545.65,25548.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25542.9923150747,25530.40855165778,,93.93577718530814,90.09262279648536,-5.921052631587766,-22.10338680927233,2025-07-03 11:07:00
1751521080,25548.05,25564.25,25548.05,25563.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25545.530775690364,25536.267696492003,,97.59599948724885,93.40559984774482,-3.049759229536704,-2.5132275132294866,2025-07-03 11:08:00
1751521140,25564.1,25567.1,25560.6,25561.8,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25547.564428729067,25544.0059268428,,98.0748131406984,96.5355299377518,-20.463320463319377,-13.038130381302723,2025-07-03 11:09:00
1751521200,25560.6,25562.6,25554.95,25559.0,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25548.993875137938,25544.0059268428,,92.58181204310002,96.08420822368242,-31.27413127412829,-19.92619926199011,2025-07-03 11:10:00
1751521260,25558.2,25560.0,25556.3,25559.0,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.244640745692,25544.0059268428,,87.08881094550163,92.58181204310002,-34.10526315788861,-19.92619926199011,2025-07-03 11:11:00
1751521320,25558.15,25563.7,25552.95,25553.55,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.65781065248,25544.0059268428,,74.60889464147819,84.75983921002661,-57.05263157894431,-33.333333333333336,2025-07-03 11:12:00
1751521380,25553.75,25554.55,25550.9,25552.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.86308432092,25544.0059268428,,50.116492823517405,70.60473280349909,-62.8450106157101,-36.40836408364101,2025-07-03 11:13:00
1751521440,25552.0,25556.0,25549.6,25554.2,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25551.2801987808,25544.0059268428,,29.72051850914211,51.48196865804592,-54.77707006368669,-31.734317343169767,2025-07-03 11:14:00
1751521500,25554.85,25563.15,25554.85,25556.45,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25551.9264239332,25544.0059268428,,23.00995664991919,34.282322660859585,-49.65034965034621,-26.199261992615963,2025-07-03 11:15:00
1751521560,25556.35,25562.6,25555.75,25556.2,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.46062094155,25544.0059268428,,31.10237559722133,27.94428358542756,-57.2178477690196,-26.8142681426775,2025-07-03 11:16:00
1751521620,25554.95,25565.65,25549.3,25553.35,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.571793323856,25544.0059268428,,26.446153202403163,26.852828483181245,-77.24719101123911,-33.82533825338435,2025-07-03 11:17:00
1751521680,25553.0,25559.35,25552.05,25555.15,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.894069158378,25544.0059268428,,19.595797492987625,25.714775430870727,-64.22018348622996,-29.397293972934147,2025-07-03 11:18:00
1751521740,25554.15,25556.5,25552.7,25554.7,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25553.119810513577,25544.0059268428,,11.419078500635957,19.1536763986756,-66.9724770642157,-30.5043050430467,2025-07-03 11:19:00
1751521800,25555.0,25556.5,25551.75,25556.0,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25553.47983419938,25544.0059268428,,15.658020763218309,15.557632252280648,-59.02140672782976,-27.306273062728515,2025-07-03 11:20:00
1751521860,25554.15,25556.1,25552.9,25553.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25553.482354924457,25544.0059268428,,10.290708161848483,12.4559358085676,-74.31192660550357,-33.45633456334385,2025-07-03 11:21:00
1751521920,25554.25,25561.0,25554.25,25559.2,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.1970605589,25544.0059268428,,24.34310772597209,16.76394555034631,-39.449541284402855,-19.434194341939097,2025-07-03 11:22:00
1751521980,25558.7,25567.8,25558.25,25563.65,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25555.37867798904,25544.0059268428,,50.64936327018156,28.427726386000728,-22.432432432420633,-10.036275695279231,2025-07-03 11:23:00
1751522040,25564.15,25567.45,25564.15,25567.2,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25556.85634324041,25545.699514041637,,83.9826966035149,52.99172253322286,-3.2432432432353773,-1.4510278113629165,2025-07-03 11:24:00
1751522100,25566.75,25572.35,25565.85,25569.95,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25558.49305033536,25549.05956263747,,100.0,78.2106866245655,-10.412147505413852,-5.228758169930134,2025-07-03 11:25:00
1751522160,25569.3,25575.7,25568.35,25573.65,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25560.38766904344,25551.783606373723,,100.0,94.6608988678383,-8.559498956155366,-4.196519959056665,2025-07-03 11:26:00
1751522220,25572.95,25576.7,25566.45,25566.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25561.15171041301,25551.783606373723,,80.43704964354251,93.47901654784752,-40.88176352705583,-23.394495412844535,2025-07-03 11:27:00
1751522280,25565.9,25566.3,25551.2,25558.75,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25560.851496611383,25551.783606373723,,47.10371631020917,75.84692198458391,-70.39215686274795,-50.56338028169219,2025-07-03 11:28:00
1751522340,25558.15,25560.4,25539.65,25539.65,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25558.20130953496,,25577.627725953556,13.770382976875846,47.103716310209194,-100.0,-100.0,2025-07-03 11:29:00
1751522400,25542.3,25546.5,25538.35,25545.95,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25556.66989584309,,25569.7124533582,5.546841974873619,22.14031375398623,-80.18252933506714,-80.18252933506714,2025-07-03 11:30:00
1751522460,25544.8,25547.6,25540.7,25540.9,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25554.698658862704,,25569.7124533582,8.07863344245086,9.131952798066791,-93.35071707952343,-93.35071707952343,2025-07-03 11:31:00
1751522520,25541.65,25547.05,25540.25,25541.05,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.992576504865,,25569.655837220143,10.746047478980094,8.123840965434878,-92.95958279008975,-92.95958279008975,2025-07-03 11:32:00
1751522580,25539.45,25546.2,25538.95,25545.85,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25552.099754441755,,25568.155253498127,12.18040704119952,10.335029320876844,-80.4432855280324,-80.4432855280324,2025-07-03 11:33:00
1751522640,25545.5,25550.5,25545.05,25545.9,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25551.324785136538,,25568.155253498127,16.674549345047932,13.200334621742536,-80.31290743154503,-80.31290743154503,2025-07-03 11:34:00
1751522700,25545.95,25548.7,25544.6,25548.35,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.952936994472,,25568.155253498127,23.291589034453377,17.382181806900295,-73.9243807040432,-73.9243807040432,2025-07-03 11:35:00
1751522760,25546.9,25550.3,25546.6,25548.35,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.627569870165,,25568.155253498127,25.59484122329501,21.853659867598793,-64.2218246869419,-73.9243807040432,2025-07-03 11:36:00
1751522820,25547.7,25552.45,25543.45,25551.8,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25550.774123636395,,25568.155253498127,31.15675591051033,26.681062056086255,-39.0022675737009,-64.9282920469362,2025-07-03 11:37:00
1751522880,25551.35,25551.35,25535.4,25540.3,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25549.464858181844,,25568.155253498127,25.402379668236435,27.38465893401394,-71.26099706746025,-88.13559322034406,2025-07-03 11:38:00
1751522940,25540.2,25551.35,25538.65,25547.2,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25549.181750909112,,25568.155253498127,25.814914268336057,27.45801661569429,-30.7917888563063,-71.42857142857268,2025-07-03 11:39:00
1751523000,25550.5,25551.3,25543.9,25545.4,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25548.709032045474,,25568.155253498127,25.391113214945893,25.53613571717281,-41.34897360703562,-75.78692493946689,2025-07-03 11:40:00
1751523060,25545.05,25548.0,25539.6,25548.0,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25548.62040303979,,25568.155253498127,46.96363250438454,32.72321999588885,-26.099706744873416,-69.4915254237318,2025-07-03 11:41:00
1751523120,25547.55,25548.1,25504.1,25513.8,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25544.267852659817,,25562.758357904335,37.26664417835024,36.54046329922691,-79.93795243019588,-86.63911845729967,2025-07-03 11:42:00
1751523180,25513.5,25516.85,25507.3,25514.5,25480.083333333332,25466.741666666665,25493.425,25581.416666666664,25709.433333333334,25810.766666666663,25938.783333333333,25352.066666666666,25250.733333333337,25122.716666666667,25021.383333333335,25608.1,25378.75,25540.546871077346,,25547.9325221139,26.062297531275817,36.764191404670214,-78.49017580144574,-85.67493112947501,2025-07-03 11:43:00
