datetime,open,high,low,close,K,D,%R,%R.1
2025-06-30 09:37:00,130.15,133.75,127.5,133.0,100.0,98.99796210912474,-5.673758865248209,-3.595505617977515
2025-06-30 09:38:00,132.7,133.35,122.45,122.85,85.44098229720286,94.96991516028112,-53.899082568807344,-26.40449438202247
2025-06-30 09:39:00,123.1,126.15,118.85,126.15,73.92755838861994,86.45618022860761,-45.066666666666606,-18.988764044943796
2025-06-30 09:40:00,125.65,125.65,120.9,122.2,57.3755114749473,72.24801738692338,-66.13333333333328,-27.865168539325825
2025-06-30 09:41:00,122.0,128.55,122.0,127.6,58.886641518161575,63.39657046057629,-44.44444444444444,-15.730337078651685
2025-06-30 09:42:00,128.5,137.5,128.5,134.7,60.17838539445771,58.81351279585554,-15.013404825737322,-5.907172995780614
2025-06-30 09:43:00,133.4,133.4,126.5,126.65,46.4869852763641,55.18400406299448,-58.17694369973186,-29.12751677852348
2025-06-30 09:44:00,126.95,128.45,124.9,127.1,30.0545244606211,45.57329837714765,-55.76407506702414,-27.919463087248335
2025-06-30 09:45:00,126.75,138.4,126.75,130.45,16.493496327752965,31.011668688246065,-40.66496163682871,-20.838794233289686
2025-06-30 09:46:00,130.15,131.8,124.25,124.25,13.40361002618588,19.983876938186658,-72.3785166240409,-37.090432503276546
2025-06-30 09:47:00,123.6,131.55,123.6,130.05,18.488634046937246,16.128580133625373,-42.71099744245519,-21.887287024901685
2025-06-30 09:48:00,130.35,133.5,128.45,131.5,19.98921249959748,17.293818857573545,-39.42857142857146,-18.086500655308008
2025-06-30 09:49:00,131.5,134.3,131.5,133.5,33.985203340176774,24.154349962237177,-29.87804878048783,-12.84403669724772
2025-06-30 09:50:00,133.0,133.0,128.3,131.85,35.4743103841457,29.81624207464,-44.2567567567568,-17.16906946264747
2025-06-30 09:51:00,133.25,137.65,133.25,135.8,48.82128171403563,39.42693181278605,-17.567567567567515,-6.815203145478359
2025-06-30 09:52:00,135.55,136.2,130.55,131.45,45.24250166445629,43.17936458754589,-46.95945945945954,-18.217562254259544
2025-06-30 09:53:00,132.3,137.25,132.3,135.0,53.58608529058305,49.21662288969167,-22.972972972972993,-8.912188728702503
2025-06-30 09:54:00,134.8,138.5,134.8,137.6,53.79119735095446,50.87326143533127,-6.040268456375875,-2.352941176470603
2025-06-30 09:55:00,137.0,140.0,132.4,133.4,54.24316855295947,53.873483731499,-40.24390243902434,-18.008185538881293
2025-06-30 09:56:00,133.65,136.85,131.5,133.0,48.458776283836755,52.16438072925024,-59.82905982905989,-20.833333333333336
2025-06-30 09:57:00,132.9,132.9,125.45,127.05,23.85548927273676,42.18581136984434,-89.00343642611688,-47.610294117647065
2025-06-30 09:58:00,127.1,129.9,127.1,129.6,20.319099790483893,30.87778844901914,-71.4776632302406,-43.06418219461698
2025-06-30 09:59:00,129.0,137.85,129.0,137.85,35.25168263639017,26.475423899870275,-14.77663230240554,-8.902691511387186
2025-06-30 10:00:00,137.4,137.4,133.85,135.2,54.94208799815177,36.83762347500861,-32.989690721649566,-22.695035460992955
2025-06-30 10:01:00,135.7,141.85,135.7,139.8,77.8285407645473,56.00743713302975,-12.499999999999902,-8.913043478260795
2025-06-30 10:02:00,138.35,143.0,137.95,140.25,81.13497423764808,71.30186766678239,-15.669515669515672,-11.3871635610766
2025-06-30 10:03:00,140.5,141.0,132.5,132.5,68.79067058896455,75.91806186371997,-59.82905982905984,-43.4782608695652
2025-06-30 10:04:00,132.6,134.05,128.15,128.15,38.57142531181693,62.83235671280985,-84.6153846153846,-61.490683229813634
2025-06-30 10:05:00,128.1,128.1,120.3,123.6,7.346101713078075,38.236065871286506,-85.4625550660793,-80.33126293995859
2025-06-30 10:06:00,124.05,126.7,123.5,125.65,4.159562393790403,16.692363139561795,-76.43171806167398,-71.84265010351963
2025-06-30 10:07:00,125.05,129.35,124.85,128.7,14.362917677060144,8.622860594642868,-62.99559471365643,-62.99559471365643
2025-06-30 10:08:00,129.15,131.2,127.95,129.2,26.07307894889769,14.865186339916074,-60.792951541850265,-60.792951541850265
2025-06-30 10:09:00,129.7,131.9,128.4,128.65,32.44486686338214,24.29362116311332,-63.215859030836974,-63.215859030836974
2025-06-30 10:10:00,128.3,130.0,121.15,121.85,22.2415115801124,26.919819130797404,-93.17180616740087,-93.17180616740087
2025-06-30 10:11:00,121.4,123.45,120.2,122.15,11.22078227723496,21.969053573576492,-90.625,-91.44736842105264
2025-06-30 10:12:00,121.65,123.4,121.05,122.8,2.9538288993680606,12.1387075855718,-81.22743682310474,-88.59649122807019
2025-06-30 10:13:00,122.85,122.85,116.7,119.65,2.953828899368062,5.7094800253236855,-80.59210526315788,-88.78326996197718
2025-06-30 10:14:00,119.7,124.65,119.4,124.5,12.909944428208084,6.2725340756480685,-48.684210526315816,-70.34220532319392
2025-06-30 10:15:00,124.2,124.65,122.9,123.4,19.308532802988633,11.724102043521592,-55.92105263157894,-74.52471482889733
2025-06-30 10:16:00,123.4,126.5,123.4,126.5,45.9909694972634,26.069815576153378,-35.52631578947371,-62.737642585551335
2025-06-30 10:17:00,126.8,126.8,125.1,125.1,62.34567246053064,42.54839158692756,-44.73684210526322,-68.06083650190116
2025-06-30 10:18:00,125.85,126.3,121.6,122.15,68.3537472188065,58.89679639220018,-59.022556390977414,-79.27756653992394
2025-06-30 10:19:00,121.95,123.85,119.6,119.6,46.326474580719946,59.00863142001904,-71.28712871287135,-88.97338403041827
2025-06-30 10:20:00,120.2,123.3,120.2,123.3,42.781931964365725,52.487384587964065,-34.653465346534674,-74.90494296577948
2025-06-30 10:21:00,124.35,131.1,124.3,130.3,61.444205234234694,50.18420392644012,-5.555555555555441,-48.28897338403038
2025-06-30 10:22:00,130.3,132.45,129.7,130.75,90.12237451137982,64.78283723666009,-13.026819923371578,-46.57794676806084
2025-06-30 10:23:00,130.05,131.7,130.05,131.1,100.0,83.8555265818715,-10.505836575875447,-45.247148288973406
2025-06-30 10:24:00,131.1,133.95,130.65,132.6,100.0,96.70745817045992,-9.407665505226444,-39.54372623574147
2025-06-30 10:25:00,132.1,134.5,131.55,133.05,100.0,100.0,-9.731543624160992,-37.83269961977182
2025-06-30 10:26:00,132.6,135.8,132.6,133.3,100.0,100.0,-15.432098765432082,-36.8821292775665
2025-06-30 10:27:00,132.75,135.3,132.45,135.05,100.0,100.0,-4.629629629629624,-30.22813688212924
2025-06-30 10:28:00,134.0,138.6,133.9,138.6,100.0,100.0,0.0,-16.730038022813712
2025-06-30 10:29:00,138.5,140.5,134.4,138.0,98.28659979667106,99.42886659889037,-15.432098765432096,-19.011406844106467
2025-06-30 10:30:00,136.8,137.35,134.25,137.0,93.64904861502735,97.31188280389944,-32.407407407407376,-16.460905349794242
2025-06-30 10:31:00,137.2,137.75,135.2,135.75,85.3548174310359,92.43015528091144,-45.4545454545455,-19.957983193277315
2025-06-30 10:32:00,136.2,138.85,136.05,137.7,82.65328441855483,87.2190501548727,-28.426395939086422,-11.76470588235299
2025-06-30 10:33:00,137.25,137.85,132.2,132.75,64.30468099618183,77.43759428192418,-86.59217877094983,-32.563025210084035
2025-06-30 10:34:00,132.85,133.95,131.0,131.0,39.26557884683994,62.07451475385886,-100.0,-39.91596638655463
2025-06-30 10:35:00,129.9,131.5,127.4,128.75,10.34717872931663,37.97247952411279,-89.69465648854965,-49.36974789915967
2025-06-30 10:36:00,128.75,128.75,124.6,125.0,-2.3684757858670005e-15,16.537585858718852,-97.48427672955972,-65.12605042016807
2025-06-30 10:37:00,124.9,125.95,123.25,124.3,-2.3684757858670005e-15,3.449059576438872,-93.91304347826087,-68.06722689075632
2025-06-30 10:38:00,124.65,127.3,124.65,125.95,4.293128993682891,1.4310429978942922,-82.69230769230766,-61.134453781512605
2025-06-30 10:39:00,126.15,130.95,125.5,130.95,19.928467301002183,8.073865431561687,-50.6410256410257,-40.12605042016812
2025-06-30 10:40:00,131.7,133.05,129.2,131.6,36.89312427364468,20.371573522776583,-46.47435897435899,-37.39495798319331
2025-06-30 10:41:00,131.85,137.3,131.4,134.3,54.91371913551,37.24510357005229,-24.315068493150577,-29.383886255924125
2025-06-30 10:42:00,134.45,135.3,132.6,133.5,60.64999705068635,50.81894681994701,-27.04626334519579,-33.49282296650717
2025-06-30 10:43:00,133.9,137.95,133.75,137.9,76.16091865622052,63.90821161413896,-0.3401360544216529,-12.440191387559778
2025-06-30 10:44:00,137.75,137.95,134.7,136.3,81.67639050190208,72.82910206960298,-11.224489795918222,-20.095693779904245
2025-06-30 10:45:00,137.0,137.5,134.65,135.7,86.38393570436294,81.40708162082852,-15.306122448979604,-22.96650717703354
2025-06-30 10:46:00,135.65,136.4,133.4,134.6,77.32673483943115,81.79568701523205,-25.18796992481202,-28.229665071770356
2025-06-30 10:47:00,133.85,136.3,132.75,135.75,75.81365909663423,79.8414432134761,-17.67068273092362,-23.399014778325128
2025-06-30 10:48:00,136.0,139.6,135.45,138.65,82.86904171531216,78.6698118837925,-9.13461538461527,-10.724637681159388
2025-06-30 10:49:00,138.75,140.35,137.55,139.9,92.7839973354006,83.82223271578233,-5.027932960893734,-3.4782608695651844
2025-06-30 10:50:00,140.1,142.45,137.5,142.15,99.8012107103011,91.8180832536713,-3.045685279187646,-1.562499999999912
2025-06-30 10:51:00,141.75,142.3,139.3,139.8,92.1203960442582,94.90186802998664,-27.319587628865776,-13.802083333333224
2025-06-30 10:52:00,140.1,140.3,136.45,137.1,66.4972207559956,86.13960917018495,-55.154639175257735,-27.86458333333332
2025-06-30 10:53:00,137.15,137.15,133.65,136.35,35.22997045412718,64.615862418127,-62.88659793814435,-31.77083333333332
2025-06-30 10:54:00,136.3,136.3,130.3,130.65,9.776241076535635,37.167810762219474,-97.11934156378604,-61.45833333333327
2025-06-30 10:55:00,131.9,133.25,130.9,133.25,9.035810122568186,18.01400721774367,-75.72016460905354,-47.91666666666664
2025-06-30 10:56:00,133.45,134.4,132.15,133.1,13.56939177701593,10.79381432537326,-76.95473251028817,-48.697916666666664
2025-06-30 10:57:00,133.0,133.3,131.55,132.0,17.37033033943359,13.32517741300591,-86.00823045267497,-54.42708333333331
2025-06-30 10:58:00,131.85,134.15,131.1,133.3,18.005667704278135,16.31512994024256,-75.30864197530859,-47.65624999999991
2025-06-30 10:59:00,133.95,134.95,133.1,133.55,19.755874665803123,18.377290903171623,-72.91666666666667,-46.35416666666658
2025-06-30 11:00:00,133.8,135.5,133.05,133.05,22.797797389873505,20.1864465866516,-72.5,-48.95833333333324
2025-06-30 11:01:00,133.25,136.35,131.2,135.6,29.90030547360587,24.151325843094178,-22.627737226277556,-35.67708333333332
2025-06-30 11:02:00,135.2,135.8,132.0,133.15,28.65912497914336,27.11907594754092,-52.89256198347103,-48.43749999999994
2025-06-30 11:03:00,132.75,134.5,130.85,134.25,32.33373769722848,30.29772271665924,-38.18181818181808,-42.7083333333333
2025-06-30 11:04:00,134.65,137.05,134.6,136.3,39.501051252614,33.497971309661956,-12.096774193548354,-32.0312499999999
2025-06-30 11:05:00,136.15,136.95,135.5,136.95,65.72569343297218,45.8534941276049,-1.612903225806814,-30.898876404494413
2025-06-30 11:06:00,136.95,137.2,134.0,136.8,87.53094565854944,64.25256344804522,-6.299212598424845,-33.33333333333322
2025-06-30 11:07:00,136.5,136.8,135.35,136.0,92.4184412462132,81.89169344591163,-18.89763779527543,-48.67924528301878
2025-06-30 11:08:00,135.9,138.1,135.9,137.05,92.09550880399524,90.68163190291932,-14.48275862068942,-44.44444444444434
2025-06-30 11:09:00,137.1,138.4,135.9,135.9,82.20981117852746,88.90792040957865,-33.1125827814569,-53.90946502057609
2025-06-30 11:10:00,135.95,137.35,134.7,134.85,68.54134674528184,80.94888890926819,-47.01986754966895,-62.551440329218174
2025-06-30 11:11:00,134.6,135.7,132.45,133.0,35.53094585416647,62.0940345926586,-71.52317880794699,-77.77777777777783
2025-06-30 11:12:00,132.75,132.95,128.8,130.05,13.093917249483855,39.055403282977394,-86.97916666666666,-90.84249084249085
2025-06-30 11:13:00,130.65,133.9,130.5,133.65,18.348802444708692,22.324555182786337,-49.47916666666669,-64.46886446886445
2025-06-30 11:14:00,134.1,141.8,134.1,139.65,51.68213577804202,27.70828515741152,-16.538461538461583,-20.512820512820426
2025-06-30 11:15:00,139.45,142.95,139.45,140.5,85.01546911137535,51.68213577804202,-17.314487632508783,-17.314487632508783
2025-06-30 11:16:00,140.25,140.7,138.35,138.35,92.5125013033322,76.40336873091651,-32.508833922261495,-32.508833922261495
2025-06-30 11:17:00,138.85,141.25,137.4,140.25,89.88616631354314,89.13804557608357,-19.081272084805605,-19.081272084805605
2025-06-30 11:18:00,140.25,146.5,140.25,144.2,89.88616631354314,90.76161131013949,-12.994350282485948,-12.994350282485948
2025-06-30 11:19:00,144.2,145.0,142.6,143.5,95.22059392588432,91.6643088509902,-16.949152542372893,-16.949152542372893
2025-06-30 11:20:00,143.3,145.3,142.85,144.2,97.00598824733991,94.03758282892244,-12.994350282485948,-12.994350282485948
2025-06-30 11:21:00,143.3,144.55,140.0,140.0,83.78637765234357,92.00431994185594,-40.625,-36.72316384180793
2025-06-30 11:22:00,139.8,140.55,138.55,138.55,68.97769073506323,83.25668554491557,-64.11290322580633,-44.9152542372881
2025-06-30 11:23:00,138.5,139.0,133.5,133.6,41.846599410890605,64.87022259943247,-99.23076923076928,-72.88135593220346
2025-06-30 11:24:00,133.5,133.65,131.7,132.1,24.212792606426376,45.01236091746008,-97.29729729729723,-81.35593220338991
2025-06-30 11:25:00,131.7,134.0,131.3,134.0,15.264345469103498,27.107912495473496,-82.23684210526322,-70.62146892655372
2025-06-30 11:26:00,134.15,134.9,132.6,134.55,16.774901383692242,18.750679819740707,-78.61842105263156,-67.51412429378529
2025-06-30 11:27:00,134.8,134.85,133.15,133.7,19.08707021251261,17.04210568843612,-82.85714285714302,-72.31638418079108
2025-06-30 11:28:00,135.0,135.9,134.5,134.75,19.63466200747007,18.49887786789164,-75.35714285714293,-66.3841807909605
2025-06-30 11:29:00,134.65,135.0,133.75,133.95,18.586387605076183,19.102706608352957,-80.00000000000017,-70.90395480226
2025-06-30 11:30:00,134.2,135.45,133.5,133.95,19.61788569540519,19.27964510265048,-71.3513513513516,-70.90395480226
2025-06-30 11:31:00,134.25,134.25,130.4,130.45,11.647165706044284,16.617146335508554,-99.418604651163,-90.67796610169503
2025-06-30 11:32:00,130.65,132.3,129.2,132.2,11.521205427931063,14.262085609793514,-55.22388059701504,-80.79096045197751
2025-06-30 11:33:00,132.3,133.65,132.15,133.2,14.52857933361466,12.565650155863336,-40.29850746268672,-75.14124293785322
2025-06-30 11:34:00,133.7,134.45,132.7,133.2,28.646645224526097,18.232143328690608,-40.29850746268672,-75.14124293785322
2025-06-30 11:35:00,133.25,133.8,131.6,131.65,31.907668539101092,25.02763103241395,-63.43283582089536,-83.89830508474579
2025-06-30 11:36:00,131.7,131.85,129.65,130.8,30.514585472521023,30.35629974538274,-76.11940298507434,-88.7005649717514
2025-06-30 11:37:00,131.25,135.5,130.95,134.95,49.72985291494292,37.384035642188344,-8.730158730158895,-65.2542372881357
2025-06-30 11:38:00,134.9,134.9,132.15,132.45,59.76497221453517,46.6698035339997,-48.412698412698504,-79.37853107344644
2025-06-30 11:39:00,132.5,134.35,132.3,133.4,77.31501554100126,62.26994689015978,-33.33333333333319,-74.01129943502826
2025-06-30 11:40:00,133.0,134.3,132.85,134.15,73.71196515419642,70.26398430324429,-21.4285714285713,-71.38728323699415
2025-06-30 11:41:00,134.2,134.2,130.7,130.8,65.56695311754953,72.1979779375824,-80.34188034188023,-90.75144508670508
2025-06-30 11:42:00,130.8,133.05,130.8,131.85,58.42404638782089,65.90098821985562,-62.39316239316255,-84.68208092485546
2025-06-30 11:43:00,131.6,133.4,129.95,129.95,36.49008448066406,53.493694662011485,-94.87179487179516,-95.66473988439309
2025-06-30 11:44:00,130.0,130.15,127.65,129.4,30.615187985448927,41.84310628464462,-77.70700636942674,-90.7161803713528
2025-06-30 11:45:00,129.1,130.6,128.4,128.4,12.770177696585796,26.62515005423293,-90.44585987261146,-96.0212201591512
2025-06-30 11:46:00,128.35,131.9,127.95,130.0,17.16426301616418,20.1832095660663,-67.5862068965518,-86.68555240793205
2025-06-30 11:47:00,130.2,130.2,128.4,129.0,18.781145246406545,16.238528653052175,-79.85074626865676,-92.35127478753544
2025-06-30 11:48:00,129.2,131.9,129.2,129.65,30.483870599436116,22.14309295400228,-69.92481203007522,-88.16568047337277
2025-06-30 11:49:00,130.0,130.65,129.05,129.75,30.812941677123945,26.692652507655534,-67.93893129770993,-83.72093023255819
2025-06-30 11:50:00,130.8,131.0,129.75,130.5,43.04695039902197,34.78125422519401,-50.43478260869575,-74.88986784140972
2025-06-30 11:51:00,130.55,131.2,129.75,130.45,52.025533528450275,41.96180853486539,-51.30434782608725,-66.06060606060626
2025-06-30 11:52:00,130.75,130.95,128.05,129.45,51.87022402784823,48.9809026517735,-57.64705882352981,-78.18181818181839
2025-06-30 11:53:00,129.85,132.6,129.65,132.45,66.37880975182703,56.75818910270851,-3.2258064516130314,-41.818181818182026
2025-06-30 11:54:00,132.85,133.2,131.75,132.25,77.52856293298134,65.25919890421888,-18.095238095237928,-44.24242424242431
2025-06-30 11:55:00,132.05,133.9,131.8,132.85,98.49772833027885,80.80170033836241,-17.948717948718162,-36.96969696969711
2025-06-30 11:56:00,132.8,134.3,132.65,133.5,98.49772833027885,91.50800653117967,-12.800000000000182,-25.47770700636945
2025-06-30 11:57:00,133.15,135.8,133.15,135.5,100.0,98.99848555351925,-3.8709677419356305,-3.6809815950921614
2025-06-30 11:58:00,135.8,136.65,134.65,134.65,95.24595284059488,97.91456039029124,-23.25581395348839,-22.22222222222222
2025-06-30 11:59:00,135.0,136.75,134.75,136.3,95.24595284059488,96.83063522706328,-5.172413793103324,-4.945054945054824
2025-06-30 12:00:00,136.4,136.9,134.8,136.2,94.61305417780004,95.03498661966326,-7.909604519774209,-7.567567567567752
2025-06-30 12:01:00,136.05,136.9,135.45,135.75,95.46060478108429,95.10653726649308,-15.86206896551732,-12.432432432432494
2025-06-30 12:02:00,135.85,136.5,133.65,133.65,77.81780797536842,89.29715564475093,-63.10679611650478,-35.13513513513514
2025-06-30 12:03:00,133.75,134.1,129.9,130.6,45.117373304829904,72.79859535376087,-90.00000000000016,-68.10810810810823
2025-06-30 12:04:00,131.25,134.25,130.65,134.25,34.127843199752846,52.354341493317065,-37.85714285714294,-28.64864864864871
2025-06-30 12:05:00,134.05,136.65,133.8,135.9,43.7004103132003,40.98187560592769,-14.285714285714286,-10.81081081081081
2025-06-30 12:06:00,136.2,136.8,134.55,134.55,62.17391969440089,46.66739106911802,-33.57142857142849,-25.405405405405343
2025-06-30 12:07:00,134.75,135.4,133.25,134.4,61.45603953496302,55.77678984752141,-35.714285714285715,-27.027027027027028
2025-06-30 12:08:00,134.25,135.5,134.0,135.3,58.05851664720515,60.56282529218969,-22.857142857142776,-17.297297297297234
2025-06-30 12:09:00,135.2,135.5,134.45,134.8,58.65624249040679,59.39026622419166,-29.99999999999992,-22.70270270270264
2025-06-30 12:10:00,134.6,136.2,133.5,135.3,62.49244974914968,59.73573629558721,-21.73913043478259,-17.297297297297234
2025-06-30 12:11:00,135.45,135.6,133.85,134.1,55.172338700595624,58.7736769800507,-39.13043478260891,-30.270270270270395
2025-06-30 12:12:00,133.9,133.9,130.5,130.7,36.101103476193394,51.25529730864624,-96.825396825397,-69.27374301675995
2025-06-30 12:13:00,130.85,131.85,126.15,126.15,14.545469704752998,35.272970627180676,-100.0,-100.0
2025-06-30 12:14:00,126.0,128.75,125.45,128.0,7.055192077262912,19.23392175273644,-77.53303964757714,-77.72925764192142
2025-06-30 12:15:00,127.95,128.95,127.75,128.3,16.02238885274225,12.541016878252728,-73.48837209302314,-75.10917030567678
2025-06-30 12:16:00,128.25,128.25,123.95,125.85,18.725114013253805,13.934231647752997,-84.4897959183674,-85.3281853281854
2025-06-30 12:17:00,125.65,127.95,124.65,125.5,13.528135013435312,16.091879293143798,-87.34693877551021,-88.03088803088805
2025-06-30 12:18:00,125.0,127.35,124.75,127.0,13.066820912422845,15.106689979703994,-75.10204081632652,-76.44787644787648
2025-06-30 12:19:00,127.1,127.1,124.75,125.25,14.549346486409434,13.714767470755868,-88.84120171673823,-89.96138996138998
2025-06-30 12:20:00,125.85,128.2,125.8,128.0,29.00169791689832,18.872621771910207,-59.29648241206034,-68.72586872586875
2025-06-30 12:21:00,128.35,128.35,126.6,127.6,35.51922968418984,26.35675802916587,-53.797468354430436,-71.81467181467188
2025-06-30 12:22:00,127.5,127.5,126.0,126.65,43.368544466415095,35.963157355834426,-45.99999999999979,-79.15057915057913
2025-06-30 12:23:00,126.5,127.4,125.7,127.2,41.657136607181144,40.18163691926203,-34.999999999999815,-74.9034749034749
2025-06-30 12:24:00,126.75,128.2,126.7,126.8,42.677327804329245,42.56766962597517,-35.227272727272734,-77.99227799227805
2025-06-30 12:25:00,126.8,128.0,126.45,126.45,54.710656925770685,46.3483737790937,-51.35135135135128,-80.6949806949807
2025-06-30 12:26:00,126.65,126.65,124.7,125.0,53.60825754932328,50.332080759807745,-91.78082191780828,-91.8918918918919
2025-06-30 12:27:00,124.9,129.4,124.4,128.3,70.89798524375013,59.73896657294802,-21.999999999999886,-66.40926640926635
2025-06-30 12:28:00,128.0,129.5,127.65,129.05,80.16342393891861,68.22322224399733,-8.823529411764493,-60.61776061776056
2025-06-30 12:29:00,129.1,131.6,129.1,131.3,100.0,83.6871363942229,-4.166666666666436,-42.80155642023343
2025-06-30 12:30:00,131.7,132.9,130.65,132.9,100.0,93.38780797963952,0.0,-30.350194552529207
2025-06-30 12:31:00,132.95,136.9,132.95,135.15,100.0,100.0,-14.0,-13.51351351351351
2025-06-30 12:32:00,135.6,137.35,135.05,136.0,100.0,100.0,-10.42471042471039,-10.074626865671606
2025-06-30 12:33:00,135.55,138.15,135.4,138.1,100.0,100.0,-0.3636363636364463,-0.352112676056418
2025-06-30 12:34:00,137.8,139.25,136.7,137.7,98.5136807443705,99.5045602481235,-10.437710437710518,-10.130718954248442
2025-06-30 12:35:00,138.05,140.9,137.85,140.75,98.5136807443705,99.00912049624698,-0.9090909090909436,-0.8849557522124227
2025-06-30 12:36:00,140.5,142.45,139.65,142.2,98.5136807443705,98.51368074437048,-1.689189189189191,-1.3513513513513524
2025-06-30 12:37:00,142.7,143.75,141.65,142.2,100.0,99.00912049624698,-10.58020477815707,-7.8282828282828865
2025-06-30 12:38:00,142.3,143.55,140.9,142.85,100.0,99.50456024812348,-6.870229007633634,-4.545454545454575
2025-06-30 12:39:00,143.2,146.35,142.35,144.6,100.0,100.0,-13.059701492537307,-7.812500000000003
2025-06-30 12:40:00,144.5,145.3,142.4,144.65,100.0,100.0,-15.04424778761054,-7.589285714285667
2025-06-30 12:41:00,144.6,149.0,143.4,147.85,100.0,100.0,-8.455882352941222,-4.590818363273477
2025-06-30 12:42:00,148.1,149.85,145.75,146.4,92.2573369636081,97.41911232120268,-26.23574144486682,-13.32046332046328
2025-06-30 12:43:00,146.8,151.5,146.8,149.4,88.68718943848977,93.64817546736596,-15.384615384615335,-7.622504537205062
2025-06-30 12:44:00,149.4,150.7,148.6,150.2,85.83108875994186,88.92520505401323,-10.970464135021198,-4.797047970479748
2025-06-30 12:45:00,149.8,153.0,149.8,151.45,93.14695903290726,89.2217457437796,-12.809917355372,-5.41958041958046
2025-06-30 12:46:00,151.15,151.2,149.25,150.55,87.33590242259224,88.77131673848044,-20.247933884297435,-8.566433566433528
2025-06-30 12:47:00,150.9,151.15,140.95,141.5,56.858669767806795,79.11384374110209,-95.43568464730282,-40.20979020979022
2025-06-30 12:48:00,142.4,142.4,137.4,141.3,23.952129197899975,56.04890046276631,-74.99999999999996,-40.90909090909088
2025-06-30 12:49:00,141.9,143.55,141.0,141.95,1.4588423839776077,27.423213783228096,-70.83333333333343,-38.63636363636368
2025-06-30 12:50:00,142.55,143.5,141.65,141.65,2.144600916574696,9.1851908328174,-72.75641025641025,-39.68531468531468
2025-06-30 12:51:00,142.5,142.95,140.0,141.1,2.144600916574696,1.916014739042307,-76.28205128205134,-41.608391608391635
2025-06-30 12:52:00,140.95,142.3,138.8,141.3,1.2153550888383962,1.8348523073292369,-74.99999999999996,-40.90909090909088
2025-06-30 12:53:00,141.3,144.0,141.2,144.0,7.749745012463767,3.703233672625619,-57.692307692307715,-31.468531468531474
2025-06-30 12:54:00,143.35,149.5,143.35,149.35,24.89866004722731,11.287920049509824,-13.40579710144925,-12.762237762237785
2025-06-30 12:55:00,149.4,157.7,148.0,154.2,48.065485731511274,26.904630263734116,-17.241379310344843,-11.647254575707162
2025-06-30 12:56:00,155.5,155.85,149.7,149.7,52.939320796574265,41.96782219177095,-39.40886699507392,-27.972027972027977
2025-06-30 12:57:00,149.1,152.75,149.1,152.75,52.00993264807206,51.0049130587192,-26.19047619047616,-18.299445471349323
