time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751000340,25554.4,25557.85,25553.55,25556.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25560.971340954133,,25571.558809512197,5.6296452059432385,2.79994698048297,-81.68604651162022,-71.88019966721819,2025-06-27 10:29:00
1751000400,25556.55,25557.85,25554.35,25557.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25560.531173334864,,25571.42292856098,12.625018263096942,6.084887823013393,-65.93886462881042,-76.51376146788456,2025-06-27 10:30:00
1751000460,25558.3,25568.5,25557.65,25568.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25561.527276668006,,25571.42292856098,36.26842911772721,18.17436419558913,0.0,-37.47609942638658,2025-06-27 10:31:00
1751000520,25568.65,25569.4,25565.6,25565.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25562.080117084504,,25571.42292856098,53.62740220156045,34.17361652746153,-21.766561514197175,-49.89898989898402,2025-06-27 10:32:00
1751000580,25566.15,25572.1,25565.45,25571.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25563.26385244894,25551.89843507905,,79.96536247774009,56.62039793234258,-2.9649595687293475,-27.272727272727273,2025-06-27 10:33:00
1751000640,25572.0,25572.65,25566.65,25566.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25563.718370892824,25552.661091571143,,80.22267214636216,71.2718122752209,-30.104712041881378,-46.060606060597244,2025-06-27 10:34:00
1751000700,25567.25,25567.3,25559.1,25559.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25563.15357453122,25552.661091571143,,67.88691134387517,76.02498198932581,-70.41884816753503,-77.1717171717113,2025-06-27 10:35:00
1751000760,25559.55,25559.65,25539.6,25549.0,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25561.384377714818,,25571.615015827378,34.55357801054185,60.887720500259725,-71.55824508320536,-75.71059431524218,2025-06-27 10:36:00
1751000820,25549.3,25553.95,25548.0,25553.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25560.455080500466,,25571.615015827378,18.437457525443495,40.2926489599535,-56.58093797276575,-62.91989664082193,2025-06-27 10:37:00
1751000880,25554.5,25556.4,25551.85,25555.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25559.810695437907,,25571.615015827378,17.629131938416126,23.54005582480049,-52.49621785174177,-59.4315245478025,2025-06-27 10:38:00
1751000940,25554.95,25562.2,25554.25,25559.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25559.740608508167,,25571.615015827378,33.398743729511686,23.155111064457103,-40.54462934947133,-49.22480620154758,2025-06-27 10:39:00
1751001000,25559.95,25561.1,25556.2,25557.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25559.516782444647,,25571.615015827378,39.5429514384817,30.190275702136507,-44.47806354008905,-52.58397932816062,2025-06-27 10:40:00
1751001060,25557.45,25558.25,25555.1,25556.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25559.139684639067,,25571.615015827378,41.524619521623954,38.15543822987245,-48.86535552193656,-56.33074935400223,2025-06-27 10:41:00
1751001120,25557.15,25562.05,25555.2,25562.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25559.503474059184,,25571.615015827378,46.288492385799366,42.45202111530168,-32.07261724659985,-41.98966408268655,2025-06-27 10:42:00
1751001180,25562.45,25568.85,25561.9,25566.8,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25560.415539801787,,25571.615015827378,59.513832027955765,49.10898131179303,-7.008547008544521,-29.71576227390125,2025-06-27 10:43:00
1751001240,25567.75,25571.2,25567.0,25570.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25561.68234732656,,25571.615015827378,79.65459436943569,61.81897292773027,-2.0569620253209187,-20.02583979328128,2025-06-27 10:44:00
1751001300,25571.7,25580.0,25571.05,25578.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25563.80330391074,25555.618891491693,,92.45444304749806,77.20762314829649,-4.2187499999954525,-3.341584158412119,2025-06-27 10:45:00
1751001360,25579.45,25584.95,25579.45,25582.6,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25566.152890921898,25562.39450234252,,98.633628991551,90.24755546949493,-7.099697885202501,-5.181918412352965,2025-06-27 10:46:00
1751001420,25583.7,25587.4,25580.95,25584.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25568.47127955666,25564.41505210827,,100.0,97.02935734634968,-8.144796380092336,-5.648535564854734,2025-06-27 10:47:00
1751001480,25585.5,25588.1,25581.9,25586.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25570.68736961208,25565.356046897443,,100.0,99.54454299718368,-5.757575757569143,-3.917525773191376,2025-06-27 10:48:00
1751001540,25588.65,25590.7,25584.75,25588.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25572.86394841057,25568.2604422077,,100.0,100.0,-7.303370786522538,-5.088062622313252,2025-06-27 10:49:00
1751001600,25589.55,25590.5,25585.45,25589.0,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25574.880954859247,25568.94189798693,,100.0,100.0,-4.788732394368247,-3.3268101761265263,2025-06-27 10:50:00
1751001660,25589.95,25595.45,25587.5,25593.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25577.214585501843,25571.960208188233,,100.0,100.0,-5.663189269751107,-3.40196956132745,2025-06-27 10:51:00
1751001720,25594.65,25595.7,25591.8,25595.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25579.462762314113,25575.01668736941,,100.0,100.0,-1.7421602787456003,-0.8912655971479154,2025-06-27 10:52:00
1751001780,25595.95,25597.1,25593.35,25596.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25581.53616702485,25577.24001863247,,100.0,100.0,-4.030710172742041,-1.8260869565204736,2025-06-27 10:53:00
1751001840,25597.1,25600.4,25595.9,25599.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25583.756646146743,25580.613516769223,,100.0,100.0,-5.250596658721454,-1.809210526319293,2025-06-27 10:54:00
1751001900,25600.35,25608.65,25597.05,25607.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25586.7183153784,25583.5871650923,,100.0,100.0,-4.33212996390143,-1.7378711078938118,2025-06-27 10:55:00
1751001960,25608.5,25610.25,25599.35,25602.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25588.6660259561,25584.193448583068,,89.19465170813332,96.39821723604445,-28.04232804233205,-11.25265392781396,2025-06-27 10:56:00
1751002020,25601.65,25607.3,25601.3,25604.35,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25590.626522711587,25584.193448583068,,78.64735158210506,89.2806677634128,-23.13725490196649,-8.351026185422977,2025-06-27 10:57:00
1751002080,25606.15,25609.1,25605.05,25607.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25592.68570737264,25587.338693352285,,67.49399630977078,78.44533320000305,-12.701612903232046,-4.458598726116618,2025-06-27 10:58:00
1751002140,25608.25,25610.15,25604.75,25604.75,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25594.19374395106,25588.067324017054,,56.17016027106905,67.43716938764828,-24.175824175824175,-7.78485491861272,2025-06-27 10:59:00
1751002200,25605.9,25606.25,25596.5,25597.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25594.650775957176,25588.067324017054,,33.38412706376399,52.3494278815346,-67.20867208672611,-17.55130927105619,2025-06-27 11:00:00
1751002260,25598.55,25600.4,25596.65,25597.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25594.975678962528,25588.067324017054,,11.20414900276495,33.586145445866,-76.9230769230703,-18.40056617126643,2025-06-27 11:01:00
1751002320,25597.7,25601.7,25596.4,25599.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25595.566219092212,25588.067324017054,,3.4832577001796547,16.023844588902865,-73.51916376306859,-14.932767162065188,2025-06-27 11:02:00
1751002380,25600.3,25600.3,25594.3,25597.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25595.776691705687,25588.067324017054,,3.4832577001796547,6.056888134374752,-81.50470219435365,-18.40056617126643,2025-06-27 11:03:00
1751002440,25597.6,25602.9,25595.85,25601.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25596.54835524248,25588.067324017054,,9.90054355657489,5.622352985644731,-52.037617554852,-13.333333333332163,2025-06-27 11:04:00
1751002500,25603.0,25605.4,25601.3,25601.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25597.192310837167,25588.067324017054,,12.25601082174532,8.54660402616662,-53.31230283911397,-14.6404109589025,2025-06-27 11:05:00
1751002560,25601.1,25604.25,25599.4,25602.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25597.84327198252,25588.067324017054,,19.083373814022153,13.746642730780788,-48.89589905362103,-14.017857142854544,2025-06-27 11:06:00
1751002620,25602.75,25606.25,25599.65,25604.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25598.675362984708,25588.067324017054,,22.47727544768095,17.938886694482807,-35.646687697165156,-10.426110607433994,2025-06-27 11:07:00
1751002680,25604.95,25606.35,25602.75,25604.0,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25599.34094261162,25588.067324017054,,25.073641065415824,22.21143010903964,-19.502074688785783,-11.332728921123907,2025-06-27 11:08:00
1751002740,25604.85,25608.6,25603.6,25606.35,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25600.217074785167,25588.81472801073,,34.32888759709886,27.293268036731877,-15.734265734266534,-7.084468664852873,2025-06-27 11:09:00
1751002800,25606.4,25606.65,25598.3,25600.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25600.20244043702,25588.81472801073,,24.51770010704483,27.973409589853173,-59.44055944056247,-20.9927611168599,2025-06-27 11:10:00
1751002860,25600.5,25605.15,25599.75,25602.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25600.539635382393,25588.81472801073,,21.461369869769474,26.76931919130439,-39.860139860121535,-16.994219653175826,2025-06-27 11:11:00
1751002920,25604.1,25606.45,25601.1,25603.35,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25600.890930959595,25588.81472801073,,13.207642485861504,19.72890415422527,-41.1764705882353,-17.602040816329914,2025-06-27 11:12:00
1751002980,25604.1,25607.65,25602.75,25606.8,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25601.62956458965,25588.81472801073,,35.792859368057606,23.487290574562863,-17.475728155333975,-11.201298701301328,2025-06-27 11:13:00
1751003040,25607.35,25608.0,25604.35,25606.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.19461901594,25589.425659243057,,49.31735343794844,32.77261843062252,-23.786407766963716,-13.993174061428828,2025-06-27 11:14:00
1751003100,25607.35,25608.85,25604.7,25608.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.02654163895,25590.45559331875,,69.32347621520279,51.47789634040296,0.0,-4.938271604943658,2025-06-27 11:15:00
1751003160,25608.75,25608.8,25602.6,25603.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.07322393408,25590.45559331875,,46.738259333006646,55.12636299538596,-51.65876777248783,-26.86274509803351,2025-06-27 11:16:00
1751003220,25603.65,25605.25,25600.5,25603.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.18282094232,25590.45559331875,,29.83151097677255,48.631082174994,-46.445497630314264,-25.403225806449424,2025-06-27 11:17:00
1751003280,25603.5,25605.95,25600.8,25604.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.372468324527,25590.45559331875,,6.823203660811416,27.79765799019688,-39.33649289097728,-24.395604395601197,2025-06-27 11:18:00
1751003340,25605.85,25606.8,25596.55,25596.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.51965978396,25590.45559331875,,6.823203660811411,14.492639432798464,-100.0,-74.25474254742649,2025-06-27 11:19:00
1751003400,25597.9,25606.3,25597.9,25604.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.717202310967,25590.45559331875,,19.092253321821367,10.912886881148069,-38.61788617886408,-36.39053254438417,2025-06-27 11:20:00
1751003460,25604.8,25607.45,25603.05,25607.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.308802022097,25590.45559331875,,33.82817520352492,19.914544062052567,-11.382113821121138,-17.554858934163917,2025-06-27 11:21:00
1751003520,25607.6,25608.45,25603.65,25608.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.945201769333,25590.45559331875,,54.85956289513365,35.926663806826646,-3.658536585342409,-11.59874608149505,2025-06-27 11:22:00
1751003580,25608.45,25608.85,25598.0,25600.8,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.55205154817,25590.45559331875,,46.73751587903828,45.14175132589895,-65.44715447154267,-59.24764890282317,2025-06-27 11:23:00
1751003640,25600.95,25607.1,25599.6,25606.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.964295104644,25590.45559331875,,43.88665200997728,48.49457692804973,-16.260162601626977,-20.820189274463445,2025-06-27 11:24:00
1751003700,25607.35,25607.35,25599.75,25602.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.731258216565,25590.45559331875,,30.403886778139064,40.34268488905154,-54.87804878049105,-50.7886435331344,2025-06-27 11:25:00
1751003760,25601.95,25606.65,25599.5,25606.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25604.027350939497,25590.45559331875,,38.50741139350151,37.59931672720595,-22.357723577237095,-25.552050473200964,2025-06-27 11:26:00
1751003820,25606.65,25607.75,25603.6,25605.6,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25604.22393207206,25590.45559331875,,35.044784570338955,34.65202758065985,-26.42276422764384,-22.33676975945129,2025-06-27 11:27:00
1751003880,25605.65,25605.65,25597.65,25600.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.78344056305,25590.45559331875,,31.32927680850101,34.960490924113834,-72.76785714285656,-56.013745704455154,2025-06-27 11:28:00
1751003940,25599.9,25602.95,25598.25,25601.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.45426049267,25590.45559331875,,23.93196839347892,30.1020099241063,-68.74999999999189,-52.92096219929536,2025-06-27 11:29:00
1751004000,25601.75,25609.35,25599.85,25606.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.89122793109,25590.45559331875,,32.90936494112212,29.390203381034016,-20.512820512806957,-15.946843853806865,2025-06-27 11:30:00
1751004060,25607.95,25609.1,25605.55,25607.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25604.3173244397,25590.45559331875,,52.17924015371744,36.34019116277283,-17.52136752136566,-15.185185185179796,2025-06-27 11:31:00
1751004120,25607.35,25608.2,25599.25,25602.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25604.08390888474,25590.45559331875,,53.78104952215262,46.28988487233073,-58.974358974354985,-53.90624999998601,2025-06-27 11:32:00
1751004180,25602.05,25604.75,25601.15,25601.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.767170274143,25590.45559331875,,31.898166428502595,45.95281870145755,-66.66666666667703,-60.937499999997776,2025-06-27 11:33:00
1751004240,25601.35,25601.8,25595.65,25598.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.10877398988,25590.45559331875,,8.795176517974696,31.49146415620997,-79.197080291977,-79.197080291977,2025-06-27 11:34:00
1751004300,25596.75,25601.6,25596.75,25598.8,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.570177241145,25590.45559331875,,1.2689461632710215,13.987429703249438,-77.00729927008405,-77.00729927008405,2025-06-27 11:35:00
1751004360,25598.65,25601.3,25596.35,25600.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.305155086004,25590.45559331875,,9.11395306964817,6.392691916964627,-64.9635036496329,-64.9635036496329,2025-06-27 11:36:00
1751004420,25600.7,25602.85,25598.4,25601.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.25451070025,25590.45559331875,,23.390438624825503,11.257779285914898,-54.37956204378593,-54.37956204378593,2025-06-27 11:37:00
1751004480,25601.95,25601.95,25598.0,25598.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25601.81019686272,25590.45559331875,,23.87620398288439,18.793531892452688,-77.73722627737284,-77.73722627737284,2025-06-27 11:38:00
1751004540,25598.35,25604.9,25596.0,25604.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.16517225488,25590.45559331875,,42.166071530084544,29.810904712598145,-33.08550185872158,-34.306569343051734,2025-06-27 11:39:00
1751004600,25604.8,25607.9,25601.9,25606.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25602.75702572302,25590.45559331875,,61.22291930824056,42.42173160706983,-10.358565737046597,-17.88321167881467,2025-06-27 11:40:00
1751004660,25607.1,25608.9,25604.2,25607.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.299897507644,25590.45559331875,,93.14518336506228,65.51139140112912,-13.584905660399324,-16.423357664237066,2025-06-27 11:41:00
1751004720,25607.0,25608.9,25605.35,25607.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25603.843660319188,25590.45559331875,,100.0,84.7893675577676,-9.433962264150944,-12.408759124068984,2025-06-27 11:42:00
1751004780,25607.4,25610.55,25604.7,25609.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,25604.50070277929,25590.595261720548,,100.0,97.71506112168744,-9.965635738837117,-9.731543624167385,2025-06-27 11:43:00
