time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751432340,25527.05,25528.0,25523.5,25524.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25521.561369756724,,25531.452276475087,91.628593763693,83.75766249037846,-31.558935361224304,-23.73595505618036,2025-07-02 10:29:00
1751432400,25523.55,25523.55,25513.65,25514.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25520.709948537133,,25531.452276475087,82.65170208690772,86.07378193452418,-92.41379310345832,-49.7191011235945,2025-07-02 10:30:00
1751432460,25514.5,25516.25,25511.3,25513.2,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25519.77120496999,,25531.452276475087,66.95129982389825,80.41053189149966,-88.72403560830143,-53.748231966050426,2025-07-02 10:31:00
1751432520,25513.1,25515.6,25512.15,25513.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25519.018554348742,,25531.452276475087,49.60174990478428,66.40158393853008,-85.45994065281656,-50.36710719530099,2025-07-02 10:32:00
1751432580,25514.0,25516.2,25512.6,25515.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25518.51623505515,,25531.452276475087,36.30393352760013,50.95232775209421,-77.84431137724212,-46.69603524229103,2025-07-02 10:33:00
1751432640,25515.2,25519.15,25513.7,25513.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25517.914205673256,,25531.452276475087,21.146100572194204,35.6839280015262,-85.62874251496197,-50.51395007341926,2025-07-02 10:34:00
1751432700,25513.85,25515.35,25511.15,25512.3,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25517.2124299641,,25531.452276475087,8.443282462713652,21.964438854169327,-93.17507418398864,-54.625550660794694,2025-07-02 10:35:00
1751432760,25511.95,25512.15,25506.6,25506.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25515.923376218587,,25527.686766103154,2.4750981149179623,10.68816038327527,-98.598130841108,-70.48458149779134,2025-07-02 10:36:00
1751432820,25507.1,25509.05,25506.0,25507.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25514.895454191264,,25524.92058949284,2.263175465371296,4.393852014334301,-92.27272727272396,-68.13509544786709,2025-07-02 10:37:00
1751432880,25507.55,25508.4,25500.7,25500.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25513.121022417356,,25522.516030543557,2.263175465371296,2.333816348553515,-100.0,-88.6930983847229,2025-07-02 10:38:00
1751432940,25500.9,25500.9,25492.7,25494.3,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25510.768394615185,,25515.4294274892,2.263175465371296,2.263175465371293,-93.95085066163138,-95.80602883355536,2025-07-02 10:39:00
1751433000,25494.65,25495.05,25487.0,25487.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25507.903595288288,,25510.20648474028,3.345472047537138e-14,1.508783643580872,-97.35614307932036,-98.0615735461834,2025-07-02 10:40:00
1751433060,25487.65,25487.65,25482.5,25485.4,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25505.09064587725,,25503.943336266253,3.345472047537138e-14,0.7543918217904512,-92.08731241473032,-93.66812227073908,2025-07-02 10:41:00
1751433120,25485.85,25492.0,25485.15,25490.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25503.31056514259,,25503.943336266253,9.409618695836484,3.1365395652788504,-77.21691678035958,-81.70865279299392,2025-07-02 10:42:00
1751433180,25490.7,25493.9,25490.0,25492.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25501.94049449977,,25503.943336266253,25.223385505208103,11.54433473368154,-70.01522070015531,-78.42278203724375,2025-07-02 10:43:00
1751433240,25492.0,25492.25,25489.7,25491.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25500.5791826873,,25503.943336266253,39.54693421835569,24.726646139800092,-71.16357504216238,-81.27053669222563,2025-07-02 10:44:00
1751433300,25491.75,25491.75,25487.1,25489.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25499.131784851383,,25503.943336266253,42.09192067799868,35.62074680052083,-75.51789077212739,-85.7612267250826,2025-07-02 10:45:00
1751433360,25488.7,25489.85,25486.15,25487.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25497.621561744963,,25503.943336266253,35.99587093080315,39.21157527571917,-82.43243243243623,-90.03285870755941,2025-07-02 10:46:00
1751433420,25485.9,25492.9,25485.6,25492.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25496.981366526845,,25503.943336266253,45.93051825426851,41.339436621023445,-45.652173913047775,-78.09419496166554,2025-07-02 10:47:00
1751433480,25492.15,25498.6,25492.15,25497.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25497.058695710988,,25503.943336266253,67.3092464321224,49.74521187239802,-6.211180124224164,-66.92223439211816,2025-07-02 10:48:00
1751433540,25496.7,25496.9,25492.65,25492.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25496.507608747113,,25503.943336266253,83.79207347098499,65.67727938579196,-36.9565217391157,-77.76560788608734,2025-07-02 10:49:00
1751433600,25492.2,25492.65,25487.4,25491.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25495.875407653723,,25503.943336266253,84.0831426592994,78.3948208541356,-53.159851301110514,-80.39430449068907,2025-07-02 10:50:00
1751433660,25491.25,25493.2,25490.8,25491.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25495.34098169701,,25503.943336266253,75.63824837517664,81.17115483515367,-53.84615384615385,-80.06571741511883,2025-07-02 10:51:00
1751433720,25491.3,25493.15,25490.1,25491.2,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25494.82335898488,,25503.943336266253,73.70723495534163,77.80954199660589,-56.92307692306013,-80.87912087911928,2025-07-02 10:52:00
1751433780,25491.45,25494.2,25489.15,25490.1,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25494.23293911177,,25503.943336266253,71.65791972565114,73.66780101872314,-65.38461538461539,-83.2967032967065,2025-07-02 10:53:00
1751433840,25489.95,25492.55,25488.4,25490.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25493.7850717228,,25503.943336266253,70.7765692438939,72.04724130829557,-61.15384615382376,-82.08791208790889,2025-07-02 10:54:00
1751433900,25491.65,25494.95,25491.4,25494.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25493.85568775745,,25503.943336266253,79.84037189602357,74.09162028852286,-32.69230769230769,-73.95604395604715,2025-07-02 10:55:00
1751433960,25494.4,25498.25,25492.3,25497.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25494.323726787767,,25503.943336266253,90.67375523412004,80.43023212467916,-8.928571428573749,-66.81318681319001,2025-07-02 10:56:00
1751434020,25497.25,25498.75,25494.95,25495.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25494.470760939297,,25503.943336266253,95.34345257142286,88.61919323385548,-28.634361233483848,-68.33130328867179,2025-07-02 10:57:00
1751434080,25495.45,25498.45,25494.0,25494.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25494.468165821883,,25503.943336266253,88.37456325903435,91.46392368819242,-37.88546255506453,-67.39427012278239,2025-07-02 10:58:00
1751434140,25494.7,25494.7,25488.85,25491.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25494.115895094143,,25503.943336266253,75.41429902549821,86.37743828531848,-68.5990338164207,-75.03410641200247,2025-07-02 10:59:00
1751434200,25491.85,25494.45,25491.7,25492.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25493.90765820738,,25503.943336266253,62.311256957303925,75.3667064139455,-60.86956521739283,-72.8512960436553,2025-07-02 11:00:00
1751434260,25492.55,25492.8,25484.9,25486.1,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25492.931700931455,,25503.943336266253,35.946812936359095,57.8907896397204,-91.33574007222226,-90.17735334243274,2025-07-02 11:01:00
1751434320,25485.3,25487.2,25482.1,25483.8,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25491.790238315025,,25499.80129263165,15.573743836561894,37.943937910074965,-89.78978978978631,-94.8872180451106,2025-07-02 11:02:00
1751434380,25483.2,25483.65,25475.1,25479.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25490.30395852565,,25495.621163368483,3.5527136788005016e-14,17.173518924307,-79.70401691330818,-87.04453441294862,2025-07-02 11:03:00
1751434440,25479.95,25486.45,25479.95,25486.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25489.822213709944,,25495.621163368483,19.065509498667883,11.546417778409932,-52.008456659613174,-66.56848306332272,2025-07-02 11:04:00
1751434500,25486.25,25486.65,25481.15,25482.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25488.9256869962,,25495.621163368483,31.677416432444513,16.91430864370414,-68.0761099365647,-77.32732732732057,2025-07-02 11:05:00
1751434560,25482.7,25487.1,25481.95,25485.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25488.466226121676,,25495.621163368483,51.120340820702744,33.95442225060504,-56.531049250533165,-60.65891472868097,2025-07-02 11:06:00
1751434620,25485.0,25487.8,25482.35,25484.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25487.914197856466,,25495.621163368483,49.324470091359736,44.040742448169,-54.33673469387893,-62.15644820295908,2025-07-02 11:07:00
1751434680,25484.5,25486.05,25477.85,25477.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25486.656173124407,,25495.621163368483,43.82620633824297,48.09033908343515,-85.78811369509204,-88.37209302325653,2025-07-02 11:08:00
1751434740,25479.05,25479.5,25473.5,25474.2,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25485.099151483857,,25493.84141015671,26.37301696303906,39.84123113088059,-96.37305699481476,-97.22772277227436,2025-07-02 11:09:00
1751434800,25474.0,25474.0,25470.05,25471.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25483.343007548377,,25488.87726914104,9.103378193714212,26.434200498332075,-94.3661971830986,-96.5156794425088,2025-07-02 11:10:00
1751434860,25470.95,25476.1,25470.75,25473.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25482.068881604828,,25488.87726914104,9.249747652429184,14.908714269727485,-82.53521126759334,-89.19860627176968,2025-07-02 11:11:00
1751434920,25472.3,25473.7,25466.7,25468.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25480.341521404225,,25487.39483800424,7.260012639374865,8.537712828506086,-92.6540284360219,-95.16380655226423,2025-07-02 11:12:00
1751434980,25468.05,25474.35,25468.05,25472.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25479.305081228697,,25487.39483800424,21.507336519031707,12.672365603611915,-74.64454976303833,-83.3073322932959,2025-07-02 11:13:00
1751435040,25472.2,25477.1,25471.45,25476.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25478.92319607511,,25487.39483800424,46.78376798499661,25.183705714467724,-54.73933649289132,-70.20280811232608,2025-07-02 11:14:00
1751435100,25477.2,25477.6,25473.25,25476.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25478.60154656572,,25487.39483800424,79.69939192036314,49.33016547479715,-54.26540284360909,-69.8907956318314,2025-07-02 11:15:00
1751435160,25474.75,25481.7,25474.75,25476.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25478.338853245008,,25487.39483800424,98.78540137403962,75.08952042646645,-49.35400516795861,-69.42277691107802,2025-07-02 11:16:00
1751435220,25476.6,25477.6,25464.7,25465.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25476.677746589383,,25487.39483800424,72.7717171001478,83.75217013151685,-97.9411764705968,-98.97209985316135,2025-07-02 11:17:00
1751435280,25464.15,25469.1,25463.4,25468.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25475.68677826571,,25485.44935250381,60.6776135077046,77.41157732729734,-70.76502732241116,-84.86562942008835,2025-07-02 11:18:00
1751435340,25468.7,25476.9,25468.7,25476.3,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25475.763430982497,,25485.44935250381,60.6776135077046,64.70898137185233,-29.5081967213206,-63.50777934936818,2025-07-02 11:19:00
1751435400,25477.55,25483.6,25475.2,25480.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25476.380502109685,,25485.44935250381,87.48818700959005,69.6144713416664,-14.35643564355562,-51.060820367751106,2025-07-02 11:20:00
1751435460,25479.5,25482.25,25476.4,25477.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25476.570439345975,,25485.44935250381,95.752030117807,81.30594354503387,-28.21782178216787,-58.98161244695729,2025-07-02 11:21:00
1751435520,25477.7,25480.15,25476.2,25477.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25476.68663442773,,25485.44935250381,90.8896925201495,91.37663654918217,-30.198019801977345,-60.11315417256259,2025-07-02 11:22:00
1751435580,25477.8,25487.15,25477.8,25484.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25477.719555124266,,25485.44935250381,90.8896925201495,92.51047171936864,-9.263157894739903,-39.03818953323859,2025-07-02 11:23:00
1751435640,25485.0,25488.25,25484.15,25485.2,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25478.65461073373,,25485.44935250381,95.13766240234254,92.30568248088048,-12.273641851104433,-38.33097595473785,2025-07-02 11:24:00
1751435700,25486.1,25488.8,25483.95,25487.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25479.716534392013,25467.47435905542,,100.00000000000004,95.34245164083067,-6.496062992117949,-32.239657631952944,2025-07-02 11:25:00
1751435760,25487.25,25496.05,25486.35,25493.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25481.451967593013,25471.279423149877,,100.00000000000004,98.37922080078086,-7.5038284839230975,-7.5038284839230975,2025-07-02 11:26:00
1751435820,25494.2,25497.95,25493.55,25497.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25483.482971643887,25476.50148083489,,100.00000000000004,100.00000000000004,-0.8547008547008547,-0.7235890014471933,2025-07-02 11:27:00
1751435880,25498.15,25501.5,25492.45,25493.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25484.6788501884,25476.9363327514,,94.26533116562356,98.08844372187453,-32.12927756654358,-22.17847769029147,2025-07-02 11:28:00
1751435940,25492.8,25494.15,25490.8,25493.4,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25485.76899391485,25476.9363327514,,88.82142544786508,94.36225220449622,-32.01581027667501,-21.25984251968203,2025-07-02 11:29:00
1751436000,25493.9,25494.3,25485.15,25486.8,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25485.897869675493,25476.9363327514,,75.86262410099798,86.31646023816218,-58.10276679842352,-38.582677165357715,2025-07-02 11:30:00
1751436060,25486.95,25488.25,25473.25,25478.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25484.929385966057,25476.9363327514,,57.00764757340181,73.89723237408828,-82.65486725663202,-61.286089238843665,2025-07-02 11:31:00
1751436120,25477.85,25480.95,25476.55,25479.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25484.2694627203,25476.9363327514,,31.57748874663868,54.815920140346144,-77.34513274335768,-57.34908136482777,2025-07-02 11:32:00
1751436180,25478.4,25479.15,25476.2,25477.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25483.379529880265,25476.9363327514,,11.20295676017246,33.262697693404306,-86.19469026548157,-63.910761154854264,2025-07-02 11:33:00
1751436240,25477.05,25481.25,25475.45,25477.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25482.657088645232,25476.9363327514,,3.2530004167779523,15.344481974529684,-84.60176991150958,-62.72965879265713,2025-07-02 11:34:00
1751436300,25476.8,25480.45,25476.8,25479.1,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25482.212452564578,25476.9363327514,,4.322993372913555,6.25965018328798,-79.29203539823524,-58.79265091864123,2025-07-02 11:35:00
1751436360,25479.2,25485.9,25478.6,25484.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25482.467145994007,25476.9363327514,,16.636594723904835,8.07086283786544,-61.06194690265487,-45.27559055118283,2025-07-02 11:36:00
1751436420,25484.0,25484.0,25475.7,25477.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25481.827502744756,25476.9363327514,,17.692463911731732,12.884017336183367,-80.52256532067132,-63.38582677165979,2025-07-02 11:37:00
1751436480,25476.1,25478.1,25475.25,25477.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25481.25531490166,25476.9363327514,,15.870995094244725,16.733351243293757,-80.99762470308723,-63.648293963257025,2025-07-02 11:38:00
1751436540,25477.2,25477.75,25474.4,25476.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25480.67340053895,,25494.090275076735,4.2883800952604,12.617279700412276,-77.66666666667636,-65.35433070866773,2025-07-02 11:39:00
1751436600,25475.95,25481.0,25473.75,25477.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25480.33297547158,,25494.090275076735,5.825948915732487,8.661774701745863,-65.43209876543025,-61.81102362204769,2025-07-02 11:40:00
1751436660,25477.65,25478.6,25474.45,25475.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25479.772603537633,,25494.090275076735,4.118155988272121,4.744161666421662,-82.71604938273009,-67.32283464567568,2025-07-02 11:41:00
1751436720,25476.1,25479.55,25472.95,25477.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25479.46977809543,,25494.090275076735,7.622137178936093,5.855414027646893,-66.02316602318479,-63.38582677165979,2025-07-02 11:42:00
1751436780,25476.9,25481.4,25475.8,25481.4,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,25479.7110558335,,25494.090275076735,32.40685911456297,14.715717427257054,-34.749034749032795,-52.75590551180922,2025-07-02 11:43:00
