time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1750309140,24834.05,24835.5,24830.65,24833.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24832.64485101048,,24843.62767348044,55.481846407339866,57.22861115788199,-45.4976303317498,-24.285714285717255,2025-06-19 10:29:00
1750309200,24833.85,24838.3,24831.7,24834.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24832.864244634173,,24843.62767348044,43.46465264811005,52.41555242729083,-43.16939890708232,-20.816326530606304,2025-06-19 10:30:00
1750309260,24834.7,24834.75,24827.45,24828.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24832.362464054902,,24843.62767348044,27.388314246116824,42.1116044338556,-87.15596330276975,-43.46938775510798,2025-06-19 10:31:00
1750309320,24829.45,24829.45,24816.4,24816.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24830.42340604804,,24843.62767348044,15.727135998862664,28.86003429769653,-97.9498861047966,-92.44897959184269,2025-06-19 10:32:00
1750309380,24816.7,24817.45,24810.4,24812.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24828.164230292034,,24835.2670564213,4.736951571734001e-15,14.371816748326514,-93.02325581396316,-93.2989690721746,2025-06-19 10:33:00
1750309440,24813.05,24816.8,24799.1,24800.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24824.64995150553,,24832.467850779165,2.3684757858670005e-15,5.2423786662875695,-97.57961783439303,-97.64851485148344,2025-06-19 10:34:00
1750309500,24799.8,24805.15,24797.8,24804.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24822.18745756734,,24825.74606570125,6.403207324197901,2.134402441399315,-82.36744759555712,-82.8537170263757,2025-06-19 10:35:00
1750309560,24804.75,24806.7,24799.5,24800.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24819.439025371423,,24825.74606570125,10.12124038082586,5.5081492350079335,-94.07407407407048,-94.24460431654336,2025-06-19 10:36:00
1750309620,24799.3,24806.05,24796.45,24805.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24817.74664719999,,24825.733563218015,20.758406344482896,12.427618016502231,-77.41935483870715,-78.04878048780282,2025-06-19 10:37:00
1750309680,24806.3,24813.75,24805.9,24810.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.884566299996,,24825.733563218015,30.420511178524475,20.43338596794442,-65.59139784946639,-66.55052264808813,2025-06-19 10:38:00
1750309740,24809.2,24817.2,24806.4,24816.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.886495512495,,24825.733563218015,48.74356670711097,33.30749474337279,-46.605744125323454,-52.49709639953293,2025-06-19 10:39:00
1750309800,24815.35,24817.65,24809.7,24811.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.23818357343,,24825.733563218015,56.13839530203891,45.100824395891465,-53.78787878787879,-64.57607433217129,2025-06-19 10:40:00
1750309860,24812.15,24813.7,24806.25,24812.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.714660626756,,24825.733563218015,60.37207249583636,55.084678168328765,-26.41509433963203,-63.76306620209336,2025-06-19 10:41:00
1750309920,24811.55,24818.1,24810.7,24810.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.106578048413,,24825.733563218015,57.619838350020665,58.04343538263199,-33.487297921481435,-66.55052264808813,2025-06-19 10:42:00
1750309980,24811.5,24812.7,24807.85,24811.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24814.62450579236,,24825.733563218015,59.38942148972865,59.12711077852857,-31.63972286373781,-65.6213704994204,2025-06-19 10:43:00
1750310040,24812.85,24815.2,24809.9,24813.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24814.427692568315,,24825.733563218015,68.82198679254473,61.943748877431354,-23.325635103925087,-61.44018583043246,2025-06-19 10:44:00
1750310100,24813.35,24815.1,24810.75,24814.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24814.374230997277,,24825.733563218015,81.57879014210835,69.93006614146059,-18.937644341796577,-59.23344947735292,2025-06-19 10:45:00
1750310160,24813.45,24822.95,24813.35,24817.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24814.821202122617,,24825.733563218015,95.11054577714872,81.83710757060061,-29.32551319648219,-48.68735083531952,2025-06-19 10:46:00
1750310220,24817.6,24821.25,24816.3,24819.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.39980185729,,24825.733563218015,98.71232445562904,91.80055345829538,-20.958083832334417,-45.10739856801624,2025-06-19 10:47:00
1750310280,24819.3,24824.65,24817.75,24819.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.912326625126,,24825.733563218015,100.0,97.94095674425928,-27.989130434788304,-44.98806682577453,2025-06-19 10:48:00
1750310340,24819.45,24820.35,24816.0,24816.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.923285796984,,24825.733563218015,93.882145077334,97.53148984432102,-47.01086956522158,-53.34128878281553,2025-06-19 10:49:00
1750310400,24816.8,24820.6,24816.0,24818.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.22037507236,,24825.733563218015,91.13921529398414,95.00712012377272,-37.797619047625496,-47.852028639618894,2025-06-19 10:50:00
1750310460,24818.15,24821.45,24817.35,24819.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.567828188316,,24825.733563218015,89.74045477958715,91.58727171696844,-33.630952380955215,-46.18138424820896,2025-06-19 10:51:00
1750310520,24818.9,24821.1,24812.0,24812.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.059349664774,,24825.733563218015,68.03014814716086,82.96993940691074,-82.37288135594207,-61.69451073985654,2025-06-19 10:52:00
1750310580,24812.85,24819.55,24812.65,24816.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.07068095668,,24825.733563218015,58.98869475933977,72.25309922869594,-61.151079136684245,-52.98329355608173,2025-06-19 10:53:00
1750310640,24815.25,24819.8,24813.5,24816.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.111845837095,,24825.733563218015,49.68501293636367,58.901285280954795,-65.21739130434032,-52.38663484486452,2025-06-19 10:54:00
1750310700,24819.3,24821.35,24816.0,24819.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.591615107456,,24825.733563218015,77.513174491456,62.062294062386485,-37.15415019762994,-43.84707287932899,2025-06-19 10:55:00
1750310760,24819.25,24823.8,24819.25,24823.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24817.492663219025,,24825.733563218015,89.29755766262694,72.1652483634822,-6.7193675889492885,-34.64755077658424,2025-06-19 10:56:00
1750310820,24823.0,24824.25,24817.8,24820.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24817.88108031665,,24825.733563218015,89.50679505932715,85.43917573780338,-29.79591836735882,-42.293906810039054,2025-06-19 10:57:00
1750310880,24820.5,24821.1,24809.5,24809.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.852195277068,,24825.733563218015,56.17346172599381,78.32593814931597,-98.98305084744776,-65.5352480417729,2025-06-19 10:58:00
1750310940,24810.15,24815.9,24808.8,24811.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24816.17692086743,,24825.733563218015,27.422423351723022,57.700893379014666,-82.84789644012083,-54.54545454545455,2025-06-19 10:59:00
1750311000,24811.5,24816.05,24810.15,24813.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.798555759004,,24825.733563218015,13.497142661628388,32.36434257978175,-71.84466019416196,-40.780141843970576,2025-06-19 11:00:00
1750311060,24812.4,24816.1,24810.3,24815.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.76748628913,,24825.733563218015,28.439940929549305,23.11983564763358,-56.310679611652546,-32.2695035461062,2025-06-19 11:01:00
1750311120,24815.6,24815.95,24813.0,24815.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.70905050299,,24825.733563218015,38.19938126602347,26.712154952400397,-57.92880258899874,-33.15602836880121,2025-06-19 11:02:00
1750311180,24814.45,24816.05,24809.6,24811.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24815.164169190113,,24825.733563218015,34.3579920519416,33.66577141583813,-83.49514563107344,-47.16312056738499,2025-06-19 11:03:00
1750311240,24811.2,24812.65,24808.9,24811.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24814.66239804135,,24825.733563218015,24.03024780297886,32.195873706981324,-84.78964401293157,-47.87234042553068,2025-06-19 11:04:00
1750311300,24811.35,24812.4,24807.6,24811.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24814.24209828618,,24825.733563218015,14.775444186558923,24.387894680493137,-77.77777777777536,-71.20000000001164,2025-06-19 11:05:00
1750311360,24810.8,24811.55,24807.05,24809.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24813.63683600041,,24825.733563218015,10.00926899458224,16.27165366137335,-83.27402135229677,-82.88043478260214,2025-06-19 11:06:00
1750311420,24808.4,24809.0,24804.0,24808.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24812.93223150036,,24823.80832503919,5.394214975624062,10.059642718921753,-66.9421487603266,-80.62953995157521,2025-06-19 11:07:00
1750311480,24807.35,24808.9,24803.85,24805.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24812.009452562816,,24823.467492535274,0.3072832965072868,5.236922422237872,-86.1224489795859,-91.82692307692072,2025-06-19 11:08:00
1750311540,24804.8,24806.35,24803.55,24804.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.083270992465,,24821.17324328174,3.0716170347962666e-15,1.900499424043793,-91.63346613546348,-95.0236966824684,2025-06-19 11:09:00
1750311600,24804.05,24807.75,24802.45,24806.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24810.522862118407,,24821.17324328174,7.538951411814377,2.6154115694405555,-69.48529411765985,-81.30630630631676,2025-06-19 11:10:00
1750311660,24805.95,24812.25,24805.2,24812.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24810.713754353605,,24821.17324328174,40.87228474514771,16.137078718987365,-29.4117647058855,-56.75675675676473,2025-06-19 11:11:00
1750311720,24812.6,24813.55,24810.55,24812.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24810.893285059403,,24821.17324328174,74.20561807848104,40.87228474514771,-12.6126126125946,-56.306306306304464,2025-06-19 11:12:00
1750311780,24813.4,24816.6,24811.95,24813.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.23162442698,,24821.17324328174,100.0,71.69263427454291,-21.201413427565107,-49.77477477478625,2025-06-19 11:13:00
1750311840,24814.75,24815.55,24812.45,24814.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.646421373607,,24821.17324328174,100.0,91.401872692827,-14.487632508831014,-45.49549549550384,2025-06-19 11:14:00
1750311900,24814.3,24815.25,24810.35,24812.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.696868701907,,24821.17324328174,91.66257315468968,97.22085771822988,-32.15547703180194,-56.75675675676473,2025-06-19 11:15:00
1750311960,24811.35,24815.4,24809.45,24813.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.90976011417,,24821.17324328174,87.85292046743497,93.17183120737486,-22.614840989382213,-49.77064220182985,2025-06-19 11:16:00
1750312020,24813.5,24815.4,24812.0,24814.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24812.1710400999,,24821.17324328174,86.07575839206434,88.53041733806299,-18.374558303879475,-47.01834862385478,2025-06-19 11:17:00
1750312080,24814.75,24815.65,24810.25,24812.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24812.16841008741,,24821.17324328174,85.97267975049694,86.63378620333208,-31.448763250867675,-55.50458715595848,2025-06-19 11:18:00
1750312140,24812.45,24814.7,24810.55,24811.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24812.059858826484,,24821.17324328174,78.34404709649174,83.46416174635101,-46.49122807017796,-59.40366972477596,2025-06-19 11:19:00
1750312200,24811.1,24812.6,24806.55,24809.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.721126473178,,24821.17324328174,61.9955596034853,75.43742881682466,-72.13930348259228,-68.34862385321996,2025-06-19 11:20:00
1750312260,24809.5,24813.0,24808.55,24809.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.468485664027,,24821.17324328174,53.83109634189547,64.72356768062416,-68.6567164178937,-66.74311926605394,2025-06-19 11:21:00
1750312320,24809.6,24811.2,24807.7,24808.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24811.097424956024,,24821.17324328174,44.41289457742109,53.41318350760062,-78.57142857142571,-72.24770642202076,2025-06-19 11:22:00
1750312380,24808.9,24810.15,24807.0,24809.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24810.90399683652,,24821.17324328174,41.92229697876367,46.722095966026735,-67.03296703297494,-67.43119266055605,2025-06-19 11:23:00
1750312440,24809.5,24811.5,24805.1,24805.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24810.190997231955,,24821.17324328174,25.19393239389788,37.17637465002754,-99.05213270140138,-87.38532110091701,2025-06-19 11:24:00
1750312500,24804.5,24806.65,24793.05,24793.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24808.14837257796,,24816.948209082744,12.717086166298824,26.611105179653453,-96.460176991154,-97.14795008912908,2025-06-19 11:25:00
1750312560,24793.15,24797.25,24791.3,24793.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24806.311076005717,,24811.44838817447,-7.105427357601002e-15,12.63700618673223,-91.1704312114938,-91.501976284579,2025-06-19 11:26:00
1750312620,24793.0,24802.75,24791.25,24801.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.759691505,,24811.44838817447,19.16329035633912,10.626792174212646,-54.584221748396054,-57.98816568046522,2025-06-19 11:27:00
1750312680,24802.1,24802.95,24796.05,24801.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.17723006687,,24811.44838817447,37.86458636460488,19.009292240314664,-54.71264367816761,-61.14398422091081,2025-06-19 11:28:00
1750312740,24801.55,24808.3,24799.5,24803.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24804.93632630851,,24811.44838817447,60.90706090095287,39.311645873965624,-44.827586206896555,-52.66272189348841,2025-06-19 11:29:00
1750312800,24804.55,24808.7,24801.75,24805.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.00053551995,,24811.44838817447,69.03462097377133,55.93542274644303,-29.87654320987295,-43.98422090729174,2025-06-19 11:30:00
1750312860,24805.35,24810.15,24803.75,24808.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.475468579956,,24811.44838817447,83.66665829883891,71.20278005785437,-13.333333333336926,-30.769230769229665,2025-06-19 11:31:00
1750312920,24807.5,24813.15,24807.5,24811.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24806.247285007463,24790.76662991517,,93.95751709582424,82.21959878947816,-6.849315068492696,-19.526627218924553,2025-06-19 11:32:00
1750312980,24811.7,24816.45,24810.45,24812.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24806.99137438153,24794.047466923657,,100.0,92.54139179822106,-16.865079365078877,-17.357001972378974,2025-06-19 11:33:00
1750313040,24812.65,24815.05,24809.75,24812.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24807.63620258384,24794.047466923657,,99.90756859348404,97.95502856310276,-17.063492063488685,-17.554240631153235,2025-06-19 11:34:00
1750313100,24811.95,24813.0,24804.45,24805.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24807.36292726086,24794.047466923657,,88.8524559909652,96.25334152814976,-43.65079365079239,-43.98422090729174,2025-06-19 11:35:00
1750313160,24805.5,24810.25,24805.5,24808.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24807.467561353253,24794.047466923657,,82.13144033149804,90.29715497198242,-40.44117647058535,-33.136094674549504,2025-06-19 11:36:00
1750313220,24807.65,24809.3,24803.0,24803.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24806.909116184095,24794.047466923657,,68.38139042977316,79.78842891741213,-79.35103244837846,-53.648915187374065,2025-06-19 11:37:00
1750313280,24804.3,24804.3,24795.05,24797.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.682976661083,24794.047466923657,,59.042183872815805,69.85167154469566,-90.4205607476676,-76.92307692308134,2025-06-19 11:38:00
1750313340,24797.3,24803.35,24795.9,24800.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.09135457845,24794.047466923657,,51.39165161304353,59.60507530521084,-72.42990654205114,-61.73570019723359,2025-06-19 11:39:00
1750313400,24801.45,24808.45,24800.0,24807.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.32993525614,24794.047466923657,,54.996932952068015,55.14358947930912,-44.1588785046733,-37.869822485203535,2025-06-19 11:40:00
1750313460,24806.75,24814.5,24805.65,24810.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.976193349125,24794.047466923657,,71.81567291577065,59.40141916029407,-27.80373831775852,-23.611111111113317,2025-06-19 11:41:00
1750313520,24810.3,24815.15,24804.9,24805.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24805.960419180483,24794.047466923657,,73.22551709969333,66.67937432251067,-46.268656716427365,-42.06349206349951,2025-06-19 11:42:00
1750313580,24805.75,24807.85,24797.9,24797.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,24804.95286678292,24794.047466923657,,57.2217236671214,67.42097122752847,-85.82089552237873,-73.6111111111061,2025-06-19 11:43:00
