time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752555960,25147.1,25148.35,25142.5,25147.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25134.768687559004,25126.6557146558,,98.4679356508354,98.54955174359392,-16.181818181820827,-8.751229105212461,2025-07-15 10:36:00
1752556020,25146.6,25151.15,25146.15,25148.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25136.44135161413,25128.7878788712,,99.42968304761764,98.9786237672236,-13.944223107568508,-6.882989183873844,2025-07-15 10:37:00
1752556080,25148.6,25154.3,25147.3,25153.25,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25138.54243266236,25130.82409098408,,99.42968304761764,99.10910058202354,-3.9923954372597015,-1.9626168224285463,2025-07-15 10:38:00
1752556140,25153.15,25165.15,25151.15,25156.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25140.83712857957,25135.971681885672,,100.0,99.61978869841175,-26.273885350317254,-12.820512820512386,2025-07-15 10:39:00
1752556200,25157.9,25162.75,25156.15,25159.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25143.14498750712,25137.509513697107,,100.0,99.80989434920586,-18.993506493511784,-9.090909090912175,2025-07-15 10:40:00
1752556260,25159.25,25161.25,25155.15,25157.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25144.95186406873,25137.509513697107,,94.64686804551845,98.21562268183948,-29.84189723320965,-11.732711732715858,2025-07-15 10:41:00
1752556320,25157.85,25164.4,25157.25,25162.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25147.145381060134,25139.261206094656,,93.80830587943554,96.15172464165131,-10.557768924307668,-4.11810411810624,2025-07-15 10:42:00
1752556380,25162.4,25168.75,25160.25,25165.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25149.38345842762,25142.54258548519,,93.80830587943554,94.08782660146318,-14.095238095240868,-5.445180279618378,2025-07-15 10:43:00
1752556440,25165.0,25165.0,25159.3,25160.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25150.754276124168,25142.54258548519,,72.71762902668355,86.77808026185154,-32.00000000000554,-12.362030905079273,2025-07-15 10:44:00
1752556500,25159.7,25165.9,25159.7,25164.0,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25152.409991608645,25142.54258548519,,54.47524169408699,73.66705886673536,-21.0176991150456,-6.9904341427519485,2025-07-15 10:45:00
1752556560,25163.9,25166.55,25158.15,25158.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25153.177492657564,25142.54258548519,,21.14190836075366,49.44492636050808,-47.55244755244933,-17.00000000000121,2025-07-15 10:46:00
1752556620,25158.6,25164.65,25158.6,25164.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25154.57405607537,25142.54258548519,,23.60298943889868,33.07337983124645,-25.000000000010335,-7.333333333335759,2025-07-15 10:47:00
1752556680,25164.8,25167.25,25163.7,25166.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25156.046049065942,25145.268453803143,,21.649510127662364,22.13146930910491,-17.647058823542,-4.000000000002426,2025-07-15 10:48:00
1752556740,25166.2,25167.9,25165.25,25167.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25157.471542932704,25147.594108422836,,35.583755916668295,26.94541849440978,-9.558823529407436,-2.2033898305072412,2025-07-15 10:49:00
1752556800,25166.8,25172.85,25165.45,25170.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25159.075100066115,25149.84719758055,,44.34686719385079,33.86004441272715,-16.346153846150706,-4.041204437399891,2025-07-15 10:50:00
1752556860,25170.4,25182.95,25169.15,25181.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25161.88446255785,25154.537477822498,,63.35864777350029,47.76309029467313,-5.645161290328614,-1.9243986254315537,2025-07-15 10:51:00
1752556920,25181.4,25190.35,25181.4,25189.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25165.38640473812,25163.828730040248,,82.7577353178277,63.4877500950596,-1.3975155279413984,-0.5646173149273601,2025-07-15 10:52:00
1752556980,25190.1,25193.4,25185.15,25193.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25168.850604145853,25166.958357036223,,97.97735176973369,81.36457828702056,-0.8510638297954904,-0.3783102143794443,2025-07-15 10:53:00
1752557040,25192.0,25195.95,25187.45,25191.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25171.66927862762,25169.0650213326,,95.12638293499944,91.9538233408536,-12.037037037035343,-5.939947780677732,2025-07-15 10:54:00
1752557100,25190.4,25193.75,25189.8,25191.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25174.173118799168,25170.21851919934,,90.47424682554498,94.52599384342602,-11.378848728245654,-5.919220055710366,2025-07-15 10:55:00
1752557160,25191.8,25193.2,25185.75,25187.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25175.820228949273,25170.21851919934,,73.03036913169696,86.21033296408045,-26.666666666673436,-12.391930835737757,2025-07-15 10:56:00
1752557220,25187.45,25191.05,25186.4,25190.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25177.692700330612,25170.21851919934,,63.82350717518665,75.77604104414286,-16.775244299678608,-7.579102281091097,2025-07-15 10:57:00
1752557280,25191.15,25196.6,25189.9,25196.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25179.993612789287,25172.45947549632,,59.07480844504707,65.3095615839769,-1.6051364365972232,-0.7955449482895968,2025-07-15 10:58:00
1752557340,25196.0,25197.25,25192.55,25192.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25181.600661190627,25174.778527946688,,57.987617377000795,60.29531099907817,-15.658362989329833,-6.995230524644441,2025-07-15 10:59:00
1752557400,25192.95,25195.2,25190.45,25194.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25183.2443285418,25174.778527946688,,50.5330955207678,55.865173780938555,-15.772870662462015,-4.355400696864001,2025-07-15 11:00:00
1752557460,25195.0,25210.05,25194.9,25208.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25186.39503747407,25180.304107636817,,52.137014805178474,53.55257590098234,-6.425702811239699,-2.285714285712207,2025-07-15 11:01:00
1752557520,25208.3,25214.2,25208.3,25213.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25189.758157789816,25189.526196873136,,67.01022584356117,56.56011205650248,-3.163444639723839,-1.255230125525029,2025-07-15 11:02:00
1752557580,25212.4,25217.6,25210.6,25216.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25193.12588806609,25192.44857718582,,87.79955007496262,68.98226357456741,-2.825745682881816,-1.1984021304897932,2025-07-15 11:03:00
1752557640,25216.75,25218.45,25213.45,25213.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25195.66640205783,25194.96371946724,,79.36196299313299,78.05724630388558,-15.2905198776755,-6.915629322268396,2025-07-15 11:04:00
1752557700,25214.4,25228.8,25213.05,25225.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25199.4331018006,25197.31234752051,,80.64213666765203,82.60121657858254,-7.075471698113572,-3.6809815950920246,2025-07-15 11:05:00
1752557760,25225.3,25231.55,25222.75,25230.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25203.266464075525,25203.258612768463,,81.38781331399446,80.46397099159314,-3.4813925570247384,-1.8034825870656304,2025-07-15 11:06:00
1752557820,25229.2,25233.5,25224.6,25230.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25206.70190606608,25204.87775149162,,97.62231595100742,86.55075531088464,-6.387921022067472,-3.509891512444226,2025-07-15 11:07:00
1752557880,25231.0,25232.6,25222.5,25223.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25208.80166780782,25204.87775149162,,70.33378420173499,83.11463782224563,-23.228803716608983,-12.76324186343355,2025-07-15 11:08:00
1752557940,25223.85,25232.25,25221.5,25231.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25211.67020933184,25204.87775149162,,50.62026827393623,72.85878947555955,-4.533678756476855,-2.295081967213114,2025-07-15 11:09:00
1752558000,25231.1,25231.6,25221.9,25221.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25212.94893316536,25204.87775149162,,17.28693494060289,46.08032913875803,-46.031746031738926,-15.394824153946608,2025-07-15 11:10:00
1752558060,25222.35,25241.15,25218.3,25240.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25216.41156651969,25204.87775149162,,28.033380721682946,31.98019464540735,-1.6366612111291403,-0.6024096385542169,2025-07-15 11:11:00
1752558120,25240.4,25245.2,25232.25,25233.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.59762070473,25207.664470978285,,17.275369522581826,20.86522839495588,-35.1477449455638,-12.981045376219836,2025-07-15 11:12:00
1752558180,25234.45,25235.3,25221.4,25224.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.29791811664,25207.664470978285,,17.275369522581826,20.86137325561553,-65.3188180404325,-24.1240666283747,2025-07-15 11:13:00
1752558240,25224.0,25224.1,25216.95,25221.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.56067835206,25207.664470978285,,2.8618062064334615,12.470848417199036,-84.2477876106169,-27.482678983832184,2025-07-15 11:14:00
1752558300,25221.2,25227.45,25219.75,25219.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.584343558057,25207.664470978285,,7.697546304067751e-15,6.712391909671761,-90.08849557522382,-31.226993865031567,2025-07-15 11:15:00
1752558360,25220.05,25221.2,25214.15,25216.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.2488006133,25207.664470978285,,8.289665250534503e-15,0.9539354021444884,-91.14331723027354,-35.39712320200002,2025-07-15 11:16:00
1752558420,25217.85,25221.25,25216.05,25216.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.886450536636,25207.664470978285,,8.289665250534503e-15,2.7632217501781674e-15,-92.9146537842282,-36.17554858934443,2025-07-15 11:17:00
1752558480,25217.65,25218.1,25210.15,25212.25,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.056894219557,25207.664470978285,,8.289665250534503e-15,2.9605947323337513e-15,-94.00855920114526,-43.32675871137547,2025-07-15 11:18:00
1752558540,25211.3,25213.2,25204.15,25205.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25216.53103244211,,25236.21410546345,8.289665250534503e-15,2.9605947323337513e-15,-95.85870889160265,-61.67711598746494,2025-07-15 11:19:00
1752558600,25206.15,25214.4,25204.3,25212.95,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25216.08340338685,,25236.21410546345,4.5513753283076355,1.5171251094358789,-78.56272838002576,-53.705245628643446,2025-07-15 11:20:00
1752558660,25213.45,25220.45,25212.05,25216.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25216.166727963493,,25236.21410546345,12.78371268311782,5.77836267047515,-59.550561797754646,-47.85534062237238,2025-07-15 11:21:00
1752558720,25217.1,25218.2,25209.6,25210.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.408386968054,,25236.21410546345,15.53232005012246,10.955802687182633,-74.46351931331641,-59.041211101769136,2025-07-15 11:22:00
1752558780,25210.6,25216.5,25209.6,25215.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.46358859705,,25236.21410546345,18.83452237084665,15.716851701362303,-49.78540772533281,-49.3692178301124,2025-07-15 11:23:00
1752558840,25217.0,25219.2,25214.1,25217.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.705640022417,,25236.21410546345,19.70906731800549,18.02530324632486,-22.514619883034342,-47.2789115646252,2025-07-15 11:24:00
1752558900,25216.2,25218.3,25213.85,25214.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.554935019616,,25236.21410546345,24.888558151144224,21.144049279998782,-39.47368421052968,-55.51537070524617,2025-07-15 11:25:00
1752558960,25214.6,25219.25,25213.2,25216.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.629318142164,,25236.21410546345,32.269523396770744,25.622382955306815,-26.38036809815622,-53.05936073059228,2025-07-15 11:26:00
1752559020,25216.4,25216.4,25212.05,25212.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.256903374393,,25236.21410546345,32.4998035043042,29.88596168407305,-47.85276073619399,-59.45205479451922,2025-07-15 11:27:00
1752559080,25212.6,25215.3,25210.9,25211.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25214.831040452595,,25234.81396761957,32.80489056918381,32.52473915675291,-53.250773993816765,-66.30218687873294,2025-07-15 11:28:00
1752559140,25211.45,25213.25,25210.25,25211.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25214.45841039602,,25232.192570857616,27.93123832991176,31.078644134466582,-79.26267281106408,-81.24238733252807,2025-07-15 11:29:00
1752559200,25211.75,25224.25,25210.25,25223.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.61985909652,,25232.192570857616,51.92740925374261,37.55451271761273,-3.4129692832761114,-52.25334957369332,2025-07-15 11:30:00
1752559260,25223.1,25224.2,25219.15,25220.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25216.236126709453,,25232.192570857616,68.39829833328832,49.418981972314235,-25.255972696248193,-60.048721071868194,2025-07-15 11:31:00
1752559320,25220.35,25226.65,25220.05,25223.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25217.10661087077,,25232.192570857616,88.13199995304967,69.4859025133602,-21.03658536585623,-53.59317904994005,2025-07-15 11:32:00
1752559380,25224.95,25226.55,25221.9,25223.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25217.93078451193,,25232.192570857616,85.3510343703892,80.62711088557573,-17.98780487805162,-52.3751522533505,2025-07-15 11:33:00
1752559440,25223.8,25226.1,25222.95,25224.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.714436447935,,25232.192570857616,92.58930731197948,88.69078054513945,-14.939024390247011,-51.15712545676096,2025-07-15 11:34:00
1752559500,25225.0,25225.95,25220.05,25225.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.593881891946,,25232.192570857616,95.8280483701652,91.2561300175113,-5.487804878057167,-47.381242387335135,2025-07-15 11:35:00
1752559560,25225.8,25228.3,25222.95,25224.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25220.19464665545,,25232.192570857616,93.07766913811622,93.83167494008698,-21.60664819943476,-50.66991473812337,2025-07-15 11:36:00
1752559620,25224.1,25224.35,25208.75,25211.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.15781582352,,25232.192570857616,61.13532185195724,83.34701312007955,-83.8874680306825,-81.12058465286202,2025-07-15 11:37:00
1752559680,25212.6,25222.5,25204.5,25217.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.94433884558,,25232.192570857616,39.54136514839068,64.58478537948804,-45.58823529411293,-67.60048721071983,2025-07-15 11:38:00
1752559740,25215.6,25220.45,25215.6,25219.0,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.95129648988,,25232.192570857616,26.59544603175912,42.42404434403568,-39.075630252098975,-63.82460414129401,2025-07-15 11:39:00
1752559800,25219.5,25225.75,25215.85,25223.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.507384428645,,25232.192570857616,50.01151407751155,38.716108419220454,-20.588235294109104,-38.202247191006904,2025-07-15 11:40:00
1752559860,25222.65,25225.45,25217.75,25221.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.800211375063,,25232.192570857616,57.96550877339251,44.85748962755439,-27.10084033613834,-26.70807453416692,2025-07-15 11:41:00
1752559920,25220.8,25223.45,25219.15,25219.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.76268495318,,25232.192570857616,57.15628341520278,55.04443542203561,-36.97478991596446,-36.438923395445414,2025-07-15 11:42:00
1752559980,25219.75,25227.3,25218.9,25223.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25220.211099334032,,25232.192570857616,55.90911074932802,57.01030097930777,-20.798319327734784,-20.496894409942755,2025-07-15 11:43:00
1752560040,25222.35,25225.3,25219.85,25223.25,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25220.59096191728,,25232.192570857616,58.12160178993955,57.06233198482345,-21.218487394955577,-20.910973084885004,2025-07-15 11:44:00
1752560100,25223.7,25224.85,25219.3,25220.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25220.598341677614,,25232.192570857616,59.02271022625505,57.6844742551742,-29.166666666658024,-31.677018633534196,2025-07-15 11:45:00
1752560160,25220.2,25221.7,25216.35,25216.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25220.098548967915,,25232.192570857616,41.660321293291766,52.934877769828795,-46.92982456140819,-48.44720496895149,2025-07-15 11:46:00
1752560220,25216.45,25218.65,25215.95,25217.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.80498034693,,25232.192570857616,27.54764807947589,42.74355986634091,-81.62393162392033,-43.9583333333303,2025-07-15 11:47:00
1752560280,25217.6,25218.45,25215.1,25217.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.49810780356,,25232.192570857616,19.335096023401867,29.514355132056505,-81.55737704918143,-46.008403361349,2025-07-15 11:48:00
1752560340,25217.45,25218.85,25216.1,25217.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25219.192094328115,,25232.192570857616,21.196383395085583,22.69304249932111,-84.01639344261794,-47.26890756302666,2025-07-15 11:49:00
1752560400,25217.25,25218.55,25214.9,25215.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25218.724332537106,,25232.192570857616,15.247811025756173,18.59309681474787,-95.56451612903734,-53.991596638651,2025-07-15 11:50:00
1752560460,25215.8,25216.7,25211.75,25212.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25217.933790969964,,25231.371822686702,8.512410601712075,14.98553500751794,-95.81993569130876,-66.80672268906851,2025-07-15 11:51:00
1752560520,25211.1,25211.4,25206.05,25208.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25216.69831709872,,25226.06214041803,1.8446167831139633,8.534946136860734,-89.6103896103896,-85.08403361344799,2025-07-15 11:52:00
1752560580,25207.8,25208.55,25204.1,25206.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25215.44852746138,,25223.263426376227,-2.96059473233375e-16,3.452342461608677,-87.46987951806177,-89.25619834709875,2025-07-15 11:53:00
1752560640,25207.3,25207.75,25201.75,25203.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25213.904961528708,,25221.794583738607,-2.96059473233375e-16,0.6148722610379853,-93.23308270677444,-94.91525423729348,2025-07-15 11:54:00
1752560700,25202.7,25207.3,25202.25,25203.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25212.604341337617,,25221.630125364747,1.0701891413589493,0.3567297137863163,-89.76608187134416,-93.40866290018816,2025-07-15 11:55:00
1752560760,25202.55,25203.85,25200.5,25201.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,25211.178798670415,,25218.34961282827,1.0701891413589493,0.7134594275726327,-96.18528610353796,-97.48201438848652,2025-07-15 11:56:00
