datetime,open,high,low,close,K,D,%R,%R.1
2025-06-25 12:56:00,63.6,64.1,59.4,59.4,15.944778017799146,33.40166779962954,-100.0,-84.39024390243901
2025-06-25 12:57:00,59.4,60.3,56.4,56.85,5.2496865674669495,18.286105777090604,-96.13733905579396,-96.13733905579396
2025-06-25 12:58:00,57.6,59.4,57.6,59.15,10.45144917157941,10.548637918948502,-76.39484978540773,-76.39484978540773
2025-06-25 12:59:00,59.05,59.15,57.5,58.8,19.947231361451216,11.882789033499192,-79.3991416309013,-79.3991416309013
2025-06-25 13:00:00,59.5,59.5,58.0,58.75,29.29928284146156,19.89932112483073,-75.8974358974359,-79.8283261802575
2025-06-25 13:01:00,58.65,60.3,58.0,59.65,32.40789770346203,27.218137302124937,-61.3095238095238,-72.1030042918455
2025-06-25 13:02:00,59.35,60.0,59.0,59.2,34.9782982456334,32.22849293018566,-64.10256410256407,-75.96566523605146
2025-06-25 13:03:00,59.5,59.7,56.75,56.85,30.97740305642255,32.78786633517266,-94.15584415584412,-96.13733905579396
2025-06-25 13:04:00,56.55,57.65,56.25,56.8,22.621607238345444,29.52576951346713,-92.99363057324844,-95.33898305084747
2025-06-25 13:05:00,56.9,57.2,52.45,53.25,10.55542450630226,21.384811600356752,-89.80891719745226,-94.87179487179488
2025-06-25 13:06:00,52.2,52.95,51.05,52.95,5.204268215502764,12.793766653383493,-79.4594594594594,-88.82352941176468
2025-06-25 13:07:00,53.2,54.8,52.7,54.8,13.18047040831201,9.646721043372343,-59.45945945945946,-77.94117647058823
2025-06-25 13:08:00,54.6,54.8,53.55,53.55,22.041298363665963,13.47534566249358,-72.97297297297297,-85.29411764705883
2025-06-25 13:09:00,53.5,54.35,53.05,53.9,37.156643658939,24.12613747697232,-69.18918918918918,-83.23529411764704
2025-06-25 13:10:00,54.05,54.45,53.65,54.25,42.46832398400323,33.88875533553607,-64.2458100558659,-81.17647058823528
2025-06-25 13:11:00,54.2,54.3,52.7,53.85,49.92446089536943,43.18314284610389,-67.63005780346818,-83.52941176470586
2025-06-25 13:12:00,53.65,53.8,50.3,51.85,41.129312490444754,44.507365789939136,-78.91156462585029,-91.2676056338028
2025-06-25 13:13:00,51.8,51.8,49.0,50.1,22.637161757068508,37.896978380960896,-86.58536585365852,-94.2257217847769
2025-06-25 13:14:00,49.85,52.6,49.8,52.0,24.301256891797863,29.355910379770375,-48.275862068965495,-84.25196850393701
2025-06-25 13:15:00,52.0,52.2,51.4,51.85,36.76515707033719,27.90119190640119,-50.86206896551719,-85.03937007874015
2025-06-25 13:16:00,51.95,52.5,50.85,52.0,69.64851215372053,43.57164203861853,-48.275862068965495,-84.25196850393701
2025-06-25 13:17:00,51.95,52.3,51.65,52.15,85.00078548560434,63.80481823655401,-42.201834862385375,-83.46456692913385
2025-06-25 13:18:00,52.25,53.9,52.0,53.55,99.55002175005,84.73310646312495,-16.513761467890003,-76.11548556430448
2025-06-25 13:19:00,53.5,53.95,52.8,53.05,96.7076174896808,93.75280824177838,-23.58490566037737,-76.3848396501458
2025-06-25 13:20:00,53.1,53.25,51.2,51.35,83.10943953270082,93.12235959081056,-52.52525252525252,-85.126582278481
2025-06-25 13:21:00,51.3,51.55,50.05,51.1,68.09080312477302,82.63595338238487,-57.57575757575757,-86.1842105263158
2025-06-25 13:22:00,51.1,51.1,48.05,50.75,54.315684193273825,68.50530895024922,-54.23728813559322,-83.17757009345793
2025-06-25 13:23:00,50.6,51.05,49.75,50.5,49.34148928703204,57.24932553502629,-58.47457627118643,-84.73520249221183
2025-06-25 13:24:00,50.7,51.75,50.7,51.3,55.14015061486995,52.9324413650586,-44.91525423728819,-73.46938775510205
2025-06-25 13:25:00,51.3,51.3,50.35,50.8,59.531008695435254,54.670882865779085,-53.389830508474624,-77.55102040816327
2025-06-25 13:26:00,50.75,51.05,49.65,50.95,67.27489988563438,60.64868639864653,-50.847457627118594,-76.32653061224485
2025-06-25 13:27:00,50.6,51.45,50.55,50.65,52.99472398192133,59.933544187663664,-55.93220338983053,-78.77551020408163
2025-06-25 13:28:00,50.05,50.25,49.55,49.55,32.338034009841095,50.86921929246561,-71.15384615384617,-87.75510204081633
2025-06-25 13:29:00,49.75,49.8,46.8,47.15,9.833182349530404,31.72198011376428,-92.9292929292929,-97.34848484848484
2025-06-25 13:30:00,46.6,47.3,45.7,46.85,4.736951571734001e-15,14.057072119790504,-80.9917355371901,-91.7857142857143
2025-06-25 13:31:00,47.8,48.55,47.8,48.55,19.86429477841326,9.899159042647891,-52.89256198347115,-76.1506276150628
2025-06-25 13:32:00,48.3,48.85,47.7,48.2,39.469024476106746,19.777773084840007,-58.677685950413206,-78.26086956521739
2025-06-25 13:33:00,48.35,49.75,48.35,49.25,72.80235780944008,44.045225687986694,-38.26086956521744,-60.989010989011
2025-06-25 13:34:00,48.9,49.75,48.45,49.65,86.27139636436016,66.18092621663565,-31.30434782608703,-56.59340659340662
2025-06-25 13:35:00,49.45,50.85,49.35,50.4,100.0,86.35791805793342,-18.260869565217465,-48.35164835164837
2025-06-25 13:36:00,50.4,50.6,49.8,50.05,97.6516682697754,94.64102154471183,-15.53398058252436,-50.28571428571435
2025-06-25 13:37:00,50.1,50.4,49.3,50.4,97.65166826977536,98.43444551318358,-8.737864077669961,-46.285714285714334
2025-06-25 13:38:00,50.1,50.35,49.15,50.1,95.47923520696764,96.92752391550611,-14.563106796116507,-48.83720930232556
2025-06-25 13:39:00,50.2,52.2,50.0,51.45,97.82756693719227,96.98615680464508,-16.666666666666668,-30.303030303030305
2025-06-25 13:40:00,51.7,52.2,51.25,51.75,97.82756693719227,97.04478969378408,-10.000000000000064,-26.6666666666667
2025-06-25 13:41:00,51.7,52.2,51.2,51.65,99.34397913936444,98.33303767124966,-14.285714285714391,-27.878787878787932
2025-06-25 13:42:00,51.55,51.55,49.2,49.75,87.65586608828391,94.94247072161352,-65.33333333333341,-50.90909090909094
2025-06-25 13:43:00,49.95,50.4,49.55,50.05,77.94750477864353,88.31578333543062,-70.49180327868861,-47.272727272727344
2025-06-25 13:44:00,50.05,50.05,47.95,48.55,53.45840085907912,73.02059057533552,-85.8823529411766,-65.45454545454552
2025-06-25 13:45:00,48.65,49.8,48.5,49.6,50.08265701025459,60.49618754932575,-61.17647058823532,-52.72727272727274
2025-06-25 13:46:00,49.8,50.45,49.75,50.1,45.782669766795,49.77457587870958,-49.41176470588238,-46.66666666666668
2025-06-25 13:47:00,50.2,50.2,49.35,49.6,51.7328335802628,49.1993867857708,-61.17647058823532,-48.34437086092716
2025-06-25 13:48:00,49.55,49.65,48.75,48.8,39.68915547566126,45.73488627423968,-80.00000000000013,-52.30769230769239
2025-06-25 13:49:00,48.85,49.95,48.85,49.2,31.933375856828334,41.11845497091746,-70.58823529411765,-46.15384615384615
2025-06-25 13:50:00,49.15,50.05,48.75,50.0,39.61099321559633,37.077841516028634,-43.05555555555554,-33.84615384615389
2025-06-25 13:51:00,50.25,50.45,48.6,49.6,50.67468113930843,40.73968340391103,-34.00000000000006,-40.000000000000014
2025-06-25 13:52:00,49.75,50.4,49.2,49.8,59.0754167159578,49.78703035695418,-26.000000000000227,-36.92307692307701
2025-06-25 13:53:00,49.5,50.45,49.5,50.25,63.29121002301659,57.680435959427605,-10.256410256410389,-30.000000000000043
2025-06-25 13:54:00,50.05,53.25,49.9,53.25,79.33505710381107,67.23389461426181,0.0,0.0
2025-06-25 13:55:00,53.3,54.1,51.9,52.2,84.95902320675901,75.86176344452889,-34.54545454545452,-22.61904761904761
2025-06-25 13:56:00,52.15,55.4,51.35,54.9,92.2605735076644,85.51821793941149,-7.352941176470591,-5.154639175257734
2025-06-25 13:57:00,54.75,54.75,52.9,53.8,85.7625492918163,87.66071533541323,-23.529411764705912,-16.494845360824765
2025-06-25 13:58:00,54.15,55.15,53.75,54.3,88.36935077263256,88.79749119070442,-16.176470588235322,-14.285714285714311
2025-06-25 13:59:00,54.4,55.3,53.05,55.3,87.20227294380418,87.11139100275102,-1.470588235294139,-1.2987012987013178
2025-06-25 14:00:00,55.65,56.35,54.6,55.85,93.70029715965228,89.75730695869633,-6.993006993006994,-5.952380952380953
2025-06-25 14:01:00,55.5,56.3,53.4,53.4,83.75583487400576,88.21946832582074,-43.06569343065696,-35.119047619047656
2025-06-25 14:02:00,53.3,55.15,51.9,55.15,76.05879700492454,84.5049763461942,-18.604651162790734,-14.285714285714322
2025-06-25 14:03:00,55.35,58.65,55.3,57.95,76.05879700492454,78.62447629461828,-9.589041095890355,-6.542056074766318
2025-06-25 14:04:00,57.5,58.05,56.65,57.25,86.5515772875237,79.5563904324576,-19.17808219178081,-13.084112149532702
2025-06-25 14:05:00,56.8,56.8,54.3,55.1,77.11279414441545,79.9077228122879,-52.59259259259255,-33.17757009345793
2025-06-25 14:06:00,54.7,54.7,52.5,53.85,48.24574025109874,70.63670389434596,-71.11111111111107,-44.85981308411214
2025-06-25 14:07:00,53.85,54.1,49.5,49.8,19.496713932332096,48.28508277594876,-96.72131147540986,-82.71028037383182
2025-06-25 14:08:00,49.75,51.45,49.75,50.9,8.752232789794595,25.49822899107514,-84.69945355191258,-72.4299065420561
2025-06-25 14:09:00,50.5,50.95,49.55,50.6,7.620694258858912,11.956546993661869,-87.97814207650272,-75.2336448598131
2025-06-25 14:10:00,50.55,51.35,50.0,51.25,13.622619923752003,9.998515657468504,-80.8743169398907,-69.15887850467291
2025-06-25 14:11:00,51.45,52.15,50.6,50.9,14.088021424641,11.777111869083974,-84.69945355191258,-72.4299065420561
2025-06-25 14:12:00,50.6,50.6,48.7,49.3,10.753280515560064,12.82130728798436,-93.5828877005348,-92.11822660098524
2025-06-25 14:13:00,49.55,49.55,48.55,48.9,4.751354850666972,9.864218930289349,-95.75757575757576,-96.53465346534652
2025-06-25 14:14:00,48.7,49.0,48.4,48.55,-2.1908401019269757e-14,5.16821178874234,-97.61904761904763,-98.53658536585368
2025-06-25 14:15:00,48.45,48.85,47.75,48.05,-2.1908401019269757e-14,1.583784950222312,-95.27559055118115,-97.24770642201838
2025-06-25 14:16:00,47.8,48.45,46.1,46.1,-2.1908401019269757e-14,-1.9145179269091593e-14,-100.0,-100.0
2025-06-25 14:17:00,45.8,47.6,45.3,46.7,2.8124801182789816,0.937493372759646,-79.56204379562035,-89.51310861423217
2025-06-25 14:18:00,46.5,48.05,46.5,47.95,14.112296358454488,5.641592158911149,-61.31386861313861,-80.14981273408236
2025-06-25 14:19:00,48.0,48.45,47.45,47.6,26.114576475024663,14.346450983919375,-66.42335766423352,-82.77153558052431
2025-06-25 14:20:00,48.05,48.35,47.2,47.5,40.05318076828407,26.76001786725441,-58.490566037735825,-83.5205992509363
2025-06-25 14:21:00,47.3,48.5,47.05,47.65,47.300129335307986,37.82262885953891,-44.705882352941146,-82.39700374531834
2025-06-25 14:22:00,47.55,48.2,47.05,48.1,59.37498264414734,48.909430915913134,-24.324324324324262,-79.02621722846439
2025-06-25 14:23:00,47.75,47.85,46.75,46.9,56.40515672789065,54.36008956911533,-54.92957746478875,-88.01498127340822
2025-06-25 14:24:00,46.5,46.5,45.5,46.1,45.947529043581,53.90922280520633,-74.99999999999989,-94.00749063670408
2025-06-25 14:25:00,46.0,46.6,45.55,46.1,32.24783404145385,44.866839937641835,-74.99999999999989,-94.00749063670408
2025-06-25 14:26:00,46.15,46.5,44.25,44.35,18.46657554617212,32.22064621040232,-97.6470588235294,-99.30555555555554
2025-06-25 14:27:00,44.7,44.75,43.3,44.3,10.377438423282356,20.36394933696944,-80.76923076923077,-93.48534201954398
2025-06-25 14:28:00,44.3,44.35,43.95,44.2,-2.3684757858670007e-14,9.614671323151482,-82.6923076923076,-94.13680781758954
2025-06-25 14:29:00,44.15,45.1,43.5,45.0,14.072932637676262,8.150123686986193,-67.30769230769226,-88.92508143322473
2025-06-25 14:30:00,45.15,48.1,44.75,47.6,47.4062659710096,20.49306620289528,-12.244897959183689,-71.98697068403906
2025-06-25 14:31:00,47.05,47.85,45.7,45.7,68.34312830131888,43.27410897000158,-49.99999999999993,-83.728813559322
2025-06-25 14:32:00,45.55,46.4,45.25,46.15,78.84766220906494,64.86568549379781,-40.62500000000002,-78.88888888888887
2025-06-25 14:33:00,45.95,52.2,45.95,51.95,78.84766220906494,75.34615090648292,-2.8089887640449422,-24.12280701754385
2025-06-25 14:34:00,51.75,51.75,49.25,50.25,85.17612986526612,80.95715142779868,-21.91011235955058,-35.648148148148145
2025-06-25 14:35:00,49.9,50.65,47.3,47.5,79.5745562312073,81.19944943517946,-52.80898876404494,-52.80898876404494
2025-06-25 14:36:00,47.85,49.75,47.85,48.75,68.70763965081812,77.81944191576385,-39.655172413793125,-38.76404494382023
2025-06-25 14:37:00,48.75,49.3,47.7,47.85,61.32057480736964,69.86759022979835,-50.0,-48.876404494382
2025-06-25 14:38:00,48.0,48.75,46.8,47.6,61.49484671504371,63.841020391077166,-61.744966442953015,-51.68539325842695
2025-06-25 14:39:00,47.85,48.4,46.25,47.45,57.71866240105038,60.17802797448792,-68.34532374100716,-53.3707865168539
2025-06-25 14:40:00,47.5,48.05,45.3,45.4,50.58927642658424,56.600928514226105,-97.84172661870508,-76.40449438202248
2025-06-25 14:41:00,45.4,46.65,44.8,45.9,45.990399302657586,51.432779376764074,-85.13513513513513,-70.7865168539326
2025-06-25 14:42:00,45.7,46.75,44.85,45.6,37.21970255295981,44.59979276073389,-88.48920863309347,-74.15730337078648
2025-06-25 14:43:00,45.85,46.2,45.3,45.35,25.793489140220313,36.334530331945906,-90.59829059829052,-76.96629213483142
2025-06-25 14:44:00,45.0,45.0,44.0,44.85,11.242201445109368,24.751797712763175,-85.2173913043478,-82.58426966292132
2025-06-25 14:45:00,45.0,45.75,44.65,45.65,6.6189737858387305,14.55155479038948,-68.8679245283019,-73.59550561797754
2025-06-25 14:46:00,45.7,46.9,45.15,46.05,13.208592704154048,10.356589311700716,-56.842105263157954,-69.10112359550564
2025-06-25 14:47:00,45.85,46.85,45.75,46.85,31.246149670961813,17.024572053651532,-35.22727272727268,-60.11235955056177
2025-06-25 14:48:00,46.75,48.5,46.75,48.1,59.283174974312715,34.579305783142864,-8.888888888888857,-46.06741573033706
2025-06-25 14:49:00,47.95,50.7,47.95,50.55,84.7042236334744,58.41118275958297,-2.2388059701493375,-18.53932584269668
2025-06-25 14:50:00,50.8,51.1,49.4,49.45,92.65705114850836,78.88148325209849,-23.239436619718287,-30.898876404494363
2025-06-25 14:51:00,49.35,49.4,47.1,48.4,78.78647272083572,85.38258250093948,-38.02816901408454,-42.69662921348317
2025-06-25 14:52:00,48.35,48.35,46.7,46.85,56.19972605233547,75.88108330722652,-59.85915492957745,-60.11235955056177
2025-06-25 14:53:00,46.85,47.2,44.7,45.65,34.899121576843086,56.62844011667141,-84.49612403100775,-73.59550561797754
2025-06-25 14:54:00,45.5,47.05,45.45,47.05,28.248746034861774,39.78253122134677,-63.281250000000085,-57.86516853932587
2025-06-25 14:55:00,47.4,48.85,47.25,48.5,37.85652641662081,33.668131342775226,-40.62500000000003,-42.52873563218392
2025-06-25 14:56:00,48.7,48.8,47.25,48.25,52.07527505091456,39.39351583413239,-44.53125000000003,-45.40229885057473
2025-06-25 14:57:00,48.2,48.85,47.65,48.6,60.05454245004845,49.99544797252795,-39.06250000000001,-43.90243902439024
2025-06-25 14:58:00,48.45,49.25,48.2,48.6,58.43838451302577,56.85606733799626,-39.06250000000001,-43.90243902439024
2025-06-25 14:59:00,48.35,49.9,48.0,49.9,66.62847469503183,61.70713388603534,0.0,-28.04878048780492
2025-06-25 15:00:00,49.3,49.3,44.4,45.8,45.83682793221861,56.9678957134254,-74.54545454545456,-78.04878048780492
2025-06-25 15:01:00,46.8,48.45,46.75,47.45,37.33419475293291,49.93316579339445,-44.54545454545447,-55.4838709677419
2025-06-25 15:02:00,47.4,47.65,45.9,46.3,14.124177799264082,32.4317334948052,-65.45454545454548,-67.60563380281695
2025-06-25 15:03:00,46.95,47.2,46.2,46.55,20.86884115750698,24.10907123656799,-60.90909090909093,-64.08450704225358
2025-06-25 15:04:00,46.55,47.15,45.2,45.2,10.63326522722324,15.208761394664764,-85.45454545454537,-83.09859154929575
2025-06-25 15:05:00,45.4,47.35,45.2,47.35,22.285192944734582,17.92909977648827,-46.36363636363631,-52.8169014084507
2025-06-25 15:06:00,47.35,49.3,47.0,49.05,41.59964595799122,24.839368043316345,-15.45454545454548,-28.873239436619773
2025-06-25 15:07:00,49.2,50.7,49.2,50.35,74.93297929132456,46.27260606468345,-5.555555555555574,-10.563380281690138
2025-06-25 15:08:00,50.0,50.95,49.6,50.65,92.72578303816624,69.752802762494,-4.580152671755787,-6.338028169014123
2025-06-25 15:09:00,50.5,53.85,50.25,52.4,100.0,89.21958744316358,-16.763005780346855,-14.720812182741144
2025-06-25 15:10:00,53.25,54.0,50.9,51.45,94.16323922420652,95.6296740874576,-28.977272727272705,-25.49999999999997
2025-06-25 15:11:00,51.5,52.5,51.2,51.65,89.16908836457209,94.44410919625952,-26.70454545454548,-23.500000000000018
2025-06-25 15:12:00,52.1,53.0,51.95,52.45,87.57931094107757,90.30387950995208,-17.61363636363634,-16.1458333333333
2025-06-25 15:13:00,51.95,53.0,50.9,51.05,82.7617682873417,86.5033891976638,-33.522727272727316,-30.729166666666693
2025-06-25 15:14:00,51.25,51.75,46.95,47.85,60.30856423151115,76.88321448664347,-87.23404255319151,-64.06249999999997
2025-06-25 15:15:00,48.2,49.8,48.1,49.45,42.24026358271942,61.77019870052408,-64.53900709219857,-47.3958333333333
2025-06-25 15:16:00,49.75,51.25,49.3,51.25,41.03901593604545,47.86261458342532,-39.007092198581574,-28.64583333333333
2025-06-25 15:17:00,51.45,51.8,50.75,50.75,54.029164080012286,45.76948119959237,-46.099290780141864,-33.854166666666664
2025-06-25 15:18:00,50.85,51.15,49.95,50.65,55.47191406300808,50.18003135968858,-47.517730496453936,-34.89583333333334
2025-06-25 15:19:00,50.7,50.9,48.55,48.85,37.73861198305354,49.07989670869128,-68.59504132231406,-53.645833333333314
2025-06-25 15:20:00,49.7,51.25,49.35,50.8,33.91191474850507,42.374146931522205,-36.36363636363643,-33.33333333333336
2025-06-25 15:21:00,50.85,51.25,49.85,51.0,34.9452819927053,35.531936241421285,-33.05785123966944,-31.249999999999996
2025-06-25 15:22:00,51.1,51.3,49.85,50.2,41.99815225797475,36.95178299972835,-32.9896907216494,-39.5833333333333
2025-06-25 15:23:00,50.5,50.65,48.9,49.55,33.8660792243279,36.93650449166929,-60.81081081081088,-46.35416666666669
2025-06-25 15:24:00,49.95,50.4,49.2,49.9,27.12145125278688,34.32856091169649,-58.46153846153842,-42.708333333333336
2025-06-25 15:25:00,50.15,50.6,49.5,49.9,25.730845327044033,28.90612526805292,-58.46153846153842,-42.708333333333336
2025-06-25 15:26:00,50.0,50.0,46.6,49.0,22.42895780461265,25.093751461481173,-48.936170212765944,-52.08333333333333
2025-06-25 15:27:00,49.45,49.45,45.6,45.9,13.022213287910573,20.39400547318907,-94.7368421052632,-84.375
2025-06-25 15:28:00,46.4,47.0,45.0,45.1,3.615468771208491,13.022213287910557,-98.4126984126984,-98.88888888888889
2025-06-25 15:29:00,45.55,45.9,41.15,42.35,1.717144944753575e-14,5.545894019706345,-88.1773399014778,-90.66147859922177
