time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752641940,25142.6,25149.3,25141.75,25148.7,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25146.77280077883,25136.642263398426,,52.3793618190273,61.95124417395994,-52.09003215433391,-33.60995850622006,2025-07-16 10:29:00
1752642000,25148.85,25154.75,25148.35,25153.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25147.60120068147,25136.642263398426,,64.0131882291154,57.7513490627143,-21.86495176847573,-14.10788381741918,2025-07-16 10:30:00
1752642060,25153.45,25154.4,25150.15,25153.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25148.30105059629,25136.642263398426,,78.65016318634609,65.0142377448296,-23.151125401920982,-14.937759336094448,2025-07-16 10:31:00
1752642120,25153.35,25153.6,25148.3,25149.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25148.43841927175,25136.642263398426,,72.16745670641528,71.61026937395893,-48.05194805194069,-30.705394190864165,2025-07-16 10:32:00
1752642180,25148.9,25149.6,25132.25,25133.95,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25146.627366862784,,25162.917987245462,43.60076337814065,64.80612775696734,-93.07535641547544,-93.07535641547544,2025-07-16 10:33:00
1752642240,25132.95,25139.95,25132.75,25139.0,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25145.673946004936,,25158.30368852092,23.576962183412032,46.448394089322655,-72.50509164969368,-72.50509164969368,2025-07-16 10:34:00
1752642300,25138.7,25140.25,25136.55,25137.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25144.62095275432,,25158.30368852092,14.24387818868036,27.14053458341101,-77.77777777777777,-79.63340122199533,2025-07-16 10:35:00
1752642360,25137.4,25138.15,25131.2,25131.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25143.01208366003,,25155.541487701947,14.24387818868036,17.35490618692425,-97.66454352441916,-97.85156250000271,2025-07-16 10:36:00
1752642420,25131.45,25135.75,25130.2,25134.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25141.97932320253,,25153.41983893175,11.153782361010316,13.213846246123678,-81.4663951120187,-82.89473684210706,2025-07-16 10:37:00
1752642480,25135.05,25135.3,25129.3,25131.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25140.61315780221,,25152.500355038577,5.8289073137379015,10.408855954476191,-93.1237721021613,-93.63636363636364,2025-07-16 10:38:00
1752642540,25131.2,25137.6,25129.1,25137.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25140.236513076932,,25152.500355038577,19.365245047620768,12.11597824078966,-66.40316205533983,-69.31407942238347,2025-07-16 10:39:00
1752642600,25137.0,25137.05,25128.15,25134.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.52569894231,,25152.500355038577,23.2401492767706,16.144767212709755,-74.85265225933773,-77.66143106457834,2025-07-16 10:40:00
1752642660,25135.5,25135.55,25131.0,25132.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25138.641236574524,,25152.500355038577,28.39460744488387,23.666667256425075,-79.95337995338062,-84.991273996511,2025-07-16 10:41:00
1752642720,25132.85,25134.1,25129.95,25132.7,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.89858200271,,25151.907252940808,21.267029939563063,24.300595553739175,-62.39669421487753,-84.11867364747079,2025-07-16 10:42:00
1752642780,25132.5,25135.55,25130.65,25134.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.42375925237,,25151.907252940808,21.797194633188457,23.819610672545128,-50.82644628100987,-79.23211169285325,2025-07-16 10:43:00
1752642840,25133.75,25133.75,25123.3,25127.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.127039345825,,25149.192624882056,15.918863996650508,19.661029523134008,-74.74747474747846,-88.80597014925372,2025-07-16 10:44:00
1752642900,25127.1,25129.15,25124.0,25127.3,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25135.023659427596,,25146.72086239385,10.257900534267243,15.991319721368734,-72.0279720279706,-88.05970149253731,2025-07-16 10:45:00
1752642960,25127.65,25127.75,25121.15,25121.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25133.370701999145,,25144.561276154465,0.7477967661787849,8.974853765698844,-96.04863221885756,-98.17671809257264,2025-07-16 10:46:00
1752643020,25121.7,25126.75,25121.05,25126.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25132.505614249258,,25143.71014853902,17.415029373468304,9.473575557971444,-67.371601208449,-84.89510489510083,2025-07-16 10:47:00
1752643080,25126.75,25130.0,25125.65,25128.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.9924124681,,25143.71014853902,39.97809010273158,19.38030541412622,-54.06249999998636,-79.44055944055333,2025-07-16 10:48:00
1752643140,25128.05,25128.05,25126.3,25126.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.318360909587,,25143.71014853902,58.78580764586102,38.72630904068696,-61.7241379310395,-84.47552447552651,2025-07-16 10:49:00
1752643200,25126.45,25128.85,25125.15,25128.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25130.953565795888,,25143.71014853902,67.462179155573,55.40869230138853,-49.31034482757115,-79.44055944055333,2025-07-16 10:50:00
1752643260,25128.25,25132.6,25127.4,25131.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.0281200714,,25143.71014853902,77.48465499346428,67.91088059829943,-27.58620689655172,-70.62937062937063,2025-07-16 10:51:00
1752643320,25131.75,25132.75,25130.6,25132.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.199605062477,,25143.71014853902,92.01027078366816,78.98570164423514,-10.629921259830452,-68.25174825174214,2025-07-16 10:52:00
1752643380,25132.7,25135.8,25131.85,25134.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.562154429663,,25143.71014853902,100.0,89.83164192571081,-11.525423728818492,-63.49650349650553,2025-07-16 10:53:00
1752643440,25134.4,25136.3,25131.3,25132.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.62313512596,,25143.71014853902,94.81519903467218,95.60848993944676,-27.868852459016395,-67.35905044510456,2025-07-16 10:54:00
1752643500,25131.9,25133.85,25130.75,25132.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.770243235216,,25143.71014853902,91.7628594741037,95.5260195029253,-22.950819672131143,-65.13353115727078,2025-07-16 10:55:00
1752643560,25133.15,25135.15,25128.4,25129.35,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.467712830818,,25143.71014853902,79.84591382673317,88.80799077850303,-62.33183856504115,-75.37091988130832,2025-07-16 10:56:00
1752643620,25129.05,25130.75,25126.4,25130.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.315498726963,,25143.71014853902,75.92754333454154,82.51210554512615,-54.26008968610275,-72.70029673590348,2025-07-16 10:57:00
1752643680,25130.7,25136.15,25129.0,25135.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25131.788561386093,,25143.71014853902,78.97988289511001,78.25111335212824,-10.762331838573656,-57.871064467771056,2025-07-16 10:58:00
1752643740,25134.9,25138.5,25134.1,25138.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25132.627491212832,,25143.71014853902,90.89682854248056,81.9347515907107,0.0,-46.3901689708107,2025-07-16 10:59:00
1752643800,25138.3,25142.5,25138.3,25142.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25133.805304811227,,25143.71014853902,100.0,89.9589038125302,-2.795031055905393,-26.44483362521704,2025-07-16 11:00:00
1752643860,25142.15,25143.45,25136.7,25137.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25134.235891709825,,25143.71014853902,88.4909474867768,93.12925867641913,-36.363636363642186,-27.67857142857288,2025-07-16 11:01:00
1752643920,25137.4,25141.2,25137.4,25139.95,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25134.950155246097,,25143.71014853902,82.16021132691453,90.21705293789712,-20.527859237537537,-15.624999999998986,2025-07-16 11:02:00
1752643980,25139.8,25145.95,25139.4,25142.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25135.887635840336,,25143.71014853902,80.16547637252552,83.6055450620723,-17.902813299233404,-14.056224899597572,2025-07-16 11:03:00
1752644040,25142.9,25143.95,25139.2,25142.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.745431360298,,25143.71014853902,90.18928099371082,84.1716562310503,-16.36828644501712,-12.85140562249213,2025-07-16 11:04:00
1752644100,25142.6,25142.6,25138.4,25140.95,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.27100244026,,25143.71014853902,89.14088247332268,86.49854661318635,-25.57544757033343,-20.080321285139387,2025-07-16 11:05:00
1752644160,25140.7,25143.7,25140.2,25142.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.924627135228,,25143.71014853902,87.68064185211476,89.00360177304943,-20.353982300888376,-13.8554216867491,2025-07-16 11:06:00
1752644220,25141.7,25143.3,25140.9,25141.7,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25138.396548743323,,25143.71014853902,82.90403911213214,86.57518781252321,-35.86497890294698,-17.06827309236848,2025-07-16 11:07:00
1752644280,25141.95,25144.05,25139.8,25143.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.078230150408,25127.980295907477,,89.75710923797084,86.7805967340726,-22.7027027027263,-8.433734939767309,2025-07-16 11:08:00
1752644340,25142.9,25144.25,25140.85,25142.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.47470138161,25128.945539685057,,86.7127510710041,86.45796647370237,-40.000000000007866,-14.85943775100607,2025-07-16 11:09:00
1752644400,25141.9,25143.9,25140.6,25140.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.652863708907,25129.01598571655,,80.46167589191607,85.64384540029702,-59.06432748537663,-20.28112449798786,2025-07-16 11:10:00
1752644460,25140.85,25141.1,25136.0,25136.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.246255745293,25129.01598571655,,47.65440711299444,71.60961135863823,-95.97989949747311,-38.35341365461331,2025-07-16 11:11:00
1752644520,25137.4,25137.4,25134.45,25137.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25138.971723777133,25129.01598571655,,23.617109653532697,50.57773088614777,-73.46938775511492,-35.742971887553956,2025-07-16 11:12:00
1752644580,25137.2,25145.1,25136.2,25143.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.53150830499,25129.01598571655,,29.765100833879984,33.67887253346907,-15.492957746461553,-10.040160642569694,2025-07-16 11:13:00
1752644640,25143.0,25147.15,25142.5,25145.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25140.308819766866,25130.51194322863,,63.09843416721332,38.82688155154202,-11.02362204725492,-5.3639846743346284,2025-07-16 11:14:00
1752644700,25145.8,25149.05,25145.15,25147.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25141.19521729601,25133.048248905765,,93.63506536923876,62.16620012344404,-11.301369862999874,-6.903765690368067,2025-07-16 11:15:00
1752644760,25147.5,25148.8,25135.0,25137.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25140.695815134008,25133.048248905765,,66.66666666666667,74.46672206770627,-81.16438356164196,-49.58158995815744,2025-07-16 11:16:00
1752644820,25137.5,25138.55,25134.35,25134.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.927588242255,25133.048248905765,,33.333333333333336,64.54502178974627,-98.63945578230803,-60.66945606695115,2025-07-16 11:17:00
1752644880,25134.9,25136.65,25130.0,25131.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25138.836639711975,,25148.9065515696,0.0,33.333333333333364,-93.70078740157076,-78.80794701986872,2025-07-16 11:18:00
1752644940,25131.45,25134.1,25129.6,25130.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.83205974798,,25148.253513892927,0.0,11.111111111111136,-93.83033419022786,-80.57395143488635,2025-07-16 11:19:00
1752645000,25130.85,25132.1,25127.75,25129.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.834302279483,,25145.993162503633,0.0,2.8421709430404014e-14,-90.14084507042904,-84.76821192054118,2025-07-16 11:20:00
1752645060,25130.95,25134.3,25129.05,25133.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.36751449455,,25145.993162503633,7.544375678620402,2.514791892873496,-74.8826291079872,-70.41942604857512,2025-07-16 11:21:00
1752645120,25133.5,25136.7,25132.15,25134.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.14657518273,,25145.993162503633,18.395247507848666,8.646541062156382,-67.84037558686019,-63.79690949228309,2025-07-16 11:22:00
1752645180,25134.8,25139.05,25134.15,25136.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.19075328489,,25145.993162503633,33.359202776416446,19.766275320961864,-58.920187793425825,-55.40838852097343,2025-07-16 11:23:00
1752645240,25136.45,25141.15,25133.7,25141.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25136.804409124277,,25145.993162503633,49.76660271100448,33.840350998423226,-36.57957244656054,-35.09933774835097,2025-07-16 11:24:00
1752645300,25141.2,25143.45,25140.1,25142.35,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.497607983743,,25145.993162503633,65.11304931320875,49.412951600209915,-7.006369426765171,-31.455399061037355,2025-07-16 11:25:00
1752645360,25142.25,25143.95,25139.6,25141.0,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25137.935406985776,,25145.993162503633,73.14004020382566,62.67323074267966,-18.20987654321355,-37.79342723004482,2025-07-16 11:26:00
1752645420,25142.2,25146.85,25140.85,25145.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25138.868481112553,,25145.993162503633,80.10047716025902,72.78452222576449,-7.591623036634555,-17.13615023473212,2025-07-16 11:27:00
1752645480,25145.65,25148.1,25143.85,25146.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25139.853670973484,25130.56034953473,,87.0463891274646,80.09563549718312,-6.633906633899957,-10.798122065724652,2025-07-16 11:28:00
1752645540,25146.4,25148.05,25145.2,25147.3,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25140.7844621018,25131.89681458126,,97.38877630161323,88.17854752977898,-4.1994750656131385,-8.215962441314835,2025-07-16 11:29:00
1752645600,25147.5,25147.85,25144.9,25145.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25141.336404339072,25132.234633123135,,94.16954737992435,92.86823760300076,-18.181818181807813,-18.075117370885803,2025-07-16 11:30:00
1752645660,25144.65,25144.9,25140.25,25141.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25141.35685379669,25132.234633123135,,79.71514784811598,90.42449050988456,-45.833333333330174,-35.44600938966916,2025-07-16 11:31:00
1752645720,25141.4,25145.8,25140.95,25145.65,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25141.893497072106,25132.234633123135,,72.99857736494386,82.29442419766143,-17.013888888871257,-15.962441314544288,2025-07-16 11:32:00
1752645780,25144.95,25148.35,25143.95,25147.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25142.63805993809,25132.234633123135,,75.70302406238962,76.13891642514984,-5.714285714285714,-5.633802816905017,2025-07-16 11:33:00
1752645840,25147.8,25150.35,25147.4,25150.35,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25143.60205244583,25135.26339029209,,90.34752652889324,79.6830426520756,0.0,0.0,2025-07-16 11:34:00
1752645900,25150.5,25153.2,25148.5,25150.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25144.4517958901,25137.18955126288,,97.06409701206536,87.70488253444944,-21.62162162161479,-11.001964636539066,2025-07-16 11:35:00
1752645960,25150.3,25151.45,25146.15,25151.35,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25145.31407140384,25137.18955126288,,100.0,95.80387451365289,-14.28571428573034,-7.269155206295206,2025-07-16 11:36:00
1752646020,25150.1,25150.85,25148.75,25149.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25145.88106247836,25137.18955126288,,91.42006387553576,96.16138696253374,-25.868725868741272,-13.163064833014094,2025-07-16 11:37:00
1752646080,25149.7,25155.05,25148.55,25153.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25146.833429668564,25137.90163287064,,91.42006387553576,94.28004258369052,-10.472972972968572,-5.6776556776531635,2025-07-16 11:38:00
1752646140,25153.2,25153.6,25150.55,25150.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25147.329250959992,25138.651469583576,,77.94802711892001,86.92938495666385,-28.716216216217628,-15.567765567765983,2025-07-16 11:39:00
1752646200,25150.1,25152.55,25148.45,25151.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25147.90059458999,25138.651469583576,,76.56040101128904,81.97616400191497,-22.34042553190172,-11.53846153845385,2025-07-16 11:40:00
1752646260,25152.05,25156.2,25151.4,25155.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25148.794270266244,25140.3799403627,,76.03547701650886,76.84796838223934,-9.387755102052695,-4.042179261867929,2025-07-16 11:41:00
1752646320,25155.1,25155.75,25153.0,25154.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25149.451236482964,25141.47194632643,,83.7261631141099,78.7740137139693,-21.393034825886676,-7.557117750444289,2025-07-16 11:42:00
1752646380,25154.3,25155.55,25153.05,25155.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,25150.20108192259,25141.937251693784,,92.22149586277703,83.9943786644653,-7.462686567164719,-2.63620386643227,2025-07-16 11:43:00
