time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751950740,25448.95,25451.6,25446.85,25449.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.770875725895,,25463.766012313296,49.350425807311815,54.834300985914005,-73.48484848484995,-64.91646778043776,2025-07-08 10:29:00
1751950800,25449.45,25450.6,25445.9,25447.2,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.32451626016,,25463.766012313296,40.94529916387449,48.70737007885509,-83.58974358972121,-71.01063829786735,2025-07-08 10:30:00
1751950860,25447.55,25447.9,25441.35,25441.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.24020172764,,25461.667352992987,25.149148615046908,38.481624528744405,-97.7859778597576,-98.43749999998492,2025-07-08 10:31:00
1751950920,25441.25,25444.95,25439.8,25443.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25448.572676511685,,25459.25811769369,16.07100246832108,27.388483415747498,-68.58237547890873,-80.24096385541117,2025-07-08 10:32:00
1751950980,25443.95,25448.15,25443.15,25445.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25448.18234194773,,25459.25811769369,17.829808422886387,19.683319835418132,-56.70498084289832,-72.77108433734239,2025-07-08 10:33:00
1751951040,25444.55,25449.2,25442.05,25448.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25448.20954920426,,25459.25811769369,45.731470559379375,26.544093816862286,-34.099616858217146,-58.55421686745936,2025-07-08 10:34:00
1751951100,25448.15,25452.55,25447.8,25452.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25448.75210555373,,25459.25811769369,72.65800361763193,45.40642753329925,-2.2988505747071963,-38.55421686746988,2025-07-08 10:35:00
1751951160,25451.85,25454.95,25450.4,25451.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.083092359513,,25459.25811769369,91.15249920208596,69.8473244596991,-23.432343234316377,-44.09638554215815,2025-07-08 10:36:00
1751951220,25451.45,25453.5,25450.85,25451.8,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.422705814573,,25459.25811769369,94.3661081063229,86.05887030868026,-20.7920792079284,-42.16867469879518,2025-07-08 10:37:00
1751951280,25451.85,25454.2,25449.3,25451.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.701117587752,,25459.25811769369,91.64695313304904,92.38852014715263,-21.782178217814888,-42.89156626504972,2025-07-08 10:38:00
1751951340,25451.05,25453.2,25449.2,25450.5,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.800977889285,,25459.25811769369,88.35088069578451,91.45464731171884,-29.37293729373135,-48.43373493975553,2025-07-08 10:39:00
1751951400,25450.6,25454.2,25448.85,25452.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.182105653123,,25459.25811769369,90.56894298838796,90.18892560574052,-13.861386138626935,-37.10843373494327,2025-07-08 10:40:00
1751951460,25451.95,25455.55,25451.7,25454.8,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.759342446483,,25459.25811769369,93.28809796166176,90.73597388194474,-5.555555555555555,-27.710843373493976,2025-07-08 10:41:00
1751951520,25453.9,25455.6,25451.4,25452.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.926924640673,,25459.25811769369,91.60451159082162,91.82051751362376,-25.83025830258441,-40.722891566268565,2025-07-08 10:42:00
1751951580,25452.2,25453.5,25447.95,25449.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.76730906059,,25459.25811769369,76.135580349507,87.00939663399679,-76.28205128202109,-52.530120481917194,2025-07-08 10:43:00
1751951640,25447.8,25450.25,25445.6,25446.5,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.233895428017,,25459.25811769369,52.32638106787359,73.35549100273406,-90.99999999998543,-67.71084337349048,2025-07-08 10:44:00
1751951700,25446.65,25448.45,25444.6,25446.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.72340849951,,25459.25811769369,30.704346697230054,53.05543603820354,-85.90909090906445,-69.39759036143526,2025-07-08 10:45:00
1751951760,25446.85,25449.2,25443.55,25444.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.11423243707,,25459.25811769369,12.839944605211343,31.956890790104985,-89.21161825726679,-75.66265060241315,2025-07-08 10:46:00
1751951820,25444.35,25444.95,25440.2,25442.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25448.26245338244,,25457.2544577856,3.315810553511414,15.620033951984253,-86.36363636364388,-87.43718592964916,2025-07-08 10:47:00
1751951880,25442.55,25443.0,25436.45,25436.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25446.785896709633,,25454.90151200704,1.1842378929335002e-15,5.385251719574235,-100.0,-100.0,2025-07-08 10:48:00
1751951940,25436.1,25436.9,25432.3,25435.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.318909620928,,25449.638860806335,1.1842378929335002e-15,1.1052701845037884,-88.1974248927035,-88.1974248927035,2025-07-08 10:49:00
1751952000,25434.95,25442.75,25432.55,25439.5,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.591545918312,,25449.638860806335,11.22988131269967,3.743293770899891,-69.09871244634785,-69.09871244634785,2025-07-08 10:50:00
1751952060,25439.3,25444.05,25438.55,25440.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.09885267852,,25449.638860806335,25.125859943484343,12.118580418728008,-60.61320754716087,-64.16309012874488,2025-07-08 10:51:00
1751952120,25442.45,25442.85,25439.2,25441.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.823996093703,,25449.638860806335,41.933799575850834,26.096513610678283,-46.51810584957218,-58.79828326179192,2025-07-08 10:52:00
1751952180,25442.65,25443.2,25439.85,25442.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.645996581992,,25449.638860806335,48.70244938305314,38.58736963412944,-40.236686390524774,-56.652360515010734,2025-07-08 10:53:00
1751952240,25442.95,25446.2,25441.15,25442.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.49024700924,,25449.638860806335,52.80500187217044,47.81375027702481,-40.236686390524774,-56.652360515010734,2025-07-08 10:54:00
1751952300,25442.5,25445.05,25441.3,25445.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.685216133086,,25449.638860806335,65.60335526300283,55.70360217274214,-8.273381294973632,-45.27896995707984,2025-07-08 10:55:00
1751952360,25445.2,25448.35,25443.8,25447.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.20581411645,,25449.638860806335,80.93815747643418,66.44883820386916,-3.1152647975079293,-33.261802575108334,2025-07-08 10:56:00
1751952420,25447.8,25448.4,25443.05,25445.25,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.33633735189,,25449.638860806335,89.80459331126185,78.78203535023296,-19.565217391310735,-44.42060085836424,2025-07-08 10:57:00
1751952480,25445.5,25451.4,25444.35,25451.25,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.200545182903,25432.28758079981,,93.53163362139632,88.09146146969745,-0.795755968177389,-18.669527896990047,2025-07-08 10:58:00
1751952540,25450.8,25453.6,25450.0,25451.35,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.96922703504,25436.691322719824,,93.53163362139632,92.2892868513515,-14.950166112957534,-18.240343347640053,2025-07-08 10:59:00
1751952600,25451.45,25454.95,25447.75,25447.75,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25446.191823655663,25436.691322719824,,92.48483886681876,93.18270203653712,-45.714285714290334,-33.690987124458324,2025-07-08 11:00:00
1751952660,25447.9,25447.9,25442.55,25443.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.830345698705,25436.691322719824,,77.11331934872636,87.70993061231381,-77.15231788079319,-52.78969957081398,2025-07-08 11:01:00
1751952720,25442.95,25444.45,25440.9,25441.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.264052486367,25436.691322719824,,58.59230342624784,76.06348721393097,-97.1530249110474,-61.373390557938706,2025-07-08 11:02:00
1751952780,25440.8,25442.2,25436.95,25437.7,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.318545925573,25436.691322719824,,32.77413122609575,56.15991800035664,-95.83333333333331,-76.82403433475697,2025-07-08 11:03:00
1751952840,25437.95,25439.05,25436.35,25436.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.34747768487,,25452.298893847168,14.81231741085482,35.39291735439945,-98.92473118279192,-81.75965665235995,2025-07-08 11:04:00
1751952900,25437.1,25439.85,25435.0,25438.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25442.691542974266,,25452.019004462458,4.622232940442374,17.402893859130966,-84.46115288221337,-75.10729613734141,2025-07-08 11:05:00
1751952960,25437.4,25439.7,25434.45,25438.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25442.161350102484,,25451.784604016208,10.30604096411006,9.913530438469085,-80.48780487804878,-73.60515021458521,2025-07-08 11:06:00
1751953020,25439.0,25440.6,25436.05,25436.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25441.397431339672,,25451.784604016208,11.030916787585218,8.653063564045883,-92.1951219512266,-83.90557939914113,2025-07-08 11:07:00
1751953080,25436.45,25439.05,25433.95,25435.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25440.710252422217,,25451.17327925313,6.82611675091142,9.3876915008689,-90.71428571428224,-84.54935622316611,2025-07-08 11:08:00
1751953140,25435.7,25436.95,25431.6,25431.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.602720869436,,25449.08595132782,1.1423087272437336,6.333114088580122,-98.46625766871192,-98.95833333333331,2025-07-08 11:09:00
1751953200,25431.8,25437.65,25431.05,25437.5,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.339880760755,,25449.08595132782,14.75424490425213,7.574223460802426,-51.86567164179084,-73.01255230125383,2025-07-08 11:10:00
1751953260,25437.85,25443.15,25436.85,25441.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.584895665663,,25449.08595132782,36.49666000278733,17.464404544761067,-15.28925619836239,-57.11297071129968,2025-07-08 11:11:00
1751953320,25441.25,25442.6,25438.2,25438.2,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.411783707455,,25449.08595132782,53.13624048454659,34.795715130528684,-40.90909090908954,-70.08368200836394,2025-07-08 11:12:00
1751953380,25439.25,25439.9,25433.2,25435.8,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.960310744023,,25449.08595132782,55.58216245648731,48.40502098127374,-60.74380165289964,-80.12552301255351,2025-07-08 11:13:00
1751953440,25435.85,25438.75,25435.1,25436.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.65902190102,,25449.08595132782,55.00452827906137,54.57431040669843,-54.545454545462746,-76.98744769874617,2025-07-08 11:14:00
1751953500,25436.8,25439.4,25434.95,25438.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.632894163395,,25449.08595132782,66.21665688811333,58.93444920788735,-38.842975206610575,-69.03765690376149,2025-07-08 11:15:00
1751953560,25438.2,25440.85,25437.55,25438.0,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.55378239297,,25449.08595132782,75.97970367203607,65.73362961307026,-42.561983471078726,-70.92050209204893,2025-07-08 11:16:00
1751953620,25438.2,25439.9,25435.4,25438.7,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.572059593847,,25449.08595132782,83.41203287208283,75.20279781074407,-36.77685950413161,-67.99163179915904,2025-07-08 11:17:00
1751953680,25439.0,25440.7,25434.7,25434.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.119302144616,,25449.08595132782,73.53561316639957,77.64244990350615,-67.7685950413161,-83.68200836819574,2025-07-08 11:18:00
1751953740,25434.6,25437.8,25434.1,25437.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.06063937654,,25449.08595132782,74.63002793169817,77.1925579900602,-55.276381909543694,-72.38493723848627,2025-07-08 11:19:00
1751953800,25437.25,25440.5,25436.55,25439.0,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.178059454473,,25449.08595132782,77.82755098501883,75.33106402770552,-38.29787234041894,-66.73640167363915,2025-07-08 11:20:00
1751953860,25438.95,25439.1,25436.85,25438.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.193302022664,,25449.08595132782,89.78159665473653,80.74639185715118,-33.333333333333336,-69.66527196652905,2025-07-08 11:21:00
1751953920,25438.6,25440.55,25436.75,25437.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.050389269833,,25449.08595132782,87.96580073388611,85.19164945788049,-56.29629629628552,-74.89539748954128,2025-07-08 11:22:00
1751953980,25437.45,25437.65,25432.65,25435.2,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25437.694090611105,,25448.60805194707,60.061945438659926,79.26978094242752,-68.90243902438807,-82.63598326359329,2025-07-08 11:23:00
1751954040,25434.25,25435.4,25432.7,25433.75,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25437.20107928472,,25446.972246752368,30.132610383814267,59.38678551878676,-86.58536585367152,-88.70292887029053,2025-07-08 11:24:00
1751954100,25433.45,25438.25,25432.3,25436.35,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25437.09469437413,,25446.972246752368,25.789017531277636,38.66119111791728,-51.7857142857313,-77.82426778243118,2025-07-08 11:25:00
1751954160,25436.5,25439.1,25434.25,25437.2,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25437.107857577364,,25446.972246752368,49.63505057608635,35.185559497059415,-41.666666666659445,-74.26778242677372,2025-07-08 11:26:00
1751954220,25437.8,25439.35,25435.6,25439.25,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25437.375625380195,,25446.972246752368,82.96838390941969,52.797484005594555,-15.757575757566938,-65.6903765690367,2025-07-08 11:27:00
1751954280,25438.35,25439.8,25436.85,25439.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25437.59742220767,,25446.972246752368,94.21123194416592,75.60488880989065,-16.969696969670512,-51.92878338278259,2025-07-08 11:28:00
1751954340,25438.85,25445.95,25437.3,25445.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25438.64149443171,,25446.972246752368,99.39032144967145,92.18997910108568,0.0,0.0,2025-07-08 11:29:00
1751954400,25445.85,25455.3,25444.25,25454.25,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25440.592557627748,25433.711463113676,,99.39032144967145,97.66395828116958,-4.565217391301184,-4.329896907213494,2025-07-08 11:30:00
1751954460,25453.2,25455.5,25449.7,25450.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25441.88723792428,25436.402816802307,,93.10977570010115,97.29680619981468,-19.61206896551349,-18.609406952961702,2025-07-08 11:31:00
1751954520,25450.4,25452.65,25448.55,25448.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25442.720083183744,25436.402816802307,,81.61252463811515,91.37087392929593,-29.956896551726334,-28.425357873212764,2025-07-08 11:32:00
1751954580,25448.4,25449.55,25445.65,25447.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.373822785776,25436.402816802307,,68.97435961988471,81.23221998603367,-32.54310344827171,-30.87934560326809,2025-07-08 11:33:00
1751954640,25447.15,25449.7,25446.0,25447.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.90834493755,25436.402816802307,,62.62800756971696,71.07163060923894,-36.94117647058139,-32.10633946829575,2025-07-08 11:34:00
1751954700,25447.7,25448.5,25444.85,25444.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.02605182036,25436.402816802307,,55.426621421393605,62.34299620366509,-53.51758793970189,-43.55828220859361,2025-07-08 11:35:00
1751954760,25444.45,25445.05,25441.35,25443.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.016545342813,25436.402816802307,,47.68218433795775,55.24560444302278,-61.930294906157485,-47.2392638036766,2025-07-08 11:36:00
1751954820,25443.9,25443.95,25439.7,25441.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.65822717496,25436.402816802307,,35.52490483112236,46.21123686349125,-78.8461538461427,-58.69120654395958,2025-07-08 11:37:00
1751954880,25441.65,25442.85,25439.9,25442.7,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.53844877809,25436.402816802307,,26.785288161564523,36.66412577688155,-81.01265822784723,-55.172413793098585,2025-07-08 11:38:00
1751954940,25442.4,25443.55,25440.35,25441.25,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.252392680828,25436.402816802307,,14.32119386230069,25.543795618329195,-90.18987341772568,-61.42241379310152,2025-07-08 11:39:00
1751955000,25441.4,25442.45,25439.15,25440.75,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25442.939593595725,25436.402816802307,,6.3817163858693275,15.829399469911513,-88.14814814815892,-63.57758620689456,2025-07-08 11:40:00
1751955060,25440.65,25440.65,25434.75,25437.5,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25442.25964439626,25436.402816802307,,0.4866369324032066,7.063182393524408,-81.60535117056946,-77.58620689654929,2025-07-08 11:41:00
1751955120,25437.1,25438.5,25435.35,25437.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25441.670938846728,25436.402816802307,,0.1200733340602916,2.3294755507776084,-81.27090301003922,-77.37068965517312,2025-07-08 11:42:00
1751955180,25436.7,25439.05,25436.2,25437.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25441.105821490888,25436.402816802307,,0.1200733340602916,0.2422612001745962,-82.54545454544396,-79.09482758619815,2025-07-08 11:43:00
