datetime,open,high,low,close,K,D,%R,%R.1
2025-07-09 10:49:00,173.4,174.35,172.15,173.65,48.18291381399453,55.41262526091011,-26.33928571428564,-42.2018348623853
2025-07-09 10:50:00,174.0,174.85,171.65,173.2,73.6663657221994,58.16189967410685,-30.35714285714294,-44.95412844036705
2025-07-09 10:51:00,173.05,175.3,172.75,173.05,77.843238566961,66.56417270105165,-31.696428571428452,-45.87155963302746
2025-07-09 10:52:00,172.15,173.65,171.2,172.5,72.03508708604117,74.5148971250672,-36.60714285714285,-49.235474006116206
2025-07-09 10:53:00,172.4,172.55,170.6,171.0,60.50639351114625,70.12823972138281,-50.0,-57.49999999999993
2025-07-09 10:54:00,171.0,171.6,169.0,169.7,43.168702095231225,58.57006089747288,-57.84313725490208,-57.031250000000036
2025-07-09 10:55:00,169.55,170.05,168.1,169.85,29.58164035140093,44.41891198592612,-55.050505050505194,-54.435483870967715
2025-07-09 10:56:00,169.8,170.9,168.05,169.4,21.411809347097577,31.387383931243235,-71.51515151515159,-58.06451612903214
2025-07-09 10:57:00,168.7,169.55,167.1,169.35,19.519561657603347,23.504337118700608,-72.56097560975616,-58.46774193548384
2025-07-09 10:58:00,168.9,169.2,166.65,169.1,15.260282509225156,18.730551171308687,-71.67630057803483,-64.93506493506503
2025-07-09 10:59:00,169.25,170.55,166.6,166.6,9.475355180218562,14.751733115682349,-100.0,-86.58008658008671
2025-07-09 11:00:00,166.75,167.75,165.2,167.0,6.684764001381642,10.47346723027511,-78.69822485207091,-83.11688311688319
2025-07-09 11:01:00,166.9,168.2,164.5,164.5,2.7075528973661966,6.289224026322123,-100.0,-100.0
2025-07-09 11:02:00,165.45,165.65,159.2,160.2,2.7075528973661966,4.033289932038001,-91.93548387096772,-94.2528735632184
2025-07-09 11:03:00,160.65,166.5,160.65,165.85,19.443408645342647,8.286171480025013,-43.162393162393194,-61.781609195402275
2025-07-09 11:04:00,165.6,166.4,163.15,165.8,39.00485219214408,20.385271244950975,-43.58974358974348,-62.06896551724125
2025-07-09 11:05:00,166.0,169.9,164.3,169.75,70.93905181692313,43.12910421813661,-7.0484581497798215,-39.367816091953976
2025-07-09 11:06:00,170.0,171.0,168.0,168.95,82.4599313805466,64.13461179653792,-17.372881355932282,-43.96551724137933
2025-07-09 11:07:00,169.35,169.4,167.4,168.0,91.03331227240947,81.47743182329306,-25.423728813559297,-49.42528735632179
2025-07-09 11:08:00,167.5,167.5,165.2,165.25,79.62046017562568,84.37123460952725,-48.728813559321985,-65.22988505747122
2025-07-09 11:09:00,165.3,166.45,164.75,164.9,68.25521699131285,79.63632981311599,-51.69491525423719,-67.24137931034474
2025-07-09 11:10:00,165.3,169.45,165.3,169.45,73.4537258859819,73.77646768430681,-13.135593220339066,-41.09195402298853
2025-07-09 11:11:00,169.8,169.8,167.3,167.75,81.42122053736882,74.37672113822119,-31.400966183574894,-50.86206896551719
2025-07-09 11:12:00,167.55,168.85,167.3,168.85,93.44121306307534,82.77205316214202,-27.388535031847223,-44.54022988505746
2025-07-09 11:13:00,168.35,171.3,168.35,171.3,93.44121306307534,89.43454888783985,0.0,-26.219512195121837
2025-07-09 11:14:00,171.25,176.35,170.95,176.35,98.28570421702648,95.05604344772571,0.0,0.0
2025-07-09 11:15:00,175.55,189.95,175.2,182.4,100.0,97.24230576003394,-29.960317460317405,-24.55284552845523
2025-07-09 11:16:00,181.15,183.95,181.15,182.9,100.0,99.42856807234216,-27.97619047619042,-22.92682926829263
2025-07-09 11:17:00,181.85,182.65,178.4,179.95,92.21551318921068,97.40517106307024,-39.6825396825397,-32.520325203252035
2025-07-09 11:18:00,180.5,180.6,175.25,176.2,75.79215889518274,89.33589069479781,-55.78093306288038,-44.71544715447155
2025-07-09 11:19:00,176.35,179.35,176.0,179.15,63.89842629645076,77.30203279361473,-47.68211920529798,-35.121951219512134
2025-07-09 11:20:00,178.8,180.45,177.65,178.0,57.21535129195155,65.63531216119502,-52.75938189845475,-38.86178861788614
2025-07-09 11:21:00,178.0,178.75,176.0,178.75,60.384253168222216,60.49934358554152,-51.85185185185181,-36.42276422764224
2025-07-09 11:22:00,179.05,180.7,177.15,179.3,59.941879332791025,59.180494597654935,-56.05263157894725,-34.63414634146334
2025-07-09 11:23:00,179.6,179.75,178.0,178.3,55.169001409379945,58.49837797013107,-78.98305084745748,-37.886178861788544
2025-07-09 11:24:00,178.2,181.75,177.25,180.35,53.930049516775455,56.34697675298215,-41.37931034482757,-31.219512195121933
2025-07-09 11:25:00,180.85,181.4,179.15,179.75,47.78540431783126,52.294818414662224,-39.18918918918923,-33.17073170731704
2025-07-09 11:26:00,179.4,181.75,178.9,181.75,49.69947799431268,50.47164394297314,0.0,-26.66666666666663
2025-07-09 11:27:00,181.4,181.6,179.6,181.15,41.80074625047901,46.42854285420765,-10.434782608695553,-28.617886178861735
2025-07-09 11:28:00,180.85,184.0,180.85,184.0,48.13201717396703,46.544080472919575,0.0,-19.34959349593492
2025-07-09 11:29:00,183.6,185.9,182.25,182.25,42.65581723978273,44.19619355474293,-36.86868686868691,-25.040650406504028
2025-07-09 11:30:00,182.4,187.6,182.4,184.0,58.35671786673509,49.714850760161625,-34.449760765550224,-20.307167235494852
2025-07-09 11:31:00,183.0,184.0,180.4,181.05,37.172865243021086,46.06180011651298,-63.285024154589244,-33.20895522388054
2025-07-09 11:32:00,181.4,185.15,179.55,185.15,50.00779325507267,48.51245878827629,-23.671497584540965,-18.71345029239761
2025-07-09 11:33:00,185.2,185.2,181.75,182.3,23.67186812817954,36.95084220875777,-60.919540229884944,-30.35714285714278
2025-07-09 11:34:00,181.6,184.9,181.15,184.2,34.63442602411367,36.104695802455296,-39.080459770115056,-22.817460317460327
2025-07-09 11:35:00,184.0,184.25,181.0,182.1,11.268730675131255,23.19167494247483,-68.32298136645977,-31.15079365079364
2025-07-09 11:36:00,182.6,183.85,181.35,182.95,15.407719706814932,20.43695880201996,-57.763975155279695,-27.77777777777779
2025-07-09 11:37:00,183.15,184.35,181.5,182.2,4.445161810880793,10.373870730942333,-67.08074534161511,-31.440162271805303
2025-07-09 11:38:00,182.45,183.3,180.45,180.65,4.445161810880793,8.099347776192177,-86.33540372670812,-41.059602649006585
2025-07-09 11:39:00,181.3,181.3,177.5,177.5,0.0,2.9634412072538665,-100.0,-54.96688741721855
2025-07-09 11:40:00,178.0,179.3,177.15,179.15,5.554878712712218,3.3333468411976743,-75.15527950310553,-49.99999999999993
2025-07-09 11:41:00,179.1,180.4,178.2,178.2,8.047005634728627,4.533961449146953,-86.95652173913062,-61.8421052631579
2025-07-09 11:42:00,177.8,179.0,177.6,178.5,11.977532690738377,8.526472346059746,-82.58064516129039,-77.62711864406772
2025-07-09 11:43:00,178.6,178.6,173.25,175.0,6.422653978026157,8.815730767831058,-84.23423423423422,-87.8048780487805
2025-07-09 11:44:00,175.35,176.8,175.25,175.6,6.111009723730665,8.170398797498404,-78.82882882882888,-83.62369337979098
2025-07-09 11:45:00,175.8,178.0,172.25,177.4,10.758915164239502,7.764192955332113,-57.43801652892555,-66.44951140065142
2025-07-09 11:46:00,177.4,177.4,175.5,176.0,15.871396564416218,10.913773817462134,-66.06334841628963,-75.57003257328991
2025-07-09 11:47:00,176.3,176.9,174.65,174.65,14.161582897238487,13.597298208631408,-73.48066298342539,-84.36482084690549
2025-07-09 11:48:00,174.9,175.75,172.85,173.9,5.583150400719904,11.87204328745821,-79.75460122699381,-89.25081433224751
2025-07-09 11:49:00,174.4,175.3,172.7,173.25,0.4706690005431865,6.738467432833864,-87.73006134969326,-93.48534201954398
2025-07-09 11:50:00,173.45,173.45,171.7,173.3,0.3077959843035865,2.120538461855563,-78.08219178082165,-89.93710691823885
2025-07-09 11:51:00,173.4,173.55,171.7,172.35,0.3077959843035865,0.3620869897167896,-90.57971014492746,-95.91194968553457
2025-07-09 11:52:00,172.4,172.4,165.8,168.35,0.3077959843035865,0.3077959843035896,-79.09836065573782,-88.30275229357805
2025-07-09 11:53:00,168.45,168.45,158.6,161.2,1.480297366166875e-16,0.2051973228690608,-86.59793814432993,-91.03448275862073
2025-07-09 11:54:00,161.3,165.7,161.3,165.35,13.918101554496678,4.741965846266755,-64.09574468085108,-76.72413793103448
2025-07-09 11:55:00,164.7,169.25,164.0,168.0,35.41081621537219,16.44297258995629,-48.63387978142077,-67.58620689655172
2025-07-09 11:56:00,167.85,168.8,166.9,167.6,56.99887372562597,35.44259716516495,-47.52186588921285,-68.96551724137932
2025-07-09 11:57:00,167.8,168.3,166.4,166.9,63.297125406249585,51.90227178241592,-50.29940119760477,-71.37931034482756
2025-07-09 11:58:00,167.15,167.4,165.3,166.45,61.11067961965468,60.46889291717675,-47.49163879598672,-70.4887218045113
2025-07-09 11:59:00,167.0,167.35,164.8,166.05,60.2842499142919,61.56401831339872,-50.1672240802675,-71.99248120300744
2025-07-09 12:00:00,166.05,166.05,162.0,164.1,58.43570271465728,59.94354408286796,-60.14492753623192,-79.32330827067669
2025-07-09 12:01:00,164.8,166.4,163.45,165.7,67.06429032933596,61.92808098609505,-33.33333333333342,-73.00380228136886
2025-07-09 12:02:00,165.5,166.4,163.0,163.0,67.84457575793718,64.44818960064347,-78.61635220125797,-82.91262135922328
2025-07-09 12:03:00,163.35,165.0,163.1,164.35,78.18151481918973,71.03012696882097,-67.5862068965518,-77.66990291262135
2025-07-09 12:04:00,164.3,167.15,163.7,167.05,83.57999166356376,76.5353607468969,-25.735294117647015,-67.1844660194174
2025-07-09 12:05:00,166.8,167.0,165.0,165.6,91.33231748873165,84.36460799049503,-42.85714285714305,-71.6599190283401
2025-07-09 12:06:00,165.3,168.95,164.95,168.7,95.96090572532673,90.29107162587404,-3.597122302158279,-55.506607929515475
2025-07-09 12:07:00,168.5,170.25,167.8,168.05,93.13478433841222,93.4760025174902,-26.66666666666653,-56.65137614678894
2025-07-09 12:08:00,168.65,169.8,167.6,169.6,97.1738786130855,95.42318955894147,-7.878787878787947,-49.54128440366975
2025-07-09 12:09:00,169.15,175.7,168.6,175.2,97.1738786130855,95.82751385486108,-3.937007874015752,-18.627450980392208
2025-07-09 12:10:00,174.45,177.55,173.15,175.25,100.0,98.11591907539032,-15.807560137457113,-16.74999999999997
2025-07-09 12:11:00,175.6,176.2,173.7,175.1,99.5461091375834,98.9066625835563,-16.95501730103816,-14.948453608247448
2025-07-09 12:12:00,174.7,177.25,173.8,177.0,99.5461091375834,99.69740609172229,-3.9711191335740823,-5.1546391752577305
2025-07-09 12:13:00,176.9,177.45,176.0,176.65,98.48485805112108,99.19235877542928,-7.142857142857175,-4.749340369393166
2025-07-09 12:14:00,176.0,177.9,176.0,177.55,98.93874891353768,98.98990536741404,-2.702702702702655,-1.8134715025906432
2025-07-09 12:15:00,177.2,179.0,177.2,178.4,98.93874891353768,98.7874519593988,-5.263157894736789,-2.941176470588206
2025-07-09 12:16:00,178.1,178.75,175.0,175.95,91.55466218410828,96.47738667039454,-26.75438596491237,-14.950980392156914
2025-07-09 12:17:00,176.05,177.35,175.25,176.9,84.24977709824057,91.58106273196216,-20.192307692307622,-10.294117647058792
2025-07-09 12:18:00,176.65,179.35,176.65,178.15,80.26436966781618,85.35626965005501,-19.35483870967727,-5.783132530120427
2025-07-09 12:19:00,178.0,178.2,176.2,177.9,82.05694391174382,82.19036355926686,-25.663716814159063,-6.9879518072288604
2025-07-09 12:20:00,177.35,179.0,176.25,177.6,80.92738628669603,81.08289995541868,-31.531531531531627,-8.433734939759036
2025-07-09 12:21:00,177.6,178.2,174.45,175.5,60.02162236350481,74.33531752064822,-78.57142857142837,-21.329639889196663
2025-07-09 12:22:00,175.35,175.85,172.45,174.95,33.3410526021356,58.09668708411214,-63.76811594202901,-25.360230547550472
2025-07-09 12:23:00,175.35,177.15,174.9,176.65,19.6846309477722,37.682435304470864,-39.130434782608496,-15.561959654178612
2025-07-09 12:24:00,177.15,177.65,176.45,177.6,28.36451869684632,27.1300674155847,-25.36231884057969,-10.086455331412107
2025-07-09 12:25:00,177.7,180.7,177.25,179.3,55.32642210552291,34.45852391671381,-16.969696969696695,-7.486631016042664
2025-07-09 12:26:00,179.4,179.4,177.4,177.7,57.25298077259845,46.981307191655894,-36.36363636363637,-16.042780748663112
2025-07-09 12:27:00,177.0,180.8,176.1,180.0,66.35596512967848,59.64512266926661,-9.580838323353404,-4.255319148936228
2025-07-09 12:28:00,179.55,179.75,178.1,179.2,58.822674884104146,60.81054026212703,-19.161676646706805,-8.988764044943942
2025-07-09 12:29:00,178.75,181.3,178.4,180.0,75.34774432684497,66.84212811354253,-14.689265536723257,-7.1038251366120795
2025-07-09 12:30:00,180.0,182.4,179.25,181.8,82.45604357430643,72.20882092841852,-6.030150753768777,-3.1088082901554093
2025-07-09 12:31:00,182.1,182.1,180.0,180.2,82.30727672225474,80.03702154113539,-29.33333333333356,-11.764705882353022
2025-07-09 12:32:00,180.1,180.45,176.45,177.0,52.61317964438393,72.45883331364837,-85.71428571428565,-30.945558739255016
2025-07-09 12:33:00,177.1,178.2,175.3,178.2,25.886649971022365,53.60236877922034,-59.15492957746507,-24.06876790830953
2025-07-09 12:34:00,177.4,178.5,177.35,177.75,10.378031016988189,29.6259535441315,-65.49295774647901,-31.418918918918937
2025-07-09 12:35:00,177.4,179.0,177.4,178.3,17.379494526737098,17.88139183824922,-57.74647887323941,-27.70270270270264
2025-07-09 12:36:00,178.15,179.5,177.5,179.5,24.689353310569945,17.48229295143175,-40.84507042253532,-21.014492753623212
2025-07-09 12:37:00,179.5,181.5,179.05,179.5,34.83478839735816,25.63454541155507,-40.84507042253532,-29.14572864321609
2025-07-09 12:38:00,179.0,179.0,177.05,178.15,31.559536752017493,30.361226153315204,-59.859154929577514,-42.7135678391959
2025-07-09 12:39:00,177.8,183.05,177.8,182.1,43.24909329214188,36.547806147172516,-12.258064516129252,-8.962264150943538
2025-07-09 12:40:00,182.55,185.0,182.05,184.4,62.6657641816706,45.82479807527667,-6.185567010309227,-4.780876494023855
2025-07-09 12:41:00,183.95,184.8,180.9,181.15,71.58395083351223,59.1662694357749,-39.69072164948452,-30.677290836653313
2025-07-09 12:42:00,180.45,180.45,177.0,178.75,45.9777318495832,60.075815621588674,-78.125,-49.80079681274896
2025-07-09 12:43:00,178.3,178.7,173.25,175.05,12.644398516249874,43.40202706644843,-84.68085106382969,-79.28286852589625
2025-07-09 12:44:00,175.55,175.55,171.9,171.9,4.736951571734001e-15,19.54071012194436,-100.0,-100.0
2025-07-09 12:45:00,172.5,173.6,167.05,170.4,0.0,4.214799505416624,-81.33704735376047,-81.33704735376047
2025-07-09 12:46:00,171.0,171.9,169.1,169.6,0.0,-2.960594732333751e-15,-85.79387186629535,-85.79387186629535
2025-07-09 12:47:00,169.3,171.5,169.2,170.3,2.0282611107797908,0.6760870369265923,-81.89415041782729,-81.89415041782729
2025-07-09 12:48:00,170.35,173.25,170.1,173.05,11.493942786287649,4.507401299022475,-66.57381615598884,-66.57381615598884
2025-07-09 12:49:00,173.3,177.0,172.8,176.1,27.9812303834649,13.834478093510777,-49.01408450704235,-49.58217270194992
2025-07-09 12:50:00,175.45,176.8,175.0,175.65,41.461399802383966,26.978857657378835,-35.82089552238799,-52.089136490250695
2025-07-09 12:51:00,175.8,177.3,175.1,176.4,49.222978496014186,39.555202893954345,-19.74248927038616,-47.910863509749305
2025-07-09 12:52:00,176.1,177.85,175.75,176.4,49.96295126797502,46.88244318879106,-13.425925925925842,-47.910863509749305
2025-07-09 12:53:00,176.4,176.75,173.5,173.9,45.724529722331795,48.303486495440325,-36.574074074074026,-61.838440111420624
2025-07-09 12:54:00,173.35,175.5,173.35,174.7,47.69697828893302,47.79481975974661,-36.000000000000064,-57.381615598885894
2025-07-09 12:55:00,175.15,175.25,172.0,172.0,44.9004444923633,46.107317501209366,-67.63005780346809,-72.42339832869085
2025-07-09 12:56:00,172.4,175.0,172.4,174.6,61.10196097969081,51.233127920329046,-41.935483870967744,-57.93871866295271
