datetime,open,high,low,close,K,D,%R,%R.1
2025-06-27 09:31:00,146.1,148.3,144.9,145.7,-2.0132044179869503e-14,-2.1217595581725214e-14,-94.50549450549453,-73.7785016286645
2025-06-27 09:32:00,146.55,157.3,145.2,157.3,13.317069303334996,4.439023101111652,-43.51648351648342,-54.885993485342
2025-06-27 09:33:00,157.95,161.35,156.25,156.25,27.944893247187895,13.753987516840956,-48.13186813186808,-59.098639455782305
2025-06-27 09:34:00,154.75,157.7,151.55,157.15,45.749075759574104,29.003679436699,-43.68070953436802,-57.962328767123275
2025-06-27 09:35:00,158.0,161.75,154.45,161.75,56.85395873591591,43.51597591422597,-11.50895140664961,-50.08561643835616
2025-06-27 09:36:00,161.9,162.25,157.3,158.85,61.35721508119815,54.653416525562726,-19.101123595505637,-55.051369863013704
2025-06-27 09:37:00,159.1,159.5,149.4,149.4,47.71762981604689,55.30960121105365,-72.19101123595499,-71.23287671232875
2025-06-27 09:38:00,149.45,156.25,149.0,156.25,40.2076759604495,49.760840285898176,-33.70786516853931,-59.50342465753424
2025-06-27 09:39:00,156.6,158.7,151.85,154.0,34.02040812798372,40.64857130149337,-47.55043227665708,-63.628546861564914
2025-06-27 09:40:00,153.5,154.7,149.3,151.9,40.643712061208,38.29059871654707,-60.70381231671548,-67.53022452504317
2025-06-27 09:41:00,150.8,155.9,147.9,155.9,43.0936725839696,39.25259759105378,-44.25087108013935,-61.57894736842105
2025-06-27 09:42:00,155.5,155.5,150.1,150.1,37.37284653548236,40.37007706021999,-84.6689895470384,-87.0212765957447
2025-06-27 09:43:00,151.4,151.4,146.85,149.4,32.396429133817605,37.62098275108986,-83.44155844155839,-88.1009615384615
2025-06-27 09:44:00,149.8,150.4,141.0,141.9,13.034470186976606,27.601248618758863,-95.76470588235291,-97.3451327433628
2025-06-27 09:45:00,140.9,143.45,138.65,143.45,8.951084394000178,18.12732790493147,-76.97841726618712,-86.75862068965522
2025-06-27 09:46:00,143.45,148.3,143.45,147.95,15.101276510285397,12.362277030420737,-53.615960099750666,-73.27586206896555
2025-06-27 09:47:00,147.65,149.35,142.7,143.9,20.64167390638428,14.898011603556627,-73.81546134663338,-84.69387755102039
2025-06-27 09:48:00,144.4,147.15,143.0,144.7,24.67609928617902,20.13968323428291,-64.92753623188416,-79.31623931623938
2025-06-27 09:49:00,144.6,144.6,137.6,140.95,14.128879536101364,19.815550909554897,-81.6939890710383,-88.68243243243245
2025-06-27 09:50:00,141.8,144.35,141.8,143.8,19.50288866834623,19.43595583020888,-65.36312849162003,-79.05405405405399
2025-06-27 09:51:00,143.25,143.25,139.45,142.5,19.929973721851045,17.85391397543289,-64.49275362318839,-83.44594594594594
2025-06-27 09:52:00,141.9,151.3,141.9,151.1,51.84885091018234,30.427237766793215,-1.4598540145986627,-54.39189189189189
2025-06-27 09:53:00,152.4,156.15,150.45,155.0,74.26777771517193,48.682200782401786,-6.199460916442075,-40.81632653061224
2025-06-27 09:54:00,154.8,158.25,154.65,157.15,100.0,75.37220954178477,-5.3268765133171625,-25.94696969696967
2025-06-27 09:55:00,156.15,156.15,150.3,152.9,90.97756655605468,88.41511475707553,-25.90799031476994,-37.93103448275859
2025-06-27 09:56:00,151.9,153.3,146.5,147.55,71.7508071076095,87.57612455455474,-51.81598062953988,-59.634888438133814
2025-06-27 09:57:00,148.05,148.35,141.15,141.15,41.93301548635605,68.22046305000676,-82.80871670702174,-85.59837728194722
2025-06-27 09:58:00,141.5,143.1,139.5,142.25,22.44396070468617,45.37592776621725,-85.10638297872335,-81.13590263691681
2025-06-27 09:59:00,141.9,142.55,140.6,141.85,12.450889737310346,25.609288642784197,-87.23404255319146,-82.75862068965517
2025-06-27 10:00:00,141.15,146.4,141.15,146.4,23.41030306047958,19.435051167492045,-63.199999999999974,-64.30020283975657
2025-06-27 10:01:00,146.0,148.95,145.1,146.55,33.39848778324932,23.086560193679748,-62.39999999999994,-63.69168356997965
2025-06-27 10:02:00,145.25,145.35,142.6,144.1,38.901467306902624,31.90341938354384,-75.4666666666667,-73.63083164300203
2025-06-27 10:03:00,144.25,148.8,144.25,146.7,38.99668915347181,37.09888141454125,-56.75675675675684,-63.083164300202874
2025-06-27 10:04:00,147.25,149.4,146.4,148.95,44.451268391638905,40.78314161733778,-31.52173913043492,-48.1735159817352
2025-06-27 10:05:00,149.4,152.0,147.9,150.25,58.37020196011401,47.27271983507491,-14.0,-40.047393364928865
2025-06-27 10:06:00,151.0,152.3,149.75,151.95,71.62760001506548,58.149690122272794,-2.7343750000001754,-31.99052132701423
2025-06-27 10:07:00,152.0,152.7,149.1,150.0,73.36093853043974,67.7862468352064,-22.314049586776775,-39.951573849878926
2025-06-27 10:08:00,150.8,151.0,147.5,148.6,71.21036103790694,72.06629986113738,-35.4978354978355,-46.7312348668281
2025-06-27 10:09:00,149.85,150.65,146.95,147.7,61.52891794173282,68.70007250335983,-49.504950495049535,-51.08958837772401
2025-06-27 10:10:00,148.0,151.2,147.35,149.7,65.12923485685502,65.9561712788316,-29.70297029702972,-41.404358353510936
2025-06-27 10:11:00,149.8,152.85,149.3,151.0,73.89003512015962,66.84939597291583,-21.511627906976692,-35.108958837772384
2025-06-27 10:12:00,151.15,151.4,145.8,146.6,67.70415994647834,68.90780997449767,-88.65248226950376,-56.416464891041166
2025-06-27 10:13:00,146.85,153.85,146.85,153.85,75.43922878066029,72.34447461576609,0.0,-21.30750605326879
2025-06-27 10:14:00,153.8,155.9,153.1,154.25,78.62692333358105,73.92343735357322,-16.336633663366403,-19.370460048426143
2025-06-27 10:15:00,154.9,162.55,154.9,160.0,100.0,84.68871737141377,-15.223880597014992,-10.220440881763563
2025-06-27 10:16:00,160.2,160.25,156.15,156.85,89.9579477464901,89.52829036002372,-34.02985074626876,-22.845691382765583
2025-06-27 10:17:00,157.5,160.9,155.7,159.95,86.54924807119028,92.16906527256012,-15.522388059701628,-11.255411255411342
2025-06-27 10:18:00,160.55,161.65,158.45,158.9,79.72034304086547,85.40917961951529,-21.79104477611944,-15.80086580086581
2025-06-27 10:19:00,159.0,161.0,155.55,156.2,74.32046795913195,80.19668635706256,-37.91044776119416,-27.548806941431756
2025-06-27 10:20:00,156.55,156.55,152.35,154.0,55.62198138303841,69.88759746101194,-51.04477611940305,-37.093275488069445
2025-06-27 10:21:00,153.55,153.55,148.4,149.9,29.117553080029865,53.020000807400066,-80.57324840764325,-54.88069414316702
2025-06-27 10:22:00,149.3,150.6,146.65,146.7,11.226147081939928,31.98856051500273,-99.68553459119508,-68.76355748373109
2025-06-27 10:23:00,146.4,147.1,145.0,145.85,-1.8947806286936004e-14,13.44790005398992,-95.1566951566952,-72.45119305856838
2025-06-27 10:24:00,145.9,147.4,144.8,146.0,0.3924632756192094,3.8728701191863704,-92.8783382789318,-71.80043383947941
2025-06-27 10:25:00,146.1,148.3,145.3,147.3,4.298556491029977,1.5636732555497204,-85.16320474777449,-66.16052060737523
2025-06-27 10:26:00,147.45,147.7,143.9,144.3,4.298556491029977,2.9965254192263857,-97.7464788732394,-83.14350797266508
2025-06-27 10:27:00,143.4,144.8,141.15,141.25,3.906093215410749,4.167735399156899,-99.49622166246854,-99.53271028037383
2025-06-27 10:28:00,141.6,143.45,140.1,140.8,-1.8947806286936004e-14,2.734883235480233,-95.74468085106372,-96.88195991091308
2025-06-27 10:29:00,140.75,142.5,140.6,142.25,3.848383336969164,2.5848255174599646,-84.01486988847581,-90.42316258351892
2025-06-27 10:30:00,142.55,143.85,141.3,143.85,11.85371311737965,5.234032151449598,-64.28571428571429,-83.29621380846326
2025-06-27 10:31:00,144.0,150.55,144.0,150.55,36.02741619562561,17.243170883324808,0.0,-53.452115812917555
2025-06-27 10:32:00,151.6,151.6,147.75,147.75,54.212866091873686,34.031331801626315,-33.47826086956517,-65.92427616926503
2025-06-27 10:33:00,147.7,152.75,147.0,152.6,79.54086964479653,56.59371731076527,-1.1857707509881867,-44.32071269487755
2025-06-27 10:34:00,152.4,152.9,148.6,148.6,78.69935880262761,70.81769817976594,-33.59375000000006,-62.13808463251674
2025-06-27 10:35:00,148.1,148.1,141.45,142.6,67.45238120740724,75.2308698849438,-80.46875000000001,-88.86414253897551
2025-06-27 10:36:00,142.0,142.1,128.9,137.45,36.04115040650711,60.730963472180655,-64.37500000000007,-74.59138187221403
2025-06-27 10:37:00,136.9,139.9,136.9,138.6,17.60029277450438,40.364608129472906,-59.58333333333338,-71.17384843982174
2025-06-27 10:38:00,139.55,141.35,138.6,140.95,17.715583189494183,23.785675456835225,-49.79166666666674,-64.19019316493319
2025-06-27 10:39:00,141.5,144.95,140.9,142.5,30.578085583992376,21.96465384933032,-43.33333333333335,-59.58395245170879
2025-06-27 10:40:00,142.8,143.75,138.95,139.35,34.20235698688466,27.49867525345708,-56.45833333333338,-68.94502228826155
2025-06-27 10:41:00,139.75,141.0,139.25,140.8,35.6526266667998,33.477689745892285,-50.41666666666665,-64.63595839524515
2025-06-27 10:42:00,140.8,143.8,140.0,143.7,39.773352428177624,36.542778693954034,-38.33333333333341,-56.01783060921254
2025-06-27 10:43:00,143.45,145.9,143.45,145.5,54.79596606377651,43.40731505291799,-13.541666666666645,-49.312977099236655
2025-06-27 10:44:00,145.25,146.9,144.95,145.85,66.8980943494725,53.822470947142214,-5.833333333333396,-48.24427480916034
2025-06-27 10:45:00,146.6,152.25,146.6,152.25,81.32609699449661,67.67338580258188,0.0,-28.702290076335895
2025-06-27 10:46:00,152.0,154.7,151.8,153.5,91.12121068526449,79.78180067641121,-7.453416149068255,-23.364485981308416
2025-06-27 10:47:00,152.95,155.85,152.15,154.6,100.0,90.81576922658704,-7.396449704142009,-7.05244122965648
2025-06-27 10:48:00,155.0,155.9,152.4,155.8,100.0,97.04040356175484,-0.5899705014748922,-0.3703703703703493
2025-06-27 10:49:00,155.6,156.35,153.65,155.5,99.22680580016092,99.74226860005363,-4.970760233918097,-3.0965391621129132
2025-06-27 10:50:00,155.25,155.65,153.0,155.2,97.5217418297317,98.91618254329757,-7.033639143730924,-4.189435336976343
2025-06-27 10:51:00,155.6,160.6,154.8,158.6,97.5217418297317,98.09009648654144,-11.661807580174925,-6.30914826498423
2025-06-27 10:52:00,157.5,159.5,156.25,158.6,98.29493602957076,97.77947322967806,-12.779552715654948,-6.30914826498423
2025-06-27 10:53:00,158.85,159.85,156.65,159.85,100.0,98.60555928643414,-5.357142857142857,-2.365930599369086
2025-06-27 10:54:00,159.95,160.8,158.35,159.4,98.4102978961776,98.90174464191612,-15.55555555555562,-4.388714733542336
2025-06-27 10:55:00,159.55,171.6,158.7,170.05,98.4102978961776,98.94019859745174,-7.9691516709510735,-3.629976580796214
2025-06-27 10:56:00,170.8,170.8,161.2,163.55,82.28856017290619,93.0363853217538,-41.92708333333327,-18.852459016393407
2025-06-27 10:57:00,164.0,166.0,162.95,164.2,68.28292912719802,82.99392906542727,-39.78494623655918,-17.33021077283374
2025-06-27 10:58:00,164.55,165.8,163.2,163.2,42.14340423550144,64.23829784520188,-45.16129032258069,-19.672131147541
2025-06-27 10:59:00,163.85,165.9,162.0,162.0,25.379907577643102,45.2687469801142,-57.14285714285717,-22.48243559718969
2025-06-27 11:00:00,161.8,162.25,158.3,160.0,7.641907393840351,25.055073068994982,-75.57003257328991,-27.166276346604217
2025-06-27 11:01:00,160.4,162.15,157.5,157.8,0.4480989522035952,11.156637974562363,-92.30769230769224,-32.318501170960154
2025-06-27 11:02:00,157.65,162.35,157.15,160.7,5.758869671509249,4.616292005851065,-75.43252595155718,-25.526932084309152
2025-06-27 11:03:00,161.75,163.35,159.35,161.3,12.67158172297709,6.292850115563311,-71.28027681660893,-24.121779859484743
2025-06-27 11:04:00,161.35,166.8,160.9,166.4,28.4605578015822,15.630336398689511,-32.23443223443226,-14.985590778097954
2025-06-27 11:05:00,166.2,167.3,164.45,164.65,33.76813665063063,24.966758725063304,-26.108374384236495,-21.060606060606027
2025-06-27 11:06:00,164.25,165.8,162.2,163.85,35.767858018278424,32.66551749016375,-33.99014778325138,-23.73660030627871
2025-06-27 11:07:00,163.4,167.25,163.4,165.7,32.29102793053261,33.942340866480556,-15.763546798029772,-18.070444104134776
2025-06-27 11:08:00,165.5,165.75,163.8,164.3,29.541604471016583,32.53349680660921,-29.5566502463054,-22.565687789799025
2025-06-27 11:09:00,164.35,168.35,164.2,165.95,44.27577589789208,35.369469433147096,-21.4285714285715,-17.879746835443058
2025-06-27 11:10:00,165.55,166.0,160.4,162.7,37.011289689670846,36.94289001952651,-50.44642857142867,-31.616341030195397
2025-06-27 11:11:00,163.3,167.6,163.3,165.6,46.3080894653284,42.53171835096378,-30.555555555555557,-22.514071294559095
2025-06-27 11:12:00,165.3,166.9,164.0,166.4,43.54977994405224,42.28971969968384,-24.528301886792345,-20.799999999999955
2025-06-27 11:13:00,166.5,168.35,166.2,167.6,64.3380659344467,51.39864511460912,-9.433962264150956,-20.20202020202022
2025-06-27 11:14:00,167.65,168.25,165.65,168.25,75.2680430183453,61.05196296561475,-1.257861635220056,-17.223650385604095
2025-06-27 11:15:00,167.5,169.2,165.8,168.45,83.07006676397951,74.22539190559051,-8.52272727272729,-16.40625000000004
2025-06-27 11:16:00,168.0,168.0,164.1,166.15,66.47349674003853,74.93720217412111,-34.659090909090786,-29.30107526881715
2025-06-27 11:17:00,166.55,166.55,162.9,164.85,37.92969481944074,62.49108610781959,-49.431818181818215,-36.290322580645174
2025-06-27 11:18:00,164.55,166.8,163.8,166.25,19.287435808892734,41.23020912279067,-33.52272727272721,-31.845238095238095
2025-06-27 11:19:00,166.55,167.1,161.15,161.2,10.048060059801188,22.421730229378223,-99.37888198757786,-67.75244299674273
2025-06-27 11:20:00,162.2,166.3,162.1,166.15,27.575597594066096,18.97036448758668,-37.888198757763845,-36.45484949832771
2025-06-27 11:21:00,166.25,167.75,164.75,167.05,37.871719683064946,25.165125778977416,-26.708074534161263,-31.48788927335631
2025-06-27 11:22:00,167.3,167.8,166.15,167.25,58.86561684793276,41.43764470835461,-24.22360248447196,-30.10380622837369
2025-06-27 11:23:00,166.7,167.25,161.45,162.75,44.68197173353958,47.13976942151243,-80.1242236024845,-58.974358974359035
2025-06-27 11:24:00,162.5,164.35,161.3,164.0,32.24800789829983,45.26519882659073,-58.394160583941655,-43.15352697095432
2025-06-27 11:25:00,164.15,164.15,159.85,160.7,11.254110733432016,29.39469678842381,-89.30817610062903,-70.53941908713703
2025-06-27 11:26:00,160.45,163.5,160.45,163.5,17.199846116992124,20.233988249574665,-54.088050314465434,-47.30290456431533
2025-06-27 11:27:00,163.65,164.0,160.25,160.8,10.440271555851613,12.964742802091925,-88.05031446540862,-69.70954356846464
2025-06-27 11:28:00,159.7,160.95,157.4,158.1,10.440271555851613,12.693463076231788,-93.26923076923087,-92.1161825726142
2025-06-27 11:29:00,158.5,162.05,157.75,161.35,13.486776227325416,11.455773113009554,-62.0192307692309,-65.14522821576767
2025-06-27 11:30:00,161.5,164.8,161.5,163.95,34.05772086287678,19.32825621535127,-37.019230769230965,-44.49152542372888
2025-06-27 11:31:00,163.2,164.4,162.0,162.5,50.60141683495388,32.715304641718696,-48.22335025380713,-56.77966101694914
2025-06-27 11:32:00,162.2,162.75,158.35,160.1,46.672667318552946,43.777268338794535,-63.51351351351369,-77.11864406779668
2025-06-27 11:33:00,160.2,161.65,159.7,161.15,37.44425050758668,44.90611155369783,-49.324324324324365,-68.2203389830508
2025-06-27 11:34:00,160.35,161.45,158.65,160.0,29.30072331685933,37.80588038099965,-64.86486486486497,-77.96610169491527
2025-06-27 11:35:00,160.3,163.6,160.3,162.75,40.178761426398985,35.641245083615,-27.702702702702837,-54.661016949152526
2025-06-27 11:36:00,162.4,163.8,160.8,163.5,61.01892318272744,43.49946930866192,-17.567567567567707,-48.30508474576269
2025-06-27 11:37:00,164.6,164.7,162.8,164.0,85.95208773471103,62.383257447945816,-11.347517730496596,-44.06779661016946
2025-06-27 11:38:00,164.2,164.2,161.55,162.05,88.39206854796028,78.45435982179957,-42.635658914728566,-60.593220338982945
2025-06-27 11:39:00,162.0,165.4,159.8,165.3,88.39206854796028,87.57874161021051,-1.4184397163119735,-33.05084745762697
2025-06-27 11:40:00,165.9,166.2,163.9,164.85,86.0179370987042,87.60069139820824,-17.1974522292993,-36.864406779661024
2025-06-27 11:41:00,164.3,165.55,163.05,163.85,89.87316845161179,88.0943913660921,-31.125827814569533,-45.338983050847474
2025-06-27 11:42:00,164.1,164.5,160.35,160.35,56.53983511827848,77.47698022286482,-77.48344370860937,-75.00000000000006
2025-06-27 11:43:00,160.4,165.1,158.45,165.0,54.88320177295342,67.09873511428123,-15.483870967741789,-28.301886792452844
2025-06-27 11:44:00,165.0,165.2,162.1,162.9,45.5476018817666,52.32354625766616,-42.5806451612901,-47.11538461538464
2025-06-27 11:45:00,162.05,162.05,158.25,159.25,45.5476018817666,48.6594685121622,-87.42138364779872,-82.21153846153852
2025-06-27 11:46:00,159.15,162.55,159.15,162.25,32.414643288229136,41.169949017254105,-49.685534591194894,-53.3653846153847
2025-06-27 11:47:00,161.7,163.95,160.5,163.95,40.8332495819869,39.59849825066087,-28.30188679245287,-37.019230769230965
2025-06-27 11:48:00,164.0,164.1,161.2,162.05,55.602531880598654,42.95014158360488,-52.20125786163501,-55.28846153846151
2025-06-27 11:49:00,162.5,162.55,159.1,159.25,40.71494020272565,45.71690722177039,-86.30136986301372,-82.21153846153852
2025-06-27 11:50:00,159.5,160.95,157.7,160.8,25.9641850502999,40.76055237787472,-58.666666666666366,-65.482233502538
2025-06-27 11:51:00,160.8,160.8,157.5,158.25,11.194902751688138,25.95800933490455,-90.25974025974024,-90.34090909090914
2025-06-27 11:52:00,159.1,159.75,157.4,157.4,9.9128844843464,15.690657428778136,-100.0,-100.0
2025-06-27 11:53:00,158.25,162.1,158.0,162.1,23.830536837869577,14.979441357968028,-29.850746268656767,-46.590909090909115
2025-06-27 11:54:00,162.2,163.9,161.35,163.9,56.29265627351017,30.01202586524204,-2.985074626865507,-26.136363636363495
2025-06-27 11:55:00,163.7,164.7,163.3,164.2,89.6259896068435,56.5830609060744,-6.8493150684931665,-22.727272727272773
2025-06-27 11:56:00,164.15,172.3,164.15,170.4,99.12878610230725,81.68247732755363,-12.751677852349026,-12.751677852349026
2025-06-27 11:57:00,170.4,170.4,164.85,165.6,86.28805196974015,91.6809425596303,-44.966442953020234,-44.966442953020234
2025-06-27 11:58:00,165.55,165.55,162.1,164.4,69.47521848308659,84.96401885171133,-53.020134228187935,-53.020134228187935
2025-06-27 11:59:00,164.6,167.45,163.25,167.2,59.01376191351204,71.59234412211292,-34.228187919463224,-34.228187919463224
2025-06-27 12:00:00,166.3,169.05,166.3,168.3,64.6604932035073,64.38315786670196,-26.845637583892607,-26.845637583892607
2025-06-27 12:01:00,168.6,169.15,166.85,168.35,73.52145488959407,65.73190333553778,-27.62237762237772,-26.510067114094063
2025-06-27 12:02:00,167.7,169.6,166.5,169.1,77.81381929069101,71.99858912793077,-29.22374429223755,-21.4765100671142
2025-06-27 12:03:00,169.2,170.45,167.7,167.7,75.01786747172967,75.45104721733823,-45.09803921568642,-30.87248322147665
2025-06-27 12:04:00,168.65,169.35,167.15,168.7,74.74454520731128,75.85874398991064,-35.29411764705899,-24.1610738255035
2025-06-27 12:05:00,170.3,170.35,168.4,169.15,73.90021590590023,74.5542095283137,-15.568862275448907,-21.140939597315462
2025-06-27 12:06:00,170.0,170.15,166.9,169.45,74.19731238358521,74.2806911655989,-11.976047904191624,-19.127516778523635
2025-06-27 12:07:00,169.5,171.45,168.6,171.45,81.14511252839141,76.41421360595893,0.0,-5.704697986577331
2025-06-27 12:08:00,172.25,173.0,171.1,171.1,83.85457340036312,79.7323327707799,-28.358208955224015,-12.17948717948722
2025-06-27 12:09:00,171.0,171.05,167.35,168.05,65.50355949078985,76.8344151398481,-76.15384615384598,-31.73076923076917
2025-06-27 12:10:00,168.15,170.35,167.0,170.35,52.49879873805178,67.28564387640158,-40.76923076923086,-16.987179487179528
2025-06-27 12:11:00,170.3,170.8,168.85,170.65,44.347220317682535,54.11652618217471,-38.52459016393437,-15.064102564102534
2025-06-27 12:12:00,170.1,170.55,169.25,170.55,57.774845715093555,51.54028825694261,-40.16393442622936,-15.70512820512814
2025-06-27 12:13:00,170.4,171.2,167.0,167.65,38.723667054677286,46.94857769581778,-87.70491803278688,-34.294871794871774
2025-06-27 12:14:00,167.0,169.6,167.0,169.6,30.019520753099368,42.17267784095672,-55.73770491803293,-21.79487179487184
2025-06-27 12:15:00,169.0,171.35,169.0,171.35,34.37857942353223,34.3739224104363,-27.500000000000096,-10.576923076923118
2025-06-27 12:16:00,170.85,170.85,167.15,168.15,34.37857942353223,32.92555986672128,-80.83333333333324,-31.089743589743566
2025-06-27 12:17:00,168.0,172.7,167.6,172.7,46.34632529872781,38.367828048597424,0.0,-1.9230769230769968
2025-06-27 12:18:00,173.55,186.0,173.55,183.45,57.474727221998144,46.06654398141939,-13.421052631579007,-8.916083916083958
2025-06-27 12:19:00,184.15,185.3,179.5,180.0,79.98624016730692,61.26909756267762,-31.57894736842105,-20.979020979020984
2025-06-27 12:20:00,179.85,180.5,177.5,178.6,74.22239309229799,70.56112016053436,-38.94736842105266,-26.42857142857145
2025-06-27 12:21:00,178.05,179.35,177.15,177.6,56.29584187666625,70.16815837875706,-44.2105263157895,-34.077079107505085
2025-06-27 12:22:00,177.75,180.0,175.55,175.75,43.75171469240388,58.08998322045604,-53.94736842105263,-42.88702928870292
2025-06-27 12:23:00,175.3,176.9,173.4,176.7,37.44242013388776,45.8299922343193,-49.33687002652528,-38.91213389121343
2025-06-27 12:24:00,175.65,175.8,170.75,171.4,22.03563801618617,34.40992428082594,-77.45358090185677,-61.08786610878658
2025-06-27 12:25:00,171.05,172.5,170.2,171.55,12.424523112731933,23.967527087601947,-78.53260869565209,-60.46025104602504
2025-06-27 12:26:00,171.4,173.0,169.6,172.1,2.0886003320234874,12.182920486980526,-84.7560975609756,-61.09890109890112
2025-06-27 12:27:00,171.9,173.05,171.7,172.25,4.216012807069538,6.243045417274985,-83.12101910828024,-69.79695431472085
2025-06-27 12:28:00,172.7,173.85,171.95,173.25,8.709562786588812,5.004725308560613,-66.51376146788988,-65.38461538461539
2025-06-27 12:29:00,173.25,175.95,172.25,175.95,18.752608575582084,10.559394723080144,-38.94230769230778,-51.5384615384616
2025-06-27 12:30:00,175.7,178.2,174.3,175.5,26.93264947140305,18.13160694452465,-43.269230769230745,-54.973821989528815
2025-06-27 12:31:00,175.35,178.65,175.35,178.6,39.88181765950921,28.522358568831446,-0.5524861878454288,-38.74345549738224
2025-06-27 12:32:00,178.5,178.5,173.55,174.95,37.075983496347575,34.630150209086615,-40.88397790055262,-57.85340314136133
2025-06-27 12:33:00,174.35,175.55,174.05,174.95,37.52387188093051,38.1605576789291,-40.88397790055262,-57.85340314136133
2025-06-27 12:34:00,175.0,175.0,171.3,172.0,19.724882855712917,31.441579410997004,-73.48066298342539,-73.6842105263158
2025-06-27 12:35:00,171.8,174.7,171.6,174.15,20.77818009735513,26.00897827799952,-61.224489795918416,-62.368421052631554
2025-06-27 12:36:00,174.55,176.2,174.35,175.6,26.441727803815997,22.314930252294683,-41.49659863945597,-54.73684210526318
2025-06-27 12:37:00,175.6,176.65,174.8,176.65,47.412562032681215,31.54415664461745,-27.210884353741516,-49.21052631578944
2025-06-27 12:38:00,177.0,179.95,176.9,178.0,64.1166671171393,45.9903189845455,-22.543352601156,-42.10526315789474
2025-06-27 12:39:00,178.55,181.6,177.95,181.6,81.03111098856182,64.18678004612745,0.0,-23.157894736842135
2025-06-27 12:40:00,181.4,182.3,180.35,181.7,93.39361009302996,79.5137960662437,-5.454545454545661,-22.63157894736848
2025-06-27 12:41:00,181.65,193.55,181.5,188.65,100.0,91.47490702719726,-22.022471910112387,-18.455743879472703
2025-06-27 12:42:00,189.9,190.3,186.05,189.3,100.0,97.79787003101,-19.10112359550562,-16.098484848484844
2025-06-27 12:43:00,188.9,188.9,183.05,184.8,86.20265697178627,95.4008856572621,-39.86332574031888,-33.143939393939384
2025-06-27 12:44:00,184.9,186.15,181.65,181.65,64.3002004861696,83.50095248598528,-61.97916666666664,-45.85741811175336
2025-06-27 12:45:00,182.7,183.0,178.25,182.6,44.19013010986046,64.89766252260544,-58.4000000000001,-45.72025052192071
2025-06-27 12:46:00,182.2,183.8,180.25,181.2,34.29402548541231,47.594785360480785,-74.17417417417428,-51.565762004175426
2025-06-27 12:47:00,181.55,184.9,180.25,184.1,38.16964131724444,38.88459897083907,-60.576923076923094,-39.45720250521925
2025-06-27 12:48:00,184.55,186.9,181.65,182.2,30.984203208820293,34.48262333715901,-74.18300653594781,-47.39039665970778
2025-06-27 12:49:00,181.9,183.45,181.35,182.2,23.647647605949416,30.933830710671383,-74.18300653594781,-47.39039665970778
2025-06-27 12:50:00,182.75,183.8,181.9,183.3,12.734367171095023,22.455405995288245,-58.091286307053885,-42.797494780793286
2025-06-27 12:51:00,182.45,184.0,182.4,184.0,13.249108672862391,16.54370781663561,-46.00938967136153,-39.87473903966599
2025-06-27 12:52:00,183.35,185.65,183.2,185.1,20.9059810749575,15.62981897297164,-20.809248554913413,-35.281837160751614
2025-06-27 12:53:00,185.2,187.2,184.45,185.55,27.88416588733291,20.679751878384263,-18.435754189943903,-33.4029227557411
2025-06-27 12:54:00,185.1,187.4,184.75,187.4,38.37540674859644,29.05518457029562,0.0,-27.64044943820227
2025-06-27 12:55:00,187.0,187.0,184.6,186.85,42.56268395778179,36.27408553123705,-7.692307692307845,-30.112359550561873
2025-06-27 12:56:00,187.85,192.3,187.85,189.9,64.52462023404532,48.48757031347452,-21.9178082191781,-16.4044943820225
