datetime,open,high,low,close,K,D,%R,%R.1
2025-07-01 10:19:00,130.35,136.35,130.35,132.05,45.20353466170915,52.24090030356018,-86.29032258064503,-94.67918622848195
2025-07-01 10:20:00,132.6,134.1,132.25,133.5,32.196169941126186,42.76312803492099,-72.7272727272727,-90.14084507042251
2025-07-01 10:21:00,133.25,133.6,128.9,132.55,40.00772731130109,39.13581063804548,-71.92307692307688,-89.07185628742513
2025-07-01 10:22:00,132.6,132.8,129.5,131.05,41.64109177889752,37.94832967710826,-83.46153846153842,-93.562874251497
2025-07-01 10:23:00,131.85,134.4,131.5,131.5,39.04631875771045,40.23171261596968,-80.00000000000003,-92.21556886227546
2025-07-01 10:24:00,132.3,133.65,130.7,132.9,45.02321212405312,41.90354088688702,-69.23076923076923,-88.02395209580838
2025-07-01 10:25:00,132.65,133.15,131.65,132.75,54.50769949717371,46.19241012631243,-70.38461538461543,-88.47305389221557
2025-07-01 10:26:00,133.95,135.6,132.85,134.9,73.47838369245208,57.66976510455964,-53.84615384615385,-82.03592814371258
2025-07-01 10:27:00,133.85,137.3,133.85,137.3,85.94786556948718,71.31131625303765,0.0,-74.85029940119759
2025-07-01 10:28:00,137.25,139.5,135.75,139.0,98.91706727607892,86.11443884600605,-4.716981132075475,-62.73062730627308
2025-07-01 10:29:00,138.8,141.6,138.15,141.35,100.0,94.95497761518868,-1.968503937007876,-47.02127659574473
2025-07-01 10:30:00,141.7,146.35,140.0,141.8,100.0,99.63902242535964,-27.002967359050352,-45.10638297872338
2025-07-01 10:31:00,141.3,142.55,139.05,139.9,94.32083350665424,98.10694450221808,-41.214057507987135,-53.191489361702125
2025-07-01 10:32:00,139.45,144.0,138.5,142.35,94.32083350665424,96.21388900443615,-25.559105431309895,-42.76595744680856
2025-07-01 10:33:00,142.5,143.7,141.45,141.8,92.55842969376113,93.7333655690232,-30.95238095238086,-45.10638297872338
2025-07-01 10:34:00,142.0,143.5,139.95,140.05,90.94417500782544,92.60781273608028,-46.66666666666654,-52.55319148936168
2025-07-01 10:35:00,140.3,142.75,139.25,141.15,86.97600823719371,90.15953764626008,-41.59999999999991,-44.4444444444444
2025-07-01 10:36:00,141.15,144.05,140.55,141.0,84.05942223959806,87.32653516153907,-50.47169811320752,-30.659025787965604
2025-07-01 10:37:00,141.3,141.6,135.3,135.3,66.01438916447132,79.0166065470877,-100.0,-63.32378223495696
2025-07-01 10:38:00,136.4,143.0,136.4,143.0,69.89126186907713,73.32169109104885,-30.31674208144796,-19.197707736389663
2025-07-01 10:39:00,142.15,148.95,142.15,147.9,74.57025167956589,70.15863423770479,-7.692307692307581,-5.236907730673236
2025-07-01 10:40:00,146.9,146.9,144.15,144.35,89.95021229798147,78.13724194887483,-33.699633699633715,-22.942643391521187
2025-07-01 10:41:00,144.4,144.6,142.75,142.9,76.27722316547901,80.26589571434214,-44.32234432234427,-30.174563591022384
2025-07-01 10:42:00,143.2,144.6,138.95,138.95,52.922912391890954,73.05011595178384,-73.26007326007338,-49.8753117206983
2025-07-01 10:43:00,139.75,140.3,137.6,138.0,37.363478747240535,55.52120476820352,-80.21978021978028,-54.61346633416458
2025-07-01 10:44:00,138.9,139.65,137.0,137.25,23.85861018506944,38.048333774733656,-85.71428571428578,-58.35411471321695
2025-07-01 10:45:00,137.45,138.85,135.65,137.35,20.24298474896123,27.155024560423755,-84.98168498168509,-57.85536159601
2025-07-01 10:46:00,136.65,139.85,135.6,138.05,20.987214957161033,21.696269963730582,-81.64794007490623,-54.36408977556103
2025-07-01 10:47:00,138.45,140.05,138.3,139.65,28.477353465520356,23.235851057214223,-69.66292134831451,-46.384039900249334
2025-07-01 10:48:00,139.05,140.1,137.0,137.0,28.17281180945837,25.879126744046605,-87.61061946902652,-59.60099750623441
2025-07-01 10:49:00,136.8,136.8,134.7,135.85,22.60368859281253,26.417951289263772,-88.38383838383834,-67.35218508997431
2025-07-01 10:50:00,136.0,137.2,132.9,132.9,9.04936851181936,19.941956304696777,-100.0,-87.94520547945196
2025-07-01 10:51:00,133.4,133.6,126.15,128.35,2.990513044244288,11.54785671629208,-84.45229681978807,-90.35087719298252
2025-07-01 10:52:00,129.0,129.2,126.9,128.15,5.3290705182007506e-15,4.01329385202124,-85.66308243727597,-91.2280701754386
2025-07-01 10:53:00,128.85,130.95,127.6,130.65,8.339503601252419,3.776672215165592,-67.74193548387095,-80.26315789473682
2025-07-01 10:54:00,130.05,131.25,129.25,130.4,17.0441007006845,8.461201433978994,-69.53405017921145,-81.359649122807
2025-07-01 10:55:00,130.55,130.55,127.7,127.7,20.307699146061186,15.230434482666055,-88.8888888888889,-93.20175438596492
2025-07-01 10:56:00,127.6,128.3,125.0,126.0,11.96819554480877,16.439998463851506,-93.3774834437086,-95.82463465553236
2025-07-01 10:57:00,126.1,128.6,125.15,127.85,11.97793421777783,14.751276302882616,-76.63934426229511,-88.10020876826725
2025-07-01 10:58:00,127.8,128.8,126.4,127.2,15.648839314190509,13.198323025592392,-81.96721311475406,-90.81419624217118
2025-07-01 10:59:00,127.1,127.15,125.3,125.8,18.764067722443684,15.463613751470676,-90.69767441860468,-96.6597077244259
2025-07-01 11:00:00,126.0,126.6,124.0,125.25,11.666807390022582,15.359904808885592,-82.75862068965517,-94.98997995991984
2025-07-01 11:01:00,125.55,125.75,120.6,122.75,4.732303848233222,11.721059653566495,-79.81220657276991,-92.41622574955908
2025-07-01 11:02:00,123.15,124.85,122.45,122.45,1.6170754399800458,6.005395559411951,-82.62910798122059,-93.47442680776012
2025-07-01 11:03:00,122.1,125.35,121.9,124.8,24.336938187856905,10.22877249202339,-57.78894472361813,-85.18518518518518
2025-07-01 11:04:00,124.65,125.0,123.5,123.85,43.90197796584962,23.285330531228855,-60.365853658536665,-88.53615520282187
2025-07-01 11:05:00,123.8,126.5,123.8,124.1,66.18835923283962,44.80909179551538,-57.317073170731796,-87.65432098765432
2025-07-01 11:06:00,123.85,126.75,123.65,125.5,75.18475437831604,61.75836385900177,-40.243902439024446,-82.71604938271604
2025-07-01 11:07:00,125.8,126.5,125.1,125.95,88.95304793365666,76.7753871816041,-18.320610687022914,-79.65779467680606
2025-07-01 11:08:00,125.8,126.3,124.7,126.15,100.0,88.04593410399089,-9.756097560975508,-76.87499999999996
2025-07-01 11:09:00,126.1,126.8,125.1,126.5,100.0,96.31768264455222,-4.838709677419307,-75.41666666666664
2025-07-01 11:10:00,126.15,126.6,125.0,125.05,91.4942388594468,97.16474628648228,-35.71428571428578,-77.41116751269035
2025-07-01 11:11:00,125.85,126.4,123.05,125.95,90.64244676879004,94.04556187607892,-17.346938775510118,-72.56410256410251
2025-07-01 11:12:00,125.7,126.0,122.75,123.0,73.59911231947176,85.24526598256953,-93.82716049382717,-87.69230769230766
2025-07-01 11:13:00,123.45,126.0,123.3,125.6,82.10487346002495,82.11547751609557,-29.62962962962972,-74.35897435897436
2025-07-01 11:14:00,125.55,126.85,124.6,126.25,82.9566655506817,79.5535504433928,-14.634146341463296,-71.02564102564101
2025-07-01 11:15:00,126.25,127.2,124.7,125.55,96.56543636790168,87.20899179286943,-37.07865168539336,-74.6153846153846
2025-07-01 11:16:00,125.55,125.55,120.45,122.75,73.14042733571024,84.22084308476452,-65.92592592592597,-86.26865671641792
2025-07-01 11:17:00,123.1,131.05,123.0,129.65,73.14042733571024,80.94876367977405,-13.207547169811363,-45.074626865671576
2025-07-01 11:18:00,129.35,130.4,128.1,128.15,70.95305102396559,72.41130189846201,-27.35849056603777,-41.44486692015203
2025-07-01 11:19:00,128.25,129.75,126.6,126.85,83.83563372351118,75.97637069439567,-39.62264150943409,-40.7407407407408
2025-07-01 11:20:00,126.95,127.65,125.95,126.4,71.62735158886636,75.47201211211437,-43.867924528301906,-44.90740740740737
2025-07-01 11:21:00,126.35,127.2,125.3,126.35,64.84581852935311,73.43626794724354,-44.33962264150956,-45.37037037037044
2025-07-01 11:22:00,126.2,126.75,123.95,124.35,55.327750309905355,63.93364014270827,-63.207547169811434,-63.207547169811434
2025-07-01 11:23:00,124.5,124.8,122.25,122.6,41.390889369743185,53.85481940300054,-79.71698113207557,-79.71698113207557
2025-07-01 11:24:00,122.55,122.75,118.0,121.0,22.49912859875252,39.73925609280034,-77.01149425287359,-77.01149425287359
2025-07-01 11:25:00,120.85,122.45,120.4,121.6,14.420417380407812,26.103478449634498,-72.41379310344834,-72.41379310344834
2025-07-01 11:26:00,121.8,123.3,121.8,122.9,17.76515529094808,18.228233756702796,-60.48387096774191,-62.45210727969348
2025-07-01 11:27:00,122.75,123.85,121.75,123.4,28.984449560539087,20.390007410631657,-54.04255319148931,-58.620689655172406
2025-07-01 11:28:00,123.4,123.4,122.45,122.9,34.845309942600686,27.19830493136261,-49.22279792746111,-62.45210727969348
2025-07-01 11:29:00,122.9,125.15,122.9,124.6,44.90012839487753,36.24329596600575,-28.260869565217476,-49.42528735632192
2025-07-01 11:30:00,124.65,125.65,123.45,123.7,47.87989139425961,42.54177657724593,-34.857142857142826,-56.32183908045979
2025-07-01 11:31:00,123.7,124.2,121.05,123.25,54.043303024920704,48.94110760468593,-31.372549019607895,-59.77011494252877
2025-07-01 11:32:00,122.1,122.1,119.55,119.85,33.455556403577255,45.12625027425252,-75.81699346405237,-85.8237547892721
2025-07-01 11:33:00,119.7,120.4,117.1,119.05,17.218399575617724,34.90575300137189,-77.19298245614036,-86.02150537634408
2025-07-01 11:34:00,118.85,121.1,118.85,119.8,6.8665832375807385,19.180179738925236,-68.42105263157896,-80.64516129032258
2025-07-01 11:35:00,120.1,121.35,119.9,121.35,27.24599786958753,17.11032689426199,-50.29239766081878,-69.5340501792115
2025-07-01 11:36:00,120.85,121.8,120.15,121.8,51.41795931934689,28.51018014217172,-45.02923976608191,-66.30824372759858
2025-07-01 11:37:00,122.15,122.3,120.6,122.0,70.47391097795047,49.71262272229496,-42.690058479532176,-64.87455197132617
2025-07-01 11:38:00,121.9,121.9,120.45,121.3,70.87343022036087,64.25510017255274,-50.87719298245617,-69.89247311827958
2025-07-01 11:39:00,123.15,124.2,122.55,122.55,78.9907426813413,73.4460279598842,-23.23943661971836,-60.93189964157708
2025-07-01 11:40:00,122.75,122.95,121.15,121.5,77.19359428252685,75.685922394743,-38.028169014084504,-68.45878136200717
2025-07-01 11:41:00,122.0,124.5,121.6,124.5,89.74799374144298,81.97744356843704,0.0,-46.95340501792117
2025-07-01 11:42:00,124.4,125.45,123.75,124.9,90.79205316403652,85.91121372933544,-8.333333333333279,-44.08602150537633
2025-07-01 11:43:00,124.65,125.0,123.05,123.75,93.66335418248816,91.40113369598924,-30.630630630630694,-52.32974910394267
2025-07-01 11:44:00,123.95,123.95,120.85,121.55,76.58649782901894,87.01396839184787,-73.5849056603775,-68.10035842293908
2025-07-01 11:45:00,122.3,123.7,122.0,123.4,69.00632453496154,79.75205884882287,-40.99999999999994,-52.631578947368375
2025-07-01 11:46:00,123.4,123.5,121.7,122.1,61.66248293416195,69.08510176604746,-67.00000000000017,-60.47430830039527
2025-07-01 11:47:00,122.35,122.35,120.1,122.15,63.268221532505855,64.64567633387644,-61.68224299065405,-52.13270142180089
2025-07-01 11:48:00,122.1,123.35,122.1,123.05,56.76317986900927,60.56462811189235,-44.85981308411218,-41.08910891089111
2025-07-01 11:49:00,122.65,123.1,121.1,123.1,56.63845933614882,58.889953579221306,-43.9252336448599,-37.82383419689123
2025-07-01 11:50:00,123.0,123.15,121.9,123.0,57.32328542600155,56.90830821038654,-45.794392523364465,-30.99415204678365
2025-07-01 11:51:00,123.2,123.65,122.4,123.65,63.26186565226474,59.07453680480503,-27.55102040816312,-23.391812865497045
2025-07-01 11:52:00,123.55,124.0,120.8,120.8,43.73374027010328,54.77296378278984,-82.051282051282,-56.72514619883044
2025-07-01 11:53:00,119.25,120.85,117.85,118.1,25.18669860204253,44.060768174803506,-95.9349593495935,-88.30409356725147
2025-07-01 11:54:00,118.3,118.9,113.15,117.35,-9.473903143468002e-15,22.973479624048593,-61.290322580645245,-66.40000000000009
2025-07-01 11:55:00,117.15,118.45,116.2,116.9,-4.736951571734001e-15,8.39556620068083,-65.43778801843317,-70.0
2025-07-01 11:56:00,117.0,117.3,108.05,113.2,-4.736951571734001e-15,-1.578983857244667e-14,-67.71159874608148,-70.73863636363635
2025-07-01 11:57:00,113.1,114.85,111.7,113.6,2.17978272152604,0.7265942405086768,-65.20376175548591,-68.46590909090912
2025-07-01 11:58:00,113.15,117.0,112.35,116.65,19.18313004040553,7.120970920643855,-46.08150470219432,-50.57471264367813
2025-07-01 11:59:00,116.55,118.45,116.2,117.85,41.1810328355117,20.847981865814425,-38.55799373040755,-43.67816091954027
2025-07-01 12:00:00,118.1,118.5,116.85,118.1,62.03723287298427,40.80046524963384,-36.99059561128529,-42.24137931034487
2025-07-01 12:01:00,118.3,118.9,116.9,117.25,65.23737017380239,56.15187862743279,-28.12499999999996,-47.12643678160919
2025-07-01 12:02:00,117.5,118.0,116.5,116.5,60.987930441990194,62.75417782959229,-22.1198156682028,-51.4367816091954
2025-07-01 12:03:00,116.55,119.0,116.5,119.0,66.5172637045945,64.24752144012903,0.0,-37.06896551724138
2025-07-01 12:04:00,119.0,119.8,117.75,118.2,71.99513438230294,66.50010950962921,-13.617021276595697,-41.66666666666665
2025-07-01 12:05:00,117.7,118.7,116.65,117.45,81.10394186185799,73.20544664958514,-29.012345679012295,-45.97701149425286
2025-07-01 12:06:00,118.2,118.9,116.6,116.8,76.7216653643976,76.60691386951952,-40.26845637583891,-49.71264367816094
2025-07-01 12:07:00,116.6,117.75,116.4,116.95,76.07946780994273,77.96835834539944,-79.16666666666663,-48.85057471264366
2025-07-01 12:08:00,116.75,118.6,115.15,118.0,80.232473976776,77.67786905037211,-38.70967741935485,-42.81609195402299
2025-07-01 12:09:00,117.95,118.15,116.6,118.1,87.62784590536377,81.3132625640275,-36.55913978494637,-42.24137931034487
2025-07-01 12:10:00,117.75,118.5,116.2,117.0,88.03569967571639,85.29867318595205,-60.215053763440906,-47.19764011799409
2025-07-01 12:11:00,116.95,119.3,116.5,119.2,90.3587562993674,88.67410062681586,-12.903225806451514,-30.09404388714731
2025-07-01 12:12:00,118.75,119.85,118.55,119.85,92.11367817997044,90.16937805168476,0.0,-26.0188087774295
2025-07-01 12:13:00,119.8,121.0,119.45,120.25,100.0,94.15747815977927,-12.820512820512834,-23.510971786833853
2025-07-01 12:14:00,120.65,121.4,119.5,121.4,100.0,97.37122605999014,0.0,-16.300940438871436
2025-07-01 12:15:00,120.9,121.8,120.1,121.25,98.83704115798425,99.6123470526614,-8.27067669172929,-17.241379310344826
2025-07-01 12:16:00,121.45,121.45,119.0,119.4,82.26764131662993,93.70156082487138,-36.09022556390969,-28.84012539184949
2025-07-01 12:17:00,119.75,119.85,118.45,119.25,64.54542585218904,81.88336944226772,-45.535714285714285,-29.78056426332288
2025-07-01 12:18:00,119.45,123.7,119.45,123.55,65.70838469420481,70.84048395434125,-2.000000000000076,-2.82131661442008
2025-07-01 12:19:00,123.4,127.95,122.65,127.95,82.27778453555912,70.84386502731765,0.0,0.0
2025-07-01 12:20:00,127.3,131.25,126.5,128.0,100.0,82.66205640992132,-25.390625000000007,-14.00862068965517
2025-07-01 12:21:00,127.75,131.0,125.4,129.45,100.0,94.09259484518638,-14.062500000000092,-7.758620689655221
2025-07-01 12:22:00,129.6,129.6,127.75,128.05,93.89864196462428,97.9662139882081,-24.99999999999992,-13.793103448275811
2025-07-01 12:23:00,127.9,128.85,126.65,128.85,89.40360634268643,94.43408276910355,-18.75000000000005,-10.34482758620692
2025-07-01 12:24:00,128.6,130.9,128.0,130.8,88.29954385401578,90.53393072044216,-3.515624999999912,-2.3017902813298656
2025-07-01 12:25:00,130.35,136.35,130.1,135.15,94.4009018893915,90.70135069536455,-6.703910614525079,-4.999999999999953
2025-07-01 12:26:00,134.55,135.35,132.1,132.15,87.01275045708785,89.90439873349835,-24.852071005917104,-19.811320754716935
2025-07-01 12:27:00,132.0,132.7,131.0,132.5,76.84683030305608,86.08682754984515,-28.10218978102188,-18.16037735849055
2025-07-01 12:28:00,132.35,132.4,129.2,129.2,54.26208465234305,72.70722180416232,-65.29680365296815,-33.726415094339664
2025-07-01 12:29:00,128.95,132.45,128.95,132.1,49.28967446725673,60.13286314088528,-38.81278538812789,-20.047169811320764
2025-07-01 12:30:00,132.4,133.75,131.5,131.75,42.57339707246221,48.708385397354,-47.42268041237113,-21.698113207547156
2025-07-01 12:31:00,132.4,132.4,128.1,128.95,31.824809389841903,41.22929364318694,-76.28865979381457,-34.90566037735854
2025-07-01 12:32:00,128.75,130.55,127.8,129.3,16.356029945207307,30.251412135837143,-82.45614035087702,-33.25471698113201
2025-07-01 12:33:00,128.75,128.9,126.6,127.6,1.008956649370911,16.39659866147338,-89.74358974358974,-41.2735849056604
2025-07-01 12:34:00,128.2,130.5,127.65,130.1,7.488743687950536,8.284576760842922,-60.0,-29.481132075471713
2025-07-01 12:35:00,129.5,132.65,129.5,132.1,17.558076378294803,8.685258905205417,-23.076923076923137,-20.047169811320764
2025-07-01 12:36:00,131.45,134.8,131.45,134.05,32.72097957063628,19.255933212293872,-9.146341463414617,-11.41439205955327
2025-07-01 12:37:00,134.25,134.25,130.4,131.75,33.79211433054885,28.02372342649331,-37.195121951219576,-22.82878411910668
2025-07-01 12:38:00,131.6,133.0,131.4,131.95,30.732453080050323,32.41518232707848,-34.75609756097582,-22.166246851385427
2025-07-01 12:39:00,131.7,133.95,131.6,132.6,30.75438808117837,31.759651830592514,-26.82926829268308,-20.94972067039107
2025-07-01 12:40:00,132.55,133.15,131.8,132.0,34.958329083561964,32.14839008159688,-34.1463414634147,-24.301675977653613
2025-07-01 12:41:00,131.95,132.7,131.15,132.2,44.4717244271252,36.72814719728851,-31.707317073170945,-23.184357541899484
2025-07-01 12:42:00,132.0,135.4,131.25,135.4,62.620219566989,47.35009102589205,0.0,-5.307262569832341
2025-07-01 12:43:00,135.05,135.6,132.65,133.45,68.84432383488917,58.64542260966778,-35.24590163934439,-16.201117318435795
2025-07-01 12:44:00,133.15,133.15,128.6,129.45,51.312300402109315,60.92561460132916,-87.85714285714293,-38.5474860335196
2025-07-01 12:45:00,129.4,130.25,126.9,128.0,17.978967068775976,46.04519710192482,-87.35632183908051,-49.40828402366863
2025-07-01 12:46:00,127.5,129.0,126.4,128.5,2.143996667535507,23.811754712806927,-77.1739130434783,-57.299270072992705
2025-07-01 12:47:00,128.85,129.65,127.55,128.65,4.961067023088707,8.36134358646673,-75.54347826086953,-70.31963470319631
2025-07-01 12:48:00,128.4,130.7,128.25,129.4,11.248217223266892,6.117760304630369,-67.39130434782605,-63.47031963470316
2025-07-01 12:49:00,129.35,130.4,128.85,130.3,19.5233458547085,11.9108767003547,-57.6086956521738,-60.80402010050241
2025-07-01 12:50:00,129.95,131.45,129.75,130.5,28.060521757199428,19.61069494505827,-55.434782608695656,-58.79396984924624
2025-07-01 12:51:00,130.65,131.8,129.05,129.85,29.68698130278183,25.756949638229923,-62.50000000000008,-65.32663316582922
2025-07-01 12:52:00,129.25,130.05,128.25,129.9,27.449557018974772,28.399020026318677,-48.148148148148145,-64.82412060301503
2025-07-01 12:53:00,129.95,130.25,125.25,125.8,16.095310760930648,24.410616360895748,-91.60305343511456,-94.68599033816427
2025-07-01 12:54:00,126.0,127.2,122.75,124.45,8.181701015170058,17.242189598358493,-81.21546961325967,-86.77042801556416
2025-07-01 12:55:00,125.05,126.5,125.05,125.35,3.619688249007988,9.298900008369564,-71.2707182320443,-79.76653696498057
2025-07-01 12:56:00,125.55,126.8,125.35,125.5,8.976618664607676,6.926002642928573,-69.61325966850832,-78.59922178988326
