time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751345880,25537.3,25543.1,25537.0,25543.1,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25534.81172310833,,25546.074917741917,100.0,82.19297065776396,0.0,-52.464788732396805,2025-07-01 10:28:00
1751345940,25542.4,25546.0,25541.5,25545.8,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25536.18525771979,,25546.074917741917,100.0,94.37147934177511,-0.8639308855322463,-33.861671469739925,2025-07-01 10:29:00
1751346000,25546.25,25550.95,25543.55,25543.55,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25537.105850504817,,25546.074917741917,96.55384749466764,98.85128249822256,-26.334519572956868,-40.34582132564757,2025-07-01 10:30:00
1751346060,25543.05,25546.8,25540.9,25544.75,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25538.061369191713,,25546.074917741917,94.7051548513076,97.08633411532507,-23.39622641509709,-36.887608069161395,2025-07-01 10:31:00
1751346120,25543.7,25549.1,25541.35,25547.8,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25539.278698042748,25528.410306572576,,94.7051548513076,95.3213857324276,-11.88679245283568,-28.097982708933127,2025-07-01 10:32:00
1751346180,25547.6,25549.85,25546.0,25546.9,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25540.23136078741,25529.509663491408,,96.66244876454915,95.35758615572144,-15.283018867921784,-30.691642651289897,2025-07-01 10:33:00
1751346240,25545.95,25547.45,25544.5,25544.9,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25540.81494068898,25529.509663491408,,93.68594316262188,95.01784892615954,-26.769911504418975,-36.45533141209669,2025-07-01 10:34:00
1751346300,25545.25,25547.0,25543.3,25545.05,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25541.344323102858,25529.509663491408,,89.07977031973304,93.14272074896805,-30.02544529262605,-32.82904689864214,2025-07-01 10:35:00
1751346360,25545.45,25546.55,25543.45,25544.25,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25541.707532715,25529.509663491408,,83.46182503752185,88.74251283995893,-48.02867383512816,-23.843416370107494,2025-07-01 10:36:00
1751346420,25544.3,25544.9,25535.75,25536.55,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25541.062841125626,25529.509663491408,,66.92720051364508,79.82293195696666,-94.7368421052682,-51.24555160142469,2025-07-01 10:37:00
1751346480,25537.55,25546.05,25537.55,25546.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25541.679985984923,25529.509663491408,,66.1786769858408,72.18923417900258,-32.56578947368744,-17.615658362990544,2025-07-01 10:38:00
1751346540,25545.7,25554.25,25545.65,25553.4,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25543.144987736807,25530.86606050054,,73.28548086014277,68.79711945320956,-4.594594594586729,-2.707006369421992,2025-07-01 10:39:00
1751346600,25553.85,25553.85,25547.95,25549.95,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25543.995614269705,25531.95445445049,,86.93104785091691,75.4650685656335,-23.24324324323931,-13.694267515920616,2025-07-01 10:40:00
1751346660,25549.65,25551.15,25547.5,25550.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25544.746162485993,25531.95445445049,,84.65766094658083,81.62472988588019,-22.972972972972972,-13.53503184713313,2025-07-01 10:41:00
1751346720,25550.9,25553.05,25548.65,25548.9,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25545.265392175243,25533.198608104893,,74.42187945748664,82.00352941832814,-28.918918918911057,-17.03821656050413,2025-07-01 10:42:00
1751346780,25549.0,25549.4,25543.2,25543.55,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25545.050968153337,25533.198608104893,,59.99746156898161,73.02566732434971,-57.83783783784177,-34.076433121019846,2025-07-01 10:43:00
1751346840,25542.75,25543.7,25540.4,25542.9,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25544.78209713417,25533.198608104893,,44.11691830860547,59.5120864450246,-61.35135135134349,-36.146496815280315,2025-07-01 10:44:00
1751346900,25542.75,25543.05,25538.3,25539.35,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25544.1030849924,25533.198608104893,,23.50016574732621,42.53818187497112,-80.5405405405484,-47.45222929936549,2025-07-01 10:45:00
1751346960,25539.6,25543.05,25536.3,25541.55,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25543.78394936835,25533.198608104893,,20.051603125417625,29.222895727116455,-70.75208913649143,-40.445859872611905,2025-07-01 10:46:00
1751347020,25541.1,25545.75,25539.85,25544.05,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25543.817205697305,25533.198608104893,,23.765719318386203,22.439162730376697,-56.82451253482069,-32.48407643312183,2025-07-01 10:47:00
1751347080,25545.3,25546.7,25543.45,25544.2,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25543.86505498514,25533.198608104893,,35.17597227334286,26.331098239048913,-54.985754985744826,-32.00636942674779,2025-07-01 10:48:00
1751347140,25544.45,25544.45,25537.25,25537.7,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25543.094423111997,25533.198608104893,,27.429875228813092,28.790522273514068,-91.64179104476744,-52.70700636942199,2025-07-01 10:49:00
1751347200,25537.9,25541.0,25536.9,25537.5,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25542.395120223,25533.198608104893,,13.891052237916544,25.498966580024184,-92.83582089551804,-56.20805369127654,2025-07-01 10:50:00
1751347260,25537.95,25540.3,25531.25,25531.35,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25541.014480195125,,25553.284411496137,2.3684757858670005e-15,13.77364248890988,-99.44903581268024,-76.84563758389938,2025-07-01 10:51:00
1751347320,25531.75,25534.9,25526.65,25528.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25539.387670170738,,25549.00847034652,3.552713678800501e-15,4.6303507459721835,-93.26683291771276,-88.0872483221498,2025-07-01 10:52:00
1751347380,25527.65,25532.1,25527.0,25532.1,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25538.47671139939,,25547.490123311865,8.735736204620432,2.9119120682068123,-72.81795511223298,-80.2536231884153,2025-07-01 10:53:00
1751347440,25531.8,25533.9,25530.0,25533.8,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25537.892122474463,,25547.490123311865,20.89299117009926,9.8762424582399,-64.33915211971033,-74.09420289855727,2025-07-01 10:54:00
1751347500,25533.35,25533.4,25526.25,25526.45,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25536.46185716516,,25547.490123311865,23.49390317663624,17.707543517118648,-99.02200488997202,-99.28571428571168,2025-07-01 10:55:00
1751347560,25526.85,25527.1,25522.15,25524.15,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25534.92287501951,,25542.17454989435,14.758166972015816,19.71502043958377,-91.85336048879812,-93.76947040498416,2025-07-01 10:56:00
1751347620,25524.8,25526.15,25520.95,25524.6,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25533.632515642075,,25540.90459490492,3.952993540522632,14.06835456305823,-84.46808510639227,-89.03903903904535,2025-07-01 10:57:00
1751347680,25524.55,25526.3,25520.8,25520.95,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25532.047201186815,,25540.819135414426,1.3520815339856485,6.6877473488413655,-99.25742574256708,-99.55156950672212,2025-07-01 10:58:00
1751347740,25521.2,25524.75,25519.65,25520.95,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25530.660051038463,,25539.272221872983,1.3520815339856485,2.21905220283131,-93.70460048426436,-96.24277456647592,2025-07-01 10:59:00
1751347800,25521.0,25526.65,25521.0,25525.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25529.952544658656,,25539.272221872983,11.52855099150372,4.744238019825006,-64.91803278689478,-84.53757225433881,2025-07-01 11:00:00
1751347860,25525.35,25525.35,25513.3,25516.55,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25528.277226576323,,25538.307499717113,11.52855099150372,8.136394505664363,-84.22330097087546,-92.0634920634922,2025-07-01 11:01:00
1751347920,25516.5,25519.7,25515.4,25516.75,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.836323254283,,25535.924249745407,12.399907042580276,11.819003008529238,-83.25242718446427,-91.57509157508994,2025-07-01 11:02:00
1751347980,25516.35,25518.1,25514.05,25516.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.563032847494,,25533.82682477086,1.532415030686219,8.486957688256739,-83.33333333332429,-91.81929181928663,2025-07-01 11:03:00
1751348040,25516.15,25520.1,25515.95,25519.8,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25524.84265374156,,25533.82682477086,17.940515027940084,10.624279033735526,-52.8985507246352,-84.12698412698441,2025-07-01 11:04:00
1751348100,25519.85,25522.7,25518.5,25519.45,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25524.168572023867,,25533.82682477086,32.45329910777132,17.308743055465875,-53.93258426965955,-84.9816849816817,2025-07-01 11:05:00
1751348160,25519.35,25524.6,25517.65,25522.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.897500520885,,25533.82682477086,59.89347099986776,36.76242837852639,-34.83146067416251,-78.75457875457735,2025-07-01 11:06:00
1751348220,25521.95,25524.45,25520.15,25523.15,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.804062955773,,25533.82682477086,76.81870433594723,56.38849148119544,-26.21722846441519,-75.7090012330398,2025-07-01 11:07:00
1751348280,25522.9,25524.25,25520.85,25522.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.5785550863,,25533.82682477086,90.57512815589268,75.76243449723589,-34.83146067416251,-78.11320754716797,2025-07-01 11:08:00
1751348340,25521.8,25522.8,25518.8,25520.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.21248570051,,25533.82682477086,86.68165705920465,84.69182985034819,-39.004149377571565,-81.50943396225865,2025-07-01 11:09:00
1751348400,25521.0,25523.15,25519.55,25522.0,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.06092498795,,25533.82682477086,84.95325196051006,87.40334572520247,-24.64454976302108,-75.90027700830969,2025-07-01 11:10:00
1751348460,25522.5,25524.35,25518.75,25521.4,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25522.853309364455,,25533.82682477086,84.9763820755927,85.53709703176912,-30.331753554476876,-75.7485029940065,2025-07-01 11:11:00
1751348520,25521.75,25522.75,25520.2,25520.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25522.5778956939,,25533.82682477086,86.78746642239379,85.57236681949884,-45.66473988437094,-77.99401197604233,2025-07-01 11:12:00
1751348580,25520.6,25521.9,25518.95,25521.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25522.461908732163,,25533.82682477086,87.46421328195099,86.4093539266458,-42.44604316544353,-74.99999999999456,2025-07-01 11:13:00
1751348640,25521.7,25525.4,25521.35,25524.1,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25522.666670140643,,25533.82682477086,91.63385254934845,88.62851075123108,-16.774193548424652,-67.66467065868622,2025-07-01 11:14:00
1751348700,25524.4,25527.45,25523.9,25525.6,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.03333637306,,25533.82682477086,98.9483417608626,92.68213586405402,-21.264367816115264,-63.17365269461456,2025-07-01 11:15:00
1751348760,25526.4,25526.55,25517.2,25518.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25522.48541932643,,25533.82682477086,80.75887360369131,90.44702263796746,-85.85365853657827,-82.82504012840471,2025-07-01 11:16:00
1751348820,25519.2,25534.7,25519.2,25533.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25523.880991910624,,25533.82682477086,80.75887360369133,86.82202965608174,-5.999999999995842,-26.534296028874916,2025-07-01 11:17:00
1751348880,25533.8,25535.6,25530.25,25532.3,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25524.933367921796,,25533.82682477086,78.06789602227876,79.8618810765538,-17.934782608693826,-29.62962962962963,2025-07-01 11:18:00
1751348940,25532.9,25534.5,25529.1,25530.1,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.579196931572,,25533.82682477086,89.26294378205868,82.6965711360096,-29.89130434782963,-24.66367713004565,2025-07-01 11:19:00
1751349000,25529.55,25531.6,25528.0,25530.9,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.244297315126,,25533.82682477086,82.72986020731537,83.35356667055093,-25.543478260856777,-21.07623318384414,2025-07-01 11:20:00
1751349060,25530.35,25532.45,25527.9,25530.85,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.820010150735,,25533.82682477086,78.76398487432341,83.58559628789915,-25.81521739130741,-21.30044843049397,2025-07-01 11:21:00
1751349120,25531.5,25531.85,25529.25,25529.65,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25527.173758881898,,25533.82682477086,77.0627511463561,79.51886540933162,-32.336956521727146,-26.681614349763603,2025-07-01 11:22:00
1751349180,25530.05,25531.05,25527.85,25528.5,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25527.339539021657,,25533.82682477086,70.86375146269931,75.56349582779295,-38.5869565217358,-31.83856502241604,2025-07-01 11:23:00
1751349240,25528.95,25528.95,25522.0,25522.25,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.70334664395,,25533.82682477086,50.596700460691096,66.17440102324883,-72.55434782608765,-59.86547085201337,2025-07-01 11:24:00
1751349300,25523.25,25525.0,25521.75,25522.2,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.140428313454,,25533.82682477086,33.31757468224967,51.59267553521337,-81.7073170731683,-60.08968609864688,2025-07-01 11:25:00
1751349360,25522.25,25525.35,25521.9,25524.15,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.891624774275,,25533.82682477086,24.32413650815336,36.07947055036471,-82.671480144392,-51.345291479809255,2025-07-01 11:26:00
1751349420,25523.95,25525.95,25522.75,25525.95,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.89892167749,,25533.82682477086,34.2466160168238,30.629442402408944,-67.05882352940606,-43.27354260088848,2025-07-01 11:27:00
1751349480,25526.1,25526.55,25523.45,25524.2,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.686556467805,,25533.82682477086,39.95074725403328,32.84049992633682,-77.10280373831252,-51.121076233175735,2025-07-01 11:28:00
1751349540,25523.6,25528.1,25523.1,25526.3,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.76323690933,,25533.82682477086,46.0164935697492,40.07128561353543,-57.47663551402838,-43.155452436192974,2025-07-01 11:29:00
1751349600,25527.15,25531.1,25525.85,25527.5,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.980332295665,,25533.82682477086,47.58615127821796,44.517797367333486,-43.06930693068487,-37.58700696055136,2025-07-01 11:30:00
1751349660,25526.5,25527.25,25522.45,25527.15,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.126540758705,,25533.82682477086,54.36307899504136,49.32190794766951,-42.24598930478828,-43.00254452925205,2025-07-01 11:31:00
1751349720,25526.1,25527.85,25522.35,25523.45,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.79197316387,,25533.82682477086,42.20326617612555,48.05083214979496,-81.81818181817121,-66.03260869564815,2025-07-01 11:32:00
1751349780,25523.2,25523.2,25518.0,25520.4,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.117976518384,,25533.82682477086,24.30169954206578,40.289348237744235,-81.67938931296396,-82.6086956521679,2025-07-01 11:33:00
1751349840,25519.9,25521.4,25518.4,25521.1,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25524.615729453588,,25533.82682477086,8.623638979220305,25.042868232470553,-76.3358778626039,-78.8043478260963,2025-07-01 11:34:00
1751349900,25520.85,25526.6,25519.6,25526.6,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25524.86376327189,,25533.82682477086,31.46719432300237,21.46417761476283,-34.35114503817176,-48.91304347826667,2025-07-01 11:35:00
1751349960,25526.75,25527.45,25524.1,25527.45,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.187042862904,,25533.82682477086,64.80052765633569,34.96378698618612,-27.86259541983376,-44.293478260862955,2025-07-01 11:36:00
1751350020,25526.75,25528.05,25524.05,25528.05,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.54491250504,,25533.82682477086,95.02396740808577,63.76389646247461,-23.28244274808863,-41.03260869565309,2025-07-01 11:37:00
1751350080,25528.55,25528.55,25525.15,25528.05,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25525.85804844191,,25533.82682477086,100.0,86.60816502147382,-23.28244274808863,-41.03260869565309,2025-07-01 11:38:00
1751350140,25527.7,25530.45,25526.55,25530.45,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.43204238667,,25533.82682477086,100.0,98.34132246936193,0.0,-27.989130434774065,2025-07-01 11:39:00
1751350200,25529.55,25531.1,25524.7,25527.4,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.55303708834,,25533.82682477086,88.20200130413009,96.06733376804335,-28.244274809141228,-44.565217391293814,2025-07-01 11:40:00
1751350260,25527.1,25528.55,25525.25,25528.55,25553.233333333337,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,25669.35,25473.3,25526.802657452296,,25533.82682477086,80.25524277004372,89.4857480247246,-19.46564885495844,-38.31521739130494,2025-07-01 11:41:00
