time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751605620,25405.25,25408.25,25404.15,25407.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25408.25757164842,25399.330575338194,,29.018265842078502,19.45915828358464,-46.27450980390445,-50.80645161289885,2025-07-04 10:37:00
1751605680,25408.2,25414.95,25408.0,25414.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25408.98162519237,25399.330575338194,,42.81100212518697,29.83662806446239,-6.4981949458578585,-26.209677419355607,2025-07-04 10:38:00
1751605740,25414.15,25415.25,25411.65,25414.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25409.72767204332,25399.330575338194,,64.18919016309077,45.33948604345208,-2.1201413427508236,-22.58064516128512,2025-07-04 10:39:00
1751605800,25414.55,25415.2,25412.1,25413.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25410.217963037907,25399.330575338194,,81.64224595649762,62.88081274825845,-11.3074204946882,-27.822580645153305,2025-07-04 10:40:00
1751605860,25413.2,25416.15,25411.25,25414.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25410.703217658167,25399.330575338194,,86.27787757528678,77.36977123162505,-13.621262458488465,-26.00806451613273,2025-07-04 10:41:00
1751605920,25413.4,25416.25,25411.75,25415.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25411.334065450897,25399.330575338194,,92.23099942714832,86.7170409863109,-3.300330033002983,-19.354838709675057,2025-07-04 10:42:00
1751605980,25415.95,25417.0,25409.65,25411.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25411.386057269538,25399.330575338194,,82.48601727890822,86.9982980937811,-35.23489932885562,-35.483870967740046,2025-07-04 10:43:00
1751606040,25410.85,25415.85,25410.25,25413.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25411.69405011084,25399.330575338194,,77.81627121824813,84.17776264143488,-24.5136186770569,-27.01612903226179,2025-07-04 10:44:00
1751606100,25413.55,25421.4,25413.55,25420.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25412.744793846985,25400.724757694228,,77.81627121824813,79.37285323846815,-7.536231884074843,-5.068226120868759,2025-07-04 10:45:00
1751606160,25420.35,25420.35,25407.65,25408.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25412.189194616112,25400.724757694228,,64.601231078751,73.41125783841575,-95.27272727274315,-51.0721247563409,2025-07-04 10:46:00
1751606220,25408.4,25412.55,25406.7,25412.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25412.2280452891,25400.724757694228,,53.38675100715969,65.2680844347196,-60.54421768708173,-43.84236453202059,2025-07-04 10:47:00
1751606280,25412.15,25415.65,25410.6,25415.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25412.655789627963,25400.724757694228,,37.48155486240342,51.82317898277137,-39.115646258501464,-28.3251231527053,2025-07-04 10:48:00
1751606340,25415.7,25418.05,25414.6,25416.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25413.07381592447,25400.724757694228,,49.85955673194612,46.90928753383641,-36.7346938775591,-26.600985221678233,2025-07-04 10:49:00
1751606400,25415.2,25416.95,25412.2,25412.55,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25413.00833893391,25400.724757694228,,44.37552492367356,43.905545506007705,-60.20408163266493,-43.59605911330499,2025-07-04 10:50:00
1751606460,25412.8,25414.8,25410.05,25414.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25413.15729656717,25400.724757694228,,39.851156680910144,44.69541277884327,-48.97959183673722,-35.467980295565,2025-07-04 10:51:00
1751606520,25414.3,25418.55,25413.2,25418.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25413.762634496274,25400.724757694228,,43.693042041158286,42.63990788191399,-23.129251700689025,-16.74876847291117,2025-07-04 10:52:00
1751606580,25417.7,25421.95,25415.95,25420.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25414.62980518424,25401.973348933818,,63.0546016894331,48.866266803833845,-8.19672131147541,-5.995203836929828,2025-07-04 10:53:00
1751606640,25420.6,25423.85,25419.3,25421.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25415.50107953621,25404.931014040427,,80.25284882337853,62.33349751798997,-13.119533527698463,-9.89010989010989,2025-07-04 10:54:00
1751606700,25422.15,25424.35,25420.4,25421.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25416.288444594185,25406.21041263639,,88.77113577482537,77.35952876254566,-14.447592067986331,-10.967741935480742,2025-07-04 10:55:00
1751606760,25421.15,25423.1,25418.8,25422.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25417.077389019913,25406.21041263639,,93.19929158483728,87.40775872768039,-12.23776223776286,-7.526881720430108,2025-07-04 10:56:00
1751606820,25422.7,25424.1,25420.85,25422.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25417.736465392423,25407.245684235473,,94.63080248771104,92.20040994912456,-13.986013986014695,-8.602150537634408,2025-07-04 10:57:00
1751606880,25422.45,25423.3,25418.3,25418.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25417.86315721837,25407.245684235473,,81.76259908617108,89.86423105290646,-39.160839160830974,-24.086021505370084,2025-07-04 10:58:00
1751606940,25418.7,25419.8,25415.7,25419.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.036512566072,25407.245684235473,,68.9469793064414,81.78012696010784,-35.664335664327304,-21.935483870961484,2025-07-04 10:59:00
1751607000,25419.55,25423.0,25419.05,25419.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.26319849531,25407.245684235473,,54.81486522066638,68.50814787109294,-40.35874439462673,-19.35483870967742,2025-07-04 11:00:00
1751607060,25420.25,25420.7,25418.45,25418.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.305298683397,25407.245684235473,,47.26933867415948,57.010394400422406,-66.47398843932314,-24.731182795698924,2025-07-04 11:01:00
1751607120,25418.35,25421.2,25417.65,25420.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.529636347972,25407.245684235473,,45.06880147111389,49.05100178864657,-49.13294797689101,-19.10112359550562,2025-07-04 11:02:00
1751607180,25420.55,25423.0,25419.05,25422.45,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.019681804475,25407.684664200788,,56.1059392987457,49.48135981467302,-21.96531791905545,-9.405940594049955,2025-07-04 11:03:00
1751607240,25422.7,25426.85,25420.9,25424.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.735971578917,25410.08369778071,,79.2841452772618,60.152962015707125,-18.834080717479424,-9.25110132158068,2025-07-04 11:04:00
1751607300,25425.2,25426.4,25420.1,25422.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25420.062725131553,25410.08369778071,,76.52385505429072,70.63797987676607,-40.35874439462673,-22.332506203476363,2025-07-04 11:05:00
1751607360,25422.2,25422.75,25419.75,25421.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25420.25488449011,25410.08369778071,,57.20510374237666,71.00436802464306,-47.085201793731194,-26.054590570722425,2025-07-04 11:06:00
1751607420,25421.85,25423.95,25417.35,25417.55,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.91677392885,25410.08369778071,,23.871770409043325,52.53357640190358,-83.40807174888873,-46.153846153847546,2025-07-04 11:07:00
1751607480,25418.2,25421.35,25414.95,25420.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.945927187742,25410.08369778071,,19.424222096552697,33.5003654159909,-56.302521008389235,-33.2506203473837,2025-07-04 11:08:00
1751607540,25419.6,25420.95,25413.05,25413.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.083936289273,25410.08369778071,,10.304422683977124,17.86680506319106,-100.0,-68.48635235732391,2025-07-04 11:09:00
1751607600,25413.55,25417.5,25412.0,25415.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.648444253115,25410.08369778071,,17.082241336545028,15.603628705691628,-75.75757575758318,-55.83126550869091,2025-07-04 11:10:00
1751607660,25413.3,25414.15,25410.5,25411.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25417.736138721477,25410.08369778071,,6.777818652567887,11.388160891030024,-94.80122324159863,-76.92307692308526,2025-07-04 11:11:00
1751607720,25410.9,25417.8,25410.25,25416.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25417.600371381293,25410.08369778071,,18.940805856349073,14.266955281820673,-61.445783132517974,-50.62034739453198,2025-07-04 11:12:00
1751607780,25416.7,25419.55,25415.85,25418.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25417.662824958632,25410.08369778071,,27.33292473037352,17.68384974643017,-51.393188854502554,-43.424317617870706,2025-07-04 11:13:00
1751607840,25418.3,25424.4,25418.3,25423.55,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.398721838803,25410.08369778071,,52.71484361444072,32.99619140038777,-6.007067137823996,-16.377171215879056,2025-07-04 11:14:00
1751607900,25424.05,25424.3,25420.1,25423.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.99263160895,25410.08369778071,,64.99640813488237,48.348058826565534,-8.83392226148319,-22.023809523793155,2025-07-04 11:15:00
1751607960,25423.7,25424.25,25419.85,25420.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.23730265783,25410.08369778071,,69.08524243038973,62.265498059904274,-24.38162544169875,-35.119047619036145,2025-07-04 11:16:00
1751608020,25420.5,25421.75,25418.3,25421.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.482639825605,25410.08369778071,,63.476762219097715,65.8528042614566,-22.614840989402108,-33.63095238094085,2025-07-04 11:17:00
1751608080,25421.9,25424.95,25419.95,25423.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.984809847403,25410.08369778071,,70.8875176866448,67.81650744537741,-9.863945578235754,-19.94047619046839,2025-07-04 11:18:00
1751608140,25423.65,25423.65,25413.55,25415.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25419.44920861648,25410.08369778071,,61.05149703913414,65.13859231495888,-62.925170068024094,-67.16867469878792,2025-07-04 11:19:00
1751608200,25415.6,25415.85,25411.9,25412.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25418.536807539414,25410.08369778071,,42.41068043006462,58.11656505194785,-87.07482993196354,-88.55421686746011,2025-07-04 11:20:00
1751608260,25412.85,25414.55,25403.7,25404.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25416.80095659699,,25426.878878704138,10.5553732382947,38.005850235831154,-95.52941176470246,-95.89632829373298,2025-07-04 11:21:00
1751608320,25404.25,25404.6,25396.65,25397.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25414.42583702237,,25419.00349083372,1.1326220637056723,18.03289191068834,-95.93639575972492,-96.19205298013932,2025-07-04 11:22:00
1751608380,25397.1,25398.1,25391.35,25391.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25411.572607394573,,25413.290641750347,-1.1694349192718315e-14,3.895998434000125,-99.25595238095242,-99.29577464788731,2025-07-04 11:23:00
1751608440,25391.3,25395.0,25389.25,25393.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25409.369781470257,,25410.559077575315,3.671151182191503,1.601257748632393,-86.83473389355565,-87.49999999999758,2025-07-04 11:24:00
1751608500,25394.45,25397.55,25394.05,25397.45,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25407.87980878647,,25410.559077575315,12.57517598308623,5.415442388425912,-77.0308123249284,-78.19148936169935,2025-07-04 11:25:00
1751608560,25397.6,25399.3,25396.5,25398.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25406.68233268816,,25410.559077575315,22.731512997664225,12.992613387647324,-74.64985994398015,-75.93085106383079,2025-07-04 11:26:00
1751608620,25398.0,25399.9,25395.65,25399.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25405.83454110214,,25410.559077575315,31.624621498758444,22.31043682650297,-69.04069767441568,-71.67553191488865,2025-07-04 11:27:00
1751608680,25400.15,25400.85,25398.0,25400.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25405.136473464372,,25410.559077575315,36.06309068417429,30.139741726865655,-58.64661654135112,-70.7446808510627,2025-07-04 11:28:00
1751608740,25400.3,25403.6,25398.55,25403.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25404.944414281326,,25410.559077575315,44.47010991084094,37.38594069792456,-43.28063241107131,-61.83510638298112,2025-07-04 11:29:00
1751608800,25403.1,25405.05,25401.15,25401.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25404.47636249616,,25410.559077575315,47.75365402083069,42.76228487194864,-24.367088607586847,-68.21808510637982,2025-07-04 11:30:00
1751608860,25401.05,25403.5,25399.65,25403.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25404.35431718414,,25410.559077575315,53.83344175820478,48.6857352299588,-9.810126582274329,-62.101063829785765,2025-07-04 11:31:00
1751608920,25403.8,25403.95,25399.4,25401.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25403.97877753612,,25410.559077575315,61.54147238604744,54.37618938836098,-23.417721518993027,-67.4293405114453,2025-07-04 11:32:00
1751608980,25400.85,25402.25,25398.55,25399.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25403.400180344102,,25410.559077575315,70.6235114606974,61.99947520164988,-51.818181818188435,-71.708683473394,2025-07-04 11:33:00
1751609040,25398.75,25400.5,25398.2,25398.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25402.80015780109,,25410.559077575315,74.63078184921922,68.93192189865469,-68.61702127661943,-73.80952380952841,2025-07-04 11:34:00
1751609100,25398.65,25399.55,25384.05,25386.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25400.725138075955,,25408.66359125559,52.377204033315415,65.87716578107735,-89.76190476189784,-94.74327628361522,2025-07-04 11:35:00
1751609160,25385.85,25392.1,25381.05,25391.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25399.528245816466,,25405.067232130034,45.05438717074242,57.354124351092345,-57.91666666665757,-76.99316628701173,2025-07-04 11:36:00
1751609220,25390.65,25391.55,25386.8,25387.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25398.080965089404,,25405.067232130034,31.950510504447763,43.12736723616854,-71.24999999999393,-84.28246013667146,2025-07-04 11:37:00
1751609280,25387.85,25388.5,25382.3,25382.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25396.13334445323,,25403.52120802533,30.40744102093661,35.80411289870894,-93.9583333333303,-96.69703872437204,2025-07-04 11:38:00
1751609340,25382.35,25382.45,25377.0,25379.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25394.104176396577,,25397.684087222795,12.80041501558415,25.05278884698951,-89.23933209646984,-93.95203336808882,2025-07-04 11:39:00
1751609400,25378.15,25378.95,25374.8,25375.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25391.753654347005,,25394.56817850052,2.474739569672336,15.227531868731036,-98.28473413379082,-99.00299102691928,2025-07-04 11:40:00
1751609460,25375.2,25375.2,25357.95,25359.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25387.68444755363,,25387.703860650465,-5.921189464667501e-16,5.091718195085497,-97.17832957110603,-98.13432835820896,2025-07-04 11:41:00
1751609520,25360.0,25360.0,25351.85,25355.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25383.66139160943,,25377.385974585417,-5.921189464667501e-16,0.8249131898907801,-92.49743062692426,-95.0068399452786,2025-07-04 11:42:00
1751609580,25355.9,25362.0,25351.1,25360.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25380.76621765825,,25377.385974585417,8.262467444880757,2.7541558149602525,-80.59855521155559,-87.27149627623402,2025-07-04 11:43:00
1751609640,25360.2,25362.0,25358.5,25360.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25378.25169045097,,25377.385974585417,16.7701236650328,8.344197036637851,-76.70731707316364,-87.06838185510816,2025-07-04 11:44:00
1751609700,25359.6,25359.7,25343.45,25344.4,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25374.020229144597,,25375.97375047277,18.08317760928062,14.37192290639806,-98.02494802494644,-98.83435582821996,2025-07-04 11:45:00
1751609760,25343.7,25349.3,25340.6,25345.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25370.473950501524,,25369.518875425492,13.573326810122778,16.14220936147873,-89.45720250521344,-93.91932570740188,2025-07-04 11:46:00
1751609820,25344.2,25345.05,25333.9,25338.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25366.527206688836,,25365.111987882945,5.726157877948933,12.460887432450775,-89.70133882595248,-93.89871873093328,2025-07-04 11:47:00
1751609880,25338.25,25346.45,25337.8,25345.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25363.93630585273,,25365.111987882945,19.927757784477148,13.075747490849617,-73.58490566038178,-85.24488530688389,2025-07-04 11:48:00
1751609940,25345.85,25353.5,25344.9,25350.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25362.19426762114,,25365.111987882945,39.89131605063128,21.84841057101912,-61.01694915254521,-77.37174982431618,2025-07-04 11:49:00
1751610000,25350.8,25350.8,25340.4,25341.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25359.619984168497,,25365.111987882945,58.93527147112608,39.58478176874483,-72.59786476869222,-89.17779339424129,2025-07-04 11:50:00
1751610060,25340.9,25344.75,25336.35,25344.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25357.761236147435,,25365.111987882945,75.85390472829712,58.22683075001816,-61.38790035587507,-84.75052705551809,2025-07-04 11:51:00
1751610120,25345.5,25351.3,25343.15,25349.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25356.753581629004,,25365.111987882945,85.47106314975342,73.42007978305887,-43.77224199288224,-77.7933942375267,2025-07-04 11:52:00
1751610180,25349.65,25352.7,25346.5,25351.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25356.11563392538,,25365.111987882945,99.09995377461377,86.80830721755474,-31.20155038759496,-75.05270555165067,2025-07-04 11:53:00
1751610240,25351.75,25355.65,25347.0,25348.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25355.113679684702,,25365.111987882945,96.52599693169678,93.69900461868798,-34.7126436781743,-80.04216444132463,2025-07-04 11:54:00
1751610300,25347.45,25347.85,25337.1,25337.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25352.861969724116,,25365.111987882945,83.72884635002347,93.11826568544468,-85.28735632185246,-95.50245959241435,2025-07-04 11:55:00
1751610360,25338.2,25340.6,25334.9,25340.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25351.2979735086,,25362.92154801405,76.37683057446878,85.54389128539634,-73.73493975905016,-90.93464511595604,2025-07-04 11:56:00
1751610420,25339.8,25348.1,25338.85,25346.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25350.673226820025,,25362.92154801405,79.850833642772,79.98550352242142,-45.060240963865944,-82.57203092059284,2025-07-04 11:57:00
1751610480,25345.9,25346.5,25336.15,25337.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25349.00157346752,,25362.92154801405,84.99467230150158,80.40744550624744,-88.43373493976955,-95.14632405425004,2025-07-04 11:58:00
1751610540,25337.45,25340.8,25335.3,25339.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,25347.82637678408,,25362.92154801405,88.16044912200736,84.33531835542698,-77.34939759037547,-91.86295503212398,2025-07-04 11:59:00
