time,open,high,low,close,EMA,Up Trend,Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751608740,25400.3,25403.6,25398.55,25403.6,25404.944414281326,NaN,25410.559077575315,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,44.47010991084094,37.38594069792456,-43.280632411071316,-61.83510638298112
1751608800,25403.1,25405.05,25401.15,25401.2,25404.47636249616,NaN,25410.559077575315,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,47.75365402083069,42.762284871948644,-24.367088607586847,-68.21808510637982
1751608860,25401.05,25403.5,25399.65,25403.5,25404.35431718414,NaN,25410.559077575315,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,53.83344175820478,48.6857352299588,-9.810126582274327,-62.101063829785765
1751608920,25403.8,25403.95,25399.4,25401.35,25403.978777536122,NaN,25410.559077575315,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,61.54147238604744,54.37618938836098,-23.417721518993027,-67.4293405114453
1751608980,25400.85,25402.25,25398.55,25399.35,25403.400180344106,NaN,25410.559077575315,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,70.6235114606974,61.99947520164988,-51.818181818188435,-71.708683473394
1751609040,25398.75,25400.5,25398.2,25398.6,25402.80015780109,NaN,25410.559077575315,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,74.63078184921922,68.93192189865469,-68.61702127661943,-73.80952380952841
1751609100,25398.65,25399.55,25384.05,25386.2,25400.725138075955,NaN,25408.663591255594,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,52.377204033315415,65.87716578107735,-89.76190476189784,-94.74327628361522
1751609160,25385.85,25392.1,25381.05,25391.15,25399.528245816462,NaN,25405.067232130034,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,45.05438717074242,57.354124351092345,-57.91666666665757,-76.99316628701173
1751609220,25390.65,25391.55,25386.8,25387.95,25398.080965089404,NaN,25405.067232130034,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,31.950510504447763,43.12736723616854,-71.24999999999393,-84.28246013667146
1751609280,25387.85,25388.5,25382.3,25382.5,25396.13334445323,NaN,25403.52120802533,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,30.407441020936606,35.80411289870894,-93.9583333333303,-96.69703872437204
1751609340,25382.35,25382.45,25377,25379.9,25394.104176396577,NaN,25397.684087222795,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,12.80041501558415,25.05278884698951,-89.23933209646984,-93.95203336808882
1751609400,25378.15,25378.95,25374.8,25375.3,25391.753654347005,NaN,25394.568178500518,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,2.474739569672336,15.227531868731035,-98.28473413379082,-99.00299102691928
1751609460,25375.2,25375.2,25357.95,25359.2,25387.68444755363,NaN,25387.703860650465,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,-5.921189464667501e-16,5.091718195085497,-97.17832957110605,-98.13432835820896
1751609520,25360,25360,25351.85,25355.5,25383.66139160943,NaN,25377.385974585417,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,-5.921189464667501e-16,0.8249131898907801,-92.49743062692426,-95.0068399452786
1751609580,25355.9,25362,25351.1,25360.5,25380.76621765825,NaN,25377.385974585417,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,8.262467444880757,2.7541558149602525,-80.59855521155559,-87.27149627623402
1751609640,25360.2,25362,25358.5,25360.65,25378.25169045097,NaN,25377.385974585417,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,16.7701236650328,8.344197036637851,-76.70731707316364,-87.06838185510816
1751609700,25359.6,25359.7,25343.45,25344.4,25374.020229144597,NaN,25375.97375047277,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,18.08317760928062,14.37192290639806,-98.02494802494645,-98.83435582821997
1751609760,25343.7,25349.3,25340.6,25345.65,25370.473950501524,NaN,25369.518875425492,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,13.573326810122778,16.14220936147873,-89.45720250521344,-93.91932570740188
1751609820,25344.2,25345.05,25333.9,25338.9,25366.527206688836,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,5.726157877948933,12.460887432450777,-89.70133882595248,-93.89871873093328
1751609880,25338.25,25346.45,25337.8,25345.8,25363.93630585273,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,19.927757784477148,13.075747490849617,-73.58490566038178,-85.24488530688389
1751609940,25345.85,25353.5,25344.9,25350,25362.19426762114,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,39.89131605063128,21.84841057101912,-61.01694915254521,-77.37174982431618
1751610000,25350.8,25350.8,25340.4,25341.6,25359.619984168497,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,58.93527147112608,39.58478176874483,-72.59786476869222,-89.17779339424129
1751610060,25340.9,25344.75,25336.35,25344.75,25357.761236147435,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,75.85390472829712,58.22683075001816,-61.38790035587507,-84.75052705551809
1751610120,25345.5,25351.3,25343.15,25349.7,25356.753581629004,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,85.47106314975342,73.42007978305887,-43.77224199288224,-77.7933942375267
1751610180,25349.65,25352.7,25346.5,25351.65,25356.11563392538,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,99.09995377461375,86.80830721755474,-31.20155038759496,-75.05270555165067
1751610240,25351.75,25355.65,25347,25348.1,25355.113679684706,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,96.52599693169678,93.69900461868798,-34.7126436781743,-80.04216444132463
1751610300,25347.45,25347.85,25337.1,25337.1,25352.861969724116,NaN,25365.111987882945,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,83.72884635002347,93.11826568544467,-85.28735632185246,-95.50245959241435
1751610360,25338.2,25340.6,25334.9,25340.35,25351.2979735086,NaN,25362.92154801405,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,76.37683057446878,85.54389128539634,-73.73493975905016,-90.93464511595603
1751610420,25339.8,25348.1,25338.85,25346.3,25350.673226820025,NaN,25362.92154801405,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,79.850833642772,79.98550352242142,-45.060240963865944,-82.57203092059284
1751610480,25345.9,25346.5,25336.15,25337.3,25349.00157346752,NaN,25362.92154801405,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,84.99467230150158,80.40744550624744,-88.43373493976955,-95.14632405425003
1751610540,25337.45,25340.8,25335.3,25339.6,25347.82637678408,NaN,25362.92154801405,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,88.16044912200736,84.33531835542698,-77.34939759037547,-91.86295503212398
1751610600,25339.05,25342.35,25338.4,25341.1,25346.98557968607,NaN,25362.92154801405,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,86.28095649318782,86.4786926388989,-70.12048192772487,-89.46598390636834
1751610660,25340.4,25341,25333.4,25337.9,25345.84988222531,NaN,25360.860769886815,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,85.91504768731409,86.78548443416975,-79.7752808988764,-93.29359165424725
1751610720,25337.15,25348.25,25337.15,25346.8,25345.968646947145,NaN,25360.860769886815,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,90.10128664236301,87.43243027428828,-39.775280898886216,-79.74300831443952
1751610780,25346.5,25353.6,25345.6,25347.15,25346.11631607875,NaN,25360.860769886815,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,91.98077927118256,89.33237120028654,-31.930693069297124,-76.5758091993174
1751610840,25346.25,25346.6,25331.65,25341.5,25345.539276568907,NaN,25360.860769886815,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,91.27201300033933,91.11802630462829,-55.125284738041685,-83.55592654424223
1751610900,25341.9,25348.2,25340.5,25346.65,25345.678116997795,NaN,25360.860769886815,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.350000000006,25330.6,25255.899999999998,25127.449999999997,25052.749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25587.5,25384.35,NaN,NaN,NaN,NaN,91.27201300033933,91.50826842395372,-31.662870159444243,-73.61477572559299
